datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2035-01-01 10:00:00,1480.793298673119,0.0,0.0,-977.5121672710592,717.0692250710139,0.0,0.0,-8248.225911364976,0.0,-153.38715728998216,438.4039359444586,0.0,2745.391761603801,0.0,0.0,-83.2237784043846,0.0,-231.69015139398917,0.0,-2839.3832641046592,60.47039287671742,0.0,0.0,-3694.959775968369,1569.2988262250574,0.0,0.0,-3125.3189832962653,0.0,-113.0562267718521,724.4187449764642,0.0,496.22256774871664,0.0,1999.9999723522656,0.0,0.0,-2.4454244929839983e-05,0.0,-2.901391070067216e-05,2999.9999684360646,0.0,0.0,-6.047956707801971e-05,999.999932381351,0.0,1999.99994447744,0.0,0.0,-5.014675407025912e-05,0.0,-0.0043591221553473,2133.4667603908897,0.0,999.9999372509152,0.0,0.0,-5.667712000267889e-05,0.0,-0.0001411178682721,999.999760968508,0.0
2035-01-01 11:00:00,1480.793298673119,0.0,0.0,-977.5121672710592,717.0692250710139,0.0,0.0,-8248.225911364976,0.0,-153.38715728998216,438.4039359444586,0.0,2745.391761603801,0.0,0.0,-83.2237784043846,0.0,-231.69015139398917,0.0,-2839.3832641046592,60.47039287671742,0.0,0.0,-3694.959775968369,1569.2988262250574,0.0,0.0,-3125.3189832962653,0.0,-113.0562267718521,724.4187449764642,0.0,496.22256774871664,0.0,1999.9999723522656,0.0,0.0,-2.4454244929839983e-05,0.0,-2.901391070067216e-05,2999.9999684360646,0.0,0.0,-6.047956707801971e-05,999.999932381351,0.0,1999.99994447744,0.0,0.0,-5.014675407025912e-05,0.0,-0.0043591221553473,2133.4667603908897,0.0,999.9999372509152,0.0,0.0,-5.667712000267889e-05,0.0,-0.0001411178682721,999.999760968508,0.0
2035-01-01 12:00:00,4160.098552807343,0.0,0.0,-1016.0404725704346,252.1124803088516,0.0,0.0,-7677.3588763634,0.0,-101.2310534824323,925.3790927767062,0.0,2909.016695341812,0.0,0.0,-280.89338878824134,0.0,-143.96811387001193,0.0,-3241.379631766104,165.9220640938498,0.0,0.0,-3490.9829203554605,1977.7695521951875,0.0,0.0,-2799.1352340512576,0.0,-261.74688044647945,725.1403346862988,0.0,532.2759584191821,0.0,1999.9999724131603,0.0,0.0,-2.441144310725941e-05,0.0,-2.7559702367528557e-05,2999.9999700623425,0.0,0.0,-6.0596229824957446e-05,999.9999322460276,0.0,1999.9999440848007,0.0,0.0,-5.046517220081291e-05,0.0,-0.0042736429513207,2220.012204421049,0.0,999.9999365915144,0.0,0.0,-5.722465236958601e-05,0.0,-0.0001396425277708,999.9997647803656,0.0
2035-01-01 13:00:00,4160.098552807343,0.0,0.0,-1016.0404725704346,252.1124803088516,0.0,0.0,-7677.3588763634,0.0,-101.2310534824323,925.3790927767062,0.0,2909.016695341812,0.0,0.0,-280.89338878824134,0.0,-143.96811387001193,0.0,-3241.379631766104,165.9220640938498,0.0,0.0,-3490.9829203554605,1977.7695521951875,0.0,0.0,-2799.1352340512576,0.0,-261.74688044647945,725.1403346862988,0.0,532.2759584191821,0.0,1999.9999724131603,0.0,0.0,-2.441144310725941e-05,0.0,-2.7559702367528557e-05,2999.9999700623425,0.0,0.0,-6.0596229824957446e-05,999.9999322460276,0.0,1999.9999440848007,0.0,0.0,-5.046517220081291e-05,0.0,-0.0042736429513207,2220.012204421049,0.0,999.9999365915144,0.0,0.0,-5.722465236958601e-05,0.0,-0.0001396425277708,999.9997647803656,0.0
2035-01-01 14:00:00,4160.098552807343,0.0,0.0,-1016.0404725704346,252.1124803088516,0.0,0.0,-7677.3588763634,0.0,-101.2310534824323,925.3790927767062,0.0,2909.016695341812,0.0,0.0,-280.89338878824134,0.0,-143.96811387001193,0.0,-3241.379631766104,165.9220640938498,0.0,0.0,-3490.9829203554605,1977.7695521951875,0.0,0.0,-2799.1352340512576,0.0,-261.74688044647945,725.1403346862988,0.0,532.2759584191821,0.0,1999.9999724131603,0.0,0.0,-2.441144310725941e-05,0.0,-2.7559702367528557e-05,2999.9999700623425,0.0,0.0,-6.0596229824957446e-05,999.9999322460276,0.0,1999.9999440848007,0.0,0.0,-5.046517220081291e-05,0.0,-0.0042736429513207,2220.012204421049,0.0,999.9999365915144,0.0,0.0,-5.722465236958601e-05,0.0,-0.0001396425277708,999.9997647803656,0.0
2035-01-01 15:00:00,11952.726435361114,0.0,0.0,-515.3582945411977,1268.008154629306,0.0,0.0,-7600.059947644797,257.6649226299116,0.0,2738.207403984622,0.0,3038.634106290161,0.0,0.0,-545.9897302041137,439.8134873633276,0.0,0.0,-2365.40235506223,573.0311254242332,0.0,0.0,-3490.984806487153,2099.545454895764,0.0,0.0,-2844.9238475384705,255.7087562657004,0.0,542.2076929596003,0.0,560.8359613736882,0.0,1999.999974031149,0.0,0.0,-2.310094079553276e-05,0.0,-1.9174580995073472e-05,2999.9999793333805,0.0,0.0,-7.223823510196702e-05,999.999918805152,0.0,1999.999943153088,0.0,0.0,-5.121672523741537e-05,0.0,-0.0040347624139085,2269.905302139468,0.0,999.9999249107468,0.0,0.0,-6.750365867552209e-05,0.0,-0.000135830262054,999.999769910916,0.0
2035-01-01 16:00:00,11952.726435361114,0.0,0.0,-515.3582945411977,1268.008154629306,0.0,0.0,-7600.059947644797,257.6649226299116,0.0,2738.207403984622,0.0,3038.634106290161,0.0,0.0,-545.9897302041137,439.8134873633276,0.0,0.0,-2365.40235506223,573.0311254242332,0.0,0.0,-3490.984806487153,2099.545454895764,0.0,0.0,-2844.9238475384705,255.7087562657004,0.0,542.2076929596003,0.0,560.8359613736882,0.0,1999.999974031149,0.0,0.0,-2.310094079553276e-05,0.0,-1.9174580995073472e-05,2999.9999793333805,0.0,0.0,-7.223823510196702e-05,999.999918805152,0.0,1999.999943153088,0.0,0.0,-5.121672523741537e-05,0.0,-0.0040347624139085,2269.905302139468,0.0,999.9999249107468,0.0,0.0,-6.750365867552209e-05,0.0,-0.000135830262054,999.999769910916,0.0
2035-01-01 17:00:00,11952.726435361114,0.0,0.0,-515.3582945411977,1268.008154629306,0.0,0.0,-7600.059947644797,257.6649226299116,0.0,2738.207403984622,0.0,3038.634106290161,0.0,0.0,-545.9897302041137,439.8134873633276,0.0,0.0,-2365.40235506223,573.0311254242332,0.0,0.0,-3490.984806487153,2099.545454895764,0.0,0.0,-2844.9238475384705,255.7087562657004,0.0,542.2076929596003,0.0,560.8359613736882,0.0,1999.999974031149,0.0,0.0,-2.310094079553276e-05,0.0,-1.9174580995073472e-05,2999.9999793333805,0.0,0.0,-7.223823510196702e-05,999.999918805152,0.0,1999.999943153088,0.0,0.0,-5.121672523741537e-05,0.0,-0.0040347624139085,2269.905302139468,0.0,999.9999249107468,0.0,0.0,-6.750365867552209e-05,0.0,-0.000135830262054,999.999769910916,0.0
2035-01-01 18:00:00,11048.322806992068,0.0,0.0,-591.0368183264883,1188.7746334161548,0.0,0.0,-8960.199630245215,263.80452473530266,0.0,2497.98864931059,0.0,2594.016100161321,0.0,0.0,-147.62822651750236,500.0340389265183,0.0,0.0,-2431.5544883487605,501.0143792748381,0.0,0.0,-3971.6787623863606,1600.7768316718152,0.0,0.0,-3038.3137150755147,373.1274010743832,0.0,245.20507717241875,0.0,448.70538132633,0.0,1999.9999727737927,0.0,0.0,-2.4168178608366625e-05,0.0,-1.902419188717698e-05,2999.999979544055,0.0,0.0,-7.273989025267623e-05,999.9999182281732,0.0,1999.999942992789,0.0,0.0,-5.134278606491811e-05,0.0,-0.004002767556403,2261.3218666684324,0.0,999.9999243833302,0.0,0.0,-6.79520967109468e-05,0.0,-0.0001348835329063,999.9997718945486,0.0
2035-01-01 19:00:00,11048.322806992068,0.0,0.0,-591.0368183264883,1188.7746334161548,0.0,0.0,-8960.199630245215,263.80452473530266,0.0,2497.98864931059,0.0,2594.016100161321,0.0,0.0,-147.62822651750236,500.0340389265183,0.0,0.0,-2431.5544883487605,501.0143792748381,0.0,0.0,-3971.6787623863606,1600.7768316718152,0.0,0.0,-3038.3137150755147,373.1274010743832,0.0,245.20507717241875,0.0,448.70538132633,0.0,1999.9999727737927,0.0,0.0,-2.4168178608366625e-05,0.0,-1.902419188717698e-05,2999.999979544055,0.0,0.0,-7.273989025267623e-05,999.9999182281732,0.0,1999.999942992789,0.0,0.0,-5.134278606491811e-05,0.0,-0.004002767556403,2261.3218666684324,0.0,999.9999243833302,0.0,0.0,-6.79520967109468e-05,0.0,-0.0001348835329063,999.9997718945486,0.0
2035-01-01 20:00:00,11048.322806992068,0.0,0.0,-591.0368183264883,1188.7746334161548,0.0,0.0,-8960.199630245215,263.80452473530266,0.0,2497.98864931059,0.0,2594.016100161321,0.0,0.0,-147.62822651750236,500.0340389265183,0.0,0.0,-2431.5544883487605,501.0143792748381,0.0,0.0,-3971.6787623863606,1600.7768316718152,0.0,0.0,-3038.3137150755147,373.1274010743832,0.0,245.20507717241875,0.0,448.70538132633,0.0,1999.9999727737927,0.0,0.0,-2.4168178608366625e-05,0.0,-1.902419188717698e-05,2999.999979544055,0.0,0.0,-7.273989025267623e-05,999.9999182281732,0.0,1999.999942992789,0.0,0.0,-5.134278606491811e-05,0.0,-0.004002767556403,2261.3218666684324,0.0,999.9999243833302,0.0,0.0,-6.79520967109468e-05,0.0,-0.0001348835329063,999.9997718945486,0.0
2035-01-01 21:00:00,10502.150601346955,0.0,0.0,-553.1323115463881,1201.5655137918675,0.0,0.0,-8960.200140197981,242.34067691206627,0.0,2618.301644555732,0.0,2635.6048621885943,0.0,114.67337339938794,0.0,466.0434215387765,0.0,0.0,-2420.8756094654223,536.2272299404577,0.0,0.0,-3955.4674512624592,1520.2883841306957,0.0,0.0,-3100.3897784698984,328.0893719167523,0.0,334.36328516474856,0.0,471.9936936016022,0.0,1999.999972640933,0.0,0.0,-2.4214509842102675e-05,0.0,-1.883161828529937e-05,2999.9999797514106,0.0,0.0,-7.178912829436291e-05,999.9999192791544,0.0,1999.999942955391,0.0,0.0,-5.136948468491733e-05,0.0,-0.0040081733753813,2299.564436952452,0.0,999.9999250940804,0.0,0.0,-6.72924479959776e-05,0.0,-0.0001354500649114,999.9997713527248,0.0
2035-01-01 22:00:00,10502.150601346955,0.0,0.0,-553.1323115463881,1201.5655137918675,0.0,0.0,-8960.200140197981,242.34067691206627,0.0,2618.301644555732,0.0,2635.6048621885943,0.0,114.67337339938794,0.0,466.0434215387765,0.0,0.0,-2420.8756094654223,536.2272299404577,0.0,0.0,-3955.4674512624592,1520.2883841306957,0.0,0.0,-3100.3897784698984,328.0893719167523,0.0,334.36328516474856,0.0,471.9936936016022,0.0,1999.999972640933,0.0,0.0,-2.4214509842102675e-05,0.0,-1.883161828529937e-05,2999.9999797514106,0.0,0.0,-7.178912829436291e-05,999.9999192791544,0.0,1999.999942955391,0.0,0.0,-5.136948468491733e-05,0.0,-0.0040081733753813,2299.564436952452,0.0,999.9999250940804,0.0,0.0,-6.72924479959776e-05,0.0,-0.0001354500649114,999.9997713527248,0.0
2035-01-01 23:00:00,10502.150601346955,0.0,0.0,-553.1323115463881,1201.5655137918675,0.0,0.0,-8960.200140197981,242.34067691206627,0.0,2618.301644555732,0.0,2635.6048621885943,0.0,114.67337339938794,0.0,466.0434215387765,0.0,0.0,-2420.8756094654223,536.2272299404577,0.0,0.0,-3955.4674512624592,1520.2883841306957,0.0,0.0,-3100.3897784698984,328.0893719167523,0.0,334.36328516474856,0.0,471.9936936016022,0.0,1999.999972640933,0.0,0.0,-2.4214509842102675e-05,0.0,-1.883161828529937e-05,2999.9999797514106,0.0,0.0,-7.178912829436291e-05,999.9999192791544,0.0,1999.999942955391,0.0,0.0,-5.136948468491733e-05,0.0,-0.0040081733753813,2299.564436952452,0.0,999.9999250940804,0.0,0.0,-6.72924479959776e-05,0.0,-0.0001354500649114,999.9997713527248,0.0
2035-01-02 00:00:00,10496.10698572389,0.0,0.0,-448.76483226485607,1584.5251005358723,0.0,0.0,-8960.189719401034,270.4028860555557,0.0,2949.576125366204,0.0,2560.677188019925,0.0,0.0,-357.8976499288271,511.5070002013561,0.0,0.0,-2101.144796095681,614.2147135594804,0.0,0.0,-3955.705518298608,1618.0598468708708,0.0,0.0,-3155.0281664265226,443.92725029886327,0.0,274.8144210722475,0.0,446.5235345913137,0.0,1999.999972502216,0.0,0.0,-2.425966271090308e-05,0.0,-1.869074643765042e-05,2999.9999799037955,0.0,0.0,-6.187658140861739e-05,999.9999306935916,0.0,1999.999943096524,0.0,0.0,-5.124183022887876e-05,0.0,-0.0040252708918019,2308.040434149599,0.0,999.9999349230548,0.0,0.0,-5.858122080500797e-05,0.0,-0.0001358400881933,999.999770799248,0.0
2035-01-02 01:00:00,10496.10698572389,0.0,0.0,-448.76483226485607,1584.5251005358723,0.0,0.0,-8960.189719401034,270.4028860555557,0.0,2949.576125366204,0.0,2560.677188019925,0.0,0.0,-357.8976499288271,511.5070002013561,0.0,0.0,-2101.144796095681,614.2147135594804,0.0,0.0,-3955.705518298608,1618.0598468708708,0.0,0.0,-3155.0281664265226,443.92725029886327,0.0,274.8144210722475,0.0,446.5235345913137,0.0,1999.999972502216,0.0,0.0,-2.425966271090308e-05,0.0,-1.869074643765042e-05,2999.9999799037955,0.0,0.0,-6.187658140861739e-05,999.9999306935916,0.0,1999.999943096524,0.0,0.0,-5.124183022887876e-05,0.0,-0.0040252708918019,2308.040434149599,0.0,999.9999349230548,0.0,0.0,-5.858122080500797e-05,0.0,-0.0001358400881933,999.999770799248,0.0
2035-01-02 02:00:00,10496.10698572389,0.0,0.0,-448.76483226485607,1584.5251005358723,0.0,0.0,-8960.189719401034,270.4028860555557,0.0,2949.576125366204,0.0,2560.677188019925,0.0,0.0,-357.8976499288271,511.5070002013561,0.0,0.0,-2101.144796095681,614.2147135594804,0.0,0.0,-3955.705518298608,1618.0598468708708,0.0,0.0,-3155.0281664265226,443.92725029886327,0.0,274.8144210722475,0.0,446.5235345913137,0.0,1999.999972502216,0.0,0.0,-2.425966271090308e-05,0.0,-1.869074643765042e-05,2999.9999799037955,0.0,0.0,-6.187658140861739e-05,999.9999306935916,0.0,1999.999943096524,0.0,0.0,-5.124183022887876e-05,0.0,-0.0040252708918019,2308.040434149599,0.0,999.9999349230548,0.0,0.0,-5.858122080500797e-05,0.0,-0.0001358400881933,999.999770799248,0.0
2035-01-02 03:00:00,9885.640711349815,0.0,0.0,-543.9918741718166,1256.5683613534093,0.0,0.0,-7186.1771876801695,213.84237523924625,0.0,2647.315803762141,0.0,1489.6902489021986,0.0,0.0,-638.4595629516481,362.50443830617866,0.0,0.0,-2374.9545835332915,524.1678410351831,0.0,0.0,-3330.589082224897,2288.751986439188,0.0,0.0,-3172.736494680309,311.45001440818334,0.0,0.0,-194.7655531913438,224.5690011187064,0.0,1999.9999724480608,0.0,0.0,-2.4157961238957632e-05,0.0,-1.4482948869585888e-05,2999.999984487384,0.0,0.0,-6.293536875228041e-05,999.999929465214,0.0,1999.999943000339,0.0,0.0,-5.132025865488065e-05,0.0,-0.0040536283953475,2271.748902527805,0.0,999.9999342751534,0.0,0.0,-5.9148845624348536e-05,0.0,-0.0001017467833591,999.9998494334376,0.0
2035-01-02 04:00:00,9885.640711349815,0.0,0.0,-543.9918741718166,1256.5683613534093,0.0,0.0,-7186.1771876801695,213.84237523924625,0.0,2647.315803762141,0.0,1489.6902489021986,0.0,0.0,-638.4595629516481,362.50443830617866,0.0,0.0,-2374.9545835332915,524.1678410351831,0.0,0.0,-3330.589082224897,2288.751986439188,0.0,0.0,-3172.736494680309,311.45001440818334,0.0,0.0,-194.7655531913438,224.5690011187064,0.0,1999.9999724480608,0.0,0.0,-2.4157961238957632e-05,0.0,-1.4482948869585888e-05,2999.999984487384,0.0,0.0,-6.293536875228041e-05,999.999929465214,0.0,1999.999943000339,0.0,0.0,-5.132025865488065e-05,0.0,-0.0040536283953475,2271.748902527805,0.0,999.9999342751534,0.0,0.0,-5.9148845624348536e-05,0.0,-0.0001017467833591,999.9998494334376,0.0
2035-01-02 05:00:00,9885.640711349815,0.0,0.0,-543.9918741718166,1256.5683613534093,0.0,0.0,-7186.1771876801695,213.84237523924625,0.0,2647.315803762141,0.0,1489.6902489021986,0.0,0.0,-638.4595629516481,362.50443830617866,0.0,0.0,-2374.9545835332915,524.1678410351831,0.0,0.0,-3330.589082224897,2288.751986439188,0.0,0.0,-3172.736494680309,311.45001440818334,0.0,0.0,-194.7655531913438,224.5690011187064,0.0,1999.9999724480608,0.0,0.0,-2.4157961238957632e-05,0.0,-1.4482948869585888e-05,2999.999984487384,0.0,0.0,-6.293536875228041e-05,999.999929465214,0.0,1999.999943000339,0.0,0.0,-5.132025865488065e-05,0.0,-0.0040536283953475,2271.748902527805,0.0,999.9999342751534,0.0,0.0,-5.9148845624348536e-05,0.0,-0.0001017467833591,999.9998494334376,0.0
