datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2035-01-01 10:00:00,0.0,-1970.2739030556463,594.3513612633404,0.0,2220.992227486415,0.0,659.0715670754739,0.0,124.53531508012412,0.0,1107.29088852676,0.0,1230.4304233167616,0.0,1020.5032546853552,0.0,234.6509564533028,0.0,0.0,-252.0320324107732,336.1915583534497,0.0,0.0,-519.2600499230624,2944.6432014652078,0.0,0.0,-6530.635511231985,693.923637361943,0.0,478.02547439978594,0.0,240.37288766323576,0.0,1999.9713709394373,0.0,0.0,-0.0143488127673719,0.0,-0.0060479894504289,1999.9925681478685,0.0,0.0,-0.0050667314291814,999.9940089916596,0.0,1999.9949061081768,0.0,0.0,-0.0043361719001136,0.0,-0.1062867733210105,230.82745718976457,0.0,999.9932931445488,0.0,0.0,-0.0055594694952877,0.0,-0.0623202458017403,0.1533215929706135,0.0
2035-01-01 11:00:00,0.0,-1970.2739030556463,594.3513612633404,0.0,2220.992227486415,0.0,659.0715670754739,0.0,124.53531508012412,0.0,1107.29088852676,0.0,1230.4304233167616,0.0,1020.5032546853552,0.0,234.6509564533028,0.0,0.0,-252.0320324107732,336.1915583534497,0.0,0.0,-519.2600499230624,2944.6432014652078,0.0,0.0,-6530.635511231985,693.923637361943,0.0,478.02547439978594,0.0,240.37288766323576,0.0,1999.9713709394373,0.0,0.0,-0.0143488127673719,0.0,-0.0060479894504289,1999.9925681478685,0.0,0.0,-0.0050667314291814,999.9940089916596,0.0,1999.9949061081768,0.0,0.0,-0.0043361719001136,0.0,-0.1062867733210105,230.82745718976457,0.0,999.9932931445488,0.0,0.0,-0.0055594694952877,0.0,-0.0623202458017403,0.1533215929706135,0.0
2035-01-01 12:00:00,0.0,-2379.3448150715626,594.3503364979158,0.0,2081.2778115852107,0.0,680.7655401110254,0.0,63.42170137701097,0.0,1076.2584590001406,0.0,1225.807935360584,0.0,1016.808732323561,0.0,128.28369758085552,0.0,0.0,-314.2338373182134,316.51146911960024,0.0,0.0,-510.9707760973824,3173.7392874790185,0.0,0.0,-6530.636148089221,671.9204007738715,0.0,456.7300737872919,0.0,219.15735211365805,0.0,1999.9713891580527,0.0,0.0,-0.0143418931409499,0.0,-0.0060410163926167,1999.9925776605533,0.0,0.0,-0.00509827386726,999.9939648105612,0.0,1999.994738621952,0.0,0.0,-0.0044569949016695,0.0,-0.105688669262673,339.98514213669364,0.0,999.9929888038608,0.0,0.0,-0.0057666858758201,0.0,-0.0622906819570965,0.1526446320068934,0.0
2035-01-01 13:00:00,0.0,-2379.3448150715626,594.3503364979158,0.0,2081.2778115852107,0.0,680.7655401110254,0.0,63.42170137701097,0.0,1076.2584590001406,0.0,1225.807935360584,0.0,1016.808732323561,0.0,128.28369758085552,0.0,0.0,-314.2338373182134,316.51146911960024,0.0,0.0,-510.9707760973824,3173.7392874790185,0.0,0.0,-6530.636148089221,671.9204007738715,0.0,456.7300737872919,0.0,219.15735211365805,0.0,1999.9713891580527,0.0,0.0,-0.0143418931409499,0.0,-0.0060410163926167,1999.9925776605533,0.0,0.0,-0.00509827386726,999.9939648105612,0.0,1999.994738621952,0.0,0.0,-0.0044569949016695,0.0,-0.105688669262673,339.98514213669364,0.0,999.9929888038608,0.0,0.0,-0.0057666858758201,0.0,-0.0622906819570965,0.1526446320068934,0.0
2035-01-01 14:00:00,0.0,-2379.3448150715626,594.3503364979158,0.0,2081.2778115852107,0.0,680.7655401110254,0.0,63.42170137701097,0.0,1076.2584590001406,0.0,1225.807935360584,0.0,1016.808732323561,0.0,128.28369758085552,0.0,0.0,-314.2338373182134,316.51146911960024,0.0,0.0,-510.9707760973824,3173.7392874790185,0.0,0.0,-6530.636148089221,671.9204007738715,0.0,456.7300737872919,0.0,219.15735211365805,0.0,1999.9713891580527,0.0,0.0,-0.0143418931409499,0.0,-0.0060410163926167,1999.9925776605533,0.0,0.0,-0.00509827386726,999.9939648105612,0.0,1999.994738621952,0.0,0.0,-0.0044569949016695,0.0,-0.105688669262673,339.98514213669364,0.0,999.9929888038608,0.0,0.0,-0.0057666858758201,0.0,-0.0622906819570965,0.1526446320068934,0.0
2035-01-01 15:00:00,3837.28485265974,0.0,867.1912408161829,0.0,2567.2317787580696,0.0,462.5269239944433,0.0,295.835205427735,0.0,1995.238140016076,0.0,1188.505524969114,0.0,891.4228621093271,0.0,496.1851126193243,0.0,0.0,-97.88380565993886,692.6373252570367,0.0,0.0,-594.3576343951341,2996.9539434047983,0.0,0.0,-6530.637053672156,912.2402847333206,0.0,0.0,-50.102408739811416,155.10205558266549,0.0,1999.9714161163336,0.0,0.0,-0.0143279758215357,0.0,-0.0055381408179348,1999.9932502194151,0.0,0.0,-0.0051716723859439,999.9938619102616,0.0,1999.994457810957,0.0,0.0,-0.0046569155057433,0.0,-0.1042225737101142,409.3583386750496,0.0,999.9924769106248,0.0,0.0,-0.0061085129625834,0.0,-0.0632023002353347,0.1515424172668929,0.0
2035-01-01 16:00:00,3837.28485265974,0.0,867.1912408161829,0.0,2567.2317787580696,0.0,462.5269239944433,0.0,295.835205427735,0.0,1995.238140016076,0.0,1188.505524969114,0.0,891.4228621093271,0.0,496.1851126193243,0.0,0.0,-97.88380565993886,692.6373252570367,0.0,0.0,-594.3576343951341,2996.9539434047983,0.0,0.0,-6530.637053672156,912.2402847333206,0.0,0.0,-50.102408739811416,155.10205558266549,0.0,1999.9714161163336,0.0,0.0,-0.0143279758215357,0.0,-0.0055381408179348,1999.9932502194151,0.0,0.0,-0.0051716723859439,999.9938619102616,0.0,1999.994457810957,0.0,0.0,-0.0046569155057433,0.0,-0.1042225737101142,409.3583386750496,0.0,999.9924769106248,0.0,0.0,-0.0061085129625834,0.0,-0.0632023002353347,0.1515424172668929,0.0
2035-01-01 17:00:00,3837.28485265974,0.0,867.1912408161829,0.0,2567.2317787580696,0.0,462.5269239944433,0.0,295.835205427735,0.0,1995.238140016076,0.0,1188.505524969114,0.0,891.4228621093271,0.0,496.1851126193243,0.0,0.0,-97.88380565993886,692.6373252570367,0.0,0.0,-594.3576343951341,2996.9539434047983,0.0,0.0,-6530.637053672156,912.2402847333206,0.0,0.0,-50.102408739811416,155.10205558266549,0.0,1999.9714161163336,0.0,0.0,-0.0143279758215357,0.0,-0.0055381408179348,1999.9932502194151,0.0,0.0,-0.0051716723859439,999.9938619102616,0.0,1999.994457810957,0.0,0.0,-0.0046569155057433,0.0,-0.1042225737101142,409.3583386750496,0.0,999.9924769106248,0.0,0.0,-0.0061085129625834,0.0,-0.0632023002353347,0.1515424172668929,0.0
2035-01-01 18:00:00,3862.136775158492,0.0,809.4127108608765,0.0,2530.139722159602,0.0,45.46312154485449,0.0,223.8771658546957,0.0,1889.222647079392,0.0,1188.5124477544553,0.0,903.6185859935792,0.0,327.09679282050865,0.0,0.0,-114.39737752597564,631.5836880679869,0.0,0.0,-749.2452986768615,2857.455493238275,0.0,0.0,-6530.637606737289,900.4212518183609,0.0,0.0,-198.4617050705021,115.25303346440916,0.0,1999.972493260236,0.0,0.0,-0.0140312521422277,0.0,-0.0056823538167981,1999.9930346020255,0.0,0.0,-0.0052282787167809,999.9937821023292,0.0,1999.9942271230664,0.0,0.0,-0.0048186449353354,0.0,-0.1031408415872558,406.0874060512722,0.0,999.9920461796328,0.0,0.0,-0.0063894327632307,0.0,-0.0639302085389121,0.149919247410755,0.0
2035-01-01 19:00:00,3862.136775158492,0.0,809.4127108608765,0.0,2530.139722159602,0.0,45.46312154485449,0.0,223.8771658546957,0.0,1889.222647079392,0.0,1188.5124477544553,0.0,903.6185859935792,0.0,327.09679282050865,0.0,0.0,-114.39737752597564,631.5836880679869,0.0,0.0,-749.2452986768615,2857.455493238275,0.0,0.0,-6530.637606737289,900.4212518183609,0.0,0.0,-198.4617050705021,115.25303346440916,0.0,1999.972493260236,0.0,0.0,-0.0140312521422277,0.0,-0.0056823538167981,1999.9930346020255,0.0,0.0,-0.0052282787167809,999.9937821023292,0.0,1999.9942271230664,0.0,0.0,-0.0048186449353354,0.0,-0.1031408415872558,406.0874060512722,0.0,999.9920461796328,0.0,0.0,-0.0063894327632307,0.0,-0.0639302085389121,0.149919247410755,0.0
2035-01-01 20:00:00,3862.136775158492,0.0,809.4127108608765,0.0,2530.139722159602,0.0,45.46312154485449,0.0,223.8771658546957,0.0,1889.222647079392,0.0,1188.5124477544553,0.0,903.6185859935792,0.0,327.09679282050865,0.0,0.0,-114.39737752597564,631.5836880679869,0.0,0.0,-749.2452986768615,2857.455493238275,0.0,0.0,-6530.637606737289,900.4212518183609,0.0,0.0,-198.4617050705021,115.25303346440916,0.0,1999.972493260236,0.0,0.0,-0.0140312521422277,0.0,-0.0056823538167981,1999.9930346020255,0.0,0.0,-0.0052282787167809,999.9937821023292,0.0,1999.9942271230664,0.0,0.0,-0.0048186449353354,0.0,-0.1031408415872558,406.0874060512722,0.0,999.9920461796328,0.0,0.0,-0.0063894327632307,0.0,-0.0639302085389121,0.149919247410755,0.0
2035-01-01 21:00:00,3340.288165284556,0.0,858.1772138880478,0.0,2737.820839989048,0.0,169.1834029952589,0.0,205.09344249251828,0.0,1819.039489963357,0.0,1188.5918425499729,0.0,1224.9119885442783,0.0,345.6111769676132,0.0,52.78653557758879,0.0,589.3322379437174,0.0,0.0,-703.2987385118854,2923.586885681192,0.0,0.0,-6530.638043802122,1049.1807903335955,0.0,29.05331184471103,0.0,157.0293494217507,0.0,1999.9714181658087,0.0,0.0,-0.0143295848440437,0.0,-0.0057648700246017,1999.9929098208893,0.0,0.0,-0.005411017274497,999.9935216511686,0.0,1999.993970880092,0.0,0.0,-0.0049959164621116,0.0,-0.0995364165775619,419.5301899218485,0.0,999.9915161807272,0.0,0.0,-0.0067268453841447,0.0,-0.0640039164094498,0.1479316332095136,0.0
2035-01-01 22:00:00,3340.288165284556,0.0,858.1772138880478,0.0,2737.820839989048,0.0,169.1834029952589,0.0,205.09344249251828,0.0,1819.039489963357,0.0,1188.5918425499729,0.0,1224.9119885442783,0.0,345.6111769676132,0.0,52.78653557758879,0.0,589.3322379437174,0.0,0.0,-703.2987385118854,2923.586885681192,0.0,0.0,-6530.638043802122,1049.1807903335955,0.0,29.05331184471103,0.0,157.0293494217507,0.0,1999.9714181658087,0.0,0.0,-0.0143295848440437,0.0,-0.0057648700246017,1999.9929098208893,0.0,0.0,-0.005411017274497,999.9935216511686,0.0,1999.993970880092,0.0,0.0,-0.0049959164621116,0.0,-0.0995364165775619,419.5301899218485,0.0,999.9915161807272,0.0,0.0,-0.0067268453841447,0.0,-0.0640039164094498,0.1479316332095136,0.0
2035-01-01 23:00:00,3340.288165284556,0.0,858.1772138880478,0.0,2737.820839989048,0.0,169.1834029952589,0.0,205.09344249251828,0.0,1819.039489963357,0.0,1188.5918425499729,0.0,1224.9119885442783,0.0,345.6111769676132,0.0,52.78653557758879,0.0,589.3322379437174,0.0,0.0,-703.2987385118854,2923.586885681192,0.0,0.0,-6530.638043802122,1049.1807903335955,0.0,29.05331184471103,0.0,157.0293494217507,0.0,1999.9714181658087,0.0,0.0,-0.0143295848440437,0.0,-0.0057648700246017,1999.9929098208893,0.0,0.0,-0.005411017274497,999.9935216511686,0.0,1999.993970880092,0.0,0.0,-0.0049959164621116,0.0,-0.0995364165775619,419.5301899218485,0.0,999.9915161807272,0.0,0.0,-0.0067268453841447,0.0,-0.0640039164094498,0.1479316332095136,0.0
2035-01-02 00:00:00,2999.7365498039144,0.0,969.3916282444092,0.0,2768.593276603889,0.0,228.49357462160245,0.0,268.25256320746,0.0,1920.5721824868217,0.0,1188.5918050172625,0.0,1305.719508710984,0.0,478.9503074862144,0.0,412.9270364322445,0.0,662.0422688456537,0.0,0.0,-681.2723983423838,2927.5842742571167,0.0,0.0,-6530.6378803492935,1376.3123659373548,0.0,70.44839240284603,0.0,171.41858051248303,0.0,1999.971420203863,0.0,0.0,-0.0143292199515969,0.0,-0.0057622784239651,1999.9929133769083,0.0,0.0,-0.0055518030654531,999.9933185644356,0.0,1999.994071032568,0.0,0.0,-0.0049267959064273,0.0,-0.0969867211448406,422.1278735417212,0.0,999.991715433132,0.0,0.0,-0.0066009039315801,0.0,-0.0640817342094744,0.1480418507408452,0.0
2035-01-02 01:00:00,2999.7365498039144,0.0,969.3916282444092,0.0,2768.593276603889,0.0,228.49357462160245,0.0,268.25256320746,0.0,1920.5721824868217,0.0,1188.5918050172625,0.0,1305.719508710984,0.0,478.9503074862144,0.0,412.9270364322445,0.0,662.0422688456537,0.0,0.0,-681.2723983423838,2927.5842742571167,0.0,0.0,-6530.6378803492935,1376.3123659373548,0.0,70.44839240284603,0.0,171.41858051248303,0.0,1999.971420203863,0.0,0.0,-0.0143292199515969,0.0,-0.0057622784239651,1999.9929133769083,0.0,0.0,-0.0055518030654531,999.9933185644356,0.0,1999.994071032568,0.0,0.0,-0.0049267959064273,0.0,-0.0969867211448406,422.1278735417212,0.0,999.991715433132,0.0,0.0,-0.0066009039315801,0.0,-0.0640817342094744,0.1480418507408452,0.0
2035-01-02 02:00:00,2999.7365498039144,0.0,969.3916282444092,0.0,2768.593276603889,0.0,228.49357462160245,0.0,268.25256320746,0.0,1920.5721824868217,0.0,1188.5918050172625,0.0,1305.719508710984,0.0,478.9503074862144,0.0,412.9270364322445,0.0,662.0422688456537,0.0,0.0,-681.2723983423838,2927.5842742571167,0.0,0.0,-6530.6378803492935,1376.3123659373548,0.0,70.44839240284603,0.0,171.41858051248303,0.0,1999.971420203863,0.0,0.0,-0.0143292199515969,0.0,-0.0057622784239651,1999.9929133769083,0.0,0.0,-0.0055518030654531,999.9933185644356,0.0,1999.994071032568,0.0,0.0,-0.0049267959064273,0.0,-0.0969867211448406,422.1278735417212,0.0,999.991715433132,0.0,0.0,-0.0066009039315801,0.0,-0.0640817342094744,0.1480418507408452,0.0
2035-01-02 03:00:00,3494.642996763878,0.0,1013.0228586001712,0.0,2737.720484468436,0.0,0.0,-141.16988434491182,297.22988466292253,0.0,2164.513523235069,0.0,934.900806235868,0.0,913.845968189539,0.0,501.90963052425457,0.0,319.4176972626719,0.0,732.6329979272895,0.0,0.0,-818.5558940549475,2737.786631553171,0.0,0.0,-6530.637582231479,1253.384725097996,0.0,0.0,-190.7232687376855,84.24278743029892,0.0,1999.9714070392877,0.0,0.0,-0.0143321557527454,0.0,-0.0057708221993939,1999.9928986729603,0.0,0.0,-0.0054564314886855,999.9934560720416,0.0,1999.99420196962,0.0,0.0,-0.0048362905030916,0.0,-0.0984882167087083,409.1235890079688,0.0,999.9919463576532,0.0,0.0,-0.0064534155678081,0.0,-0.0628248165629439,0.1557164050525919,0.0
2035-01-02 04:00:00,3494.642996763878,0.0,1013.0228586001712,0.0,2737.720484468436,0.0,0.0,-141.16988434491182,297.22988466292253,0.0,2164.513523235069,0.0,934.900806235868,0.0,913.845968189539,0.0,501.90963052425457,0.0,319.4176972626719,0.0,732.6329979272895,0.0,0.0,-818.5558940549475,2737.786631553171,0.0,0.0,-6530.637582231479,1253.384725097996,0.0,0.0,-190.7232687376855,84.24278743029892,0.0,1999.9714070392877,0.0,0.0,-0.0143321557527454,0.0,-0.0057708221993939,1999.9928986729603,0.0,0.0,-0.0054564314886855,999.9934560720416,0.0,1999.99420196962,0.0,0.0,-0.0048362905030916,0.0,-0.0984882167087083,409.1235890079688,0.0,999.9919463576532,0.0,0.0,-0.0064534155678081,0.0,-0.0628248165629439,0.1557164050525919,0.0
2035-01-02 05:00:00,3494.642996763878,0.0,1013.0228586001712,0.0,2737.720484468436,0.0,0.0,-141.16988434491182,297.22988466292253,0.0,2164.513523235069,0.0,934.900806235868,0.0,913.845968189539,0.0,501.90963052425457,0.0,319.4176972626719,0.0,732.6329979272895,0.0,0.0,-818.5558940549475,2737.786631553171,0.0,0.0,-6530.637582231479,1253.384725097996,0.0,0.0,-190.7232687376855,84.24278743029892,0.0,1999.9714070392877,0.0,0.0,-0.0143321557527454,0.0,-0.0057708221993939,1999.9928986729603,0.0,0.0,-0.0054564314886855,999.9934560720416,0.0,1999.99420196962,0.0,0.0,-0.0048362905030916,0.0,-0.0984882167087083,409.1235890079688,0.0,999.9919463576532,0.0,0.0,-0.0064534155678081,0.0,-0.0628248165629439,0.1557164050525919,0.0
2035-01-02 06:00:00,666.3358694352748,0.0,595.7153846366903,0.0,1966.1672841530997,0.0,798.5980774266374,0.0,173.90146338453803,0.0,1806.8914602825937,0.0,1188.576278197799,0.0,1575.948449505483,0.0,237.159769920046,0.0,0.0,-166.99851885450025,621.8178106170202,0.0,0.0,-447.9344738231667,3050.662020595815,0.0,0.0,-6530.640164316228,839.3912621196976,0.0,375.0559992649411,0.0,261.4662417681181,0.0,1999.9618791125315,0.0,0.0,-0.0163509704744883,0.0,-0.0048952303286853,1999.9939584331528,0.0,0.0,-0.00708632255604,999.9909603100284,0.0,1999.992166631112,0.0,0.0,-0.0061738299292842,0.0,-0.0798029706084533,407.54136040197375,0.0,999.9871677616272,0.0,0.0,-0.0091926380176029,0.0,-0.0258658084523424,999.9333755409876,0.0
