datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2035-05-14 01:00:00,3.3079924767432054,26.46347734490808,35.7490760886036,56.90900222281558,76.37450477689588,0.0,0.0,-0.009572406112870902,38.60784801069951
2035-05-14 02:00:00,3.3079924767432054,26.46347734490808,35.7490760886036,56.90900222281558,76.37450477689588,0.0,0.0,-0.009572406112870902,38.60784801069951
2035-05-14 03:00:00,3.307992470106971,26.463477323763065,35.74907630710388,56.90900293154304,76.37450464937767,0.0,0.0,-0.009572406112870902,38.69923902061496
2035-05-14 04:00:00,3.307992470106971,26.463477323763065,35.74907630710388,56.90900293154304,76.37450464937767,0.0,0.0,-0.009572406112870902,38.69923902061496
2035-05-14 05:00:00,3.307992470106971,26.463477323763065,35.74907630710388,56.90900293154304,76.37450464937767,0.0,0.0,-0.009572406112870902,38.69923902061496
2035-05-14 06:00:00,3.307992452217048,26.463476397182763,35.74907488731129,56.90900298105535,76.37450452081053,0.0,0.0,-0.009572406112870902,38.65427560837462
2035-05-14 07:00:00,3.307992452217048,26.463476397182763,35.74907488731129,56.90900298105535,76.37450452081053,0.0,0.0,-0.009572406112870902,38.65427560837462
2035-05-14 08:00:00,3.307992452217048,26.463476397182763,35.74907488731129,56.90900298105535,76.37450452081053,0.0,0.0,-0.009572406112870902,38.65427560837462
2035-05-14 09:00:00,3.3079924529953098,26.463476360594232,35.74907478347146,56.90900293061621,76.37450439134892,0.0,0.0,-0.009572406112870902,38.64880582104168
2035-05-14 10:00:00,3.3079924529953098,26.463476360594232,35.74907478347146,56.90900293061621,76.37450439134892,0.0,0.0,-0.009572406112870902,38.64880582104168
2035-05-14 11:00:00,3.3079924529953098,26.463476360594232,35.74907478347146,56.90900293061621,76.37450439134892,0.0,0.0,-0.009572406112870902,38.64880582104168
2035-05-14 12:00:00,3.307992465482972,26.46347634970383,35.74907482848556,56.90900304444192,76.37450426115673,0.0,0.0,-0.009572406112870902,38.66833054414962
2035-05-14 13:00:00,3.307992465482972,26.46347634970383,35.74907482848556,56.90900304444192,76.37450426115673,0.0,0.0,-0.009572406112870902,38.66833054414962
2035-05-14 14:00:00,3.307992465482972,26.46347634970383,35.74907482848556,56.90900304444192,76.37450426115673,0.0,0.0,-0.009572406112870902,38.66833054414962
2035-05-14 15:00:00,3.307992481288053,26.463476404885807,35.749075512303186,56.90900298029419,76.37450413023613,0.0,0.0,-0.009572406112870902,38.67235118261654
2035-05-14 16:00:00,3.307992481288053,26.463476404885807,35.749075512303186,56.90900298029419,76.37450413023613,0.0,0.0,-0.009572406112870902,38.67235118261654
2035-05-14 17:00:00,3.307992481288053,26.463476404885807,35.749075512303186,56.90900298029419,76.37450413023613,0.0,0.0,-0.009572406112870902,38.67235118261654
2035-05-14 18:00:00,3.307992497677526,26.46347827274668,35.749076348483534,56.90900255808814,76.3745039984554,0.0,0.0,-0.009572406112870902,38.6514927465271
2035-05-14 19:00:00,3.307992497677526,26.46347827274668,35.749076348483534,56.90900255808814,76.3745039984554,0.0,0.0,-0.009572406112870902,38.6514927465271
2035-05-14 20:00:00,3.307992497677526,26.46347827274668,35.749076348483534,56.90900255808814,76.3745039984554,0.0,0.0,-0.009572406112870902,38.6514927465271
2035-05-14 21:00:00,3.3079925168854394,26.463478278336392,35.74907622716095,56.90900221606079,76.37450386610779,0.0,0.0,-0.009572406112870902,38.62607250092087
2035-05-14 22:00:00,3.3079925168854394,26.463478278336392,35.74907622716095,56.90900221606079,76.37450386610779,0.0,0.0,-0.009572406112870902,38.62607250092087
2035-05-14 23:00:00,3.3079925168854394,26.463478278336392,35.74907622716095,56.90900221606079,76.37450386610779,0.0,0.0,-0.009572406112870902,38.62607250092087
2035-05-15 00:00:00,3.3079925414067137,26.46347827993739,35.74907626293601,56.909002217512985,76.3745037335847,0.0,0.0,-0.009572406112870902,38.627169264858864
2035-05-15 01:00:00,3.3079925414067137,26.46347827993739,35.74907626293601,56.909002217512985,76.3745037335847,0.0,0.0,-0.009572406112870902,38.627169264858864
2035-05-15 02:00:00,3.3079925414067137,26.46347827993739,35.74907626293601,56.909002217512985,76.3745037335847,0.0,0.0,-0.009572406112870902,38.627169264858864
2035-05-15 03:00:00,3.307993072396392,26.46347827479044,35.749076440794,56.90900292444055,76.37450360094756,0.0,0.0,-0.009572406112870902,38.77893770629196
2035-05-15 04:00:00,3.307993072396392,26.46347827479044,35.749076440794,56.90900292444055,76.37450360094756,0.0,0.0,-0.009572406112870902,38.77893770629196
2035-05-15 05:00:00,3.307993072396392,26.46347827479044,35.749076440794,56.90900292444055,76.37450360094756,0.0,0.0,-0.009572406112870902,38.77893770629196
2035-05-15 06:00:00,3.307992543586776,26.46347640527539,35.74907527659689,56.90900298398424,76.37450346749169,0.0,0.0,-0.009572406112870902,38.61103265512615
2035-05-15 07:00:00,3.307992543586776,26.46347640527539,35.74907527659689,56.90900298398424,76.37450346749169,0.0,0.0,-0.009572406112870902,38.61103265512615
2035-05-15 08:00:00,3.307992543586776,26.46347640527539,35.74907527659689,56.90900298398424,76.37450346749169,0.0,0.0,-0.009572406112870902,38.61103265512615
2035-05-15 09:00:00,3.307992547080918,26.46347637833051,35.74907520549371,56.90900294946158,76.37450333349055,0.0,0.0,-0.009572406112870902,38.60581756155083
2035-05-15 10:00:00,3.307992547080918,26.46347637833051,35.74907520549371,56.90900294946158,76.37450333349055,0.0,0.0,-0.009572406112870902,38.60581756155083
2035-05-15 11:00:00,3.307992547080918,26.46347637833051,35.74907520549371,56.90900294946158,76.37450333349055,0.0,0.0,-0.009572406112870902,38.60581756155083
2035-05-15 12:00:00,3.307992563474273,26.463476402102472,35.74907533578045,56.90900306046976,76.37450319907533,0.0,0.0,-0.009572406112870902,38.61074592311465
2035-05-15 13:00:00,3.307992563474273,26.463476402102472,35.74907533578045,56.90900306046976,76.37450319907533,0.0,0.0,-0.009572406112870902,38.61074592311465
2035-05-15 14:00:00,3.307992563474273,26.463476402102472,35.74907533578045,56.90900306046976,76.37450319907533,0.0,0.0,-0.009572406112870902,38.61074592311465
2035-05-15 15:00:00,3.307992584274404,26.46347644015085,35.74907568295487,56.90900299754284,76.37450306424749,0.0,0.0,-0.009572406112870902,38.5763420169262
2035-05-15 16:00:00,3.307992584274404,26.46347644015085,35.74907568295487,56.90900299754284,76.37450306424749,0.0,0.0,-0.009572406112870902,38.5763420169262
2035-05-15 17:00:00,3.307992584274404,26.46347644015085,35.74907568295487,56.90900299754284,76.37450306424749,0.0,0.0,-0.009572406112870902,38.5763420169262
2035-05-15 18:00:00,3.307992604041042,26.463477328506784,35.74907622902212,56.90900258196803,76.37450292890541,0.0,0.0,-0.009572406112870902,38.4946155549516
2035-05-15 19:00:00,3.307992604041042,26.463477328506784,35.74907622902212,56.90900258196803,76.37450292890541,0.0,0.0,-0.009572406112870902,38.4946155549516
2035-05-15 20:00:00,3.307992604041042,26.463477328506784,35.74907622902212,56.90900258196803,76.37450292890541,0.0,0.0,-0.009572406112870902,38.4946155549516
2035-05-15 21:00:00,3.3079926215855657,26.463477346892013,35.7490760092424,56.90900222528169,76.37450279329883,0.0,0.0,-0.009572406112870902,38.45317194385986
2035-05-15 22:00:00,3.3079926215855657,26.463477346892013,35.7490760092424,56.90900222528169,76.37450279329883,0.0,0.0,-0.009572406112870902,38.45317194385986
2035-05-15 23:00:00,3.3079926215855657,26.463477346892013,35.7490760092424,56.90900222528169,76.37450279329883,0.0,0.0,-0.009572406112870902,38.45317194385986
2035-05-16 00:00:00,3.3079926338116112,26.463477355977584,35.74907600540407,56.90900220450265,76.37450265768003,0.0,0.0,-0.009572406112870902,38.46572843606497
2035-05-16 01:00:00,3.3079926338116112,26.463477355977584,35.74907600540407,56.90900220450265,76.37450265768003,0.0,0.0,-0.009572406112870902,38.46572843606497
2035-05-16 02:00:00,3.3079926338116112,26.463477355977584,35.74907600540407,56.90900220450265,76.37450265768003,0.0,0.0,-0.009572406112870902,38.46572843606497
2035-05-16 03:00:00,3.3079926398618604,26.463477340260653,35.74907628751013,56.90900289510503,76.37450252163462,0.0,0.0,-0.009572406112870902,38.62373201982872
2035-05-16 04:00:00,3.3079926398618604,26.463477340260653,35.74907628751013,56.90900289510503,76.37450252163462,0.0,0.0,-0.009572406112870902,38.62373201982872
2035-05-16 05:00:00,3.3079926398618604,26.463477340260653,35.74907628751013,56.90900289510503,76.37450252163462,0.0,0.0,-0.009572406112870902,38.62373201982872
2035-05-16 06:00:00,3.3079926341555783,26.463476515664915,35.749075510906245,56.90900297311981,76.37450238461945,0.0,0.0,-0.009572406112870902,38.66127172065372
2035-05-16 07:00:00,3.3079926341555783,26.463476515664915,35.749075510906245,56.90900297311981,76.37450238461945,0.0,0.0,-0.009572406112870902,38.66127172065372
2035-05-16 08:00:00,3.3079926341555783,26.463476515664915,35.749075510906245,56.90900297311981,76.37450238461945,0.0,0.0,-0.009572406112870902,38.66127172065372
2035-05-16 09:00:00,3.3079926231224053,26.46347643224993,35.749075466490744,56.90900295270035,76.37450224674735,0.0,0.0,-0.009572406112870902,38.68919453348085
2035-05-16 10:00:00,3.3079926231224053,26.46347643224993,35.749075466490744,56.90900295270035,76.37450224674735,0.0,0.0,-0.009572406112870902,38.68919453348085
2035-05-16 11:00:00,3.3079926231224053,26.46347643224993,35.749075466490744,56.90900295270035,76.37450224674735,0.0,0.0,-0.009572406112870902,38.68919453348085
2035-05-16 12:00:00,3.3079926316359862,26.463476449315493,35.74907547109479,56.909003060388805,76.37450210820019,0.0,0.0,-0.009572406112870902,38.7142331170414
2035-05-16 13:00:00,3.3079926316359862,26.463476449315493,35.74907547109479,56.909003060388805,76.37450210820019,0.0,0.0,-0.009572406112870902,38.7142331170414
2035-05-16 14:00:00,3.3079926316359862,26.463476449315493,35.74907547109479,56.909003060388805,76.37450210820019,0.0,0.0,-0.009572406112870902,38.7142331170414
2035-05-16 15:00:00,3.307992638449146,26.46347734155201,35.74907595321904,56.90900300266401,76.37450196896383,0.0,0.0,-0.009572406112870902,38.740817138625815
2035-05-16 16:00:00,3.307992638449146,26.46347734155201,35.74907595321904,56.90900300266401,76.37450196896383,0.0,0.0,-0.009572406112870902,38.740817138625815
2035-05-16 17:00:00,3.307992638449146,26.46347734155201,35.74907595321904,56.90900300266401,76.37450196896383,0.0,0.0,-0.009572406112870902,38.740817138625815
2035-05-16 18:00:00,3.307992647862163,26.46347735779568,35.749076109231005,56.909002596916345,76.37450182891716,0.0,0.0,-0.009572406112870902,38.63895157735861
2035-05-16 19:00:00,3.307992647862163,26.46347735779568,35.749076109231005,56.909002596916345,76.37450182891716,0.0,0.0,-0.009572406112870902,38.63895157735861
2035-05-16 20:00:00,3.307992647862163,26.46347735779568,35.749076109231005,56.909002596916345,76.37450182891716,0.0,0.0,-0.009572406112870902,38.63895157735861
2035-05-16 21:00:00,3.3079926527276062,26.463477335434096,35.749075867738014,56.90900221660687,76.37450168835876,0.0,0.0,-0.009572406112870902,38.619680182679375
2035-05-16 22:00:00,3.3079926527276062,26.463477335434096,35.749075867738014,56.90900221660687,76.37450168835876,0.0,0.0,-0.009572406112870902,38.619680182679375
2035-05-16 23:00:00,3.3079926527276062,26.463477335434096,35.749075867738014,56.90900221660687,76.37450168835876,0.0,0.0,-0.009572406112870902,38.619680182679375
2035-05-17 00:00:00,3.307992640140523,26.463477337493263,35.749075758790696,56.90900212589323,76.37450154764589,0.0,0.0,-0.009572406112870902,38.627595866557726
2035-05-17 01:00:00,3.307992640140523,26.463477337493263,35.749075758790696,56.90900212589323,76.37450154764589,0.0,0.0,-0.009572406112870902,38.627595866557726
2035-05-17 02:00:00,3.307992640140523,26.463477337493263,35.749075758790696,56.90900212589323,76.37450154764589,0.0,0.0,-0.009572406112870902,38.627595866557726
2035-05-17 03:00:00,3.307992622998439,26.463477335549943,35.749075926769315,56.90900280790257,76.37450140672085,0.0,0.0,-0.009572406112870902,38.708070239061
2035-05-17 04:00:00,3.307992622998439,26.463477335549943,35.749075926769315,56.90900280790257,76.37450140672085,0.0,0.0,-0.009572406112870902,38.708070239061
2035-05-17 05:00:00,3.307992622998439,26.463477335549943,35.749075926769315,56.90900280790257,76.37450140672085,0.0,0.0,-0.009572406112870902,38.708070239061
2035-05-17 06:00:00,3.3079925910621424,26.463476676716382,35.74907475264204,56.90900290817114,76.37450126482746,0.0,0.0,-0.009572406112870902,38.76633226846111
2035-05-17 07:00:00,3.3079925910621424,26.463476676716382,35.74907475264204,56.90900290817114,76.37450126482746,0.0,0.0,-0.009572406112870902,38.76633226846111
2035-05-17 08:00:00,3.3079925910621424,26.463476676716382,35.74907475264204,56.90900290817114,76.37450126482746,0.0,0.0,-0.009572406112870902,38.76633226846111
2035-05-17 09:00:00,3.30799256994596,26.463476662309816,35.749074628074986,56.90900300521913,76.37450112221649,0.0,0.0,-0.009572406112870902,38.8099365797975
2035-05-17 10:00:00,3.30799256994596,26.463476662309816,35.749074628074986,56.90900300521913,76.37450112221649,0.0,0.0,-0.009572406112870902,38.8099365797975
2035-05-17 11:00:00,3.30799256994596,26.463476662309816,35.749074628074986,56.90900300521913,76.37450112221649,0.0,0.0,-0.009572406112870902,38.8099365797975
2035-05-17 12:00:00,3.307992554838032,26.46347667637973,35.74907467813765,56.90900308002868,76.37450097903023,0.0,0.0,-0.009572406112870902,38.81427032983172
2035-05-17 13:00:00,3.307992554838032,26.46347667637973,35.74907467813765,56.90900308002868,76.37450097903023,0.0,0.0,-0.009572406112870902,38.81427032983172
2035-05-17 14:00:00,3.307992554838032,26.46347667637973,35.74907467813765,56.90900308002868,76.37450097903023,0.0,0.0,-0.009572406112870902,38.81427032983172
2035-05-17 15:00:00,3.307992546810414,26.46347731852256,35.7490753316624,56.90900296386372,76.37450083527372,0.0,0.0,-0.009572406112870902,38.781226096541175
2035-05-17 16:00:00,3.307992546810414,26.46347731852256,35.7490753316624,56.90900296386372,76.37450083527372,0.0,0.0,-0.009572406112870902,38.781226096541175
2035-05-17 17:00:00,3.307992546810414,26.46347731852256,35.7490753316624,56.90900296386372,76.37450083527372,0.0,0.0,-0.009572406112870902,38.781226096541175
2035-05-17 18:00:00,3.3079925443382248,26.46347731541525,35.74907591859533,56.9090025809841,76.37450069085087,0.0,0.0,-0.009572406112870902,38.69328445995761
2035-05-17 19:00:00,3.3079925443382248,26.46347731541525,35.74907591859533,56.9090025809841,76.37450069085087,0.0,0.0,-0.009572406112870902,38.69328445995761
2035-05-17 20:00:00,3.3079925443382248,26.46347731541525,35.74907591859533,56.9090025809841,76.37450069085087,0.0,0.0,-0.009572406112870902,38.69328445995761
2035-05-17 21:00:00,3.307992523236138,26.4634773142701,35.749075735378774,56.9090022527808,76.37450054604865,0.0,0.0,-0.009572406112870902,38.6547785117881
2035-05-17 22:00:00,3.307992523236138,26.4634773142701,35.749075735378774,56.9090022527808,76.37450054604865,0.0,0.0,-0.009572406112870902,38.6547785117881
2035-05-17 23:00:00,3.307992523236138,26.4634773142701,35.749075735378774,56.9090022527808,76.37450054604865,0.0,0.0,-0.009572406112870902,38.6547785117881
2035-05-18 00:00:00,3.3079924899029067,26.46347731385595,35.74907551456079,56.90900207218855,76.3745004013986,0.0,0.0,-0.009572406112870902,38.64836110602774
2035-05-18 01:00:00,3.3079924899029067,26.46347731385595,35.74907551456079,56.90900207218855,76.3745004013986,0.0,0.0,-0.009572406112870902,38.64836110602774
2035-05-18 02:00:00,3.3079924899029067,26.46347731385595,35.74907551456079,56.90900207218855,76.3745004013986,0.0,0.0,-0.009572406112870902,38.64836110602774
2035-05-18 03:00:00,3.3079924553982747,26.46347729994363,35.74907553036288,56.90900234335795,76.37450025729618,0.0,0.0,-0.009572406112870902,38.6716972928164
2035-05-18 04:00:00,3.3079924553982747,26.46347729994363,35.74907553036288,56.90900234335795,76.37450025729618,0.0,0.0,-0.009572406112870902,38.6716972928164
2035-05-18 05:00:00,3.3079924553982747,26.46347729994363,35.74907553036288,56.90900234335795,76.37450025729618,0.0,0.0,-0.009572406112870902,38.6716972928164
2035-05-18 06:00:00,3.307992371869888,26.46347642610096,35.74907342028118,56.90900278231954,76.37450011386456,0.0,0.0,-0.009572406112870902,38.781121534072426
2035-05-18 07:00:00,3.307992371869888,26.46347642610096,35.74907342028118,56.90900278231954,76.37450011386456,0.0,0.0,-0.009572406112870902,38.781121534072426
2035-05-18 08:00:00,3.307992371869888,26.46347642610096,35.74907342028118,56.90900278231954,76.37450011386456,0.0,0.0,-0.009572406112870902,38.781121534072426
2035-05-18 09:00:00,3.3079923457336613,26.46347633629581,35.74907338275756,56.909002908773154,76.3744999711425,0.0,0.0,-0.009572406112870902,38.79901511637345
2035-05-18 10:00:00,3.3079923457336613,26.46347633629581,35.74907338275756,56.909002908773154,76.3744999711425,0.0,0.0,-0.009572406112870902,38.79901511637345
2035-05-18 11:00:00,3.3079923457336613,26.46347633629581,35.74907338275756,56.909002908773154,76.3744999711425,0.0,0.0,-0.009572406112870902,38.79901511637345
2035-05-18 12:00:00,3.3079923374512696,26.463476350337963,35.74907339040192,56.90900286621419,76.37449982915777,0.0,0.0,-0.009572406112870902,38.78707105863938
2035-05-18 13:00:00,3.3079923374512696,26.463476350337963,35.74907339040192,56.90900286621419,76.37449982915777,0.0,0.0,-0.009572406112870902,38.78707105863938
2035-05-18 14:00:00,3.3079923374512696,26.463476350337963,35.74907339040192,56.90900286621419,76.37449982915777,0.0,0.0,-0.009572406112870902,38.78707105863938
2035-05-18 15:00:00,3.3079923471594515,26.4634770213684,35.74907391068367,56.90900273643672,76.37449968790496,0.0,0.0,-0.009572406112870902,38.71219460276941
2035-05-18 16:00:00,3.3079923471594515,26.4634770213684,35.74907391068367,56.90900273643672,76.37449968790496,0.0,0.0,-0.009572406112870902,38.71219460276941
2035-05-18 17:00:00,3.3079923471594515,26.4634770213684,35.74907391068367,56.90900273643672,76.37449968790496,0.0,0.0,-0.009572406112870902,38.71219460276941
2035-05-18 18:00:00,3.3079924117367807,26.463477306767533,35.749075548669595,56.90900239491037,76.37449954735938,0.0,0.0,-0.009572406112870902,38.627614061560536
2035-05-18 19:00:00,3.3079924117367807,26.463477306767533,35.749075548669595,56.90900239491037,76.37449954735938,0.0,0.0,-0.009572406112870902,38.627614061560536
2035-05-18 20:00:00,3.3079924117367807,26.463477306767533,35.749075548669595,56.90900239491037,76.37449954735938,0.0,0.0,-0.009572406112870902,38.627614061560536
2035-05-18 21:00:00,3.307992412918468,26.46347731564498,35.74907555092587,56.90900216295185,76.37449940750457,0.0,0.0,-0.009572406112870902,38.58987231587248
2035-05-18 22:00:00,3.307992412918468,26.46347731564498,35.74907555092587,56.90900216295185,76.37449940750457,0.0,0.0,-0.009572406112870902,38.58987231587248
2035-05-18 23:00:00,3.307992412918468,26.46347731564498,35.74907555092587,56.90900216295185,76.37449940750457,0.0,0.0,-0.009572406112870902,38.58987231587248
2035-05-19 00:00:00,3.3079924186559952,26.46347732206019,35.74907559697456,56.90900197667221,76.37449926833541,0.0,0.0,-0.009572406112870902,38.56223545058377
2035-05-19 01:00:00,3.3079924186559952,26.46347732206019,35.74907559697456,56.90900197667221,76.37449926833541,0.0,0.0,-0.009572406112870902,38.56223545058377
2035-05-19 02:00:00,3.3079924186559952,26.46347732206019,35.74907559697456,56.90900197667221,76.37449926833541,0.0,0.0,-0.009572406112870902,38.56223545058377
2035-05-19 03:00:00,3.307992404099172,26.46347730325504,35.74907551103049,56.90900207693966,76.37449912984782,0.0,0.0,-0.009572406112870902,38.58891411679987
2035-05-19 04:00:00,3.307992404099172,26.46347730325504,35.74907551103049,56.90900207693966,76.37449912984782,0.0,0.0,-0.009572406112870902,38.58891411679987
2035-05-19 05:00:00,3.307992404099172,26.46347730325504,35.74907551103049,56.90900207693966,76.37449912984782,0.0,0.0,-0.009572406112870902,38.58891411679987
2035-05-19 06:00:00,3.3079923403593923,26.463476433166583,35.74907332491004,56.909002515976745,76.37449899203868,0.0,0.0,-0.009572406112870902,38.5967464179071
2035-05-19 07:00:00,3.3079923403593923,26.463476433166583,35.74907332491004,56.909002515976745,76.37449899203868,0.0,0.0,-0.009572406112870902,38.5967464179071
2035-05-19 08:00:00,3.3079923403593923,26.463476433166583,35.74907332491004,56.909002515976745,76.37449899203868,0.0,0.0,-0.009572406112870902,38.5967464179071
2035-05-19 09:00:00,3.307992328087705,26.46347634019888,35.74907329237424,56.90900283159425,76.37449885492693,0.0,0.0,-0.009572406112870902,38.6508010306504
2035-05-19 10:00:00,3.307992328087705,26.46347634019888,35.74907329237424,56.90900283159425,76.37449885492693,0.0,0.0,-0.009572406112870902,38.6508010306504
2035-05-19 11:00:00,3.307992328087705,26.46347634019888,35.74907329237424,56.90900283159425,76.37449885492693,0.0,0.0,-0.009572406112870902,38.6508010306504
2035-05-19 12:00:00,3.3079923425056155,26.463476365622604,35.749073308741885,56.909002888242846,76.37449871853109,0.0,0.0,-0.009572406112870902,38.65945240206852
2035-05-19 13:00:00,3.3079923425056155,26.463476365622604,35.749073308741885,56.909002888242846,76.37449871853109,0.0,0.0,-0.009572406112870902,38.65945240206852
2035-05-19 14:00:00,3.3079923425056155,26.463476365622604,35.749073308741885,56.909002888242846,76.37449871853109,0.0,0.0,-0.009572406112870902,38.65945240206852
2035-05-19 15:00:00,3.3079923948648986,26.46347724187052,35.7490751218673,56.90900282865249,76.37449858283829,0.0,0.0,-0.009572406112870902,38.6776361740332
2035-05-19 16:00:00,3.3079923948648986,26.46347724187052,35.7490751218673,56.90900282865249,76.37449858283829,0.0,0.0,-0.009572406112870902,38.6776361740332
2035-05-19 17:00:00,3.3079923948648986,26.46347724187052,35.7490751218673,56.90900282865249,76.37449858283829,0.0,0.0,-0.009572406112870902,38.6776361740332
2035-05-19 18:00:00,3.3079924223699444,26.46347730205868,35.74907550581177,56.90900244849302,76.37449844781467,0.0,0.0,-0.009572406112870902,38.64622009422824
2035-05-19 19:00:00,3.3079924223699444,26.46347730205868,35.74907550581177,56.90900244849302,76.37449844781467,0.0,0.0,-0.009572406112870902,38.64622009422824
2035-05-19 20:00:00,3.3079924223699444,26.46347730205868,35.74907550581177,56.90900244849302,76.37449844781467,0.0,0.0,-0.009572406112870902,38.64622009422824
2035-05-19 21:00:00,3.307992434623892,26.46347730285828,35.7490755047454,56.90900206413036,76.3744983134473,0.0,0.0,-0.009572406112870902,38.629071421205005
2035-05-19 22:00:00,3.307992434623892,26.46347730285828,35.7490755047454,56.90900206413036,76.3744983134473,0.0,0.0,-0.009572406112870902,38.629071421205005
2035-05-19 23:00:00,3.307992434623892,26.46347730285828,35.7490755047454,56.90900206413036,76.3744983134473,0.0,0.0,-0.009572406112870902,38.629071421205005
2035-05-20 00:00:00,3.307992453242511,26.463477302347687,35.749075616286355,56.90900208817055,76.37449817971093,0.0,0.0,-0.009572406112870902,38.63652117198894
2035-05-20 01:00:00,3.307992453242511,26.463477302347687,35.749075616286355,56.90900208817055,76.37449817971093,0.0,0.0,-0.009572406112870902,38.63652117198894
2035-05-20 02:00:00,3.307992453242511,26.463477302347687,35.749075616286355,56.90900208817055,76.37449817971093,0.0,0.0,-0.009572406112870902,38.63652117198894
2035-05-20 03:00:00,3.3079924480538554,26.463477298199603,35.74907573434197,56.9090028256031,76.37449804634265,0.0,0.0,-0.009572406112870902,38.68908562499503
2035-05-20 04:00:00,3.3079924480538554,26.463477298199603,35.74907573434197,56.9090028256031,76.37449804634265,0.0,0.0,-0.009572406112870902,38.68908562499503
2035-05-20 05:00:00,3.3079924480538554,26.463477298199603,35.74907573434197,56.9090028256031,76.37449804634265,0.0,0.0,-0.009572406112870902,38.68908562499503
2035-05-20 06:00:00,3.307992436686115,26.463477285392525,35.749075588973994,56.90900287873828,76.37449791332678,0.0,0.0,-0.009572406112870902,38.73062151947408
2035-05-20 07:00:00,3.307992436686115,26.463477285392525,35.749075588973994,56.90900287873828,76.37449791332678,0.0,0.0,-0.009572406112870902,38.73062151947408
2035-05-20 08:00:00,3.307992436686115,26.463477285392525,35.749075588973994,56.90900287873828,76.37449791332678,0.0,0.0,-0.009572406112870902,38.73062151947408
2035-05-20 09:00:00,3.307992436941227,26.46347724223449,35.74907555491077,56.90900284234903,76.37449778067695,0.0,0.0,-0.009572406112870902,38.73071738134413
2035-05-20 10:00:00,3.307992436941227,26.46347724223449,35.74907555491077,56.90900284234903,76.37449778067695,0.0,0.0,-0.009572406112870902,38.73071738134413
2035-05-20 11:00:00,3.307992436941227,26.46347724223449,35.74907555491077,56.90900284234903,76.37449778067695,0.0,0.0,-0.009572406112870902,38.73071738134413
2035-05-20 12:00:00,3.3079924410946777,26.46347724475461,35.74907556180498,56.909002943880274,76.37449764841757,0.0,0.0,-0.009572406112870902,38.7393753498014
2035-05-20 13:00:00,3.3079924410946777,26.46347724475461,35.74907556180498,56.909002943880274,76.37449764841757,0.0,0.0,-0.009572406112870902,38.7393753498014
2035-05-20 14:00:00,3.3079924410946777,26.46347724475461,35.74907556180498,56.909002943880274,76.37449764841757,0.0,0.0,-0.009572406112870902,38.7393753498014
2035-05-20 15:00:00,3.307992455344741,26.46347728881624,35.74907560764297,56.90900284978847,76.37449751655178,0.0,0.0,-0.009572406112870902,38.70891631943157
2035-05-20 16:00:00,3.307992455344741,26.46347728881624,35.74907560764297,56.90900284978847,76.37449751655178,0.0,0.0,-0.009572406112870902,38.70891631943157
2035-05-20 17:00:00,3.307992455344741,26.46347728881624,35.74907560764297,56.90900284978847,76.37449751655178,0.0,0.0,-0.009572406112870902,38.70891631943157
2035-05-20 18:00:00,3.30799246952594,26.463477299956267,35.74907562011587,56.90900237931056,76.3744973850484,0.0,0.0,-0.009572406112870902,38.64710481092686
2035-05-20 19:00:00,3.30799246952594,26.463477299956267,35.74907562011587,56.90900237931056,76.3744973850484,0.0,0.0,-0.009572406112870902,38.64710481092686
2035-05-20 20:00:00,3.30799246952594,26.463477299956267,35.74907562011587,56.90900237931056,76.3744973850484,0.0,0.0,-0.009572406112870902,38.64710481092686
2035-05-20 21:00:00,3.3079924751032546,26.46347730545344,35.749075465181285,56.909002051961686,76.37449725391126,0.0,0.0,-0.009572406112870902,38.62705463495654
2035-05-20 22:00:00,3.3079924751032546,26.46347730545344,35.749075465181285,56.909002051961686,76.37449725391126,0.0,0.0,-0.009572406112870902,38.62705463495654
2035-05-20 23:00:00,3.3079924751032546,26.46347730545344,35.749075465181285,56.909002051961686,76.37449725391126,0.0,0.0,-0.009572406112870902,38.62705463495654
2035-05-21 00:00:00,3.3079924786771007,26.463477311777485,35.749075609108246,56.90900207526638,76.37449712308815,0.0,0.0,-0.009572406112870902,38.63415676084464
2035-05-21 01:00:00,3.3079924786771007,26.463477311777485,35.749075609108246,56.90900207526638,76.37449712308815,0.0,0.0,-0.009572406112870902,38.63415676084464
2035-05-21 02:00:00,3.3079924786771007,26.463477311777485,35.749075609108246,56.90900207526638,76.37449712308815,0.0,0.0,-0.009572406112870902,38.63415676084464
2035-05-21 03:00:00,3.3079924675280377,26.4634773044516,35.749075750965794,56.90900281170994,76.37449699251921,0.0,0.0,-0.009572406112870902,38.68488013003791
2035-05-21 04:00:00,3.3079924675280377,26.4634773044516,35.749075750965794,56.90900281170994,76.37449699251921,0.0,0.0,-0.009572406112870902,38.68488013003791
2035-05-21 05:00:00,3.3079924675280377,26.4634773044516,35.749075750965794,56.90900281170994,76.37449699251921,0.0,0.0,-0.009572406112870902,38.68488013003791
2035-05-21 06:00:00,3.3079924560651013,26.4634764777486,35.74907482140333,56.90900288497147,76.37449686170011,0.0,0.0,-0.009572406112870902,38.73011818617421
2035-05-21 07:00:00,3.3079924560651013,26.4634764777486,35.74907482140333,56.90900288497147,76.37449686170011,0.0,0.0,-0.009572406112870902,38.73011818617421
