datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2034-12-31 10:00:00,2295.0837927878715,0.0,0.0,-845.9944022193683,630.1434738631543,0.0,0.0,-8959.523018832573,0.0,-61.10378309468361,1188.5776142547004,0.0,2844.7647959178703,0.0,0.0,-503.8482111306139,0.0,-98.4600371006182,0.0,-2627.528546320166,207.3214573389159,0.0,0.0,-3854.104040154869,1501.4628887919998,0.0,0.0,-3055.042927318964,0.0,-240.9423125215241,773.7127997492398,0.0,537.7724869684838,0.0,1999.9994335276608,0.0,0.0,-0.0005056085700931,0.0,-0.0005236551921248,2999.9994298478223,0.0,0.0,-0.0011430650519213,999.998732023412,0.0,1999.9989638358763,0.0,0.0,-0.0009404018052097,0.0,-0.1080051324340591,1968.1459617111584,0.0,999.9988199926262,0.0,0.0,-0.0010701306916962,0.0,-0.0061173107736584,980.154319301396,0.0
2034-12-31 11:00:00,2295.0837927878715,0.0,0.0,-845.9944022193683,630.1434738631543,0.0,0.0,-8959.523018832573,0.0,-61.10378309468361,1188.5776142547004,0.0,2844.7647959178703,0.0,0.0,-503.8482111306139,0.0,-98.4600371006182,0.0,-2627.528546320166,207.3214573389159,0.0,0.0,-3854.104040154869,1501.4628887919998,0.0,0.0,-3055.042927318964,0.0,-240.9423125215241,773.7127997492398,0.0,537.7724869684838,0.0,1999.9994335276608,0.0,0.0,-0.0005056085700931,0.0,-0.0005236551921248,2999.9994298478223,0.0,0.0,-0.0011430650519213,999.998732023412,0.0,1999.9989638358763,0.0,0.0,-0.0009404018052097,0.0,-0.1080051324340591,1968.1459617111584,0.0,999.9988199926262,0.0,0.0,-0.0010701306916962,0.0,-0.0061173107736584,980.154319301396,0.0
2034-12-31 12:00:00,4180.193982730142,0.0,0.0,-1027.3391529897465,256.1343901019221,0.0,0.0,-8959.522424116138,0.0,-137.381582521689,1056.957781446473,0.0,2855.255272660593,0.0,0.0,-560.2372247439147,0.0,-192.13217035663948,0.0,-2929.14617864251,105.52886602825627,0.0,0.0,-3872.286316702776,1864.35419659637,0.0,0.0,-2643.6612718879487,0.0,-388.7868385416797,714.9199073887493,0.0,540.0954826770179,0.0,1999.9994335529768,0.0,0.0,-0.0005055911569058,0.0,-0.0005004858268053,2999.999455265229,0.0,0.0,-0.0011488861292066,999.998724993492,0.0,1999.998962998668,0.0,0.0,-0.0009410891142872,0.0,-0.1065317357069484,2042.197216881046,0.0,999.9988173583412,0.0,0.0,-0.0010724109604067,0.0,-0.0061572140797623,980.608417469104,0.0
2034-12-31 13:00:00,4180.193982730142,0.0,0.0,-1027.3391529897465,256.1343901019221,0.0,0.0,-8959.522424116138,0.0,-137.381582521689,1056.957781446473,0.0,2855.255272660593,0.0,0.0,-560.2372247439147,0.0,-192.13217035663948,0.0,-2929.14617864251,105.52886602825627,0.0,0.0,-3872.286316702776,1864.35419659637,0.0,0.0,-2643.6612718879487,0.0,-388.7868385416797,714.9199073887493,0.0,540.0954826770179,0.0,1999.9994335529768,0.0,0.0,-0.0005055911569058,0.0,-0.0005004858268053,2999.999455265229,0.0,0.0,-0.0011488861292066,999.998724993492,0.0,1999.998962998668,0.0,0.0,-0.0009410891142872,0.0,-0.1065317357069484,2042.197216881046,0.0,999.9988173583412,0.0,0.0,-0.0010724109604067,0.0,-0.0061572140797623,980.608417469104,0.0
2034-12-31 14:00:00,4180.193982730142,0.0,0.0,-1027.3391529897465,256.1343901019221,0.0,0.0,-8959.522424116138,0.0,-137.381582521689,1056.957781446473,0.0,2855.255272660593,0.0,0.0,-560.2372247439147,0.0,-192.13217035663948,0.0,-2929.14617864251,105.52886602825627,0.0,0.0,-3872.286316702776,1864.35419659637,0.0,0.0,-2643.6612718879487,0.0,-388.7868385416797,714.9199073887493,0.0,540.0954826770179,0.0,1999.9994335529768,0.0,0.0,-0.0005055911569058,0.0,-0.0005004858268053,2999.999455265229,0.0,0.0,-0.0011488861292066,999.998724993492,0.0,1999.998962998668,0.0,0.0,-0.0009410891142872,0.0,-0.1065317357069484,2042.197216881046,0.0,999.9988173583412,0.0,0.0,-0.0010724109604067,0.0,-0.0061572140797623,980.608417469104,0.0
2034-12-31 15:00:00,11616.4036239604,0.0,0.0,-445.4883825953529,1454.9693669558933,0.0,0.0,-8959.582229449374,219.07494564852945,0.0,2585.491859017348,0.0,2729.325778671708,0.0,0.0,-884.7923674411928,464.9989547118668,0.0,0.0,-1969.9754313418305,523.5147052457544,0.0,0.0,-3924.543451514956,1382.4798018051597,0.0,0.0,-2656.071979610098,54.89062554297549,0.0,436.3620514264062,0.0,512.129585234372,0.0,1999.9994345332327,0.0,0.0,-0.0005047038190466,0.0,-0.0003705784170959,2999.99959746819,0.0,0.0,-0.0013089706904411,999.9985454886664,0.0,1999.99896454491,0.0,0.0,-0.0009398163920495,0.0,-0.1124463800127485,2080.7320931144727,0.0,999.998653084619,0.0,0.0,-0.001220090392386,0.0,-0.0062185759054192,982.3434965726194,0.0
2034-12-31 16:00:00,11616.4036239604,0.0,0.0,-445.4883825953529,1454.9693669558933,0.0,0.0,-8959.582229449374,219.07494564852945,0.0,2585.491859017348,0.0,2729.325778671708,0.0,0.0,-884.7923674411928,464.9989547118668,0.0,0.0,-1969.9754313418305,523.5147052457544,0.0,0.0,-3924.543451514956,1382.4798018051597,0.0,0.0,-2656.071979610098,54.89062554297549,0.0,436.3620514264062,0.0,512.129585234372,0.0,1999.9994345332327,0.0,0.0,-0.0005047038190466,0.0,-0.0003705784170959,2999.99959746819,0.0,0.0,-0.0013089706904411,999.9985454886664,0.0,1999.99896454491,0.0,0.0,-0.0009398163920495,0.0,-0.1124463800127485,2080.7320931144727,0.0,999.998653084619,0.0,0.0,-0.001220090392386,0.0,-0.0062185759054192,982.3434965726194,0.0
2034-12-31 17:00:00,11616.4036239604,0.0,0.0,-445.4883825953529,1454.9693669558933,0.0,0.0,-8959.582229449374,219.07494564852945,0.0,2585.491859017348,0.0,2729.325778671708,0.0,0.0,-884.7923674411928,464.9989547118668,0.0,0.0,-1969.9754313418305,523.5147052457544,0.0,0.0,-3924.543451514956,1382.4798018051597,0.0,0.0,-2656.071979610098,54.89062554297549,0.0,436.3620514264062,0.0,512.129585234372,0.0,1999.9994345332327,0.0,0.0,-0.0005047038190466,0.0,-0.0003705784170959,2999.99959746819,0.0,0.0,-0.0013089706904411,999.9985454886664,0.0,1999.99896454491,0.0,0.0,-0.0009398163920495,0.0,-0.1124463800127485,2080.7320931144727,0.0,999.998653084619,0.0,0.0,-0.001220090392386,0.0,-0.0062185759054192,982.3434965726194,0.0
2034-12-31 18:00:00,11250.28082692613,0.0,0.0,-570.8198781278244,1197.0645015580394,0.0,0.0,-8959.583181066999,269.0665525830891,0.0,2187.8684977570406,0.0,2695.1012937202995,0.0,0.0,-699.9680653758845,561.9226929541001,0.0,0.0,-2171.061255392064,466.13367537783074,0.0,0.0,-3961.101921586555,1351.3739758452216,0.0,0.0,-2902.1798596653243,150.1327213163106,0.0,267.1935460620048,0.0,457.53437576112594,0.0,1999.9994330098807,0.0,0.0,-0.000506011615744,0.0,-0.0003704691327885,2999.9995975882275,0.0,0.0,-0.0013095977471478,999.9985447439514,0.0,1999.9989644695647,0.0,0.0,-0.0009398806404574,0.0,-0.1122887038679464,2066.0758065525865,0.0,999.9986528201048,0.0,0.0,-0.0012203182181872,0.0,-0.0062766061101555,982.9312311193756,0.0
2034-12-31 19:00:00,11250.28082692613,0.0,0.0,-570.8198781278244,1197.0645015580394,0.0,0.0,-8959.583181066999,269.0665525830891,0.0,2187.8684977570406,0.0,2695.1012937202995,0.0,0.0,-699.9680653758845,561.9226929541001,0.0,0.0,-2171.061255392064,466.13367537783074,0.0,0.0,-3961.101921586555,1351.3739758452216,0.0,0.0,-2902.1798596653243,150.1327213163106,0.0,267.1935460620048,0.0,457.53437576112594,0.0,1999.9994330098807,0.0,0.0,-0.000506011615744,0.0,-0.0003704691327885,2999.9995975882275,0.0,0.0,-0.0013095977471478,999.9985447439514,0.0,1999.9989644695647,0.0,0.0,-0.0009398806404574,0.0,-0.1122887038679464,2066.0758065525865,0.0,999.9986528201048,0.0,0.0,-0.0012203182181872,0.0,-0.0062766061101555,982.9312311193756,0.0
2034-12-31 20:00:00,11250.28082692613,0.0,0.0,-570.8198781278244,1197.0645015580394,0.0,0.0,-8959.583181066999,269.0665525830891,0.0,2187.8684977570406,0.0,2695.1012937202995,0.0,0.0,-699.9680653758845,561.9226929541001,0.0,0.0,-2171.061255392064,466.13367537783074,0.0,0.0,-3961.101921586555,1351.3739758452216,0.0,0.0,-2902.1798596653243,150.1327213163106,0.0,267.1935460620048,0.0,457.53437576112594,0.0,1999.9994330098807,0.0,0.0,-0.000506011615744,0.0,-0.0003704691327885,2999.9995975882275,0.0,0.0,-0.0013095977471478,999.9985447439514,0.0,1999.9989644695647,0.0,0.0,-0.0009398806404574,0.0,-0.1122887038679464,2066.0758065525865,0.0,999.9986528201048,0.0,0.0,-0.0012203182181872,0.0,-0.0062766061101555,982.9312311193756,0.0
2034-12-31 21:00:00,10622.305086818236,0.0,0.0,-573.3330603397646,1191.9521998529517,0.0,0.0,-8959.583349188188,256.24754366731315,0.0,2179.8974156728923,0.0,2702.906852491663,0.0,0.0,-692.0982616623546,540.347928525597,0.0,0.0,-2175.0922134955654,450.1629028742915,0.0,0.0,-3944.2467306076114,1213.4487789058032,0.0,0.0,-3117.2260845498504,139.9289487782528,0.0,299.2912169703382,0.0,457.0905001382233,0.0,1999.9994327783093,0.0,0.0,-0.0005062121580269,0.0,-0.0003704442050431,2999.999597618695,0.0,0.0,-0.0013076237553455,999.9985470012095,0.0,1999.998964228261,0.0,0.0,-0.0009400832265482,0.0,-0.1127839601590201,2122.6456086398334,0.0,999.9986546230202,0.0,0.0,-0.0012187109034912,0.0,-0.00628622378363,982.8360958574184,0.0
2034-12-31 22:00:00,10622.305086818236,0.0,0.0,-573.3330603397646,1191.9521998529517,0.0,0.0,-8959.583349188188,256.24754366731315,0.0,2179.8974156728923,0.0,2702.906852491663,0.0,0.0,-692.0982616623546,540.347928525597,0.0,0.0,-2175.0922134955654,450.1629028742915,0.0,0.0,-3944.2467306076114,1213.4487789058032,0.0,0.0,-3117.2260845498504,139.9289487782528,0.0,299.2912169703382,0.0,457.0905001382233,0.0,1999.9994327783093,0.0,0.0,-0.0005062121580269,0.0,-0.0003704442050431,2999.999597618695,0.0,0.0,-0.0013076237553455,999.9985470012095,0.0,1999.998964228261,0.0,0.0,-0.0009400832265482,0.0,-0.1127839601590201,2122.6456086398334,0.0,999.9986546230202,0.0,0.0,-0.0012187109034912,0.0,-0.00628622378363,982.8360958574184,0.0
2034-12-31 23:00:00,10622.305086818236,0.0,0.0,-573.3330603397646,1191.9521998529517,0.0,0.0,-8959.583349188188,256.24754366731315,0.0,2179.8974156728923,0.0,2702.906852491663,0.0,0.0,-692.0982616623546,540.347928525597,0.0,0.0,-2175.0922134955654,450.1629028742915,0.0,0.0,-3944.2467306076114,1213.4487789058032,0.0,0.0,-3117.2260845498504,139.9289487782528,0.0,299.2912169703382,0.0,457.0905001382233,0.0,1999.9994327783093,0.0,0.0,-0.0005062121580269,0.0,-0.0003704442050431,2999.999597618695,0.0,0.0,-0.0013076237553455,999.9985470012095,0.0,1999.998964228261,0.0,0.0,-0.0009400832265482,0.0,-0.1127839601590201,2122.6456086398334,0.0,999.9986546230202,0.0,0.0,-0.0012187109034912,0.0,-0.00628622378363,982.8360958574184,0.0
2035-01-01 00:00:00,3862.800264146723,0.0,26.734438801246775,0.0,1987.2759569676173,0.0,0.0,-8959.59493971629,300.6077592659408,0.0,2786.8869525551886,0.0,2375.1589453276983,0.0,0.0,-1279.448290488548,570.5423063767571,0.0,0.0,-1808.4390736993516,580.8983689399114,0.0,0.0,-4000.213239650212,1694.7491705101202,0.0,0.0,-3408.587250567118,742.3071119776514,0.0,594.2721633203105,0.0,426.45330448199456,0.0,1999.9994534260345,0.0,0.0,-0.0004773226391035,0.0,-0.0010665233160755,2999.9987762940004,0.0,0.0,-0.0539262788225762,0.0143849354252758,0.0,1999.996633964589,0.0,0.0,-0.0025276907810113,0.0,-2283.0307385950223,0.018140283520957,0.0,999.99420395175,0.0,0.0,-0.0037936625345662,0.0,-0.0065321765448056,0.0272086343599086,0.0
2035-01-01 01:00:00,3862.800264146723,0.0,26.734438801246775,0.0,1987.2759569676173,0.0,0.0,-8959.59493971629,300.6077592659408,0.0,2786.8869525551886,0.0,2375.1589453276983,0.0,0.0,-1279.448290488548,570.5423063767571,0.0,0.0,-1808.4390736993516,580.8983689399114,0.0,0.0,-4000.213239650212,1694.7491705101202,0.0,0.0,-3408.587250567118,742.3071119776514,0.0,594.2721633203105,0.0,426.45330448199456,0.0,1999.9994534260345,0.0,0.0,-0.0004773226391035,0.0,-0.0010665233160755,2999.9987762940004,0.0,0.0,-0.0539262788225762,0.0143849354252758,0.0,1999.996633964589,0.0,0.0,-0.0025276907810113,0.0,-2283.0307385950223,0.018140283520957,0.0,999.99420395175,0.0,0.0,-0.0037936625345662,0.0,-0.0065321765448056,0.0272086343599086,0.0
2035-01-01 02:00:00,3862.800264146723,0.0,26.734438801246775,0.0,1987.2759569676173,0.0,0.0,-8959.59493971629,300.6077592659408,0.0,2786.8869525551886,0.0,2375.1589453276983,0.0,0.0,-1279.448290488548,570.5423063767571,0.0,0.0,-1808.4390736993516,580.8983689399114,0.0,0.0,-4000.213239650212,1694.7491705101202,0.0,0.0,-3408.587250567118,742.3071119776514,0.0,594.2721633203105,0.0,426.45330448199456,0.0,1999.9994534260345,0.0,0.0,-0.0004773226391035,0.0,-0.0010665233160755,2999.9987762940004,0.0,0.0,-0.0539262788225762,0.0143849354252758,0.0,1999.996633964589,0.0,0.0,-0.0025276907810113,0.0,-2283.0307385950223,0.018140283520957,0.0,999.99420395175,0.0,0.0,-0.0037936625345662,0.0,-0.0065321765448056,0.0272086343599086,0.0
2035-01-01 03:00:00,4214.193807689626,0.0,0.0,-753.7224701708471,820.4392293110683,0.0,0.0,-8708.808126864742,179.2764652909611,0.0,2272.6229713787225,0.0,2424.8094045720886,0.0,0.0,-891.475971879428,343.317759268154,0.0,0.0,-2474.525662029182,467.31078677976615,0.0,0.0,-3807.4429411238334,1817.0978647597688,0.0,0.0,-3319.3560320866286,65.26343070537958,0.0,557.1431018690809,0.0,425.1731567272958,0.0,1999.999496229828,0.0,0.0,-0.000445073221583,0.0,-0.0007978526514584,2999.9991175649093,0.0,0.0,-0.0017468472206672,999.9979432008454,0.0,1999.998716931005,0.0,0.0,-0.0011393293081155,0.0,-0.0370551613790062,2068.0200101217533,0.0,999.9984878738215,0.0,0.0,-0.0013361299235769,0.0,-0.0065593815326784,0.0251565165230124,0.0
2035-01-01 04:00:00,4214.193807689626,0.0,0.0,-753.7224701708471,820.4392293110683,0.0,0.0,-8708.808126864742,179.2764652909611,0.0,2272.6229713787225,0.0,2424.8094045720886,0.0,0.0,-891.475971879428,343.317759268154,0.0,0.0,-2474.525662029182,467.31078677976615,0.0,0.0,-3807.4429411238334,1817.0978647597688,0.0,0.0,-3319.3560320866286,65.26343070537958,0.0,557.1431018690809,0.0,425.1731567272958,0.0,1999.999496229828,0.0,0.0,-0.000445073221583,0.0,-0.0007978526514584,2999.9991175649093,0.0,0.0,-0.0017468472206672,999.9979432008454,0.0,1999.998716931005,0.0,0.0,-0.0011393293081155,0.0,-0.0370551613790062,2068.0200101217533,0.0,999.9984878738215,0.0,0.0,-0.0013361299235769,0.0,-0.0065593815326784,0.0251565165230124,0.0
2035-01-01 05:00:00,4214.193807689626,0.0,0.0,-753.7224701708471,820.4392293110683,0.0,0.0,-8708.808126864742,179.2764652909611,0.0,2272.6229713787225,0.0,2424.8094045720886,0.0,0.0,-891.475971879428,343.317759268154,0.0,0.0,-2474.525662029182,467.31078677976615,0.0,0.0,-3807.4429411238334,1817.0978647597688,0.0,0.0,-3319.3560320866286,65.26343070537958,0.0,557.1431018690809,0.0,425.1731567272958,0.0,1999.999496229828,0.0,0.0,-0.000445073221583,0.0,-0.0007978526514584,2999.9991175649093,0.0,0.0,-0.0017468472206672,999.9979432008454,0.0,1999.998716931005,0.0,0.0,-0.0011393293081155,0.0,-0.0370551613790062,2068.0200101217533,0.0,999.9984878738215,0.0,0.0,-0.0013361299235769,0.0,-0.0065593815326784,0.0251565165230124,0.0
2035-01-01 06:00:00,3862.975173679381,0.0,0.0,-261.4728953047757,1833.5434001563792,0.0,0.0,-8005.422468515475,169.9769498187869,0.0,1906.8632486602785,0.0,2540.244458887563,0.0,0.0,-389.8245332293365,389.5877397137404,0.0,0.0,-1674.8848293039007,371.6508802959586,0.0,0.0,-3576.412885549547,2192.6736286763944,0.0,0.0,-3195.869745890845,394.1760162888904,0.0,594.2909049194127,0.0,473.76411325258175,0.0,1999.999496454845,0.0,0.0,-0.0004448969451054,0.0,-0.0005540682210434,2999.9993959583585,0.0,0.0,-0.0014181238450755,999.998384301991,0.0,1999.9988661376133,0.0,0.0,-0.0010201679829846,0.0,-0.0515002970376626,2088.799104810113,0.0,999.9986872003308,0.0,0.0,-0.0011781416008997,0.0,-0.0061409655535618,0.0255215802910664,0.0
