datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2029-12-31 10:00:00,1408.2942355334671,0.0,594.2558406954038,0.0,3016.4133060622758,0.0,0.0,-199.92623749153572,432.406506907604,0.0,3354.700346667972,0.0,1830.2119966448467,0.0,988.4472471960232,0.0,705.0280713706205,0.0,0.0,-134.01711792913957,906.46674747271,0.0,0.0,-426.6573857726496,2793.308226863616,0.0,0.0,-6540.8861031856295,1231.1873452800364,0.0,357.0467362992657,0.0,282.0068313710136,0.0,1999.998903164652,0.0,0.0,-0.0009417421312026,0.0,-0.0006743630798546,1999.99926628048,0.0,0.0,-0.001610780992993,999.9981716041868,0.0,1999.9988406299472,0.0,0.0,-0.0010565797170405,0.0,-0.084218273077119,2883.154511292988,0.0,999.998361247322,0.0,0.0,-0.0014680098800005,0.0,-976.0195687926292,0.0045169427102909,0.0
2029-12-31 11:00:00,1408.2942355334671,0.0,594.2558406954038,0.0,3016.4133060622758,0.0,0.0,-199.92623749153572,432.406506907604,0.0,3354.700346667972,0.0,1830.2119966448467,0.0,988.4472471960232,0.0,705.0280713706205,0.0,0.0,-134.01711792913957,906.46674747271,0.0,0.0,-426.6573857726496,2793.308226863616,0.0,0.0,-6540.8861031856295,1231.1873452800364,0.0,357.0467362992657,0.0,282.0068313710136,0.0,1999.998903164652,0.0,0.0,-0.0009417421312026,0.0,-0.0006743630798546,1999.99926628048,0.0,0.0,-0.001610780992993,999.9981716041868,0.0,1999.9988406299472,0.0,0.0,-0.0010565797170405,0.0,-0.084218273077119,2883.154511292988,0.0,999.998361247322,0.0,0.0,-0.0014680098800005,0.0,-976.0195687926292,0.0045169427102909,0.0
2029-12-31 12:00:00,3322.652485299428,0.0,594.1832638005569,0.0,3045.873483078999,0.0,0.0,-1173.0878897183056,384.8772007148138,0.0,3106.6720755377582,0.0,1926.709274331648,0.0,881.9493120269179,0.0,646.8635060505949,0.0,0.0,-115.55570590471054,822.5145893808799,0.0,0.0,-841.9826021854723,2564.8096406874283,0.0,0.0,-6540.892212606506,1206.4549227294654,0.0,348.6010817264319,0.0,297.1294004691303,0.0,1999.9989205760844,0.0,0.0,-0.0009290140585549,0.0,-0.0006748527506626,1999.9992658807,0.0,0.0,-0.0016441725774416,999.9981285083546,0.0,1999.9987641871423,0.0,0.0,-0.0011192212350313,0.0,-0.0892099824184779,2989.2126334378568,0.0,999.9982689830292,0.0,0.0,-0.0015430465639857,0.0,-976.0194799927588,0.0046000895470889,0.0
2029-12-31 13:00:00,3322.652485299428,0.0,594.1832638005569,0.0,3045.873483078999,0.0,0.0,-1173.0878897183056,384.8772007148138,0.0,3106.6720755377582,0.0,1926.709274331648,0.0,881.9493120269179,0.0,646.8635060505949,0.0,0.0,-115.55570590471054,822.5145893808799,0.0,0.0,-841.9826021854723,2564.8096406874283,0.0,0.0,-6540.892212606506,1206.4549227294654,0.0,348.6010817264319,0.0,297.1294004691303,0.0,1999.9989205760844,0.0,0.0,-0.0009290140585549,0.0,-0.0006748527506626,1999.9992658807,0.0,0.0,-0.0016441725774416,999.9981285083546,0.0,1999.9987641871423,0.0,0.0,-0.0011192212350313,0.0,-0.0892099824184779,2989.2126334378568,0.0,999.9982689830292,0.0,0.0,-0.0015430465639857,0.0,-976.0194799927588,0.0046000895470889,0.0
2029-12-31 14:00:00,3322.652485299428,0.0,594.1832638005569,0.0,3045.873483078999,0.0,0.0,-1173.0878897183056,384.8772007148138,0.0,3106.6720755377582,0.0,1926.709274331648,0.0,881.9493120269179,0.0,646.8635060505949,0.0,0.0,-115.55570590471054,822.5145893808799,0.0,0.0,-841.9826021854723,2564.8096406874283,0.0,0.0,-6540.892212606506,1206.4549227294654,0.0,348.6010817264319,0.0,297.1294004691303,0.0,1999.9989205760844,0.0,0.0,-0.0009290140585549,0.0,-0.0006748527506626,1999.9992658807,0.0,0.0,-0.0016441725774416,999.9981285083546,0.0,1999.9987641871423,0.0,0.0,-0.0011192212350313,0.0,-0.0892099824184779,2989.2126334378568,0.0,999.9982689830292,0.0,0.0,-0.0015430465639857,0.0,-976.0194799927588,0.0046000895470889,0.0
2029-12-31 15:00:00,7028.986590513756,0.0,423.19562177700345,0.0,2614.283982977527,0.0,0.0,-2257.4748699149163,376.5402340584018,0.0,3315.810986268195,0.0,2063.89511797191,0.0,387.1676199442213,0.0,594.2370898131138,0.0,0.0,-386.22401445640287,866.8690667623509,0.0,0.0,-1336.5264271164244,1948.58094232517,0.0,0.0,-6540.892279609016,1006.6819658968018,0.0,120.53425448896984,0.0,297.5611783082211,0.0,1999.9989416428289,0.0,0.0,-0.0009110809343211,0.0,-0.0006171734447356,1999.9993298334705,0.0,0.0,-0.0016533868387291,999.9981172184788,0.0,1999.998750470208,0.0,0.0,-0.0011302471859146,0.0,-0.0055242746627058,2999.9937405143883,0.0,999.9982598204272,0.0,0.0,-0.0015496725067263,0.0,-976.0201190119276,0.0045032854773728,0.0
2029-12-31 16:00:00,7028.986590513756,0.0,423.19562177700345,0.0,2614.283982977527,0.0,0.0,-2257.4748699149163,376.5402340584018,0.0,3315.810986268195,0.0,2063.89511797191,0.0,387.1676199442213,0.0,594.2370898131138,0.0,0.0,-386.22401445640287,866.8690667623509,0.0,0.0,-1336.5264271164244,1948.58094232517,0.0,0.0,-6540.892279609016,1006.6819658968018,0.0,120.53425448896984,0.0,297.5611783082211,0.0,1999.9989416428289,0.0,0.0,-0.0009110809343211,0.0,-0.0006171734447356,1999.9993298334705,0.0,0.0,-0.0016533868387291,999.9981172184788,0.0,1999.998750470208,0.0,0.0,-0.0011302471859146,0.0,-0.0055242746627058,2999.9937405143883,0.0,999.9982598204272,0.0,0.0,-0.0015496725067263,0.0,-976.0201190119276,0.0045032854773728,0.0
2029-12-31 17:00:00,7028.986590513756,0.0,423.19562177700345,0.0,2614.283982977527,0.0,0.0,-2257.4748699149163,376.5402340584018,0.0,3315.810986268195,0.0,2063.89511797191,0.0,387.1676199442213,0.0,594.2370898131138,0.0,0.0,-386.22401445640287,866.8690667623509,0.0,0.0,-1336.5264271164244,1948.58094232517,0.0,0.0,-6540.892279609016,1006.6819658968018,0.0,120.53425448896984,0.0,297.5611783082211,0.0,1999.9989416428289,0.0,0.0,-0.0009110809343211,0.0,-0.0006171734447356,1999.9993298334705,0.0,0.0,-0.0016533868387291,999.9981172184788,0.0,1999.998750470208,0.0,0.0,-0.0011302471859146,0.0,-0.0055242746627058,2999.9937405143883,0.0,999.9982598204272,0.0,0.0,-0.0015496725067263,0.0,-976.0201190119276,0.0045032854773728,0.0
2029-12-31 18:00:00,6925.50367712105,0.0,561.5649131890573,0.0,2859.440914882232,0.0,0.0,-2714.5954212952897,385.226459710573,0.0,3369.5709438962226,0.0,2390.587347733829,0.0,255.03400623800536,0.0,594.2364133283877,0.0,0.0,-232.47815112562884,879.8295488751135,0.0,0.0,-1545.8326724152896,1735.0160263208163,0.0,0.0,-6540.89187283663,1106.9589757058409,0.0,211.43838663226057,0.0,328.67774552840666,0.0,1999.998944024937,0.0,0.0,-0.0009099397390667,0.0,-0.0006167515599687,1999.9993305497317,0.0,0.0,-0.0016561863023604,999.9981137718836,0.0,1999.998747268896,0.0,0.0,-0.0011325707833727,0.0,-0.0049639604553227,2999.9944196573424,0.0,999.9982589175172,0.0,0.0,-0.0015502228894099,0.0,-976.0196833487756,0.0045206514879853,0.0
2029-12-31 19:00:00,6925.50367712105,0.0,561.5649131890573,0.0,2859.440914882232,0.0,0.0,-2714.5954212952897,385.226459710573,0.0,3369.5709438962226,0.0,2390.587347733829,0.0,255.03400623800536,0.0,594.2364133283877,0.0,0.0,-232.47815112562884,879.8295488751135,0.0,0.0,-1545.8326724152896,1735.0160263208163,0.0,0.0,-6540.89187283663,1106.9589757058409,0.0,211.43838663226057,0.0,328.67774552840666,0.0,1999.998944024937,0.0,0.0,-0.0009099397390667,0.0,-0.0006167515599687,1999.9993305497317,0.0,0.0,-0.0016561863023604,999.9981137718836,0.0,1999.998747268896,0.0,0.0,-0.0011325707833727,0.0,-0.0049639604553227,2999.9944196573424,0.0,999.9982589175172,0.0,0.0,-0.0015502228894099,0.0,-976.0196833487756,0.0045206514879853,0.0
2029-12-31 20:00:00,6925.50367712105,0.0,561.5649131890573,0.0,2859.440914882232,0.0,0.0,-2714.5954212952897,385.226459710573,0.0,3369.5709438962226,0.0,2390.587347733829,0.0,255.03400623800536,0.0,594.2364133283877,0.0,0.0,-232.47815112562884,879.8295488751135,0.0,0.0,-1545.8326724152896,1735.0160263208163,0.0,0.0,-6540.89187283663,1106.9589757058409,0.0,211.43838663226057,0.0,328.67774552840666,0.0,1999.998944024937,0.0,0.0,-0.0009099397390667,0.0,-0.0006167515599687,1999.9993305497317,0.0,0.0,-0.0016561863023604,999.9981137718836,0.0,1999.998747268896,0.0,0.0,-0.0011325707833727,0.0,-0.0049639604553227,2999.9944196573424,0.0,999.9982589175172,0.0,0.0,-0.0015502228894099,0.0,-976.0196833487756,0.0045206514879853,0.0
2029-12-31 21:00:00,7224.028620315645,0.0,522.4082331318638,0.0,2884.994120151776,0.0,0.0,-2416.214063795816,358.4437220444471,0.0,3046.4092346892576,0.0,2117.6233102835445,0.0,220.8167192952772,0.0,594.2571242796839,0.0,0.0,-216.45899336390008,784.1478592401018,0.0,0.0,-1405.52114343527,1856.2870641776692,0.0,0.0,-6540.891474854716,1092.0273556715103,0.0,116.12746234714989,0.0,297.1750850613546,0.0,1999.9989474029687,0.0,0.0,-0.0009090589073569,0.0,-0.000616815024458,1999.9993304255604,0.0,0.0,-0.0016524225833085,999.9981173634138,0.0,1999.9987482709012,0.0,0.0,-0.0011307584782616,0.0,-0.0044635671160113,2999.99501514795,0.0,999.9982636332084,0.0,0.0,-0.0015453173252974,0.0,-976.0196162588323,0.0045221662577165,0.0
2029-12-31 22:00:00,7224.028620315645,0.0,522.4082331318638,0.0,2884.994120151776,0.0,0.0,-2416.214063795816,358.4437220444471,0.0,3046.4092346892576,0.0,2117.6233102835445,0.0,220.8167192952772,0.0,594.2571242796839,0.0,0.0,-216.45899336390008,784.1478592401018,0.0,0.0,-1405.52114343527,1856.2870641776692,0.0,0.0,-6540.891474854716,1092.0273556715103,0.0,116.12746234714989,0.0,297.1750850613546,0.0,1999.9989474029687,0.0,0.0,-0.0009090589073569,0.0,-0.000616815024458,1999.9993304255604,0.0,0.0,-0.0016524225833085,999.9981173634138,0.0,1999.9987482709012,0.0,0.0,-0.0011307584782616,0.0,-0.0044635671160113,2999.99501514795,0.0,999.9982636332084,0.0,0.0,-0.0015453173252974,0.0,-976.0196162588323,0.0045221662577165,0.0
2029-12-31 23:00:00,7224.028620315645,0.0,522.4082331318638,0.0,2884.994120151776,0.0,0.0,-2416.214063795816,358.4437220444471,0.0,3046.4092346892576,0.0,2117.6233102835445,0.0,220.8167192952772,0.0,594.2571242796839,0.0,0.0,-216.45899336390008,784.1478592401018,0.0,0.0,-1405.52114343527,1856.2870641776692,0.0,0.0,-6540.891474854716,1092.0273556715103,0.0,116.12746234714989,0.0,297.1750850613546,0.0,1999.9989474029687,0.0,0.0,-0.0009090589073569,0.0,-0.000616815024458,1999.9993304255604,0.0,0.0,-0.0016524225833085,999.9981173634138,0.0,1999.9987482709012,0.0,0.0,-0.0011307584782616,0.0,-0.0044635671160113,2999.99501514795,0.0,999.9982636332084,0.0,0.0,-0.0015453173252974,0.0,-976.0196162588323,0.0045221662577165,0.0
2030-01-01 00:00:00,5741.009528159087,0.0,824.3674498767577,0.0,2863.063013575291,0.0,0.0,-585.729580166947,409.3523268393191,0.0,3113.1243549885294,0.0,1248.2710964815788,0.0,747.7028763714957,0.0,742.5587627497607,0.0,0.0,-493.9310937539649,840.9480450330917,0.0,0.0,-685.7837900574855,2607.862160322383,0.0,0.0,-6540.896581105948,1173.2202995050632,0.0,0.0,-8.438521128418294,199.84646372651548,0.0,1999.998613836961,0.0,0.0,-0.0011323599139303,0.0,-0.0008848822005884,1999.999003459188,0.0,0.0,-0.0035655734157721,999.9945786125716,0.0,1999.9984316877917,0.0,0.0,-0.0013571105888486,0.0,-0.0239612702534836,1266.210493084051,0.0,999.9975939412172,0.0,0.0,-0.0019669580166162,0.0,-975.8920989903316,0.0101953917210794,0.0
2030-01-01 01:00:00,5741.009528159087,0.0,824.3674498767577,0.0,2863.063013575291,0.0,0.0,-585.729580166947,409.3523268393191,0.0,3113.1243549885294,0.0,1248.2710964815788,0.0,747.7028763714957,0.0,742.5587627497607,0.0,0.0,-493.9310937539649,840.9480450330917,0.0,0.0,-685.7837900574855,2607.862160322383,0.0,0.0,-6540.896581105948,1173.2202995050632,0.0,0.0,-8.438521128418294,199.84646372651548,0.0,1999.998613836961,0.0,0.0,-0.0011323599139303,0.0,-0.0008848822005884,1999.999003459188,0.0,0.0,-0.0035655734157721,999.9945786125716,0.0,1999.9984316877917,0.0,0.0,-0.0013571105888486,0.0,-0.0239612702534836,1266.210493084051,0.0,999.9975939412172,0.0,0.0,-0.0019669580166162,0.0,-975.8920989903316,0.0101953917210794,0.0
2030-01-01 02:00:00,5741.009528159087,0.0,824.3674498767577,0.0,2863.063013575291,0.0,0.0,-585.729580166947,409.3523268393191,0.0,3113.1243549885294,0.0,1248.2710964815788,0.0,747.7028763714957,0.0,742.5587627497607,0.0,0.0,-493.9310937539649,840.9480450330917,0.0,0.0,-685.7837900574855,2607.862160322383,0.0,0.0,-6540.896581105948,1173.2202995050632,0.0,0.0,-8.438521128418294,199.84646372651548,0.0,1999.998613836961,0.0,0.0,-0.0011323599139303,0.0,-0.0008848822005884,1999.999003459188,0.0,0.0,-0.0035655734157721,999.9945786125716,0.0,1999.9984316877917,0.0,0.0,-0.0013571105888486,0.0,-0.0239612702534836,1266.210493084051,0.0,999.9975939412172,0.0,0.0,-0.0019669580166162,0.0,-975.8920989903316,0.0101953917210794,0.0
2030-01-01 03:00:00,6044.428571525592,0.0,193.81945481563957,0.0,1855.8000333221607,0.0,0.0,-1200.8925313171444,344.4632270751839,0.0,2936.9761666715262,0.0,1226.582930406375,0.0,891.507645544707,0.0,590.6676579587337,0.0,0.0,-899.383971778912,777.5227833372998,0.0,0.0,-853.4117460396915,2386.9913367471686,0.0,0.0,-5141.98152613297,717.852427260465,0.0,0.0,-86.99419258792744,165.8230733293377,0.0,1999.9989465422095,0.0,0.0,-0.0008945065168813,0.0,-0.0006393132025389,1999.9993042146652,0.0,0.0,-0.0015476016364582,999.9981642036954,0.0,1999.998948035961,0.0,0.0,-0.0009512689120671,0.0,-0.0046112640779719,2999.9944988985576,0.0,999.9987578506834,0.0,0.0,-0.001108145966873,0.0,-642.2055185509761,0.0110782888114937,0.0
2030-01-01 04:00:00,6044.428571525592,0.0,193.81945481563957,0.0,1855.8000333221607,0.0,0.0,-1200.8925313171444,344.4632270751839,0.0,2936.9761666715262,0.0,1226.582930406375,0.0,891.507645544707,0.0,590.6676579587337,0.0,0.0,-899.383971778912,777.5227833372998,0.0,0.0,-853.4117460396915,2386.9913367471686,0.0,0.0,-5141.98152613297,717.852427260465,0.0,0.0,-86.99419258792744,165.8230733293377,0.0,1999.9989465422095,0.0,0.0,-0.0008945065168813,0.0,-0.0006393132025389,1999.9993042146652,0.0,0.0,-0.0015476016364582,999.9981642036954,0.0,1999.998948035961,0.0,0.0,-0.0009512689120671,0.0,-0.0046112640779719,2999.9944988985576,0.0,999.9987578506834,0.0,0.0,-0.001108145966873,0.0,-642.2055185509761,0.0110782888114937,0.0
2030-01-01 05:00:00,6044.428571525592,0.0,193.81945481563957,0.0,1855.8000333221607,0.0,0.0,-1200.8925313171444,344.4632270751839,0.0,2936.9761666715262,0.0,1226.582930406375,0.0,891.507645544707,0.0,590.6676579587337,0.0,0.0,-899.383971778912,777.5227833372998,0.0,0.0,-853.4117460396915,2386.9913367471686,0.0,0.0,-5141.98152613297,717.852427260465,0.0,0.0,-86.99419258792744,165.8230733293377,0.0,1999.9989465422095,0.0,0.0,-0.0008945065168813,0.0,-0.0006393132025389,1999.9993042146652,0.0,0.0,-0.0015476016364582,999.9981642036954,0.0,1999.998948035961,0.0,0.0,-0.0009512689120671,0.0,-0.0046112640779719,2999.9944988985576,0.0,999.9987578506834,0.0,0.0,-0.001108145966873,0.0,-642.2055185509761,0.0110782888114937,0.0
2030-01-01 06:00:00,4022.0774225039577,0.0,639.2321394175735,0.0,3303.9381333951437,0.0,0.0,-1312.9138661223146,306.0147009499796,0.0,2559.76827535549,0.0,1171.3959081992584,0.0,589.1894176861963,0.0,580.6373152536534,0.0,46.257616461277735,0.0,675.9577069772604,0.0,0.0,-918.303126145308,2320.728902986174,0.0,0.0,-5011.935913433988,1288.3231702721428,0.0,0.0,-78.4381795478832,139.0447069099622,0.0,1999.9990551970895,0.0,0.0,-0.000815249446607,0.0,-0.0006104466689846,1999.9993381450267,0.0,0.0,-0.0011141776211725,999.9987518473736,0.0,1999.9989631108751,0.0,0.0,-0.0009435823476189,0.0,-0.0022470703954983,2999.9975946474165,0.0,999.9988124993272,0.0,0.0,-0.0010691800098917,0.0,-976.0163512300934,0.0053180579980236,0.0
