datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2044-12-31 12:00:00,1220.3298350435523,0.0,0.0,-1386.865610847727,0.0,-485.791512527997,0.0,-6920.319272597735,0.0,-320.0765621938376,0.0,-1188.5982318391043,885.7906622746708,0.0,324.2538011424801,0.0,0.0,-445.8648879910524,0.0,-4481.656419014349,0.0,-280.77862774857414,0.0,-3477.0715706844403,3246.690501796528,0.0,0.0,-4649.179819527902,0.0,-973.306316413574,194.03077770316585,0.0,190.4877911864316,0.0,2999.9999886113515,0.0,0.0,-1.007329193822602e-05,0.0,-9.31065224446103e-06,2999.9999896108275,0.0,0.0,-8.644353631546045e-05,999.9998586286804,0.0,1999.999981398642,0.0,0.0,-1.5061344761974923e-05,0.0,-0.0005123808169168,0.0003998106264653,0.0,0.0001333135752328,0.0,0.0,-321.1567256249616,0.0,-1.2474395182565658e-05,999.9999857693224,0.0
2044-12-31 13:00:00,1220.3298350435523,0.0,0.0,-1386.865610847727,0.0,-485.791512527997,0.0,-6920.319272597735,0.0,-320.0765621938376,0.0,-1188.5982318391043,885.7906622746708,0.0,324.2538011424801,0.0,0.0,-445.8648879910524,0.0,-4481.656419014349,0.0,-280.77862774857414,0.0,-3477.0715706844403,3246.690501796528,0.0,0.0,-4649.179819527902,0.0,-973.306316413574,194.03077770316585,0.0,190.4877911864316,0.0,2999.9999886113515,0.0,0.0,-1.007329193822602e-05,0.0,-9.31065224446103e-06,2999.9999896108275,0.0,0.0,-8.644353631546045e-05,999.9998586286804,0.0,1999.999981398642,0.0,0.0,-1.5061344761974923e-05,0.0,-0.0005123808169168,0.0003998106264653,0.0,0.0001333135752328,0.0,0.0,-321.1567256249616,0.0,-1.2474395182565658e-05,999.9999857693224,0.0
2044-12-31 14:00:00,1220.3298350435523,0.0,0.0,-1386.865610847727,0.0,-485.791512527997,0.0,-6920.319272597735,0.0,-320.0765621938376,0.0,-1188.5982318391043,885.7906622746708,0.0,324.2538011424801,0.0,0.0,-445.8648879910524,0.0,-4481.656419014349,0.0,-280.77862774857414,0.0,-3477.0715706844403,3246.690501796528,0.0,0.0,-4649.179819527902,0.0,-973.306316413574,194.03077770316585,0.0,190.4877911864316,0.0,2999.9999886113515,0.0,0.0,-1.007329193822602e-05,0.0,-9.31065224446103e-06,2999.9999896108275,0.0,0.0,-8.644353631546045e-05,999.9998586286804,0.0,1999.999981398642,0.0,0.0,-1.5061344761974923e-05,0.0,-0.0005123808169168,0.0003998106264653,0.0,0.0001333135752328,0.0,0.0,-321.1567256249616,0.0,-1.2474395182565658e-05,999.9999857693224,0.0
2044-12-31 15:00:00,7021.34811306088,0.0,0.0,-914.4969981609208,542.1659677961308,0.0,0.0,-6985.532543673609,29.31565601116565,0.0,1188.6207860827617,0.0,1169.5564253879122,0.0,837.3336645099213,0.0,143.81048315000842,0.0,0.0,-3704.2592447630695,234.84993139830837,0.0,0.0,-3499.0711391748614,3212.70056553541,0.0,0.0,-4547.839569790834,0.0,-687.2353962183456,7.754500897535245,0.0,225.73828297183576,0.0,2999.999988377067,0.0,0.0,-1.0000593491307176e-05,0.0,-6.465873715747007e-06,2999.999992901508,0.0,0.0,-8.153336174545676e-05,999.9998789025982,0.0,1999.9999812280705,0.0,0.0,-1.5210459302383051e-05,0.0,-0.0005530270115095,0.0004108749494769,0.0,0.0001347179292135,0.0,0.0,-956.4188939685982,0.0,-1.2388041529525808e-05,999.9999858405608,0.0
2044-12-31 16:00:00,7021.34811306088,0.0,0.0,-914.4969981609208,542.1659677961308,0.0,0.0,-6985.532543673609,29.31565601116565,0.0,1188.6207860827617,0.0,1169.5564253879122,0.0,837.3336645099213,0.0,143.81048315000842,0.0,0.0,-3704.2592447630695,234.84993139830837,0.0,0.0,-3499.0711391748614,3212.70056553541,0.0,0.0,-4547.839569790834,0.0,-687.2353962183456,7.754500897535245,0.0,225.73828297183576,0.0,2999.999988377067,0.0,0.0,-1.0000593491307176e-05,0.0,-6.465873715747007e-06,2999.999992901508,0.0,0.0,-8.153336174545676e-05,999.9998789025982,0.0,1999.9999812280705,0.0,0.0,-1.5210459302383051e-05,0.0,-0.0005530270115095,0.0004108749494769,0.0,0.0001347179292135,0.0,0.0,-956.4188939685982,0.0,-1.2388041529525808e-05,999.9999858405608,0.0
2044-12-31 17:00:00,7021.34811306088,0.0,0.0,-914.4969981609208,542.1659677961308,0.0,0.0,-6985.532543673609,29.31565601116565,0.0,1188.6207860827617,0.0,1169.5564253879122,0.0,837.3336645099213,0.0,143.81048315000842,0.0,0.0,-3704.2592447630695,234.84993139830837,0.0,0.0,-3499.0711391748614,3212.70056553541,0.0,0.0,-4547.839569790834,0.0,-687.2353962183456,7.754500897535245,0.0,225.73828297183576,0.0,2999.999988377067,0.0,0.0,-1.0000593491307176e-05,0.0,-6.465873715747007e-06,2999.999992901508,0.0,0.0,-8.153336174545676e-05,999.9998789025982,0.0,1999.9999812280705,0.0,0.0,-1.5210459302383051e-05,0.0,-0.0005530270115095,0.0004108749494769,0.0,0.0001347179292135,0.0,0.0,-956.4188939685982,0.0,-1.2388041529525808e-05,999.9999858405608,0.0
2044-12-31 18:00:00,8693.669198069989,0.0,0.0,-838.8248008016136,706.8420267323742,0.0,0.0,-6985.534374496711,45.83393924022484,0.0,1188.6059915393676,0.0,1074.349838037787,0.0,502.3150623328825,0.0,235.8893098617709,0.0,0.0,-3505.0591990393023,163.57947269487485,0.0,0.0,-3499.0717461458853,3212.7115473893664,0.0,0.0,-5017.0940977841,0.0,-445.22226703633584,0.0,-235.45060329799645,150.04063313657954,0.0,2999.999987861998,0.0,0.0,-1.0453115018336187e-05,0.0,-6.570540492059698e-06,2999.999992780577,0.0,0.0,-8.175755934528211e-05,999.9998782009094,0.0,1999.9999812083115,0.0,0.0,-1.5279317211021482e-05,0.0,-0.0005420093428621,0.000404018832519,0.0,0.0001330449704887,0.0,0.0,-956.4933795239682,0.0,-1.2418810586322907e-05,999.9999858155272,0.0
2044-12-31 19:00:00,8693.669198069989,0.0,0.0,-838.8248008016136,706.8420267323742,0.0,0.0,-6985.534374496711,45.83393924022484,0.0,1188.6059915393676,0.0,1074.349838037787,0.0,502.3150623328825,0.0,235.8893098617709,0.0,0.0,-3505.0591990393023,163.57947269487485,0.0,0.0,-3499.0717461458853,3212.7115473893664,0.0,0.0,-5017.0940977841,0.0,-445.22226703633584,0.0,-235.45060329799645,150.04063313657954,0.0,2999.999987861998,0.0,0.0,-1.0453115018336187e-05,0.0,-6.570540492059698e-06,2999.999992780577,0.0,0.0,-8.175755934528211e-05,999.9998782009094,0.0,1999.9999812083115,0.0,0.0,-1.5279317211021482e-05,0.0,-0.0005420093428621,0.000404018832519,0.0,0.0001330449704887,0.0,0.0,-956.4933795239682,0.0,-1.2418810586322907e-05,999.9999858155272,0.0
2044-12-31 20:00:00,8693.669198069989,0.0,0.0,-838.8248008016136,706.8420267323742,0.0,0.0,-6985.534374496711,45.83393924022484,0.0,1188.6059915393676,0.0,1074.349838037787,0.0,502.3150623328825,0.0,235.8893098617709,0.0,0.0,-3505.0591990393023,163.57947269487485,0.0,0.0,-3499.0717461458853,3212.7115473893664,0.0,0.0,-5017.0940977841,0.0,-445.22226703633584,0.0,-235.45060329799645,150.04063313657954,0.0,2999.999987861998,0.0,0.0,-1.0453115018336187e-05,0.0,-6.570540492059698e-06,2999.999992780577,0.0,0.0,-8.175755934528211e-05,999.9998782009094,0.0,1999.9999812083115,0.0,0.0,-1.5279317211021482e-05,0.0,-0.0005420093428621,0.000404018832519,0.0,0.0001330449704887,0.0,0.0,-956.4933795239682,0.0,-1.2418810586322907e-05,999.9999858155272,0.0
2044-12-31 21:00:00,7659.465131345142,0.0,0.0,-879.6389451689637,618.0232443975051,0.0,0.0,-7908.312394082232,51.22698318174038,0.0,1188.6128938676156,0.0,854.8824943751669,0.0,103.52065667615284,0.0,185.63775671560992,0.0,0.0,-3228.7049140992985,170.7776666661358,0.0,0.0,-3801.378550978655,2451.38417960477,0.0,0.0,-5854.547117314502,0.0,-427.4743930451747,0.0,-275.4950696133054,101.32067537755611,0.0,2999.999988140776,0.0,0.0,-1.0317124648935072e-05,0.0,-6.427313456639753e-06,2999.9999929411274,0.0,0.0,-8.551122475503728e-05,999.9998658722712,0.0,1999.9999807762135,0.0,0.0,-1.554496440598165e-05,0.0,-0.0006486543715191,0.0003650914687872,0.0,0.0001152867507591,0.0,0.0,-956.4997493530516,0.0,-1.2257794780251011e-05,999.9999860209748,0.0
2044-12-31 22:00:00,7659.465131345142,0.0,0.0,-879.6389451689637,618.0232443975051,0.0,0.0,-7908.312394082232,51.22698318174038,0.0,1188.6128938676156,0.0,854.8824943751669,0.0,103.52065667615284,0.0,185.63775671560992,0.0,0.0,-3228.7049140992985,170.7776666661358,0.0,0.0,-3801.378550978655,2451.38417960477,0.0,0.0,-5854.547117314502,0.0,-427.4743930451747,0.0,-275.4950696133054,101.32067537755611,0.0,2999.999988140776,0.0,0.0,-1.0317124648935072e-05,0.0,-6.427313456639753e-06,2999.9999929411274,0.0,0.0,-8.551122475503728e-05,999.9998658722712,0.0,1999.9999807762135,0.0,0.0,-1.554496440598165e-05,0.0,-0.0006486543715191,0.0003650914687872,0.0,0.0001152867507591,0.0,0.0,-956.4997493530516,0.0,-1.2257794780251011e-05,999.9999860209748,0.0
2044-12-31 23:00:00,7659.465131345142,0.0,0.0,-879.6389451689637,618.0232443975051,0.0,0.0,-7908.312394082232,51.22698318174038,0.0,1188.6128938676156,0.0,854.8824943751669,0.0,103.52065667615284,0.0,185.63775671560992,0.0,0.0,-3228.7049140992985,170.7776666661358,0.0,0.0,-3801.378550978655,2451.38417960477,0.0,0.0,-5854.547117314502,0.0,-427.4743930451747,0.0,-275.4950696133054,101.32067537755611,0.0,2999.999988140776,0.0,0.0,-1.0317124648935072e-05,0.0,-6.427313456639753e-06,2999.9999929411274,0.0,0.0,-8.551122475503728e-05,999.9998658722712,0.0,1999.9999807762135,0.0,0.0,-1.554496440598165e-05,0.0,-0.0006486543715191,0.0003650914687872,0.0,0.0001152867507591,0.0,0.0,-956.4997493530516,0.0,-1.2257794780251011e-05,999.9999860209748,0.0
2045-01-01 00:00:00,0.0,-1786.1947028133702,289.0766965258718,0.0,2275.12563652976,0.0,0.0,-9436.062644076976,228.23995919685237,0.0,2260.199789479317,0.0,1188.6000726182551,0.0,0.0,-521.5459229013495,489.992985690611,0.0,0.0,-2196.598717902236,427.6682808325557,0.0,0.0,-4394.4444891044495,3042.0449169601425,0.0,0.0,-6108.508054209244,609.5739675524115,0.0,477.36734178992594,0.0,229.8727903911426,0.0,2999.999990912256,0.0,0.0,-8.3543111111085e-06,0.0,-3.210416028562219e-05,2999.999951934662,0.0,0.0,-956.9467487908752,3.600551788952327e-05,0.0,15.23941994807585,0.0,0.0,-8.901869863219122e-05,0.0,-3894.3694763999306,2.9974538700809195e-05,0.0,5.116633558973634e-05,0.0,0.0,-956.5003693595391,0.0,-1.4978033858535736e-05,999.9999797331642,0.0
2045-01-01 01:00:00,0.0,-1786.1947028133702,289.0766965258718,0.0,2275.12563652976,0.0,0.0,-9436.062644076976,228.23995919685237,0.0,2260.199789479317,0.0,1188.6000726182551,0.0,0.0,-521.5459229013495,489.992985690611,0.0,0.0,-2196.598717902236,427.6682808325557,0.0,0.0,-4394.4444891044495,3042.0449169601425,0.0,0.0,-6108.508054209244,609.5739675524115,0.0,477.36734178992594,0.0,229.8727903911426,0.0,2999.999990912256,0.0,0.0,-8.3543111111085e-06,0.0,-3.210416028562219e-05,2999.999951934662,0.0,0.0,-956.9467487908752,3.600551788952327e-05,0.0,15.23941994807585,0.0,0.0,-8.901869863219122e-05,0.0,-3894.3694763999306,2.9974538700809195e-05,0.0,5.116633558973634e-05,0.0,0.0,-956.5003693595391,0.0,-1.4978033858535736e-05,999.9999797331642,0.0
2045-01-01 02:00:00,0.0,-1786.1947028133702,289.0766965258718,0.0,2275.12563652976,0.0,0.0,-9436.062644076976,228.23995919685237,0.0,2260.199789479317,0.0,1188.6000726182551,0.0,0.0,-521.5459229013495,489.992985690611,0.0,0.0,-2196.598717902236,427.6682808325557,0.0,0.0,-4394.4444891044495,3042.0449169601425,0.0,0.0,-6108.508054209244,609.5739675524115,0.0,477.36734178992594,0.0,229.8727903911426,0.0,2999.999990912256,0.0,0.0,-8.3543111111085e-06,0.0,-3.210416028562219e-05,2999.999951934662,0.0,0.0,-956.9467487908752,3.600551788952327e-05,0.0,15.23941994807585,0.0,0.0,-8.901869863219122e-05,0.0,-3894.3694763999306,2.9974538700809195e-05,0.0,5.116633558973634e-05,0.0,0.0,-956.5003693595391,0.0,-1.4978033858535736e-05,999.9999797331642,0.0
2045-01-01 03:00:00,0.0,-1575.977064026339,0.0,-887.5959957550347,271.9609668361678,0.0,0.0,-9608.42282751651,0.0,-40.69087689025816,1188.5996507109408,0.0,1120.8451164683504,0.0,0.0,-439.7530464295086,0.0,-49.87450170050503,0.0,-3855.163543058858,188.4370829993664,0.0,0.0,-4394.444422497113,2417.585934168013,0.0,0.0,-3892.990942507389,0.0,-419.1935271728168,410.50100946232186,0.0,209.835215462882,0.0,2999.999990956114,0.0,0.0,-8.105408953218386e-06,0.0,-2.380767818455253e-05,2999.999968122447,0.0,0.0,-0.0005075131272803,9.056243837957052e-05,0.0,1999.999845802476,0.0,0.0,-5.635587234881256e-05,0.0,-3606.53697936178,0.0001040864610484,0.0,8.301339579540256e-05,0.0,0.0,-0.0005454717321753,0.0,-1.4856925908050445e-05,999.9999799865468,0.0
2045-01-01 04:00:00,0.0,-1575.977064026339,0.0,-887.5959957550347,271.9609668361678,0.0,0.0,-9608.42282751651,0.0,-40.69087689025816,1188.5996507109408,0.0,1120.8451164683504,0.0,0.0,-439.7530464295086,0.0,-49.87450170050503,0.0,-3855.163543058858,188.4370829993664,0.0,0.0,-4394.444422497113,2417.585934168013,0.0,0.0,-3892.990942507389,0.0,-419.1935271728168,410.50100946232186,0.0,209.835215462882,0.0,2999.999990956114,0.0,0.0,-8.105408953218386e-06,0.0,-2.380767818455253e-05,2999.999968122447,0.0,0.0,-0.0005075131272803,9.056243837957052e-05,0.0,1999.999845802476,0.0,0.0,-5.635587234881256e-05,0.0,-3606.53697936178,0.0001040864610484,0.0,8.301339579540256e-05,0.0,0.0,-0.0005454717321753,0.0,-1.4856925908050445e-05,999.9999799865468,0.0
2045-01-01 05:00:00,0.0,-1575.977064026339,0.0,-887.5959957550347,271.9609668361678,0.0,0.0,-9608.42282751651,0.0,-40.69087689025816,1188.5996507109408,0.0,1120.8451164683504,0.0,0.0,-439.7530464295086,0.0,-49.87450170050503,0.0,-3855.163543058858,188.4370829993664,0.0,0.0,-4394.444422497113,2417.585934168013,0.0,0.0,-3892.990942507389,0.0,-419.1935271728168,410.50100946232186,0.0,209.835215462882,0.0,2999.999990956114,0.0,0.0,-8.105408953218386e-06,0.0,-2.380767818455253e-05,2999.999968122447,0.0,0.0,-0.0005075131272803,9.056243837957052e-05,0.0,1999.999845802476,0.0,0.0,-5.635587234881256e-05,0.0,-3606.53697936178,0.0001040864610484,0.0,8.301339579540256e-05,0.0,0.0,-0.0005454717321753,0.0,-1.4856925908050445e-05,999.9999799865468,0.0
