datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2045-03-02 13:00:00,0.0,-11962.74603717656,594.3003624435134,0.0,601.0474390046745,0.0,0.0,-8945.227665290497,304.8725635511583,0.0,0.0,-744.4580486584825,0.0,-3463.468786672711,0.0,-422.5972518616801,831.1452313323263,0.0,0.0,-1553.2440098879445,24.964892499957244,0.0,0.0,-3705.898961970272,0.0,-5997.830907070227,4208.128647155211,0.0,65.23416587628195,0.0,0.0,-2022.3862746194893,0.0,-980.2369932210836,7.855892110712841e-05,0.0,0.0,-2892.0233831814285,0.0,-0.0020750373611375,1705.3285968312705,0.0,0.0,-761.2671847094965,0.0001194475602712,0.0,1999.9999126869177,0.0,0.0,-5.094847432327494e-05,0.0,-755.4521362890454,0.0001826322068923,0.0,999.9998519562328,0.0,0.0,-7.293794064505742e-05,0.0,-976.0261063467974,7.286889685479043e-05,0.0
2045-03-02 14:00:00,0.0,-11962.74603717656,594.3003624435134,0.0,601.0474390046745,0.0,0.0,-8945.227665290497,304.8725635511583,0.0,0.0,-744.4580486584825,0.0,-3463.468786672711,0.0,-422.5972518616801,831.1452313323263,0.0,0.0,-1553.2440098879445,24.964892499957244,0.0,0.0,-3705.898961970272,0.0,-5997.830907070227,4208.128647155211,0.0,65.23416587628195,0.0,0.0,-2022.3862746194893,0.0,-980.2369932210836,7.855892110712841e-05,0.0,0.0,-2892.0233831814285,0.0,-0.0020750373611375,1705.3285968312705,0.0,0.0,-761.2671847094965,0.0001194475602712,0.0,1999.9999126869177,0.0,0.0,-5.094847432327494e-05,0.0,-755.4521362890454,0.0001826322068923,0.0,999.9998519562328,0.0,0.0,-7.293794064505742e-05,0.0,-976.0261063467974,7.286889685479043e-05,0.0
2045-03-02 15:00:00,0.0,-1602.1932872023017,2002.9203077531463,0.0,3834.215250009132,0.0,0.0,-8945.22770414109,525.1261851300603,0.0,1188.599061661869,0.0,0.0,-2771.417744618666,0.0,-3468.0121518379715,1265.7864151012436,0.0,5323.185043656997,0.0,338.6522543538669,0.0,0.0,-3987.462008664111,0.0,-3051.667745651755,0.0,-397.1625644354203,3479.930898737685,0.0,0.0,-2022.3862763143431,0.0,-881.7581869606721,3.9900347257443816e-05,0.0,0.0,-2892.023424617137,0.0,-2885.215716960948,0.0163079328667527,0.0,0.0,-956.9467455776216,4.227175313076175e-05,0.0,0.001262398403948,0.0,0.0,-0.0001359011325619,0.0,-1357.2813499287524,0.0001755058961244,0.0,0.0001213521384576,0.0,0.0,-956.4989039632868,0.0,-976.026139602276,4.182442982547283e-05,0.0
2045-03-02 16:00:00,0.0,-1602.1932872023017,2002.9203077531463,0.0,3834.215250009132,0.0,0.0,-8945.22770414109,525.1261851300603,0.0,1188.599061661869,0.0,0.0,-2771.417744618666,0.0,-3468.0121518379715,1265.7864151012436,0.0,5323.185043656997,0.0,338.6522543538669,0.0,0.0,-3987.462008664111,0.0,-3051.667745651755,0.0,-397.1625644354203,3479.930898737685,0.0,0.0,-2022.3862763143431,0.0,-881.7581869606721,3.9900347257443816e-05,0.0,0.0,-2892.023424617137,0.0,-2885.215716960948,0.0163079328667527,0.0,0.0,-956.9467455776216,4.227175313076175e-05,0.0,0.001262398403948,0.0,0.0,-0.0001359011325619,0.0,-1357.2813499287524,0.0001755058961244,0.0,0.0001213521384576,0.0,0.0,-956.4989039632868,0.0,-976.026139602276,4.182442982547283e-05,0.0
2045-03-02 17:00:00,0.0,-1602.1932872023017,2002.9203077531463,0.0,3834.215250009132,0.0,0.0,-8945.22770414109,525.1261851300603,0.0,1188.599061661869,0.0,0.0,-2771.417744618666,0.0,-3468.0121518379715,1265.7864151012436,0.0,5323.185043656997,0.0,338.6522543538669,0.0,0.0,-3987.462008664111,0.0,-3051.667745651755,0.0,-397.1625644354203,3479.930898737685,0.0,0.0,-2022.3862763143431,0.0,-881.7581869606721,3.9900347257443816e-05,0.0,0.0,-2892.023424617137,0.0,-2885.215716960948,0.0163079328667527,0.0,0.0,-956.9467455776216,4.227175313076175e-05,0.0,0.001262398403948,0.0,0.0,-0.0001359011325619,0.0,-1357.2813499287524,0.0001755058961244,0.0,0.0001213521384576,0.0,0.0,-956.4989039632868,0.0,-976.026139602276,4.182442982547283e-05,0.0
2045-03-02 18:00:00,0.0,-1420.225121662665,1362.8271370578016,0.0,2554.1739522677576,0.0,0.0,-8945.227671784662,643.8633865351384,0.0,1919.1670844702287,0.0,0.0,-2880.04271246103,0.0,-2203.1582873535704,1473.8540769675317,0.0,938.7125503418816,0.0,480.0698352267108,0.0,0.0,-4063.4238348584768,0.0,-2052.00931505255,0.0,-6331.548758603854,1196.6951611942138,0.0,0.0,-2016.4922371467944,0.0,-894.4823686993944,6.99230229159197e-05,0.0,0.0,-2892.0233940888143,0.0,-2883.6307258412808,0.0176699245017424,0.0,0.0,-743.3049860350468,0.0001287980144411,0.0,1999.999974485156,0.0,0.0,-2.1290163557302865e-05,0.0,-3194.346457362411,0.0001972018729014,0.0,999.9999662491912,0.0,0.0,-2.7152562026144235e-05,0.0,-976.0261086860014,7.215813412278461e-05,0.0
2045-03-02 19:00:00,0.0,-1420.225121662665,1362.8271370578016,0.0,2554.1739522677576,0.0,0.0,-8945.227671784662,643.8633865351384,0.0,1919.1670844702287,0.0,0.0,-2880.04271246103,0.0,-2203.1582873535704,1473.8540769675317,0.0,938.7125503418816,0.0,480.0698352267108,0.0,0.0,-4063.4238348584768,0.0,-2052.00931505255,0.0,-6331.548758603854,1196.6951611942138,0.0,0.0,-2016.4922371467944,0.0,-894.4823686993944,6.99230229159197e-05,0.0,0.0,-2892.0233940888143,0.0,-2883.6307258412808,0.0176699245017424,0.0,0.0,-743.3049860350468,0.0001287980144411,0.0,1999.999974485156,0.0,0.0,-2.1290163557302865e-05,0.0,-3194.346457362411,0.0001972018729014,0.0,999.9999662491912,0.0,0.0,-2.7152562026144235e-05,0.0,-976.0261086860014,7.215813412278461e-05,0.0
2045-03-02 20:00:00,0.0,-1420.225121662665,1362.8271370578016,0.0,2554.1739522677576,0.0,0.0,-8945.227671784662,643.8633865351384,0.0,1919.1670844702287,0.0,0.0,-2880.04271246103,0.0,-2203.1582873535704,1473.8540769675317,0.0,938.7125503418816,0.0,480.0698352267108,0.0,0.0,-4063.4238348584768,0.0,-2052.00931505255,0.0,-6331.548758603854,1196.6951611942138,0.0,0.0,-2016.4922371467944,0.0,-894.4823686993944,6.99230229159197e-05,0.0,0.0,-2892.0233940888143,0.0,-2883.6307258412808,0.0176699245017424,0.0,0.0,-743.3049860350468,0.0001287980144411,0.0,1999.999974485156,0.0,0.0,-2.1290163557302865e-05,0.0,-3194.346457362411,0.0001972018729014,0.0,999.9999662491912,0.0,0.0,-2.7152562026144235e-05,0.0,-976.0261086860014,7.215813412278461e-05,0.0
2045-03-02 21:00:00,3216.339792570812,0.0,1843.71078017489,0.0,3847.817142076312,0.0,0.0,-8834.593538690739,814.6928488696084,0.0,3613.765037979832,0.0,0.0,-1673.0968789900612,0.0,-1679.896501953248,1763.5119570850136,0.0,2471.125665375198,0.0,800.8028250183119,0.0,0.0,-4394.444300255244,0.0,-1717.7465206032446,0.0,-6108.4512814913805,2004.4214224026225,0.0,0.0,-1856.378017817893,0.0,-663.5422569719445,0.0097536184970206,0.0,0.0,-2770.3088349904965,0.0,-2883.3863080517635,0.0148435684322174,0.0,0.0,-0.0001179817765653,336.45534795848044,0.0,1999.9999876790323,0.0,0.0,-1.1243453720758685e-05,0.0,-2066.3864637696875,0.0002189244172878,0.0,999.999987292736,0.0,0.0,-1.1593732882556192e-05,0.0,-976.0227019226738,0.0024038169740582,0.0
2045-03-02 22:00:00,3216.339792570812,0.0,1843.71078017489,0.0,3847.817142076312,0.0,0.0,-8834.593538690739,814.6928488696084,0.0,3613.765037979832,0.0,0.0,-1673.0968789900612,0.0,-1679.896501953248,1763.5119570850136,0.0,2471.125665375198,0.0,800.8028250183119,0.0,0.0,-4394.444300255244,0.0,-1717.7465206032446,0.0,-6108.4512814913805,2004.4214224026225,0.0,0.0,-1856.378017817893,0.0,-663.5422569719445,0.0097536184970206,0.0,0.0,-2770.3088349904965,0.0,-2883.3863080517635,0.0148435684322174,0.0,0.0,-0.0001179817765653,336.45534795848044,0.0,1999.9999876790323,0.0,0.0,-1.1243453720758685e-05,0.0,-2066.3864637696875,0.0002189244172878,0.0,999.999987292736,0.0,0.0,-1.1593732882556192e-05,0.0,-976.0227019226738,0.0024038169740582,0.0
