datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2044-12-31 10:00:00,0.0,-6738.114906836676,0.0,-773.2151779038005,868.388820176046,0.0,0.0,-8578.34587505162,0.0,-194.71630440695424,0.0,-76.63270341678428,976.9286215523828,0.0,0.0,-137.06961946234924,0.0,-146.98871814551606,0.0,-3515.3540163935154,0.0,-27.70929182682048,0.0,-4713.645428874368,3593.748402025382,0.0,0.0,-6108.796143529759,0.0,-544.5513251996496,346.3364706450129,0.0,156.65026594225725,0.0,3999.998211639395,0.0,0.0,-0.0016285316493415,0.0,-0.0015745158997067,2999.9982534771466,0.0,0.0,-0.0241539742741607,999.9559264089468,0.0,1999.992294186217,0.0,0.0,-0.0057246805700047,0.0,-41.54339480997083,0.0569555761927342,0.0,0.0172002942635635,0.0,0.0,-956.4724709025992,0.0,-0.0042056000319694,999.9945691429748,0.0
2044-12-31 11:00:00,0.0,-6738.114906836676,0.0,-773.2151779038005,868.388820176046,0.0,0.0,-8578.34587505162,0.0,-194.71630440695424,0.0,-76.63270341678428,976.9286215523828,0.0,0.0,-137.06961946234924,0.0,-146.98871814551606,0.0,-3515.3540163935154,0.0,-27.70929182682048,0.0,-4713.645428874368,3593.748402025382,0.0,0.0,-6108.796143529759,0.0,-544.5513251996496,346.3364706450129,0.0,156.65026594225725,0.0,3999.998211639395,0.0,0.0,-0.0016285316493415,0.0,-0.0015745158997067,2999.9982534771466,0.0,0.0,-0.0241539742741607,999.9559264089468,0.0,1999.992294186217,0.0,0.0,-0.0057246805700047,0.0,-41.54339480997083,0.0569555761927342,0.0,0.0172002942635635,0.0,0.0,-956.4724709025992,0.0,-0.0042056000319694,999.9945691429748,0.0
2044-12-31 12:00:00,0.0,-894.4698524051237,0.0,-1401.74984182731,0.0,-483.2471692131281,0.0,-8786.309147509763,0.0,-295.32381169996614,0.0,-1188.605877151923,1066.333152374655,0.0,455.6519987145113,0.0,0.0,-349.11865068154503,0.0,-4922.189594103382,0.0,-213.5031094532721,0.0,-4793.567040195716,3648.921478505529,0.0,0.0,-5418.605550500535,0.0,-959.8887325396709,168.66301682286917,0.0,179.97602054674184,0.0,3999.998192715847,0.0,0.0,-0.0016156255738125,0.0,-0.0014123594325969,2999.998443471208,0.0,0.0,-0.0249454748703199,999.9536395749748,0.0,1999.992247028616,0.0,0.0,-0.0057334332684555,0.0,-1.5872944797928024,0.0602256488036603,0.0,0.0158944703089563,0.0,0.0,-956.4754860993804,0.0,-0.0041115194836501,999.9947114178984,0.0
2044-12-31 13:00:00,0.0,-894.4698524051237,0.0,-1401.74984182731,0.0,-483.2471692131281,0.0,-8786.309147509763,0.0,-295.32381169996614,0.0,-1188.605877151923,1066.333152374655,0.0,455.6519987145113,0.0,0.0,-349.11865068154503,0.0,-4922.189594103382,0.0,-213.5031094532721,0.0,-4793.567040195716,3648.921478505529,0.0,0.0,-5418.605550500535,0.0,-959.8887325396709,168.66301682286917,0.0,179.97602054674184,0.0,3999.998192715847,0.0,0.0,-0.0016156255738125,0.0,-0.0014123594325969,2999.998443471208,0.0,0.0,-0.0249454748703199,999.9536395749748,0.0,1999.992247028616,0.0,0.0,-0.0057334332684555,0.0,-1.5872944797928024,0.0602256488036603,0.0,0.0158944703089563,0.0,0.0,-956.4754860993804,0.0,-0.0041115194836501,999.9947114178984,0.0
2044-12-31 14:00:00,0.0,-894.4698524051237,0.0,-1401.74984182731,0.0,-483.2471692131281,0.0,-8786.309147509763,0.0,-295.32381169996614,0.0,-1188.605877151923,1066.333152374655,0.0,455.6519987145113,0.0,0.0,-349.11865068154503,0.0,-4922.189594103382,0.0,-213.5031094532721,0.0,-4793.567040195716,3648.921478505529,0.0,0.0,-5418.605550500535,0.0,-959.8887325396709,168.66301682286917,0.0,179.97602054674184,0.0,3999.998192715847,0.0,0.0,-0.0016156255738125,0.0,-0.0014123594325969,2999.998443471208,0.0,0.0,-0.0249454748703199,999.9536395749748,0.0,1999.992247028616,0.0,0.0,-0.0057334332684555,0.0,-1.5872944797928024,0.0602256488036603,0.0,0.0158944703089563,0.0,0.0,-956.4754860993804,0.0,-0.0041115194836501,999.9947114178984,0.0
2044-12-31 15:00:00,6234.087596433935,0.0,0.0,-1422.6584942483746,0.0,-528.0293417611475,0.0,-8786.981426489609,0.0,-89.6282944216704,351.64812838909666,0.0,943.5865506267774,0.0,0.0,-92.6530286493666,0.0,-56.23707273276656,0.0,-4805.287345712526,23.123376118547974,0.0,0.0,-4793.844725089875,3743.2803320365233,0.0,0.0,-5482.29988862351,0.0,-890.835585296543,0.0,-156.87981965619196,123.05461788081644,0.0,3999.998282352277,0.0,0.0,-0.00148262468377,0.0,-0.0014652654491914,2999.9983763900163,0.0,0.0,-0.0250209820838271,999.9576292889966,0.0,1999.9922033997343,0.0,0.0,-0.0057230045614238,0.0,-0.4788093204340931,0.0702994102431127,0.0,0.0152912120946674,0.0,0.0,-956.4762781809036,0.0,-0.0040205047778603,999.9948352766772,0.0
2044-12-31 16:00:00,6234.087596433935,0.0,0.0,-1422.6584942483746,0.0,-528.0293417611475,0.0,-8786.981426489609,0.0,-89.6282944216704,351.64812838909666,0.0,943.5865506267774,0.0,0.0,-92.6530286493666,0.0,-56.23707273276656,0.0,-4805.287345712526,23.123376118547974,0.0,0.0,-4793.844725089875,3743.2803320365233,0.0,0.0,-5482.29988862351,0.0,-890.835585296543,0.0,-156.87981965619196,123.05461788081644,0.0,3999.998282352277,0.0,0.0,-0.00148262468377,0.0,-0.0014652654491914,2999.9983763900163,0.0,0.0,-0.0250209820838271,999.9576292889966,0.0,1999.9922033997343,0.0,0.0,-0.0057230045614238,0.0,-0.4788093204340931,0.0702994102431127,0.0,0.0152912120946674,0.0,0.0,-956.4762781809036,0.0,-0.0040205047778603,999.9948352766772,0.0
2044-12-31 17:00:00,6234.087596433935,0.0,0.0,-1422.6584942483746,0.0,-528.0293417611475,0.0,-8786.981426489609,0.0,-89.6282944216704,351.64812838909666,0.0,943.5865506267774,0.0,0.0,-92.6530286493666,0.0,-56.23707273276656,0.0,-4805.287345712526,23.123376118547974,0.0,0.0,-4793.844725089875,3743.2803320365233,0.0,0.0,-5482.29988862351,0.0,-890.835585296543,0.0,-156.87981965619196,123.05461788081644,0.0,3999.998282352277,0.0,0.0,-0.00148262468377,0.0,-0.0014652654491914,2999.9983763900163,0.0,0.0,-0.0250209820838271,999.9576292889966,0.0,1999.9922033997343,0.0,0.0,-0.0057230045614238,0.0,-0.4788093204340931,0.0702994102431127,0.0,0.0152912120946674,0.0,0.0,-956.4762781809036,0.0,-0.0040205047778603,999.9948352766772,0.0
2044-12-31 18:00:00,7529.79122426625,0.0,0.0,-1394.1534338142276,0.0,-466.715786466078,0.0,-8787.139416670005,0.0,-49.36970650219405,383.0901824008546,0.0,790.8562916976991,0.0,0.0,-490.29712096747375,31.53353026892669,0.0,0.0,-4482.952234168191,35.566119985611806,0.0,0.0,-4794.051687817954,3725.899207216124,0.0,0.0,-5853.411250668479,0.0,-760.0537343238416,0.0,-317.8377157100606,88.60599723500323,0.0,3999.998160935048,0.0,0.0,-0.0015692210937626,0.0,-0.0013975380852957,2999.998454307945,0.0,0.0,-0.0250828439945301,999.9573714503636,0.0,1999.9922442757315,0.0,0.0,-0.005698371757509,0.0,-20.841353901556293,0.060937210277287,0.0,0.0154616772182664,0.0,0.0,-956.4758853411208,0.0,-0.0039809751421698,999.9949020027288,0.0
2044-12-31 19:00:00,7529.79122426625,0.0,0.0,-1394.1534338142276,0.0,-466.715786466078,0.0,-8787.139416670005,0.0,-49.36970650219405,383.0901824008546,0.0,790.8562916976991,0.0,0.0,-490.29712096747375,31.53353026892669,0.0,0.0,-4482.952234168191,35.566119985611806,0.0,0.0,-4794.051687817954,3725.899207216124,0.0,0.0,-5853.411250668479,0.0,-760.0537343238416,0.0,-317.8377157100606,88.60599723500323,0.0,3999.998160935048,0.0,0.0,-0.0015692210937626,0.0,-0.0013975380852957,2999.998454307945,0.0,0.0,-0.0250828439945301,999.9573714503636,0.0,1999.9922442757315,0.0,0.0,-0.005698371757509,0.0,-20.841353901556293,0.060937210277287,0.0,0.0154616772182664,0.0,0.0,-956.4758853411208,0.0,-0.0039809751421698,999.9949020027288,0.0
