datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2021-03-16 20:30:00,0.9,1.8,7.2840936509962795,17.92479105790456,33.61393223233381,,41.52
2021-03-16 20:45:00,0.9,1.8,7.2863074500392715,17.92802021900813,33.61248595769105,,41.52
2021-03-16 21:00:00,0.9,1.8,7.288521249082262,17.931249380111694,33.61103968304828,,41.52
2021-03-16 21:15:00,0.9,1.8,7.290735048125253,17.93447854121526,33.60959340840553,,41.52
2021-03-16 21:30:00,0.9,1.8,7.292948847168243,17.93770770231883,33.60814713376277,,41.52
2021-03-16 21:45:00,0.9,1.8,7.295162646211235,17.940936863422394,33.60670085912001,,41.52
2021-03-16 22:00:00,0.9,1.8,7.297376445254225,17.94416602452596,33.60525458447725,,41.52
2021-03-16 22:15:00,0.9,1.8,7.2995902442972165,17.947395185629528,33.60380830983449,,41.52
2021-03-16 22:30:00,0.9,1.8,7.301804043340207,17.950624346733093,33.60236203519173,,41.52
2021-03-16 22:45:00,0.9,1.8,7.304017842383199,17.95385350783666,33.60091576054897,,41.52
2021-03-16 23:00:00,0.9,1.8,7.306231641426189,17.957082668940227,33.59946948590621,,41.52
2021-03-16 23:15:00,0.9,1.8,7.30844544046918,17.960311830043793,33.59802321126346,,41.52
2021-03-16 23:30:00,0.9,1.8,7.31065923951217,17.963540991147358,33.5965769366207,,41.52
2021-03-16 23:45:00,0.9,1.8,7.312873038555162,17.966770152250927,33.59513066197794,,41.52
2021-03-17 00:00:00,0.9,1.8,7.315086837598153,17.969999313354492,33.59368438733518,,41.52
2021-03-17 00:15:00,0.9,1.8,7.3147325646382635,17.967811822891235,33.56925814219294,,41.52
2021-03-17 00:30:00,0.9,1.8,7.314378291678375,17.96562433242798,33.544831897050706,,41.52
2021-03-17 00:45:00,0.9,1.8,7.314024018718486,17.96343684196472,33.52040565190847,,41.52
2021-03-17 01:00:00,0.9,1.8,7.313669745758598,17.961249351501465,33.49597940676623,,41.52
2021-03-17 01:15:00,0.9,1.8,7.31331547279871,17.959061861038208,33.47155316162399,,41.52
2021-03-17 01:30:00,0.9,1.8,7.312961199838821,17.95687437057495,33.44712691648175,,41.52
2021-03-17 01:45:00,0.9,1.8,7.3126069268789315,17.954686880111694,33.42270067133951,,41.52
2021-03-17 02:00:00,0.9,1.8,7.312252653919043,17.952499389648438,33.398274426197275,,41.52
2021-03-17 02:15:00,0.9,1.8,7.311898380959154,17.95031189918518,33.37384818105504,,41.52
2021-03-17 02:30:00,0.9,1.8,7.311544107999265,17.948124408721924,33.3494219359128,,41.52
2021-03-17 02:45:00,0.9,1.8,7.311189835039378,17.945936918258667,33.324995690770564,,41.52
2021-03-17 03:00:00,0.9,1.8,7.310835562079489,17.94374942779541,33.30056944562833,,41.52
2021-03-17 03:15:00,0.9,1.8,7.3104812891196005,17.941561937332153,33.27614320048609,,41.52
2021-03-17 03:30:00,0.9,1.8,7.310127016159711,17.939374446868896,33.25171695534385,,41.52
2021-03-17 03:45:00,0.9,1.8,7.309772743199822,17.93718695640564,33.227290710201615,,41.52
2021-03-17 04:00:00,0.9,1.8,7.309418470239934,17.934999465942383,33.20286446505938,,41.52
2021-03-17 04:15:00,0.9,1.8,7.309064197280045,17.932811975479126,33.17843821991714,,41.52
2021-03-17 04:30:00,0.9,1.8,7.308709924320157,17.93062448501587,33.1540119747749,,41.52
2021-03-17 04:45:00,0.9,1.8,7.3083556513602685,17.928436994552612,33.129585729632666,,41.52
2021-03-17 05:00:00,0.9,1.8,7.3080013784003794,17.926249504089355,33.10515948449043,,41.52
2021-03-17 05:15:00,0.9,1.8,7.307647105440491,17.9240620136261,33.08073323934819,,41.52
2021-03-17 05:30:00,0.9,1.8,7.307292832480602,17.921874523162842,33.05630699420595,,41.52
2021-03-17 05:45:00,0.9,1.8,7.306938559520713,17.919687032699585,33.03188074906371,,41.52
2021-03-17 06:00:00,0.9,1.8,7.306584286560825,17.917499542236328,33.00745450392147,,41.52
2021-03-17 06:15:00,0.9,1.8,7.306230013600937,17.91531205177307,32.983028258779235,,41.52
2021-03-17 06:30:00,0.9,1.8,7.3058757406410475,17.913124561309814,32.958602013637,,41.52
2021-03-17 06:45:00,0.9,1.8,7.305521467681159,17.910937070846558,32.93417576849476,,41.52
2021-03-17 07:00:00,0.9,1.8,7.30516719472127,17.9087495803833,32.909749523352524,,41.52
2021-03-17 07:15:00,0.9,1.8,7.304812921761382,17.906562089920044,32.885323278210286,,41.52
2021-03-17 07:30:00,0.9,1.8,7.304458648801493,17.904374599456787,32.86089703306805,,41.52
2021-03-17 07:45:00,0.9,1.8,7.304104375841605,17.90218710899353,32.83647078792581,,41.52
2021-03-17 08:00:00,0.9,1.8,7.303750102881716,17.899999618530273,32.812044542783575,,41.52
2021-03-17 08:15:00,0.9,1.8,7.303395829921827,17.897812128067017,32.78761829764134,,41.52
2021-03-17 08:30:00,0.9,1.8,7.303041556961938,17.89562463760376,32.7631920524991,,41.52
2021-03-17 08:45:00,0.9,1.8,7.30268728400205,17.893437147140503,32.73876580735686,,41.52
2021-03-17 09:00:00,0.9,1.8,7.302333011042161,17.891249656677246,32.714339562214626,,41.52
2021-03-17 09:15:00,0.9,1.8,7.301978738082273,17.88906216621399,32.68991331707239,,41.52
2021-03-17 09:30:00,0.9,1.8,7.3016244651223845,17.886874675750732,32.66548707193015,,41.52
2021-03-17 09:45:00,0.9,1.8,7.301270192162495,17.884687185287476,32.641060826787914,,41.52
2021-03-17 10:00:00,0.9,1.8,7.300915919202607,17.88249969482422,32.61663458164567,,41.52
2021-03-17 10:15:00,0.9,1.8,7.300561646242718,17.880312204360962,32.59220833650343,,41.52
2021-03-17 10:30:00,0.9,1.8,7.300207373282829,17.878124713897705,32.567782091361195,,41.52
2021-03-17 10:45:00,0.9,1.8,7.299853100322941,17.87593722343445,32.54335584621896,,41.52
2021-03-17 11:00:00,0.9,1.8,7.299498827363052,17.87374973297119,32.51892960107672,,41.52
2021-03-17 11:15:00,0.9,1.8,7.2991445544031635,17.871562242507935,32.494503355934484,,41.52
2021-03-17 11:30:00,0.9,1.8,7.298790281443275,17.869374752044678,32.470077110792246,,41.52
2021-03-17 11:45:00,0.9,1.8,7.298436008483386,17.86718726158142,32.44565086565001,,41.52
2021-03-17 12:00:00,0.9,1.8,7.298081735523498,17.864999771118164,32.42122462050777,,41.52
2021-03-17 12:15:00,0.9,1.8,7.297727462563609,17.862812280654907,32.39679837536553,,41.52
2021-03-17 12:30:00,0.9,1.8,7.29737318960372,17.86062479019165,32.37237213022329,,41.52
2021-03-17 12:45:00,0.9,1.8,7.2970189166438315,17.858437299728394,32.34794588508105,,41.52
2021-03-17 13:00:00,0.9,1.8,7.296664643683943,17.856249809265137,32.323519639938816,,41.52
2021-03-17 13:15:00,0.9,1.8,7.296310370724054,17.85406231880188,32.29909339479658,,41.52
2021-03-17 13:30:00,0.9,1.8,7.295956097764166,17.851874828338623,32.27466714965434,,41.52
2021-03-17 13:45:00,0.9,1.8,7.295601824804277,17.849687337875366,32.250240904512104,,41.52
2021-03-17 14:00:00,0.9,1.8,7.295247551844389,17.84749984741211,32.22581465936987,,41.52
2021-03-17 14:15:00,0.9,1.8,7.2948932788845,17.845312356948853,32.20138841422763,,41.52
2021-03-17 14:30:00,0.9,1.8,7.2945390059246105,17.843124866485596,32.17696216908539,,41.52
2021-03-17 14:45:00,0.9,1.8,7.294184732964723,17.84093737602234,32.152535923943155,,41.52
2021-03-17 15:00:00,0.9,1.8,7.293830460004834,17.838749885559082,32.12810967880092,,41.52
2021-03-17 15:15:00,0.9,1.8,7.293476187044945,17.836562395095825,32.10368343365868,,41.52
2021-03-17 15:30:00,0.9,1.8,7.293121914085057,17.83437490463257,32.07925718851644,,41.52
2021-03-17 15:45:00,0.9,1.8,7.292767641125168,17.83218741416931,32.054830943374206,,41.52
2021-03-17 16:00:00,0.9,1.8,7.292413368165279,17.829999923706055,32.03040469823197,,41.52
2021-03-17 16:15:00,0.9,1.8,7.29205909520539,17.827812433242798,32.00597845308973,,41.52
2021-03-17 16:30:00,0.9,1.8,7.291704822245502,17.82562494277954,31.981552207947487,,41.52
2021-03-17 16:45:00,0.9,1.8,7.291350549285614,17.823437452316284,31.95712596280525,,41.52
2021-03-17 17:00:00,0.9,1.8,7.290996276325725,17.821249961853027,31.932699717663013,,41.52
2021-03-17 17:15:00,0.9,1.8,7.290642003365836,17.81906247138977,31.908273472520776,,41.52
2021-03-17 17:30:00,0.9,1.8,7.2902877304059475,17.816874980926514,31.88384722737854,,41.52
2021-03-17 17:45:00,0.9,1.8,7.289933457446058,17.814687490463257,31.8594209822363,,41.52
2021-03-17 18:00:00,0.9,1.8,7.28957918448617,17.8125,31.834994737094064,,41.52
2021-03-17 18:15:00,0.9,1.8,7.289224911526282,17.810312509536743,31.810568491951827,,41.52
2021-03-17 18:30:00,0.9,1.8,7.288870638566393,17.808125019073486,31.78614224680959,,41.52
2021-03-17 18:45:00,0.9,1.8,7.288516365606505,17.80593752861023,31.76171600166735,,41.52
2021-03-17 19:00:00,0.9,1.8,7.2881620926466155,17.803750038146973,31.73728975652511,,41.52
2021-03-17 19:15:00,0.9,1.8,7.287807819686726,17.801562547683716,31.712863511382874,,41.52
2021-03-17 19:30:00,0.9,1.8,7.287453546726838,17.79937505722046,31.688437266240637,,41.52
2021-03-17 19:45:00,0.9,1.8,7.28709927376695,17.797187566757202,31.6640110210984,,41.52
2021-03-17 20:00:00,0.9,1.8,7.286745000807061,17.795000076293945,31.639584775956163,,41.52
2021-03-17 20:15:00,0.9,1.8,7.286390727847173,17.79281258583069,31.615158530813925,,41.52
2021-03-17 20:30:00,0.9,1.8,7.286036454887284,17.79062509536743,31.590732285671688,,41.52
2021-03-17 20:45:00,0.9,1.8,7.285682181927395,17.788437604904175,31.566306040529447,,41.52
2021-03-17 21:00:00,0.9,1.8,7.285327908967506,17.786250114440918,31.54187979538721,,41.52
2021-03-17 21:15:00,0.9,1.8,7.284973636007617,17.78406262397766,31.517453550244973,,41.52
2021-03-17 21:30:00,0.9,1.8,7.28461936304773,17.781875133514404,31.493027305102736,,41.52
2021-03-17 21:45:00,0.9,1.8,7.284265090087841,17.779687643051147,31.4686010599605,,41.52
2021-03-17 22:00:00,0.9,1.8,7.283910817127952,17.77750015258789,31.44417481481826,,41.52
2021-03-17 22:15:00,0.9,1.8,7.283556544168063,17.775312662124634,31.419748569676024,,41.52
2021-03-17 22:30:00,0.9,1.8,7.283202271208174,17.773125171661377,31.395322324533787,,41.52
2021-03-17 22:45:00,0.9,1.8,7.282847998248286,17.77093768119812,31.37089607939155,,41.52
2021-03-17 23:00:00,0.9,1.8,7.282493725288397,17.768750190734863,31.34646983424931,,41.52
2021-03-17 23:15:00,0.9,1.8,7.282139452328509,17.766562700271606,31.32204358910707,,41.52
2021-03-17 23:30:00,0.9,1.8,7.281785179368621,17.76437520980835,31.297617343964834,,41.52
2021-03-17 23:45:00,0.9,1.8,7.2814309064087315,17.762187719345093,31.273191098822597,,41.52
2021-03-18 00:00:00,0.9,1.8,7.281076633448842,17.760000228881836,31.24876485368036,,41.52
2021-03-18 00:15:00,0.9,1.8,7.281156773866236,17.75484397013982,31.2557809839105,,41.52
2021-03-18 00:30:00,0.9,1.8,7.28123691428363,17.749687711397808,31.26279711414065,,41.52
2021-03-18 00:45:00,0.9,1.8,7.281317054701023,17.744531452655792,31.26981324437079,,41.52
2021-03-18 01:00:00,0.9,1.8,7.281397195118417,17.739375193913776,31.276829374600936,,41.52
2021-03-18 01:15:00,0.9,1.8,7.2814773355358104,17.734218935171764,31.283845504831078,,41.52
2021-03-18 01:30:00,0.9,1.8,7.281557475953203,17.72906267642975,31.290861635061226,,41.52
2021-03-18 01:45:00,0.9,1.8,7.281637616370597,17.723906417687733,31.297877765291368,,41.52
2021-03-18 02:00:00,0.9,1.8,7.281717756787991,17.71875015894572,31.304893895521516,,41.52
2021-03-18 02:15:00,0.9,1.8,7.281797897205384,17.713593900203705,31.311910025751658,,41.52
2021-03-18 02:30:00,0.9,1.8,7.281878037622778,17.70843764146169,31.3189261559818,,41.52
2021-03-18 02:45:00,0.9,1.8,7.2819581780401705,17.703281382719677,31.325942286211944,,41.52
2021-03-18 03:00:00,0.9,1.8,7.282038318457564,17.69812512397766,31.33295841644209,,41.52
2021-03-18 03:15:00,0.9,1.8,7.282118458874958,17.692968865235645,31.339974546672234,,41.52
2021-03-18 03:30:00,0.9,1.8,7.282198599292351,17.687812606493633,31.346990676902376,,41.52
2021-03-18 03:45:00,0.9,1.8,7.282278739709745,17.682656347751617,31.354006807132524,,41.52
2021-03-18 04:00:00,0.9,1.8,7.282358880127139,17.6775000890096,31.361022937362666,,41.52
2021-03-18 04:15:00,0.9,1.8,7.2824390205445315,17.67234383026759,31.36803906759281,,41.52
2021-03-18 04:30:00,0.9,1.8,7.282519160961925,17.667187571525574,31.375055197822956,,41.52
2021-03-18 04:45:00,0.9,1.8,7.282599301379319,17.662031312783558,31.3820713280531,,41.52
2021-03-18 05:00:00,0.9,1.8,7.282679441796712,17.656875054041546,31.389087458283242,,41.52
2021-03-18 05:15:00,0.9,1.8,7.282759582214106,17.65171879529953,31.396103588513384,,41.52
2021-03-18 05:30:00,0.9,1.8,7.2828397226315,17.646562536557514,31.403119718743532,,41.52
2021-03-18 05:45:00,0.9,1.8,7.2829198630488925,17.641406277815502,31.410135848973674,,41.52
2021-03-18 06:00:00,0.9,1.8,7.283000003466287,17.636250019073486,31.417151979203823,,41.52
2021-03-18 06:15:00,0.9,1.8,7.28308014388368,17.63109376033147,31.424168109433964,,41.52
2021-03-18 06:30:00,0.9,1.8,7.283160284301074,17.62593750158946,31.43118423966411,,41.52
2021-03-18 06:45:00,0.9,1.8,7.283240424718468,17.620781242847443,31.43820036989425,,41.52
2021-03-18 07:00:00,0.9,1.8,7.283320565135861,17.615624984105427,31.4452165001244,,41.52
2021-03-18 07:15:00,0.9,1.8,7.283400705553254,17.610468725363415,31.45223263035454,,41.52
2021-03-18 07:30:00,0.9,1.8,7.283480845970648,17.6053124666214,31.459248760584682,,41.52
2021-03-18 07:45:00,0.9,1.8,7.283560986388041,17.600156207879383,31.46626489081483,,41.52
2021-03-18 08:00:00,0.9,1.8,7.283641126805435,17.59499994913737,31.473281021044972,,41.52
2021-03-18 08:15:00,0.9,1.8,7.283721267222829,17.589843690395355,31.480297151275117,,41.52
2021-03-18 08:30:00,0.9,1.8,7.2838014076402215,17.58468743165334,31.487313281505262,,41.52
2021-03-18 08:45:00,0.9,1.8,7.283881548057615,17.579531172911327,31.494329411735407,,41.52
2021-03-18 09:00:00,0.9,1.8,7.283961688475008,17.57437491416931,31.50134554196555,,41.52
2021-03-18 09:15:00,0.9,1.8,7.284041828892402,17.569218655427296,31.508361672195697,,41.52
2021-03-18 09:30:00,0.9,1.8,7.284121969309796,17.564062396685284,31.51537780242584,,41.52
2021-03-18 09:45:00,0.9,1.8,7.284202109727189,17.558906137943268,31.52239393265598,,41.52
2021-03-18 10:00:00,0.9,1.8,7.2842822501445825,17.553749879201252,31.52941006288613,,41.52
2021-03-18 10:15:00,0.9,1.8,7.284362390561976,17.54859362045924,31.53642619311627,,41.52
2021-03-18 10:30:00,0.9,1.8,7.284442530979369,17.543437361717224,31.543442323346415,,41.52
2021-03-18 10:45:00,0.9,1.8,7.284522671396763,17.53828110297521,31.550458453576557,,41.52
2021-03-18 11:00:00,0.9,1.8,7.284602811814157,17.533124844233196,31.557474583806705,,41.52
2021-03-18 11:15:00,0.9,1.8,7.28468295223155,17.52796858549118,31.564490714036847,,41.52
2021-03-18 11:30:00,0.9,1.8,7.2847630926489435,17.522812326749165,31.57150684426699,,41.52
2021-03-18 11:45:00,0.9,1.8,7.284843233066337,17.517656068007152,31.578522974497137,,41.52
2021-03-18 12:00:00,0.9,1.8,7.28492337348373,17.512499809265137,31.58553910472728,,41.52
2021-03-18 12:15:00,0.9,1.8,7.285003513901124,17.50734355052312,31.592555234957423,,41.52
2021-03-18 12:30:00,0.9,1.8,7.285083654318517,17.50218729178111,31.59957136518757,,41.52
2021-03-18 12:45:00,0.9,1.8,7.285163794735911,17.497031033039093,31.606587495417713,,41.52
2021-03-18 13:00:00,0.9,1.8,7.2852439351533045,17.491874774297077,31.613603625647855,,41.52
2021-03-18 13:15:00,0.9,1.8,7.285324075570697,17.486718515555065,31.620619755878003,,41.52
2021-03-18 13:30:00,0.9,1.8,7.285404215988091,17.48156225681305,31.627635886108145,,41.52
2021-03-18 13:45:00,0.9,1.8,7.285484356405485,17.476405998071034,31.63465201633829,,41.52
2021-03-18 14:00:00,0.9,1.8,7.285564496822878,17.47124973932902,31.641668146568435,,41.52
2021-03-18 14:15:00,0.9,1.8,7.285644637240272,17.466093480587006,31.64868427679858,,41.52
2021-03-18 14:30:00,0.9,1.8,7.2857247776576655,17.46093722184499,31.65570040702872,,41.52
2021-03-18 14:45:00,0.9,1.8,7.285804918075058,17.455780963102978,31.662716537258863,,41.52
2021-03-18 15:00:00,0.9,1.8,7.285885058492452,17.450624704360962,31.66973266748901,,41.52
2021-03-18 15:15:00,0.9,1.8,7.285965198909845,17.445468445618946,31.676748797719153,,41.52
2021-03-18 15:30:00,0.9,1.8,7.286045339327239,17.440312186876934,31.683764927949298,,41.52
2021-03-18 15:45:00,0.9,1.8,7.286125479744633,17.435155928134918,31.690781058179443,,41.52
2021-03-18 16:00:00,0.9,1.8,7.2862056201620256,17.429999669392902,31.697797188409588,,41.52
2021-03-18 16:15:00,0.9,1.8,7.286285760579419,17.42484341065089,31.70481331863973,,41.52
2021-03-18 16:30:00,0.9,1.8,7.286365900996813,17.419687151908875,31.711829448869878,,41.52
2021-03-18 16:45:00,0.9,1.8,7.286446041414206,17.41453089316686,31.71884557910002,,41.52
2021-03-18 17:00:00,0.9,1.8,7.2865261818316,17.409374634424847,31.72586170933016,,41.52
2021-03-18 17:15:00,0.9,1.8,7.286606322248994,17.40421837568283,31.73287783956031,,41.52
2021-03-18 17:30:00,0.9,1.8,7.2866864626663865,17.399062116940815,31.73989396979045,,41.52
2021-03-18 17:45:00,0.9,1.8,7.28676660308378,17.393905858198803,31.746910100020596,,41.52
2021-03-18 18:00:00,0.9,1.8,7.286846743501174,17.388749599456787,31.75392623025074,,41.52
2021-03-18 18:15:00,0.9,1.8,7.286926883918568,17.38359334071477,31.760942360480886,,41.52
2021-03-18 18:30:00,0.9,1.8,7.287007024335962,17.37843708197276,31.767958490711028,,41.52
2021-03-18 18:45:00,0.9,1.8,7.287087164753355,17.373280823230743,31.774974620941176,,41.52
2021-03-18 19:00:00,0.9,1.8,7.287167305170748,17.368124564488728,31.781990751171318,,41.52
2021-03-18 19:15:00,0.9,1.8,7.287247445588142,17.362968305746715,31.789006881401463,,41.52
2021-03-18 19:30:00,0.9,1.8,7.287327586005535,17.3578120470047,31.796023011631604,,41.52
2021-03-18 19:45:00,0.9,1.8,7.287407726422929,17.352655788262684,31.80303914186175,,41.52
2021-03-18 20:00:00,0.9,1.8,7.287487866840323,17.34749952952067,31.810055272091894,,41.52
2021-03-18 20:15:00,0.9,1.8,7.287568007257716,17.342343270778656,31.817071402322036,,41.52
2021-03-18 20:30:00,0.9,1.8,7.287648147675109,17.33718701203664,31.824087532552184,,41.52
2021-03-18 20:45:00,0.9,1.8,7.287728288092503,17.332030753294628,31.831103662782326,,41.52
2021-03-18 21:00:00,0.9,1.8,7.287808428509896,17.326874494552612,31.83811979301247,,41.52
2021-03-18 21:15:00,0.9,1.8,7.28788856892729,17.321718235810597,31.845135923242616,,41.52
2021-03-18 21:30:00,0.9,1.8,7.287968709344684,17.316561977068584,31.85215205347276,,41.52
2021-03-18 21:45:00,0.9,1.8,7.288048849762077,17.31140571832657,31.859168183702902,,41.52
2021-03-18 22:00:00,0.9,1.8,7.28812899017947,17.306249459584553,31.866184313933047,,41.52
2021-03-18 22:15:00,0.9,1.8,7.288209130596863,17.30109320084254,31.873200444163192,,41.52
2021-03-18 22:30:00,0.9,1.8,7.288289271014257,17.295936942100525,31.880216574393334,,41.52
2021-03-18 22:45:00,0.9,1.8,7.288369411431651,17.29078068335851,31.887232704623482,,41.52
2021-03-18 23:00:00,0.9,1.8,7.288449551849044,17.285624424616497,31.894248834853624,,41.52
2021-03-18 23:15:00,0.9,1.8,7.2885296922664375,17.28046816587448,31.90126496508377,,41.52
2021-03-18 23:30:00,0.9,1.8,7.288609832683831,17.275311907132465,31.90828109531391,,41.52
2021-03-18 23:45:00,0.9,1.8,7.288689973101224,17.270155648390453,31.91529722554406,,41.52
2021-03-19 00:00:00,0.9,1.8,7.288770113518618,17.264999389648438,31.9223133557742,,41.52
2021-03-19 00:15:00,0.9,1.8,7.289393304531169,17.267707725365955,31.922142206061103,,41.52
2021-03-19 00:30:00,0.9,1.8,7.290016495543719,17.270416061083477,31.92197105634801,,41.52
2021-03-19 00:45:00,0.9,1.8,7.290639686556271,17.273124396800995,31.921799906634913,,41.52
2021-03-19 01:00:00,0.9,1.8,7.291262877568822,17.275832732518513,31.92162875692182,,41.52
2021-03-19 01:15:00,0.9,1.8,7.2918860685813724,17.278541068236034,31.92145760720872,,41.52
2021-03-19 01:30:00,0.9,1.8,7.292509259593922,17.281249403953552,31.921286457495622,,41.52
2021-03-19 01:45:00,0.9,1.8,7.293132450606473,17.28395773967107,31.92111530778253,,41.52
2021-03-19 02:00:00,0.9,1.8,7.293755641619024,17.28666607538859,31.92094415806943,,41.52
2021-03-19 02:15:00,0.9,1.8,7.294378832631574,17.28937441110611,31.92077300835634,,41.52
2021-03-19 02:30:00,0.9,1.8,7.295002023644126,17.292082746823628,31.920601858643238,,41.52
2021-03-19 02:45:00,0.9,1.8,7.295625214656677,17.29479108254115,31.92043070893014,,41.52
2021-03-19 03:00:00,0.9,1.8,7.296248405669227,17.297499418258667,31.920259559217047,,41.52
2021-03-19 03:15:00,0.9,1.8,7.296871596681778,17.300207753976185,31.92008840950395,,41.52
2021-03-19 03:30:00,0.9,1.8,7.297494787694329,17.302916089693706,31.919917259790857,,41.52
2021-03-19 03:45:00,0.9,1.8,7.29811797870688,17.305624425411224,31.91974611007776,,41.52
2021-03-19 04:00:00,0.9,1.8,7.298741169719431,17.308332761128742,31.91957496036466,,41.52
2021-03-19 04:15:00,0.9,1.8,7.299364360731982,17.311041096846264,31.919403810651566,,41.52
2021-03-19 04:30:00,0.9,1.8,7.299987551744532,17.31374943256378,31.91923266093847,,41.52
2021-03-19 04:45:00,0.9,1.8,7.300610742757082,17.3164577682813,31.919061511225376,,41.52
2021-03-19 05:00:00,0.9,1.8,7.301233933769633,17.31916610399882,31.91889036151228,,41.52
2021-03-19 05:15:00,0.9,1.8,7.301857124782184,17.32187443971634,31.918719211799182,,41.52
2021-03-19 05:30:00,0.9,1.8,7.302480315794735,17.324582775433857,31.91854806208609,,41.52
2021-03-19 05:45:00,0.9,1.8,7.303103506807286,17.32729111115138,31.918376912372988,,41.52
2021-03-19 06:00:00,0.9,1.8,7.303726697819837,17.329999446868896,31.91820576265989,,41.52
2021-03-19 06:15:00,0.9,1.8,7.3043498888323874,17.332707782586414,31.918034612946798,,41.52
2021-03-19 06:30:00,0.9,1.8,7.304973079844938,17.335416118303936,31.9178634632337,,41.52
2021-03-19 06:45:00,0.9,1.8,7.30559627085749,17.338124454021454,31.917692313520607,,41.52
2021-03-19 07:00:00,0.9,1.8,7.3062194618700405,17.340832789738972,31.917521163807507,,41.52
2021-03-19 07:15:00,0.9,1.8,7.306842652882591,17.343541125456493,31.91735001409441,,41.52
2021-03-19 07:30:00,0.9,1.8,7.307465843895141,17.34624946117401,31.917178864381317,,41.52
2021-03-19 07:45:00,0.9,1.8,7.308089034907692,17.34895779689153,31.91700771466822,,41.52
2021-03-19 08:00:00,0.9,1.8,7.308712225920242,17.35166613260905,31.916836564955126,,41.52
2021-03-19 08:15:00,0.9,1.8,7.309335416932793,17.35437446832657,31.91666541524203,,41.52
2021-03-19 08:30:00,0.9,1.8,7.309958607945345,17.357082804044087,31.91649426552893,,41.52
2021-03-19 08:45:00,0.9,1.8,7.310581798957895,17.359791139761608,31.916323115815835,,41.52
2021-03-19 09:00:00,0.9,1.8,7.311204989970446,17.362499475479126,31.91615196610274,,41.52
2021-03-19 09:15:00,0.9,1.8,7.311828180982997,17.365207811196644,31.915980816389645,,41.6175
2021-03-19 09:30:00,0.9,1.8,7.3124513719955475,17.367916146914165,31.915809666676548,,41.715
2021-03-19 09:45:00,0.9,1.8,7.313074563008099,17.370624482631683,31.91563851696345,,41.8125
2021-03-19 10:00:00,0.9,1.8,7.31369775402065,17.3733328183492,31.915467367250358,,41.91
2021-03-19 10:15:00,0.9,1.8,7.3143209450332005,17.376041154066723,31.915296217537257,,41.91
2021-03-19 10:30:00,0.9,1.8,7.31494413604575,17.37874948978424,31.915125067824164,,41.91
2021-03-19 10:45:00,0.9,1.8,7.315567327058301,17.38145782550176,31.914953918111067,,41.91
2021-03-19 11:00:00,0.9,1.8,7.316190518070852,17.38416616121928,31.91478276839797,,41.91
2021-03-19 11:15:00,0.9,1.8,7.3168137090834025,17.386874496936798,31.914611618684877,,41.91
2021-03-19 11:30:00,0.9,1.8,7.317436900095954,17.389582832654316,31.914440468971776,,41.91
2021-03-19 11:45:00,0.9,1.8,7.318060091108505,17.392291168371838,31.914269319258683,,41.91
2021-03-19 12:00:00,0.9,1.8,7.3186832821210555,17.394999504089355,31.914098169545586,,41.91
2021-03-19 12:15:00,0.9,1.8,7.319306473133606,17.397707839806873,31.91392701983249,,41.91
2021-03-19 12:30:00,0.9,1.8,7.319929664146157,17.400416175524395,31.913755870119395,,41.91
2021-03-19 12:45:00,0.9,1.8,7.3205528551587085,17.403124511241913,31.9135847204063,,41.91
2021-03-19 13:00:00,0.9,1.8,7.321176046171259,17.40583284695943,31.913413570693205,,41.91
2021-03-19 13:15:00,0.9,1.8,7.32179923718381,17.408541182676952,31.913242420980104,,41.91
2021-03-19 13:30:00,0.9,1.8,7.322422428196361,17.41124951839447,31.913071271267007,,41.91
2021-03-19 13:45:00,0.9,1.8,7.32304561920891,17.413957854111988,31.912900121553914,,41.91
2021-03-19 14:00:00,0.9,1.8,7.323668810221461,17.41666618982951,31.912728971840817,,41.91
2021-03-19 14:15:00,0.9,1.8,7.324292001234012,17.419374525547028,31.912557822127724,,41.91
2021-03-19 14:30:00,0.9,1.8,7.324915192246563,17.422082861264546,31.912386672414627,,41.91
2021-03-19 14:45:00,0.9,1.8,7.325538383259114,17.424791196982067,31.912215522701526,,41.91
2021-03-19 15:00:00,0.9,1.8,7.326161574271665,17.427499532699585,31.912044372988433,,41.91
2021-03-19 15:15:00,0.9,1.8,7.3267847652842155,17.430207868417103,31.911873223275336,,41.91
2021-03-19 15:30:00,0.9,1.8,7.327407956296766,17.432916204134624,31.911702073562243,,41.91
2021-03-19 15:45:00,0.9,1.8,7.328031147309318,17.435624539852142,31.911530923849146,,41.91
2021-03-19 16:00:00,0.9,1.8,7.3286543383218685,17.43833287556966,31.911359774136045,,41.91
2021-03-19 16:15:00,0.9,1.8,7.329277529334419,17.44104121128718,31.91118862442295,,41.91
2021-03-19 16:30:00,0.9,1.8,7.32990072034697,17.4437495470047,31.911017474709855,,41.91
2021-03-19 16:45:00,0.9,1.8,7.33052391135952,17.446457882722218,31.91084632499676,,41.91
2021-03-19 17:00:00,0.9,1.8,7.3311471023720705,17.44916621843974,31.910675175283664,,41.91
2021-03-19 17:15:00,0.9,1.8,7.331770293384621,17.451874554157257,31.910504025570567,,41.91
2021-03-19 17:30:00,0.9,1.8,7.332393484397173,17.454582889874775,31.910332875857474,,41.91
2021-03-19 17:45:00,0.9,1.8,7.3330166754097235,17.457291225592297,31.910161726144374,,41.91
