datetime,Wind Onshore,Wind Offshore,Solar,Hydro,Biomass
2019-02-10 08:30:00,1.0,0.3145502645502645,0.0205485059353254,0.281578947368421,0.5920863309352518
2019-02-10 08:45:00,1.0,0.2797619047619047,0.0278755628325828,0.2771255060728745,0.5908872901678657
2019-02-10 09:00:00,1.0,0.2505291005291005,0.0350388866148178,0.2722672064777328,0.5888489208633093
2019-02-10 09:15:00,1.0,0.2325396825396825,0.0417519443307408,0.2720647773279352,0.5911270983213429
2019-02-10 09:30:00,1.0,0.2183862433862433,0.0475440032746623,0.2710526315789474,0.5878896882494005
2019-02-10 09:45:00,1.0,0.2013227513227513,0.0543184609087187,0.2781376518218623,0.5910071942446044
2019-02-10 10:00:00,1.0,0.2009259259259259,0.0609701187065083,0.2791497975708502,0.5910071942446044
2019-02-10 10:15:00,1.0,0.1989417989417989,0.0660663119115841,0.273076923076923,0.5890887290167865
2019-02-10 10:30:00,1.0,0.2023809523809523,0.0726156365124846,0.2696356275303643,0.5878896882494005
2019-02-10 10:45:00,1.0,0.1977513227513227,0.0782234957020057,0.273076923076923,0.5878896882494005
2019-02-10 11:00:00,1.0,0.1816137566137566,0.0861031518624641,0.2866396761133603,0.5890887290167865
2019-02-10 11:15:00,1.0,0.1691798941798941,0.093389275480966,0.2757085020242915,0.5883693045563549
2019-02-10 11:30:00,1.0,0.1699735449735449,0.0985059353254195,0.2880566801619433,0.5872901678657074
2019-02-10 11:45:00,1.0,0.1605820105820105,0.1033769954973393,0.2840080971659919,0.5880095923261391
2019-02-10 12:00:00,1.0,0.15,0.1041137945149406,0.280161943319838,0.5899280575539568
2019-02-10 12:15:00,1.0,0.1432539682539682,0.1016782644289807,0.2724696356275303,0.588968824940048
2019-02-10 12:30:00,1.0,0.1513227513227513,0.0987720016373311,0.2846153846153846,0.5916067146282974
2019-02-10 12:45:00,1.0,0.1506613756613756,0.0925296766270978,0.2862348178137652,0.5899280575539568
2019-02-10 13:00:00,1.0,0.1498677248677248,0.0888047482603356,0.2831983805668016,0.5908872901678657
2019-02-10 13:15:00,1.0,0.1482804232804233,0.0880679492427343,0.2797570850202429,0.5906474820143884
2019-02-10 13:30:00,1.0,0.15,0.0875153499795333,0.2761133603238866,0.589568345323741
2019-02-10 13:45:00,1.0,0.1591269841269841,0.08192795742939,0.2728744939271255,0.5899280575539568
2019-02-10 14:00:00,1.0,0.1636243386243386,0.077752762996316,0.2722672064777328,0.5913669064748202
2019-02-10 14:15:00,1.0,0.1697089947089947,0.0714490380679492,0.2779352226720648,0.5900479616306954
2019-02-10 14:30:00,1.0,0.1964285714285714,0.0616250511665984,0.2876518218623481,0.5901678657074341
2019-02-10 14:45:00,1.0,0.2207671957671957,0.0523536635284486,0.2823886639676113,0.5920863309352518
2019-02-10 15:00:00,1.0,0.2398148148148148,0.042284076954564,0.2975708502024291,0.5918465227817746
2019-02-10 15:15:00,1.0,0.2641534391534391,0.0339950880065493,0.2732793522267207,0.591726618705036
2019-02-10 15:30:00,1.0,0.2944444444444444,0.0266270978305362,0.2732793522267207,0.5919664268585132
2019-02-10 15:45:00,1.0,0.3123015873015873,0.0209987720016373,0.2767206477732793,0.5919664268585132
2019-02-10 16:00:00,1.0,0.3251322751322751,0.014531313958248,0.2825910931174089,0.5908872901678657
2019-02-10 16:15:00,1.0,0.3322751322751323,0.0096193205075726,0.2848178137651821,0.5936450839328538
2019-02-10 16:30:00,1.0,0.3452380952380952,0.0057920589439214,0.2765182186234818,0.5928057553956835
2019-02-10 16:45:00,1.0,0.3458994708994709,0.0028243962341383,0.305668016194332,0.5930455635491607
2019-02-10 17:00:00,1.0,0.3369047619047619,0.0009619320507572,0.2874493927125506,0.5938848920863309
2019-02-10 17:15:00,1.0,0.3235449735449735,0.0001841997544003,0.2753036437246963,0.5908872901678657
2019-02-10 17:30:00,1.0,0.341005291005291,0.0,0.2846153846153846,0.5949640287769784
2019-02-10 17:45:00,1.0,0.3726190476190476,0.0,0.288663967611336,0.5952038369304556
2019-02-10 18:00:00,1.0,0.4197089947089947,0.0,0.2846153846153846,0.5950839328537171
2019-02-10 18:15:00,1.0,0.4548941798941799,0.0,0.2789473684210526,0.5918465227817746
2019-02-10 18:30:00,1.0,0.4821428571428571,0.0,0.2793522267206478,0.592326139088729
2019-02-10 18:45:00,1.0,0.5201058201058201,0.0,0.3016194331983806,0.5935251798561151
2019-02-10 19:00:00,1.0,0.5485449735449736,0.0,0.2821862348178137,0.5936450839328538
2019-02-10 19:15:00,1.0,0.5816137566137566,0.0,0.2700404858299595,0.5946043165467626
2019-02-10 19:30:00,1.0,0.5834656084656085,0.0,0.2708502024291498,0.592326139088729
2019-02-10 19:45:00,1.0,0.584920634920635,0.0,0.2773279352226721,0.5899280575539568
2019-02-10 20:00:00,1.0,0.6064814814814815,0.0,0.2684210526315789,0.5904076738609113
2019-02-10 20:15:00,1.0,0.6096560846560847,0.0,0.2706477732793522,0.5902877697841726
2019-02-10 20:30:00,1.0,0.6169312169312169,0.0,0.2672064777327935,0.5899280575539568
2019-02-10 20:45:00,1.0,0.6302910052910053,0.0,0.2661943319838056,0.5881294964028777
2019-02-10 21:00:00,1.0,0.6531746031746032,0.0,0.2722672064777328,0.5907673860911271
2019-02-10 21:15:00,1.0,0.658068783068783,0.0,0.2659919028340081,0.5899280575539568
2019-02-10 21:30:00,1.0,0.6518518518518519,0.0,0.2635627530364372,0.5899280575539568
2019-02-10 21:45:00,1.0,0.6350529100529101,0.0,0.2645748987854251,0.5882494004796163
2019-02-10 22:00:00,1.0,0.6222222222222222,0.0,0.2963562753036437,0.5881294964028777
2019-02-10 22:15:00,1.0,0.6382275132275133,0.0,0.2771255060728745,0.5870503597122302
2019-02-10 22:30:00,1.0,0.6517195767195767,0.0,0.2708502024291498,0.5890887290167865
2019-02-10 22:45:00,1.0,0.6242063492063492,0.0,0.273076923076923,0.5872901678657074
2019-02-10 23:00:00,1.0,0.6015873015873016,0.0,0.2809716599190283,0.5866906474820144
2019-02-10 23:15:00,1.0,0.6060846560846561,0.0,0.2700404858299595,0.5871702637889689
2019-02-10 23:30:00,1.0,0.6054232804232804,0.0,0.2692307692307692,0.5872901678657074
2019-02-10 23:45:00,1.0,0.6021164021164022,0.0,0.2775303643724696,0.5856115107913669
2019-02-11 00:00:00,1.0,0.6013227513227514,0.0,0.28582995951417,0.5842925659472422
2019-02-11 00:15:00,1.0,0.5894179894179894,0.0,0.2831983805668016,0.5845323741007195
2019-02-11 00:30:00,1.0,0.589021164021164,0.0,0.2795546558704453,0.5836930455635492
2019-02-11 00:45:00,1.0,0.5465608465608466,0.0,0.28582995951417,0.5830935251798561
2019-02-11 01:00:00,1.0,0.455026455026455,0.0,0.2842105263157894,0.58189448441247
2019-02-11 01:15:00,1.0,0.4657407407407407,0.0,0.2767206477732793,0.5800959232613909
2019-02-11 01:30:00,1.0,0.4559523809523809,0.0,0.2763157894736842,0.5800959232613909
2019-02-11 01:45:00,1.0,0.4645502645502645,0.0,0.2848178137651821,0.5828537170263789
2019-02-11 02:00:00,1.0,0.4693121693121693,0.0,0.2823886639676113,0.5832134292565947
2019-02-11 02:15:00,1.0,0.4784391534391534,0.0,0.2793522267206478,0.5832134292565947
2019-02-11 02:30:00,1.0,0.4837301587301587,0.0,0.2854251012145749,0.5851318944844125
2019-02-11 02:45:00,1.0,0.4866402116402116,0.0,0.2848178137651821,0.5823741007194244
2019-02-11 03:00:00,1.0,0.4849206349206349,0.0,0.2821862348178137,0.5841726618705037
2019-02-11 03:15:00,1.0,0.4703703703703704,0.0,0.292914979757085,0.5832134292565947
2019-02-11 03:30:00,1.0,0.4706349206349206,0.0,0.2983805668016194,0.581294964028777
2019-02-11 03:45:00,1.0,0.4821428571428571,0.0,0.2904858299595141,0.5808153477218225
2019-02-11 04:00:00,1.0,0.4896825396825396,0.0,0.2864372469635627,0.579136690647482
2019-02-11 04:15:00,1.0,0.4894179894179894,0.0,0.2902834008097166,0.5828537170263789
2019-02-11 04:30:00,1.0,0.4887566137566138,0.0,0.2993927125506073,0.5821342925659473
2019-02-11 04:45:00,1.0,0.4896825396825396,0.0,0.3091093117408907,0.5815347721822542
2019-02-11 05:00:00,1.0,0.489021164021164,0.0,0.2953441295546559,0.5823741007194244
2019-02-11 05:15:00,1.0,0.4854497354497354,0.0,0.2921052631578947,0.5823741007194244
2019-02-11 05:30:00,1.0,0.4886243386243386,0.0,0.3036437246963562,0.5793764988009592
2019-02-11 05:45:00,1.0,0.4863756613756613,0.0,0.3091093117408907,0.5809352517985612
2019-02-11 06:00:00,1.0,0.4843915343915344,0.0,0.305668016194332,0.5786570743405276
2019-02-11 06:15:00,1.0,0.4846560846560847,0.0,0.3076923076923077,0.5827338129496403
2019-02-11 06:30:00,1.0,0.4858465608465608,0.0,0.3281376518218623,0.5809352517985612
2019-02-11 06:45:00,1.0,0.48505291005291,0.0,0.3380566801619433,0.5811750599520383
2019-02-11 07:00:00,1.0,0.487962962962963,0.0,0.3105263157894737,0.5844124700239808
2019-02-11 07:15:00,1.0,0.4882275132275132,6.139991813344248e-05,0.3309716599190283,0.5836930455635492
2019-02-11 07:30:00,1.0,0.4854497354497354,0.000429799426934,0.3226720647773279,0.5853717026378897
2019-02-11 07:45:00,1.0,0.4888888888888889,0.0015759312320916,0.3188259109311741,0.5865707434052758
2019-02-11 08:00:00,1.0,0.4898148148148148,0.0042161277118297,0.3161943319838056,0.5850119904076738
2019-02-11 08:15:00,1.0,0.492063492063492,0.0083708555055259,0.3123481781376518,0.5829736211031175
2019-02-11 08:30:00,1.0,0.4925925925925926,0.0159025787965616,0.3157894736842105,0.5847721822541967
2019-02-11 08:45:00,1.0,0.4928571428571429,0.0250716332378223,0.3151821862348178,0.5834532374100719
2019-02-11 09:00:00,1.0,0.4919312169312169,0.0352230863692181,0.3348178137651821,0.5834532374100719
2019-02-11 09:15:00,1.0,0.4935185185185185,0.0459476054031927,0.3238866396761133,0.5839328537170264
2019-02-11 09:30:00,1.0,0.4931216931216931,0.0572451903397462,0.3204453441295546,0.5829736211031175
2019-02-11 09:45:00,1.0,0.4935185185185185,0.0688088415882112,0.3149797570850202,0.5824940047961631
2019-02-11 10:00:00,1.0,0.4921957671957672,0.0788374948833401,0.3165991902834008,0.5830935251798561
2019-02-11 10:15:00,1.0,0.4738095238095238,0.0891117478510028,0.3145748987854251,0.5835731414868105
2019-02-11 10:30:00,1.0,0.4686507936507936,0.0996316004911993,0.3165991902834008,0.5828537170263789
2019-02-11 10:45:00,1.0,0.457010582010582,0.1074293900941465,0.3165991902834008,0.5852517985611511
2019-02-11 11:00:00,1.0,0.442063492063492,0.1116250511665984,0.3202429149797571,0.584652278177458
2019-02-11 11:15:00,1.0,0.4060846560846561,0.1190953745395006,0.3257085020242915,0.5860911270983213
2019-02-11 11:30:00,1.0,0.3634920634920635,0.1252762996316005,0.3536437246963563,0.5844124700239808
2019-02-11 11:45:00,1.0,0.3634920634920635,0.1326647564469914,0.3283400809716599,0.5847721822541967
2019-02-11 12:00:00,1.0,0.3636243386243386,0.1381702824396234,0.3613360323886639,0.5838129496402877
2019-02-11 12:15:00,1.0,0.3425925925925926,0.1423045435939418,0.3257085020242915,0.5865707434052758
2019-02-11 12:30:00,1.0,0.3206349206349206,0.1456610724519034,0.324493927125506,0.5851318944844125
2019-02-11 12:45:00,1.0,0.3203703703703703,0.1476054031927957,0.3461538461538461,0.5852517985611511
2019-02-11 13:00:00,1.0,0.3203703703703703,0.1495292672943102,0.3742914979757085,0.5859712230215828
2019-02-11 13:15:00,1.0,0.3194444444444444,0.1498362668849774,0.3615384615384615,0.5878896882494005
2019-02-11 13:30:00,1.0,0.3181216931216931,0.1479124027834629,0.3380566801619433,0.5869304556354916
2019-02-11 13:45:00,1.0,0.3189153439153439,0.1431436758084322,0.3281376518218623,0.5865707434052758
2019-02-11 14:00:00,1.0,0.3185185185185185,0.1384158821121572,0.3410931174089069,0.5893285371702638
2019-02-11 14:15:00,1.0,0.3174603174603174,0.1358575521899304,0.3406882591093117,0.5870503597122302
2019-02-11 14:30:00,1.0,0.316005291005291,0.1281211625051166,0.3350202429149798,0.5883693045563549
2019-02-11 14:45:00,1.0,0.315079365079365,0.1158207122390503,0.3427125506072874,0.5872901678657074
2019-02-11 15:00:00,1.0,0.3119047619047619,0.1050143266475644,0.344331983805668,0.5864508393285371
2019-02-11 15:15:00,1.0,0.3488095238095238,0.0960090053213262,0.3384615384615385,0.5899280575539568
2019-02-11 15:30:00,1.0,0.3689153439153439,0.0828898894801473,0.3384615384615385,0.5893285371702638
2019-02-11 15:45:00,1.0,0.424074074074074,0.067171510437986,0.330161943319838,0.5877697841726619
2019-02-11 16:00:00,1.0,0.4167989417989418,0.0498976668031109,0.3259109311740891,0.5884892086330935
2019-02-11 16:15:00,1.0,0.4119047619047619,0.0329512893982808,0.3263157894736842,0.5893285371702638
2019-02-11 16:30:00,1.0,0.4167989417989418,0.0213057715923045,0.3331983805668016,0.588968824940048
2019-02-11 16:45:00,1.0,0.4194444444444444,0.0124027834629553,0.3251012145748987,0.5881294964028777
2019-02-11 17:00:00,1.0,0.4445767195767195,0.0047073270568972,0.3234817813765182,0.5898081534772183
2019-02-11 17:15:00,1.0,0.4437830687830688,0.0012279983626688,0.3380566801619433,0.5877697841726619
2019-02-11 17:30:00,1.0,0.4453703703703703,0.0001637331150225,0.345748987854251,0.5881294964028777
2019-02-11 17:45:00,1.0,0.4793650793650794,0.0,0.3303643724696356,0.5900479616306954
2019-02-11 18:00:00,1.0,0.5033068783068783,0.0,0.3204453441295546,0.5910071942446044
2019-02-11 18:15:00,1.0,0.5067460317460317,0.0,0.3212550607287449,0.5922062350119904
2019-02-11 18:30:00,1.0,0.5047619047619047,0.0,0.332995951417004,0.5898081534772183
2019-02-11 18:45:00,1.0,0.4853174603174603,0.0,0.3336032388663967,0.5900479616306954
2019-02-11 19:00:00,1.0,0.4505291005291005,0.0,0.3384615384615385,0.5901678657074341
2019-02-11 19:15:00,1.0,0.444047619047619,0.0,0.3356275303643725,0.5926858513189448
2019-02-11 19:30:00,1.0,0.4947089947089947,0.0,0.3295546558704453,0.5948441247002398
2019-02-11 19:45:00,1.0,0.5018518518518519,0.0,0.3196356275303644,0.5935251798561151
2019-02-11 20:00:00,1.0,0.5215608465608466,0.0,0.3253036437246963,0.5940047961630696
2019-02-11 20:15:00,1.0,0.5194444444444445,0.0,0.3123481781376518,0.5941247002398081
2019-02-11 20:30:00,1.0,0.5186507936507937,0.0,0.3137651821862348,0.5934052757793765
2019-02-11 20:45:00,1.0,0.5157407407407407,0.0,0.3141700404858299,0.5942446043165468
2019-02-11 21:00:00,1.0,0.4924603174603175,0.0,0.3208502024291498,0.5952038369304556
2019-02-11 21:15:00,1.0,0.4734126984126984,0.0,0.3151821862348178,0.5943645083932854
2019-02-11 21:30:00,1.0,0.4919312169312169,0.0,0.3137651821862348,0.5935251798561151
2019-02-11 21:45:00,1.0,0.5095238095238095,0.0,0.3119433198380567,0.592326139088729
2019-02-11 22:00:00,1.0,0.5562169312169312,0.0,0.3578947368421052,0.5935251798561151
2019-02-11 22:15:00,1.0,0.5937830687830687,0.0,0.3165991902834008,0.5914868105515587
2019-02-11 22:30:00,1.0,0.5779100529100529,0.0,0.3147773279352227,0.5914868105515587
2019-02-11 22:45:00,1.0,0.6416666666666667,0.0,0.3133603238866397,0.5924460431654677
2019-02-11 23:00:00,1.0,0.6383597883597883,0.0,0.3263157894736842,0.5893285371702638
2019-02-11 23:15:00,1.0,0.6388888888888888,0.0,0.3165991902834008,0.5904076738609113
2019-02-11 23:30:00,1.0,0.6374338624338625,0.0,0.3220647773279352,0.5908872901678657
2019-02-11 23:45:00,1.0,0.6506613756613756,0.0,0.3135627530364372,0.5888489208633093
2019-02-12 00:00:00,1.0,0.6599206349206349,0.0,0.3307692307692307,0.5894484412470024
2019-02-12 00:15:00,1.0,0.6433862433862434,0.0,0.3346153846153846,0.5907673860911271
2019-02-12 00:30:00,1.0,0.6177248677248677,0.0,0.3297570850202429,0.592326139088729
2019-02-12 00:45:00,1.0,0.5986772486772487,0.0,0.3174089068825911,0.5898081534772183
2019-02-12 01:00:00,1.0,0.6238095238095238,0.0,0.3255060728744939,0.5878896882494005
2019-02-12 01:15:00,1.0,0.616005291005291,0.0,0.3263157894736842,0.5863309352517986
2019-02-12 01:30:00,1.0,0.5805555555555556,0.0,0.3331983805668016,0.5862110311750599
2019-02-12 01:45:00,1.0,0.6039682539682539,0.0,0.3378542510121457,0.5878896882494005
2019-02-12 02:00:00,1.0,0.6223544973544973,0.0,0.3419028340080972,0.5901678657074341
2019-02-12 02:15:00,1.0,0.5932539682539683,0.0,0.3226720647773279,0.5875299760191847
2019-02-12 02:30:00,1.0,0.5787037037037037,0.0,0.3236842105263158,0.5893285371702638
2019-02-12 02:45:00,1.0,0.5945767195767195,0.0,0.3321862348178138,0.589568345323741
2019-02-12 03:00:00,1.0,0.6136243386243386,0.0,0.3419028340080972,0.588968824940048
2019-02-12 03:15:00,1.0,0.5968253968253968,0.0,0.3356275303643725,0.586810551558753
2019-02-12 03:30:00,1.0,0.6022486772486773,0.0,0.3364372469635627,0.5896882494004796
2019-02-12 03:45:00,1.0,0.5810846560846561,0.0,0.3368421052631579,0.5869304556354916
2019-02-12 04:00:00,1.0,0.5695767195767196,0.0,0.3176113360323886,0.5858513189448441
2019-02-12 04:15:00,1.0,0.5952380952380952,0.0,0.3101214574898785,0.5870503597122302
2019-02-12 04:30:00,1.0,0.5958994708994709,0.0,0.3321862348178138,0.586810551558753
2019-02-12 04:45:00,1.0,0.5810846560846561,0.0,0.324493927125506,0.5847721822541967
2019-02-12 05:00:00,1.0,0.5416666666666666,0.0,0.3200404858299595,0.5857314148681055
2019-02-12 05:15:00,1.0,0.5283068783068783,0.0,0.3109311740890688,0.5850119904076738
2019-02-12 05:30:00,1.0,0.5010582010582011,0.0,0.3091093117408907,0.5864508393285371
2019-02-12 05:45:00,1.0,0.505026455026455,0.0,0.327327935222672,0.584652278177458
2019-02-12 06:00:00,1.0,0.4708994708994709,0.0,0.3224696356275303,0.584052757793765
2019-02-12 06:15:00,1.0,0.4428571428571428,0.0,0.3182186234817813,0.5824940047961631
2019-02-12 06:30:00,1.0,0.3641534391534392,0.0,0.3277327935222672,0.5817745803357314
2019-02-12 06:45:00,1.0,0.3100529100529101,0.0,0.3299595141700405,0.5841726618705037
2019-02-12 07:00:00,1.0,0.2968253968253968,0.0,0.3107287449392713,0.5860911270983213
2019-02-12 07:15:00,1.0,0.2835978835978835,6.139991813344248e-05,0.3153846153846154,0.5870503597122302
2019-02-12 07:30:00,1.0,0.2712962962962963,0.0006344658207122,0.3155870445344129,0.5857314148681055
2019-02-12 07:45:00,1.0,0.264021164021164,0.0025787965616045,0.3224696356275303,0.5845323741007195
2019-02-12 08:00:00,1.0,0.2476190476190476,0.0066721244371674,0.3101214574898785,0.5870503597122302
2019-02-12 08:15:00,1.0,0.2351851851851852,0.0140401146131805,0.3168016194331984,0.5882494004796163
2019-02-12 08:30:00,1.0,0.2166666666666666,0.0227589029881293,0.3210526315789473,0.5886091127098322
2019-02-12 08:45:00,1.0,0.1858465608465608,0.0331150225133033,0.3230769230769231,0.588968824940048
2019-02-12 09:00:00,1.0,0.1646825396825396,0.0461727384363487,0.3340080971659919,0.586810551558753
2019-02-12 09:15:00,1.0,0.1534391534391534,0.0587801882930822,0.3240890688259109,0.5857314148681055
2019-02-12 09:30:00,1.0,0.1453703703703703,0.0718583708555055,0.3228744939271255,0.5871702637889689
2019-02-12 09:45:00,1.0,0.1431216931216931,0.086225951698731,0.3206477732793522,0.5892086330935252
2019-02-12 10:00:00,1.0,0.1293650793650793,0.1009209987720016,0.3210526315789473,0.5883693045563549
2019-02-12 10:15:00,1.0,0.1276455026455026,0.1167417110110519,0.3076923076923077,0.5875299760191847
2019-02-12 10:30:00,1.0,0.1380952380952381,0.1319893573475235,0.3121457489878542,0.5882494004796163
2019-02-12 10:45:00,1.0,0.1472222222222222,0.1428571428571428,0.3097165991902834,0.5896882494004796
2019-02-12 11:00:00,1.0,0.1511904761904761,0.1493860008186655,0.32165991902834,0.592326139088729
2019-02-12 11:15:00,1.0,0.1567460317460317,0.1548710601719197,0.3198380566801619,0.591726618705036
2019-02-12 11:30:00,1.0,0.1695767195767195,0.1605403192795743,0.3208502024291498,0.5937649880095923
2019-02-12 11:45:00,1.0,0.1833333333333333,0.1643471142038477,0.3210526315789473,0.591726618705036
2019-02-12 12:00:00,1.0,0.1932539682539682,0.1694023741301678,0.3208502024291498,0.5908872901678657
2019-02-12 12:15:00,1.0,0.1924603174603174,0.1712239050347933,0.3157894736842105,0.5912470023980816
2019-02-12 12:30:00,1.0,0.1948412698412698,0.1686451084731887,0.3058704453441295,0.5922062350119904
2019-02-12 12:45:00,1.0,0.1884920634920635,0.1646745804338927,0.3046558704453441,0.5936450839328538
2019-02-12 13:00:00,1.0,0.1873015873015873,0.1655955792058944,0.3093117408906882,0.5940047961630696
2019-02-12 13:15:00,1.0,0.2087301587301587,0.1607449856733524,0.3066801619433198,0.5926858513189448
2019-02-12 13:30:00,1.0,0.2641534391534391,0.1546663937781416,0.3060728744939271,0.5924460431654677
2019-02-12 13:45:00,1.0,0.3026455026455026,0.1503683995088006,0.3058704453441295,0.5899280575539568
2019-02-12 14:00:00,1.0,0.3171957671957672,0.1437372083503888,0.3123481781376518,0.5918465227817746
2019-02-12 14:15:00,1.0,0.3476190476190476,0.1394392140810479,0.3131578947368421,0.5913669064748202
2019-02-12 14:30:00,1.0,0.3708994708994709,0.1308841588211215,0.3115384615384615,0.5920863309352518
2019-02-12 14:45:00,1.0,0.3759259259259259,0.1212648383135489,0.3208502024291498,0.5892086330935252
2019-02-12 15:00:00,1.0,0.3509259259259259,0.1115431846090871,0.3137651821862348,0.5907673860911271
2019-02-12 15:15:00,1.0,0.3481481481481481,0.0995292672943102,0.3082995951417004,0.5877697841726619
2019-02-12 15:30:00,1.0,0.3564814814814814,0.0844453540728612,0.3103238866396761,0.5919664268585132
2019-02-12 15:45:00,1.0,0.3703703703703703,0.0691158411788784,0.3125506072874494,0.5936450839328538
2019-02-12 16:00:00,1.0,0.3891534391534391,0.0543593941874744,0.3095141700404858,0.5938848920863309
2019-02-12 16:15:00,1.0,0.4316137566137566,0.0397666803110929,0.3076923076923077,0.5940047961630696
2019-02-12 16:30:00,1.0,0.4636243386243386,0.0256856324191567,0.3091093117408907,0.5918465227817746
2019-02-12 16:45:00,1.0,0.4649470899470899,0.0150429799426934,0.3200404858299595,0.5943645083932854
2019-02-12 17:00:00,1.0,0.4657407407407407,0.0075112566516577,0.3099190283400809,0.5941247002398081
2019-02-12 17:15:00,1.0,0.4726190476190476,0.0020466639377814,0.3091093117408907,0.5937649880095923
2019-02-12 17:30:00,1.0,0.4894179894179894,0.0002865329512893,0.3129554655870445,0.5953237410071942
2019-02-12 17:45:00,1.0,0.5060846560846561,0.0,0.3117408906882591,0.5980815347721823
2019-02-12 18:00:00,1.0,0.5277777777777778,0.0,0.3066801619433198,0.5947242206235012
2019-02-12 18:15:00,1.0,0.5509259259259259,0.0,0.3068825910931174,0.5950839328537171
2019-02-12 18:30:00,1.0,0.5613756613756614,0.0,0.3008097165991902,0.5954436450839329
2019-02-12 18:45:00,1.0,0.5743386243386244,0.0,0.305668016194332,0.5943645083932854
2019-02-12 19:00:00,1.0,0.5958994708994709,0.0,0.3228744939271255,0.5941247002398081
2019-02-12 19:15:00,1.0,0.6060846560846561,0.0,0.3131578947368421,0.5938848920863309
2019-02-12 19:30:00,1.0,0.5445767195767196,0.0,0.3107287449392713,0.5899280575539568
2019-02-12 19:45:00,1.0,0.5191798941798942,0.0,0.2993927125506073,0.592925659472422
2019-02-12 20:00:00,1.0,0.5337301587301587,0.0,0.3176113360323886,0.5916067146282974
2019-02-12 20:15:00,1.0,0.5325396825396825,0.0,0.3062753036437247,0.5928057553956835
2019-02-12 20:30:00,1.0,0.5338624338624338,0.0,0.311336032388664,0.592925659472422
2019-02-12 20:45:00,1.0,0.5396825396825397,0.0,0.3076923076923077,0.5930455635491607
2019-02-12 21:00:00,1.0,0.5383597883597884,0.0,0.3259109311740891,0.5935251798561151
2019-02-12 21:15:00,1.0,0.5887566137566138,0.0,0.3024291497975708,0.5941247002398081
2019-02-12 21:30:00,1.0,0.6261904761904762,0.0,0.2935222672064777,0.5937649880095923
2019-02-12 21:45:00,1.0,0.6318783068783069,0.0,0.2941295546558704,0.5919664268585132
2019-02-12 22:00:00,1.0,0.6407407407407407,0.0,0.3129554655870445,0.5922062350119904
2019-02-12 22:15:00,1.0,0.6515873015873016,0.0,0.2975708502024291,0.5913669064748202
2019-02-12 22:30:00,1.0,0.6501322751322751,0.0,0.2945344129554655,0.5907673860911271
2019-02-12 22:45:00,1.0,0.6346560846560847,0.0,0.2953441295546559,0.5902877697841726
2019-02-12 23:00:00,1.0,0.6365079365079365,0.0,0.3202429149797571,0.5912470023980816
2019-02-12 23:15:00,1.0,0.6433862433862434,0.0,0.3070850202429149,0.5919664268585132
2019-02-12 23:30:00,1.0,0.6423280423280423,0.0,0.3020242914979757,0.5914868105515587
2019-02-12 23:45:00,1.0,0.6458994708994709,0.0,0.2995951417004048,0.5901678657074341
2019-02-13 00:00:00,1.0,0.649074074074074,0.0,0.3076923076923077,0.5883693045563549
2019-02-13 00:15:00,1.0,0.6587301587301587,0.0,0.2941295546558704,0.5888489208633093
2019-02-13 00:30:00,1.0,0.6653439153439153,0.0,0.2963562753036437,0.5898081534772183
2019-02-13 00:45:00,1.0,0.6698412698412698,0.0,0.2979757085020243,0.5893285371702638
2019-02-13 01:00:00,1.0,0.671031746031746,0.0,0.2927125506072874,0.5869304556354916
2019-02-13 01:15:00,1.0,0.6658730158730158,0.0,0.2949392712550607,0.5884892086330935
2019-02-13 01:30:00,1.0,0.6636243386243387,0.0,0.2953441295546559,0.5871702637889689
2019-02-13 01:45:00,1.0,0.6626984126984127,0.0,0.298582995951417,0.5880095923261391
2019-02-13 02:00:00,1.0,0.6530423280423281,0.0,0.2959514170040486,0.5893285371702638
2019-02-13 02:15:00,1.0,0.6417989417989418,0.0,0.2995951417004048,0.5911270983213429
2019-02-13 02:30:00,1.0,0.6382275132275133,0.0,0.3016194331983806,0.5896882494004796
2019-02-13 02:45:00,1.0,0.6324074074074074,0.0,0.2965587044534413,0.5901678657074341
2019-02-13 03:00:00,1.0,0.6219576719576719,0.0,0.2927125506072874,0.5890887290167865
2019-02-13 03:15:00,1.0,0.6153439153439153,0.0,0.2949392712550607,0.5905275779376499
2019-02-13 03:30:00,1.0,0.6191798941798942,0.0,0.2925101214574899,0.5898081534772183
2019-02-13 03:45:00,1.0,0.6076719576719577,0.0,0.2975708502024291,0.5900479616306954
2019-02-13 04:00:00,1.0,0.593915343915344,0.0,0.3111336032388664,0.5888489208633093
2019-02-13 04:15:00,1.0,0.5792328042328042,0.0,0.3070850202429149,0.5901678657074341
2019-02-13 04:30:00,1.0,0.5653439153439154,0.0,0.3251012145748987,0.5884892086330935
2019-02-13 04:45:00,1.0,0.5541005291005291,0.0,0.2973684210526315,0.588968824940048
2019-02-13 05:00:00,1.0,0.5441798941798942,0.0,0.2955465587044534,0.5884892086330935
2019-02-13 05:15:00,1.0,0.5435185185185185,0.0,0.2961538461538461,0.5882494004796163
2019-02-13 05:30:00,1.0,0.5369047619047619,0.0,0.2963562753036437,0.5869304556354916
2019-02-13 05:45:00,1.0,0.5304232804232805,0.0,0.2973684210526315,0.5866906474820144
2019-02-13 06:00:00,1.0,0.5189153439153439,0.0,0.3165991902834008,0.5876498800959232
2019-02-13 06:15:00,1.0,0.4982804232804232,0.0,0.32165991902834,0.5865707434052758
