datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2019-06-27 05:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.7365625
2019-06-27 05:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.73020833
2019-06-27 05:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.72385417
2019-06-27 06:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.7175
2019-06-27 06:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.71114583
2019-06-27 06:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.70479167
2019-06-27 06:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6984375
2019-06-27 07:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.69208333
2019-06-27 07:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.68572917
2019-06-27 07:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.679375
2019-06-27 07:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.67302083
2019-06-27 08:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.66666667
2019-06-27 08:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6603125
2019-06-27 08:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.65395833
2019-06-27 08:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.64760417
2019-06-27 09:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.64125
2019-06-27 09:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.63489583
2019-06-27 09:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.62854167
2019-06-27 09:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6221875
2019-06-27 10:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.61583333
2019-06-27 10:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.60947917
2019-06-27 10:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.603125
2019-06-27 10:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.59677083
2019-06-27 11:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.59041667
2019-06-27 11:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5840625
2019-06-27 11:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.57770833
2019-06-27 11:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.57135417
2019-06-27 12:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.565
2019-06-27 12:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.55864583
2019-06-27 12:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.55229167
2019-06-27 12:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5459375
2019-06-27 13:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.53958333
2019-06-27 13:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.53322917
2019-06-27 13:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.526875
2019-06-27 13:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.52052083
2019-06-27 14:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.51416667
2019-06-27 14:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5078125
2019-06-27 14:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.50145833
2019-06-27 14:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.49510417
2019-06-27 15:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.48875
2019-06-27 15:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.48239583
2019-06-27 15:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.47604167
2019-06-27 15:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4696875
2019-06-27 16:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.46333333
2019-06-27 16:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.45697917
2019-06-27 16:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.450625
2019-06-27 16:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.44427083
2019-06-27 17:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.43791667
2019-06-27 17:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4315625
2019-06-27 17:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.42520833
2019-06-27 17:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.41885417
2019-06-27 18:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4125
2019-06-27 18:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.40614583
2019-06-27 18:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.39979167
2019-06-27 18:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3934375
2019-06-27 19:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.38708333
2019-06-27 19:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.38072917
2019-06-27 19:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.374375
2019-06-27 19:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.36802083
2019-06-27 20:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.36166667
2019-06-27 20:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3553125
2019-06-27 20:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.34895833
2019-06-27 20:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.34260417
2019-06-27 21:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.33625
2019-06-27 21:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.32989583
2019-06-27 21:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.32354167
2019-06-27 21:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3171875
2019-06-27 22:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.31083333
2019-06-27 22:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.30447917
2019-06-27 22:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.298125
2019-06-27 22:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.29177083
2019-06-27 23:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.28541667
2019-06-27 23:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2790625
2019-06-27 23:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.27270833
2019-06-27 23:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.26635417
2019-06-28 00:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.26
2019-06-28 00:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2621875
2019-06-28 00:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.264375
2019-06-28 00:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2665625
2019-06-28 01:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.26875
2019-06-28 01:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2709375
2019-06-28 01:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.273125
2019-06-28 01:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2753125
2019-06-28 02:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2775
2019-06-28 02:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2796875
2019-06-28 02:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.281875
2019-06-28 02:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2840625
2019-06-28 03:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.28625
2019-06-28 03:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2884375
2019-06-28 03:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.290625
2019-06-28 03:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2928125
2019-06-28 04:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.295
2019-06-28 04:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.2971875
2019-06-28 04:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.299375
2019-06-28 04:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3015625
2019-06-28 05:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.30375
2019-06-28 05:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3059375
2019-06-28 05:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.308125
2019-06-28 05:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3103125
2019-06-28 06:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3125
2019-06-28 06:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3146875
2019-06-28 06:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.316875
2019-06-28 06:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3190625
2019-06-28 07:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.32125
2019-06-28 07:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3234375
2019-06-28 07:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.325625
2019-06-28 07:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3278125
2019-06-28 08:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.33
2019-06-28 08:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3321875
2019-06-28 08:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.334375
2019-06-28 08:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3365625
2019-06-28 09:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.33875
2019-06-28 09:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3409375
2019-06-28 09:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.343125
2019-06-28 09:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3453125
2019-06-28 10:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3475
2019-06-28 10:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3496875
2019-06-28 10:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.351875
2019-06-28 10:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3540625
2019-06-28 11:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.35625
2019-06-28 11:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3584375
2019-06-28 11:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.360625
2019-06-28 11:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3628125
2019-06-28 12:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.365
2019-06-28 12:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3671875
2019-06-28 12:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.369375
2019-06-28 12:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3715625
2019-06-28 13:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.37375
2019-06-28 13:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3759375
2019-06-28 13:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.378125
2019-06-28 13:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3803125
2019-06-28 14:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3825
2019-06-28 14:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3846875
2019-06-28 14:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.386875
2019-06-28 14:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3890625
2019-06-28 15:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.39125
2019-06-28 15:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3934375
2019-06-28 15:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.395625
2019-06-28 15:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.3978125
2019-06-28 16:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4
2019-06-28 16:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4021875
2019-06-28 16:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.404375
2019-06-28 16:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4065625
2019-06-28 17:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.40875
2019-06-28 17:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4109375
2019-06-28 17:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.413125
2019-06-28 17:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4153125
2019-06-28 18:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4175
2019-06-28 18:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4196875
2019-06-28 18:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.421875
2019-06-28 18:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4240625
2019-06-28 19:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.42625
2019-06-28 19:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4284375
2019-06-28 19:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.430625
2019-06-28 19:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4328125
2019-06-28 20:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.435
2019-06-28 20:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4371875
2019-06-28 20:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.439375
2019-06-28 20:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4415625
2019-06-28 21:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.44375
2019-06-28 21:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4459375
2019-06-28 21:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.448125
2019-06-28 21:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4503125
2019-06-28 22:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4525
2019-06-28 22:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4546875
2019-06-28 22:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.456875
2019-06-28 22:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4590625
2019-06-28 23:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.46125
2019-06-28 23:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4634375
2019-06-28 23:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.465625
2019-06-28 23:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4678125
2019-06-29 00:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.47
2019-06-29 00:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4721875
2019-06-29 00:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.474375
2019-06-29 00:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4765625
2019-06-29 01:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.47875
2019-06-29 01:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4809375
2019-06-29 01:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.483125
2019-06-29 01:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4853125
2019-06-29 02:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4875
2019-06-29 02:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4896875
2019-06-29 02:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.491875
2019-06-29 02:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4940625
2019-06-29 03:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.49625
2019-06-29 03:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.4984375
2019-06-29 03:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.500625
2019-06-29 03:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5028125
2019-06-29 04:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.505
2019-06-29 04:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5071875
2019-06-29 04:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.509375
2019-06-29 04:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5115625
2019-06-29 05:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.51375
2019-06-29 05:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5159375
2019-06-29 05:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.518125
2019-06-29 05:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5203125
2019-06-29 06:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5225
2019-06-29 06:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5246875
2019-06-29 06:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.526875
2019-06-29 06:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5290625
2019-06-29 07:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.53125
2019-06-29 07:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5334375
2019-06-29 07:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.535625
2019-06-29 07:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5378125
2019-06-29 08:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.54
2019-06-29 08:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5421875
2019-06-29 08:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.544375
2019-06-29 08:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5465625
2019-06-29 09:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.54875
2019-06-29 09:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5509375
2019-06-29 09:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.553125
2019-06-29 09:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5553125
2019-06-29 10:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5575
2019-06-29 10:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5596875
2019-06-29 10:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.561875
2019-06-29 10:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5640625
2019-06-29 11:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.56625
2019-06-29 11:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5684375
2019-06-29 11:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.570625
2019-06-29 11:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5728125
2019-06-29 12:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.575
2019-06-29 12:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5771875
2019-06-29 12:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.579375
2019-06-29 12:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5815625
2019-06-29 13:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.58375
2019-06-29 13:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5859375
2019-06-29 13:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.588125
2019-06-29 13:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5903125
2019-06-29 14:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5925
2019-06-29 14:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5946875
2019-06-29 14:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.596875
2019-06-29 14:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.5990625
2019-06-29 15:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.60125
2019-06-29 15:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6034375
2019-06-29 15:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.605625
2019-06-29 15:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6078125
2019-06-29 16:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.61
2019-06-29 16:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6121875
2019-06-29 16:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.614375
2019-06-29 16:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6165625
2019-06-29 17:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.61875
2019-06-29 17:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6209375
2019-06-29 17:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.623125
2019-06-29 17:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6253125
2019-06-29 18:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6275
2019-06-29 18:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6296875
2019-06-29 18:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.631875
2019-06-29 18:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6340625
2019-06-29 19:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.63625
2019-06-29 19:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6384375
2019-06-29 19:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.640625
2019-06-29 19:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6428125
2019-06-29 20:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.645
2019-06-29 20:15:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6471875
2019-06-29 20:30:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.649375
2019-06-29 20:45:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.6515625
2019-06-29 21:00:00,0.9,1.8,9.703967571551406,11.80075354609929,33.16545878884658,20.7,26.65375
