datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2045-01-01 10:00:00,0.0,-5387.4274635828415,0.0,-873.2656420534533,631.8926735891926,0.0,0.0,-6844.280544199471,0.0,-199.82077448869836,0.0,-256.66552227682723,1188.6002122187838,0.0,0.0,-190.374506830436,0.0,-191.9993945769996,0.0,-3752.555376710705,0.0,-63.92887785519703,0.0,-3412.6668380594724,3541.85120301136,0.0,0.0,-6029.9137734622645,0.0,-727.2014895699158,522.9956780086766,0.0,251.9373523558241,0.0,2999.999995991283,0.0,0.0,-4.276138354894338e-06,0.0,-4.253792304806965e-06,2999.999995191832,0.0,0.0,-3.312602936678549e-05,999.9999567520146,0.0,1999.9999847814472,0.0,0.0,-1.2301674669959044e-05,0.0,-0.0002900929141617,1867.34641543469,0.0,6.178332829524376e-05,0.0,0.0,-956.499653669282,0.0,-8.832621650787475e-06,999.9999896343652,0.0
2045-01-01 11:00:00,0.0,-5387.4274635828415,0.0,-873.2656420534533,631.8926735891926,0.0,0.0,-6844.280544199471,0.0,-199.82077448869836,0.0,-256.66552227682723,1188.6002122187838,0.0,0.0,-190.374506830436,0.0,-191.9993945769996,0.0,-3752.555376710705,0.0,-63.92887785519703,0.0,-3412.6668380594724,3541.85120301136,0.0,0.0,-6029.9137734622645,0.0,-727.2014895699158,522.9956780086766,0.0,251.9373523558241,0.0,2999.999995991283,0.0,0.0,-4.276138354894338e-06,0.0,-4.253792304806965e-06,2999.999995191832,0.0,0.0,-3.312602936678549e-05,999.9999567520146,0.0,1999.9999847814472,0.0,0.0,-1.2301674669959044e-05,0.0,-0.0002900929141617,1867.34641543469,0.0,6.178332829524376e-05,0.0,0.0,-956.499653669282,0.0,-8.832621650787475e-06,999.9999896343652,0.0
2045-01-01 12:00:00,0.0,-128.4708590011764,0.0,-1295.1022591800286,0.0,-286.09825585650583,0.0,-6754.995651134231,0.0,-247.24707815744063,0.0,-1125.5399245639478,1255.0508975607552,0.0,0.0,-21.584580483160643,0.0,-304.029819698694,0.0,-4258.1505742085865,0.0,-230.40936893064995,0.0,-3436.071058155944,3525.263409101357,0.0,0.0,-5628.30775396162,0.0,-926.4051694233236,434.065523592268,0.0,297.14996811633404,0.0,2999.9999960548057,0.0,0.0,-4.143098615930632e-06,0.0,-3.987229138425028e-06,2999.999995507041,0.0,0.0,-3.338107946572224e-05,999.9999585647162,0.0,1999.999984683908,0.0,0.0,-1.2357597923924254e-05,0.0,-0.0002852403524865,1896.6907115592885,0.0,6.52447314539142e-05,0.0,0.0,-956.5000015645658,0.0,-8.617812213208693e-06,999.9999899454804,0.0
2045-01-01 13:00:00,0.0,-128.4708590011764,0.0,-1295.1022591800286,0.0,-286.09825585650583,0.0,-6754.995651134231,0.0,-247.24707815744063,0.0,-1125.5399245639478,1255.0508975607552,0.0,0.0,-21.584580483160643,0.0,-304.029819698694,0.0,-4258.1505742085865,0.0,-230.40936893064995,0.0,-3436.071058155944,3525.263409101357,0.0,0.0,-5628.30775396162,0.0,-926.4051694233236,434.065523592268,0.0,297.14996811633404,0.0,2999.9999960548057,0.0,0.0,-4.143098615930632e-06,0.0,-3.987229138425028e-06,2999.999995507041,0.0,0.0,-3.338107946572224e-05,999.9999585647162,0.0,1999.999984683908,0.0,0.0,-1.2357597923924254e-05,0.0,-0.0002852403524865,1896.6907115592885,0.0,6.52447314539142e-05,0.0,0.0,-956.5000015645658,0.0,-8.617812213208693e-06,999.9999899454804,0.0
2045-01-01 14:00:00,0.0,-128.4708590011764,0.0,-1295.1022591800286,0.0,-286.09825585650583,0.0,-6754.995651134231,0.0,-247.24707815744063,0.0,-1125.5399245639478,1255.0508975607552,0.0,0.0,-21.584580483160643,0.0,-304.029819698694,0.0,-4258.1505742085865,0.0,-230.40936893064995,0.0,-3436.071058155944,3525.263409101357,0.0,0.0,-5628.30775396162,0.0,-926.4051694233236,434.065523592268,0.0,297.14996811633404,0.0,2999.9999960548057,0.0,0.0,-4.143098615930632e-06,0.0,-3.987229138425028e-06,2999.999995507041,0.0,0.0,-3.338107946572224e-05,999.9999585647162,0.0,1999.999984683908,0.0,0.0,-1.2357597923924254e-05,0.0,-0.0002852403524865,1896.6907115592885,0.0,6.52447314539142e-05,0.0,0.0,-956.5000015645658,0.0,-8.617812213208693e-06,999.9999899454804,0.0
2045-01-01 15:00:00,5614.1227822359215,0.0,0.0,-1107.5526074725226,122.04531859134973,0.0,0.0,-6943.251277826444,0.0,-37.309354056510095,1188.59233603842,0.0,1980.546017721622,0.0,0.0,-202.897721154017,31.686010774802927,0.0,0.0,-3764.27920952372,202.2879227515762,0.0,0.0,-3499.071452987522,3031.682058799029,0.0,0.0,-5547.097512378061,0.0,-751.6600694261095,506.7353358244679,0.0,402.28081152740606,0.0,2999.99999599948,0.0,0.0,-3.789180687913017e-06,0.0,-3.727573739860773e-06,2999.999995812399,0.0,0.0,-3.156625947489194e-05,999.9999642195388,0.0,1999.999984442323,0.0,0.0,-1.249030235036874e-05,0.0,-0.0002485386572808,1889.5737861353648,0.0,6.174313516762176e-05,0.0,0.0,-956.500257865218,0.0,-8.556868582201986e-06,999.9999899520724,0.0
2045-01-01 16:00:00,5614.1227822359215,0.0,0.0,-1107.5526074725226,122.04531859134973,0.0,0.0,-6943.251277826444,0.0,-37.309354056510095,1188.59233603842,0.0,1980.546017721622,0.0,0.0,-202.897721154017,31.686010774802927,0.0,0.0,-3764.27920952372,202.2879227515762,0.0,0.0,-3499.071452987522,3031.682058799029,0.0,0.0,-5547.097512378061,0.0,-751.6600694261095,506.7353358244679,0.0,402.28081152740606,0.0,2999.99999599948,0.0,0.0,-3.789180687913017e-06,0.0,-3.727573739860773e-06,2999.999995812399,0.0,0.0,-3.156625947489194e-05,999.9999642195388,0.0,1999.999984442323,0.0,0.0,-1.249030235036874e-05,0.0,-0.0002485386572808,1889.5737861353648,0.0,6.174313516762176e-05,0.0,0.0,-956.500257865218,0.0,-8.556868582201986e-06,999.9999899520724,0.0
2045-01-01 17:00:00,5614.1227822359215,0.0,0.0,-1107.5526074725226,122.04531859134973,0.0,0.0,-6943.251277826444,0.0,-37.309354056510095,1188.59233603842,0.0,1980.546017721622,0.0,0.0,-202.897721154017,31.686010774802927,0.0,0.0,-3764.27920952372,202.2879227515762,0.0,0.0,-3499.071452987522,3031.682058799029,0.0,0.0,-5547.097512378061,0.0,-751.6600694261095,506.7353358244679,0.0,402.28081152740606,0.0,2999.99999599948,0.0,0.0,-3.789180687913017e-06,0.0,-3.727573739860773e-06,2999.999995812399,0.0,0.0,-3.156625947489194e-05,999.9999642195388,0.0,1999.999984442323,0.0,0.0,-1.249030235036874e-05,0.0,-0.0002485386572808,1889.5737861353648,0.0,6.174313516762176e-05,0.0,0.0,-956.500257865218,0.0,-8.556868582201986e-06,999.9999899520724,0.0
2045-01-01 18:00:00,7818.9272497574275,0.0,0.0,-1072.4151258672655,198.51079490682477,0.0,0.0,-6950.708630955209,48.28063992076349,0.0,1188.5620688423203,0.0,1188.598328911953,0.0,389.24466582451913,0.0,175.726989146931,0.0,0.0,-3684.673326350186,174.2653154495543,0.0,0.0,-3499.071443324614,3031.701509646355,0.0,0.0,-6058.28276578445,0.0,-561.7185264440775,0.0,-113.86735379866396,174.4591261061404,0.0,2999.999995612708,0.0,0.0,-3.890239353927234e-06,0.0,-3.504537636302896e-06,2999.999996072793,0.0,0.0,-3.175293854556156e-05,999.9999638787946,0.0,1999.9999844251056,0.0,0.0,-1.2500363067732553e-05,0.0,-0.000244583000715,1858.2405638690543,0.0,6.1014917381641744e-05,0.0,0.0,-956.5002682851908,0.0,-8.57953667731327e-06,999.9999898859738,0.0
2045-01-01 19:00:00,7818.9272497574275,0.0,0.0,-1072.4151258672655,198.51079490682477,0.0,0.0,-6950.708630955209,48.28063992076349,0.0,1188.5620688423203,0.0,1188.598328911953,0.0,389.24466582451913,0.0,175.726989146931,0.0,0.0,-3684.673326350186,174.2653154495543,0.0,0.0,-3499.071443324614,3031.701509646355,0.0,0.0,-6058.28276578445,0.0,-561.7185264440775,0.0,-113.86735379866396,174.4591261061404,0.0,2999.999995612708,0.0,0.0,-3.890239353927234e-06,0.0,-3.504537636302896e-06,2999.999996072793,0.0,0.0,-3.175293854556156e-05,999.9999638787946,0.0,1999.9999844251056,0.0,0.0,-1.2500363067732553e-05,0.0,-0.000244583000715,1858.2405638690543,0.0,6.1014917381641744e-05,0.0,0.0,-956.5002682851908,0.0,-8.57953667731327e-06,999.9999898859738,0.0
2045-01-01 20:00:00,7818.9272497574275,0.0,0.0,-1072.4151258672655,198.51079490682477,0.0,0.0,-6950.708630955209,48.28063992076349,0.0,1188.5620688423203,0.0,1188.598328911953,0.0,389.24466582451913,0.0,175.726989146931,0.0,0.0,-3684.673326350186,174.2653154495543,0.0,0.0,-3499.071443324614,3031.701509646355,0.0,0.0,-6058.28276578445,0.0,-561.7185264440775,0.0,-113.86735379866396,174.4591261061404,0.0,2999.999995612708,0.0,0.0,-3.890239353927234e-06,0.0,-3.504537636302896e-06,2999.999996072793,0.0,0.0,-3.175293854556156e-05,999.9999638787946,0.0,1999.9999844251056,0.0,0.0,-1.2500363067732553e-05,0.0,-0.000244583000715,1858.2405638690543,0.0,6.1014917381641744e-05,0.0,0.0,-956.5002682851908,0.0,-8.57953667731327e-06,999.9999898859738,0.0
2045-01-01 21:00:00,7478.849604442328,0.0,0.0,-1215.4203678062515,0.0,-112.69400476448968,0.0,-6951.847347761886,0.0,-64.98896666035985,1014.511432822395,0.0,1188.598694116877,0.0,891.4278868543341,0.0,0.0,-14.896520056622569,0.0,-4008.2463994055374,126.57739475515248,0.0,0.0,-3499.072179304873,2972.591548949753,0.0,0.0,-6108.508054594368,0.0,-696.6262057320141,0.0,-117.57613453717774,174.45920797753314,0.0,2999.9999957486048,0.0,0.0,-3.794423296897009e-06,0.0,-3.3483412607145883e-06,2999.9999962513275,0.0,0.0,-3.314688142703375e-05,999.9999612891608,0.0,1999.999984130321,0.0,0.0,-1.2695155671576496e-05,0.0,-0.0002650625083092,1972.843112670989,0.0,5.488051513662569e-05,0.0,0.0,-956.5003385372954,0.0,-8.539587894935915e-06,999.9999898926916,0.0
2045-01-01 22:00:00,7478.849604442328,0.0,0.0,-1215.4203678062515,0.0,-112.69400476448968,0.0,-6951.847347761886,0.0,-64.98896666035985,1014.511432822395,0.0,1188.598694116877,0.0,891.4278868543341,0.0,0.0,-14.896520056622569,0.0,-4008.2463994055374,126.57739475515248,0.0,0.0,-3499.072179304873,2972.591548949753,0.0,0.0,-6108.508054594368,0.0,-696.6262057320141,0.0,-117.57613453717774,174.45920797753314,0.0,2999.9999957486048,0.0,0.0,-3.794423296897009e-06,0.0,-3.3483412607145883e-06,2999.9999962513275,0.0,0.0,-3.314688142703375e-05,999.9999612891608,0.0,1999.999984130321,0.0,0.0,-1.2695155671576496e-05,0.0,-0.0002650625083092,1972.843112670989,0.0,5.488051513662569e-05,0.0,0.0,-956.5003385372954,0.0,-8.539587894935915e-06,999.9999898926916,0.0
2045-01-01 23:00:00,7478.849604442328,0.0,0.0,-1215.4203678062515,0.0,-112.69400476448968,0.0,-6951.847347761886,0.0,-64.98896666035985,1014.511432822395,0.0,1188.598694116877,0.0,891.4278868543341,0.0,0.0,-14.896520056622569,0.0,-4008.2463994055374,126.57739475515248,0.0,0.0,-3499.072179304873,2972.591548949753,0.0,0.0,-6108.508054594368,0.0,-696.6262057320141,0.0,-117.57613453717774,174.45920797753314,0.0,2999.9999957486048,0.0,0.0,-3.794423296897009e-06,0.0,-3.3483412607145883e-06,2999.9999962513275,0.0,0.0,-3.314688142703375e-05,999.9999612891608,0.0,1999.999984130321,0.0,0.0,-1.2695155671576496e-05,0.0,-0.0002650625083092,1972.843112670989,0.0,5.488051513662569e-05,0.0,0.0,-956.5003385372954,0.0,-8.539587894935915e-06,999.9999898926916,0.0
2045-01-02 00:00:00,8130.822993535524,0.0,0.0,-955.6890728207876,452.52724736775696,0.0,0.0,-6971.4161807981545,101.25406873840744,0.0,1188.5655427796007,0.0,1188.5985977910525,0.0,801.163005027569,0.0,264.876947909858,0.0,0.0,-3420.561097478704,234.68435933168544,0.0,0.0,-3499.0714291549307,3089.8852738356554,0.0,0.0,-6442.575572816334,0.0,-435.3324932085092,0.0,-173.5234757239592,174.4591861017606,0.0,2999.999996006566,0.0,0.0,-3.668470484332672e-06,0.0,-3.1211647699703862e-06,2999.99999651812,0.0,0.0,-3.329061014262086e-05,999.999959427648,0.0,1999.999984421361,0.0,0.0,-1.2514693876826044e-05,0.0,-0.0002708076247429,1999.7984839239043,0.0,5.763718345968794e-05,0.0,0.0,-956.5002971418548,0.0,-8.446122695271952e-06,999.9999900174512,0.0
2045-01-02 01:00:00,8130.822993535524,0.0,0.0,-955.6890728207876,452.52724736775696,0.0,0.0,-6971.4161807981545,101.25406873840744,0.0,1188.5655427796007,0.0,1188.5985977910525,0.0,801.163005027569,0.0,264.876947909858,0.0,0.0,-3420.561097478704,234.68435933168544,0.0,0.0,-3499.0714291549307,3089.8852738356554,0.0,0.0,-6442.575572816334,0.0,-435.3324932085092,0.0,-173.5234757239592,174.4591861017606,0.0,2999.999996006566,0.0,0.0,-3.668470484332672e-06,0.0,-3.1211647699703862e-06,2999.99999651812,0.0,0.0,-3.329061014262086e-05,999.999959427648,0.0,1999.999984421361,0.0,0.0,-1.2514693876826044e-05,0.0,-0.0002708076247429,1999.7984839239043,0.0,5.763718345968794e-05,0.0,0.0,-956.5002971418548,0.0,-8.446122695271952e-06,999.9999900174512,0.0
2045-01-02 02:00:00,8130.822993535524,0.0,0.0,-955.6890728207876,452.52724736775696,0.0,0.0,-6971.4161807981545,101.25406873840744,0.0,1188.5655427796007,0.0,1188.5985977910525,0.0,801.163005027569,0.0,264.876947909858,0.0,0.0,-3420.561097478704,234.68435933168544,0.0,0.0,-3499.0714291549307,3089.8852738356554,0.0,0.0,-6442.575572816334,0.0,-435.3324932085092,0.0,-173.5234757239592,174.4591861017606,0.0,2999.999996006566,0.0,0.0,-3.668470484332672e-06,0.0,-3.1211647699703862e-06,2999.99999651812,0.0,0.0,-3.329061014262086e-05,999.999959427648,0.0,1999.999984421361,0.0,0.0,-1.2514693876826044e-05,0.0,-0.0002708076247429,1999.7984839239043,0.0,5.763718345968794e-05,0.0,0.0,-956.5002971418548,0.0,-8.446122695271952e-06,999.9999900174512,0.0
2045-01-02 03:00:00,8107.576114121461,0.0,0.0,-1417.264290916611,0.0,-551.9423831629841,0.0,-5652.591589342032,0.0,-174.96168062766415,0.0,-210.51749394287805,1173.7631411782186,0.0,891.4499532583106,0.0,0.0,-199.9716268092332,0.0,-4464.951676251069,0.0,-89.26597334871927,0.0,-3000.5933615313224,4269.279253913267,0.0,0.0,-6686.020942784116,0.0,-816.2696126922831,0.0,-76.23358085264202,199.11752245974827,0.0,2999.9999963986697,0.0,0.0,-3.653073407511191e-06,0.0,-2.1065426913295056e-06,2999.999997676533,0.0,0.0,-3.0210283931860947e-05,999.999962662882,0.0,1999.9999841687304,0.0,0.0,-1.270584248622306e-05,0.0,-0.0002721809443661,1885.3622719446191,0.0,7.371121547135251e-05,0.0,0.0,-0.0016866916606491,0.0,-8.584222301087157e-06,999.9999897992936,0.0
2045-01-02 04:00:00,8107.576114121461,0.0,0.0,-1417.264290916611,0.0,-551.9423831629841,0.0,-5652.591589342032,0.0,-174.96168062766415,0.0,-210.51749394287805,1173.7631411782186,0.0,891.4499532583106,0.0,0.0,-199.9716268092332,0.0,-4464.951676251069,0.0,-89.26597334871927,0.0,-3000.5933615313224,4269.279253913267,0.0,0.0,-6686.020942784116,0.0,-816.2696126922831,0.0,-76.23358085264202,199.11752245974827,0.0,2999.9999963986697,0.0,0.0,-3.653073407511191e-06,0.0,-2.1065426913295056e-06,2999.999997676533,0.0,0.0,-3.0210283931860947e-05,999.999962662882,0.0,1999.9999841687304,0.0,0.0,-1.270584248622306e-05,0.0,-0.0002721809443661,1885.3622719446191,0.0,7.371121547135251e-05,0.0,0.0,-0.0016866916606491,0.0,-8.584222301087157e-06,999.9999897992936,0.0
2045-01-02 05:00:00,8107.576114121461,0.0,0.0,-1417.264290916611,0.0,-551.9423831629841,0.0,-5652.591589342032,0.0,-174.96168062766415,0.0,-210.51749394287805,1173.7631411782186,0.0,891.4499532583106,0.0,0.0,-199.9716268092332,0.0,-4464.951676251069,0.0,-89.26597334871927,0.0,-3000.5933615313224,4269.279253913267,0.0,0.0,-6686.020942784116,0.0,-816.2696126922831,0.0,-76.23358085264202,199.11752245974827,0.0,2999.9999963986697,0.0,0.0,-3.653073407511191e-06,0.0,-2.1065426913295056e-06,2999.999997676533,0.0,0.0,-3.0210283931860947e-05,999.999962662882,0.0,1999.9999841687304,0.0,0.0,-1.270584248622306e-05,0.0,-0.0002721809443661,1885.3622719446191,0.0,7.371121547135251e-05,0.0,0.0,-0.0016866916606491,0.0,-8.584222301087157e-06,999.9999897992936,0.0
