datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2029-12-31 10:00:00,2171.472562878209,0.0,594.2774391409698,0.0,2850.1423333982048,0.0,0.0,-88.44706045716372,401.67155292736095,0.0,3166.2929937566405,0.0,1814.2323221352783,0.0,1047.3364851294898,0.0,605.1031890094237,0.0,0.0,-277.2763698267965,855.0253395775286,0.0,0.0,-378.0197405486202,2859.060119051268,0.0,0.0,-6554.730488493451,1119.7044619413118,0.0,340.8254729131493,0.0,287.8730001755784,0.0,1999.9989821987535,0.0,0.0,-0.0008466143660246,0.0,-0.0005713585638497,1999.999376024187,0.0,0.0,-0.0019270288319597,999.9977762002818,0.0,1999.998952814224,0.0,0.0,-0.0009464292668062,0.0,-0.0644771551418299,2637.5743644257886,0.0,999.9982915999868,0.0,0.0,-0.0015279551330486,0.0,-976.0212086630584,0.003426807817768,0.0
2029-12-31 11:00:00,2171.472562878209,0.0,594.2774391409698,0.0,2850.1423333982048,0.0,0.0,-88.44706045716372,401.67155292736095,0.0,3166.2929937566405,0.0,1814.2323221352783,0.0,1047.3364851294898,0.0,605.1031890094237,0.0,0.0,-277.2763698267965,855.0253395775286,0.0,0.0,-378.0197405486202,2859.060119051268,0.0,0.0,-6554.730488493451,1119.7044619413118,0.0,340.8254729131493,0.0,287.8730001755784,0.0,1999.9989821987535,0.0,0.0,-0.0008466143660246,0.0,-0.0005713585638497,1999.999376024187,0.0,0.0,-0.0019270288319597,999.9977762002818,0.0,1999.998952814224,0.0,0.0,-0.0009464292668062,0.0,-0.0644771551418299,2637.5743644257886,0.0,999.9982915999868,0.0,0.0,-0.0015279551330486,0.0,-976.0212086630584,0.003426807817768,0.0
2029-12-31 12:00:00,3152.5800459237885,0.0,594.2992764849134,0.0,3058.6845128603773,0.0,0.0,-895.0214036210099,346.06451780694084,0.0,2981.7075552541564,0.0,1906.0911538778769,0.0,888.963041005254,0.0,594.6434645764107,0.0,0.0,-146.5084107345242,783.2534698518419,0.0,0.0,-719.7095278725577,2695.495807355532,0.0,0.0,-6554.734110678667,1156.9667433817704,0.0,374.11620613198806,0.0,297.13571578535414,0.0,1999.9989881449385,0.0,0.0,-0.0008443707363277,0.0,-0.0005690466202869,1999.999379320758,0.0,0.0,-0.0019587153787574,999.9977350063843,0.0,1999.998903511549,0.0,0.0,-0.0009869819892307,0.0,-0.062612292752933,2935.2722466857986,0.0,999.9982296289792,0.0,0.0,-0.0015783161671167,0.0,-976.02098159332,0.0035504204462842,0.0
2029-12-31 13:00:00,3152.5800459237885,0.0,594.2992764849134,0.0,3058.6845128603773,0.0,0.0,-895.0214036210099,346.06451780694084,0.0,2981.7075552541564,0.0,1906.0911538778769,0.0,888.963041005254,0.0,594.6434645764107,0.0,0.0,-146.5084107345242,783.2534698518419,0.0,0.0,-719.7095278725577,2695.495807355532,0.0,0.0,-6554.734110678667,1156.9667433817704,0.0,374.11620613198806,0.0,297.13571578535414,0.0,1999.9989881449385,0.0,0.0,-0.0008443707363277,0.0,-0.0005690466202869,1999.999379320758,0.0,0.0,-0.0019587153787574,999.9977350063843,0.0,1999.998903511549,0.0,0.0,-0.0009869819892307,0.0,-0.062612292752933,2935.2722466857986,0.0,999.9982296289792,0.0,0.0,-0.0015783161671167,0.0,-976.02098159332,0.0035504204462842,0.0
2029-12-31 14:00:00,3152.5800459237885,0.0,594.2992764849134,0.0,3058.6845128603773,0.0,0.0,-895.0214036210099,346.06451780694084,0.0,2981.7075552541564,0.0,1906.0911538778769,0.0,888.963041005254,0.0,594.6434645764107,0.0,0.0,-146.5084107345242,783.2534698518419,0.0,0.0,-719.7095278725577,2695.495807355532,0.0,0.0,-6554.734110678667,1156.9667433817704,0.0,374.11620613198806,0.0,297.13571578535414,0.0,1999.9989881449385,0.0,0.0,-0.0008443707363277,0.0,-0.0005690466202869,1999.999379320758,0.0,0.0,-0.0019587153787574,999.9977350063843,0.0,1999.998903511549,0.0,0.0,-0.0009869819892307,0.0,-0.062612292752933,2935.2722466857986,0.0,999.9982296289792,0.0,0.0,-0.0015783161671167,0.0,-976.02098159332,0.0035504204462842,0.0
2029-12-31 15:00:00,6122.77452731335,0.0,578.9213892960393,0.0,2977.4242912961904,0.0,0.0,-2003.4356781559852,349.5559613849509,0.0,3167.9710397959348,0.0,1979.829500662131,0.0,387.0557581864906,0.0,546.9640300881277,0.0,0.0,-197.46604151405828,818.257214888266,0.0,0.0,-1216.154460984098,2060.460920302129,0.0,0.0,-6554.735121690012,1092.897272716155,0.0,96.97841230158215,0.0,297.17812309702657,0.0,1999.9989994916148,0.0,0.0,-0.0008277626327156,0.0,-0.0005096636205693,1999.9994452888627,0.0,0.0,-0.0019884351131608,999.9976961165984,0.0,1999.9988748631383,0.0,0.0,-0.0010104485599165,0.0,-0.0343827308866978,2999.920751834896,0.0,999.9981862459132,0.0,0.0,-0.001613154902535,0.0,-976.0211096990512,0.0035077033628295,0.0
2029-12-31 16:00:00,6122.77452731335,0.0,578.9213892960393,0.0,2977.4242912961904,0.0,0.0,-2003.4356781559852,349.5559613849509,0.0,3167.9710397959348,0.0,1979.829500662131,0.0,387.0557581864906,0.0,546.9640300881277,0.0,0.0,-197.46604151405828,818.257214888266,0.0,0.0,-1216.154460984098,2060.460920302129,0.0,0.0,-6554.735121690012,1092.897272716155,0.0,96.97841230158215,0.0,297.17812309702657,0.0,1999.9989994916148,0.0,0.0,-0.0008277626327156,0.0,-0.0005096636205693,1999.9994452888627,0.0,0.0,-0.0019884351131608,999.9976961165984,0.0,1999.9988748631383,0.0,0.0,-0.0010104485599165,0.0,-0.0343827308866978,2999.920751834896,0.0,999.9981862459132,0.0,0.0,-0.001613154902535,0.0,-976.0211096990512,0.0035077033628295,0.0
2029-12-31 17:00:00,6122.77452731335,0.0,578.9213892960393,0.0,2977.4242912961904,0.0,0.0,-2003.4356781559852,349.5559613849509,0.0,3167.9710397959348,0.0,1979.829500662131,0.0,387.0557581864906,0.0,546.9640300881277,0.0,0.0,-197.46604151405828,818.257214888266,0.0,0.0,-1216.154460984098,2060.460920302129,0.0,0.0,-6554.735121690012,1092.897272716155,0.0,96.97841230158215,0.0,297.17812309702657,0.0,1999.9989994916148,0.0,0.0,-0.0008277626327156,0.0,-0.0005096636205693,1999.9994452888627,0.0,0.0,-0.0019884351131608,999.9976961165984,0.0,1999.9988748631383,0.0,0.0,-0.0010104485599165,0.0,-0.0343827308866978,2999.920751834896,0.0,999.9981862459132,0.0,0.0,-0.001613154902535,0.0,-976.0211096990512,0.0035077033628295,0.0
2029-12-31 18:00:00,6719.280285577877,0.0,577.4616518796597,0.0,2985.1961594079376,0.0,0.0,-2469.377221386806,327.02306810519644,0.0,2991.05993200789,0.0,2441.464349046158,0.0,339.8987324507436,0.0,521.6258427382484,0.0,0.0,-192.5947563669794,760.5220661753833,0.0,0.0,-1425.816701608013,1841.5833269034456,0.0,0.0,-6554.735089338212,1096.13537948485,0.0,231.74910534222784,0.0,357.3482646066868,0.0,1999.999002760772,0.0,0.0,-0.0008228353666689,0.0,-0.0005074168743096,1999.9994481661404,0.0,0.0,-0.0019889707578393,999.9976955027076,0.0,1999.9988750322336,0.0,0.0,-0.0010103003050374,0.0,-0.0628355682382724,2998.011106070332,0.0,999.9981859941988,0.0,0.0,-0.0016132009728845,0.0,-976.0210830240882,0.0035113000655396,0.0
2029-12-31 19:00:00,6719.280285577877,0.0,577.4616518796597,0.0,2985.1961594079376,0.0,0.0,-2469.377221386806,327.02306810519644,0.0,2991.05993200789,0.0,2441.464349046158,0.0,339.8987324507436,0.0,521.6258427382484,0.0,0.0,-192.5947563669794,760.5220661753833,0.0,0.0,-1425.816701608013,1841.5833269034456,0.0,0.0,-6554.735089338212,1096.13537948485,0.0,231.74910534222784,0.0,357.3482646066868,0.0,1999.999002760772,0.0,0.0,-0.0008228353666689,0.0,-0.0005074168743096,1999.9994481661404,0.0,0.0,-0.0019889707578393,999.9976955027076,0.0,1999.9988750322336,0.0,0.0,-0.0010103003050374,0.0,-0.0628355682382724,2998.011106070332,0.0,999.9981859941988,0.0,0.0,-0.0016132009728845,0.0,-976.0210830240882,0.0035113000655396,0.0
2029-12-31 20:00:00,6719.280285577877,0.0,577.4616518796597,0.0,2985.1961594079376,0.0,0.0,-2469.377221386806,327.02306810519644,0.0,2991.05993200789,0.0,2441.464349046158,0.0,339.8987324507436,0.0,521.6258427382484,0.0,0.0,-192.5947563669794,760.5220661753833,0.0,0.0,-1425.816701608013,1841.5833269034456,0.0,0.0,-6554.735089338212,1096.13537948485,0.0,231.74910534222784,0.0,357.3482646066868,0.0,1999.999002760772,0.0,0.0,-0.0008228353666689,0.0,-0.0005074168743096,1999.9994481661404,0.0,0.0,-0.0019889707578393,999.9976955027076,0.0,1999.9988750322336,0.0,0.0,-0.0010103003050374,0.0,-0.0628355682382724,2998.011106070332,0.0,999.9981859941988,0.0,0.0,-0.0016132009728845,0.0,-976.0210830240882,0.0035113000655396,0.0
2029-12-31 21:00:00,6317.233653416032,0.0,592.086432403237,0.0,2989.4215923046263,0.0,0.0,-2171.602565620513,319.6814867455932,0.0,3172.272484602711,0.0,2010.096493246927,0.0,608.3561380487076,0.0,450.8984813847487,0.0,0.0,-189.94873557667336,814.9564083391247,0.0,0.0,-1288.20495925257,1975.470299776645,0.0,0.0,-6554.7353471461165,1050.809162908192,0.0,115.04376749329694,0.0,297.18927094088264,0.0,1999.998999246097,0.0,0.0,-0.0008263307340312,0.0,-0.0005087187322725,1999.9994466045507,0.0,0.0,-0.0020002625380224,999.9976809156036,0.0,1999.998869020681,0.0,0.0,-0.0010151045138103,0.0,-0.0163030872906213,2999.976887649133,0.0,999.9981701546812,0.0,0.0,-0.0016256113044313,0.0,-976.0210669132796,0.0035191011945418,0.0
2029-12-31 22:00:00,6317.233653416032,0.0,592.086432403237,0.0,2989.4215923046263,0.0,0.0,-2171.602565620513,319.6814867455932,0.0,3172.272484602711,0.0,2010.096493246927,0.0,608.3561380487076,0.0,450.8984813847487,0.0,0.0,-189.94873557667336,814.9564083391247,0.0,0.0,-1288.20495925257,1975.470299776645,0.0,0.0,-6554.7353471461165,1050.809162908192,0.0,115.04376749329694,0.0,297.18927094088264,0.0,1999.998999246097,0.0,0.0,-0.0008263307340312,0.0,-0.0005087187322725,1999.9994466045507,0.0,0.0,-0.0020002625380224,999.9976809156036,0.0,1999.998869020681,0.0,0.0,-0.0010151045138103,0.0,-0.0163030872906213,2999.976887649133,0.0,999.9981701546812,0.0,0.0,-0.0016256113044313,0.0,-976.0210669132796,0.0035191011945418,0.0
2029-12-31 23:00:00,6317.233653416032,0.0,592.086432403237,0.0,2989.4215923046263,0.0,0.0,-2171.602565620513,319.6814867455932,0.0,3172.272484602711,0.0,2010.096493246927,0.0,608.3561380487076,0.0,450.8984813847487,0.0,0.0,-189.94873557667336,814.9564083391247,0.0,0.0,-1288.20495925257,1975.470299776645,0.0,0.0,-6554.7353471461165,1050.809162908192,0.0,115.04376749329694,0.0,297.18927094088264,0.0,1999.998999246097,0.0,0.0,-0.0008263307340312,0.0,-0.0005087187322725,1999.9994466045507,0.0,0.0,-0.0020002625380224,999.9976809156036,0.0,1999.998869020681,0.0,0.0,-0.0010151045138103,0.0,-0.0163030872906213,2999.976887649133,0.0,999.9981701546812,0.0,0.0,-0.0016256113044313,0.0,-976.0210669132796,0.0035191011945418,0.0
2030-01-01 00:00:00,5542.770781147246,0.0,947.0450019914276,0.0,3024.0496375669186,0.0,0.0,-542.3783206771162,415.5833259402611,0.0,3112.6452130255884,0.0,1188.6034968806694,0.0,698.5088445708598,0.0,753.6315123470581,0.0,0.0,-457.5114751212068,842.2545464049252,0.0,0.0,-657.7706434912632,2576.5949198068465,0.0,0.0,-6554.740153414712,1215.234182791438,0.0,0.0,-47.239290541352894,177.04923995974136,0.0,1999.998737225352,0.0,0.0,-0.0010251433585262,0.0,-0.0007363220454313,1999.999163018358,0.0,0.0,-0.0034864855118251,999.9945716611008,0.0,1999.9986723640325,0.0,0.0,-0.001148342353779,0.0,-0.019363282916231,1228.6252363491485,0.0,999.997826206922,0.0,0.0,-0.0017746223025877,0.0,-975.9992583157092,0.0068797403853215,0.0
2030-01-01 01:00:00,5542.770781147246,0.0,947.0450019914276,0.0,3024.0496375669186,0.0,0.0,-542.3783206771162,415.5833259402611,0.0,3112.6452130255884,0.0,1188.6034968806694,0.0,698.5088445708598,0.0,753.6315123470581,0.0,0.0,-457.5114751212068,842.2545464049252,0.0,0.0,-657.7706434912632,2576.5949198068465,0.0,0.0,-6554.740153414712,1215.234182791438,0.0,0.0,-47.239290541352894,177.04923995974136,0.0,1999.998737225352,0.0,0.0,-0.0010251433585262,0.0,-0.0007363220454313,1999.999163018358,0.0,0.0,-0.0034864855118251,999.9945716611008,0.0,1999.9986723640325,0.0,0.0,-0.001148342353779,0.0,-0.019363282916231,1228.6252363491485,0.0,999.997826206922,0.0,0.0,-0.0017746223025877,0.0,-975.9992583157092,0.0068797403853215,0.0
2030-01-01 02:00:00,5542.770781147246,0.0,947.0450019914276,0.0,3024.0496375669186,0.0,0.0,-542.3783206771162,415.5833259402611,0.0,3112.6452130255884,0.0,1188.6034968806694,0.0,698.5088445708598,0.0,753.6315123470581,0.0,0.0,-457.5114751212068,842.2545464049252,0.0,0.0,-657.7706434912632,2576.5949198068465,0.0,0.0,-6554.740153414712,1215.234182791438,0.0,0.0,-47.239290541352894,177.04923995974136,0.0,1999.998737225352,0.0,0.0,-0.0010251433585262,0.0,-0.0007363220454313,1999.999163018358,0.0,0.0,-0.0034864855118251,999.9945716611008,0.0,1999.9986723640325,0.0,0.0,-0.001148342353779,0.0,-0.019363282916231,1228.6252363491485,0.0,999.997826206922,0.0,0.0,-0.0017746223025877,0.0,-975.9992583157092,0.0068797403853215,0.0
2030-01-01 03:00:00,5799.298066049663,0.0,102.67519159668088,0.0,1779.6375839726627,0.0,0.0,-949.8929608083868,343.94019825959407,0.0,2963.4491352037367,0.0,1296.169334687345,0.0,1069.8257158718457,0.0,583.8782228028601,0.0,0.0,-1035.0053498909497,788.3318633057954,0.0,0.0,-741.9532624006007,2540.8132330195867,0.0,0.0,-5186.907956313675,614.0252383706744,0.0,0.0,-22.660680848223897,185.2721278019855,0.0,1999.9989660298625,0.0,0.0,-0.0008551024138473,0.0,-0.0005255521693093,1999.9994240528931,0.0,0.0,-0.0015290342318814,999.9981729528306,0.0,1999.999087061039,0.0,0.0,-0.0008213957219286,0.0,-0.0301872472086211,2999.438978379554,0.0,999.9989003226582,0.0,0.0,-0.0009837810818292,0.0,-812.3441945577006,0.0089870962048002,0.0
2030-01-01 04:00:00,5799.298066049663,0.0,102.67519159668088,0.0,1779.6375839726627,0.0,0.0,-949.8929608083868,343.94019825959407,0.0,2963.4491352037367,0.0,1296.169334687345,0.0,1069.8257158718457,0.0,583.8782228028601,0.0,0.0,-1035.0053498909497,788.3318633057954,0.0,0.0,-741.9532624006007,2540.8132330195867,0.0,0.0,-5186.907956313675,614.0252383706744,0.0,0.0,-22.660680848223897,185.2721278019855,0.0,1999.9989660298625,0.0,0.0,-0.0008551024138473,0.0,-0.0005255521693093,1999.9994240528931,0.0,0.0,-0.0015290342318814,999.9981729528306,0.0,1999.999087061039,0.0,0.0,-0.0008213957219286,0.0,-0.0301872472086211,2999.438978379554,0.0,999.9989003226582,0.0,0.0,-0.0009837810818292,0.0,-812.3441945577006,0.0089870962048002,0.0
2030-01-01 05:00:00,5799.298066049663,0.0,102.67519159668088,0.0,1779.6375839726627,0.0,0.0,-949.8929608083868,343.94019825959407,0.0,2963.4491352037367,0.0,1296.169334687345,0.0,1069.8257158718457,0.0,583.8782228028601,0.0,0.0,-1035.0053498909497,788.3318633057954,0.0,0.0,-741.9532624006007,2540.8132330195867,0.0,0.0,-5186.907956313675,614.0252383706744,0.0,0.0,-22.660680848223897,185.2721278019855,0.0,1999.9989660298625,0.0,0.0,-0.0008551024138473,0.0,-0.0005255521693093,1999.9994240528931,0.0,0.0,-0.0015290342318814,999.9981729528306,0.0,1999.999087061039,0.0,0.0,-0.0008213957219286,0.0,-0.0301872472086211,2999.438978379554,0.0,999.9989003226582,0.0,0.0,-0.0009837810818292,0.0,-812.3441945577006,0.0089870962048002,0.0
2030-01-01 06:00:00,4074.0589810396527,0.0,638.4420013598498,0.0,3306.937026741221,0.0,0.0,-1039.441242251973,288.02823893054835,0.0,2517.696808679361,0.0,1188.602936543242,0.0,646.6465506548897,0.0,543.6857129592715,0.0,9.219648546481826,0.0,660.3236538221055,0.0,0.0,-794.9965554489531,2421.633921983191,0.0,0.0,-5463.379825002357,1253.4435142374764,0.0,0.0,-63.480461918149416,146.16271504958794,0.0,1999.999133182057,0.0,0.0,-0.0007319270029556,0.0,-0.0005105145438589,1999.999443972732,0.0,0.0,-0.0011281941375796,999.9987277087048,0.0,1999.9990877632908,0.0,0.0,-0.0008256743520718,0.0,-0.0035333030103808,2999.996061672835,0.0,999.9989378489907,0.0,0.0,-0.0009603784179746,0.0,-976.019321354849,0.0039851222474922,0.0
