datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2040-02-24 08:00:00,0.0,-6997.636414635113,153.88063977483526,0.0,0.0,-72.25736024057397,5408.149138688147,0.0,98.90051559374916,0.0,0.0,-386.2279815228776,0.0,-673.7892727287559,2042.7932557672516,0.0,222.7391460605442,0.0,0.0,-1948.1240014533407,34.82290965927752,0.0,1808.6717022480595,0.0,3828.438771052052,0.0,0.0,-4498.861928259365,1.4849560446793977,0.0,248.6582924576437,0.0,0.0,-86.94350077771993,0.0001953102481436,0.0,0.0,-2892.023087882628,0.0,-0.0003716749037902,1514.4301892975743,0.0,0.0,-956.94666499706,0.0001098521665839,0.0,0.0001188782261371,0.0,0.0,-1912.8153451145413,0.0,-3380.831829151143,0.0004435189502975,0.0,9.85589171703227e-05,0.0,0.0,-956.5003627905604,0.0,-0.0004279919052777,999.998189782188,0.0
2040-02-24 09:00:00,0.0,-13183.240725324064,553.0944720773342,0.0,801.8841424100921,0.0,8147.248028315367,0.0,143.14826858816818,0.0,0.0,-609.8400162783689,0.0,-1188.6008827832493,2686.7600493249643,0.0,190.48180657128552,0.0,0.0,-1547.12430448473,0.0,-101.8303528065794,3766.648567080663,0.0,525.9488072414433,0.0,2079.9197429521787,0.0,0.0,-987.0210272580445,247.3855926607312,0.0,0.0,-130.45237080956443,0.0001102456967649,0.0,0.0,-2892.023330362098,0.0,-0.0011138089558575,0.0004380712987714,0.0,0.0,-956.946622458389,0.0001331703973912,0.0,0.0001542855018257,0.0,0.0,-1912.815266436968,0.0,-0.0160797201467009,0.0004098653074957,0.0,0.0001248574466979,0.0,0.0,-956.5003168079412,0.0,-0.0007447553140083,328.515306721088,0.0
2040-02-24 10:00:00,0.0,-13183.240725324064,553.0944720773342,0.0,801.8841424100921,0.0,8147.248028315367,0.0,143.14826858816818,0.0,0.0,-609.8400162783689,0.0,-1188.6008827832493,2686.7600493249643,0.0,190.48180657128552,0.0,0.0,-1547.12430448473,0.0,-101.8303528065794,3766.648567080663,0.0,525.9488072414433,0.0,2079.9197429521787,0.0,0.0,-987.0210272580445,247.3855926607312,0.0,0.0,-130.45237080956443,0.0001102456967649,0.0,0.0,-2892.023330362098,0.0,-0.0011138089558575,0.0004380712987714,0.0,0.0,-956.946622458389,0.0001331703973912,0.0,0.0001542855018257,0.0,0.0,-1912.815266436968,0.0,-0.0160797201467009,0.0004098653074957,0.0,0.0001248574466979,0.0,0.0,-956.5003168079412,0.0,-0.0007447553140083,328.515306721088,0.0
2040-02-24 11:00:00,0.0,-13183.240725324064,553.0944720773342,0.0,801.8841424100921,0.0,8147.248028315367,0.0,143.14826858816818,0.0,0.0,-609.8400162783689,0.0,-1188.6008827832493,2686.7600493249643,0.0,190.48180657128552,0.0,0.0,-1547.12430448473,0.0,-101.8303528065794,3766.648567080663,0.0,525.9488072414433,0.0,2079.9197429521787,0.0,0.0,-987.0210272580445,247.3855926607312,0.0,0.0,-130.45237080956443,0.0001102456967649,0.0,0.0,-2892.023330362098,0.0,-0.0011138089558575,0.0004380712987714,0.0,0.0,-956.946622458389,0.0001331703973912,0.0,0.0001542855018257,0.0,0.0,-1912.815266436968,0.0,-0.0160797201467009,0.0004098653074957,0.0,0.0001248574466979,0.0,0.0,-956.5003168079412,0.0,-0.0007447553140083,328.515306721088,0.0
2040-02-24 12:00:00,0.0,-14070.664171179176,1222.881316468979,0.0,2298.762332675705,0.0,8147.241558082333,0.0,513.5039423711966,0.0,901.2323516463084,0.0,0.0,-2860.1666089392584,1833.043486982944,0.0,1182.535990652463,0.0,0.0,-153.6544314612913,290.950420474276,0.0,3985.609417970208,0.0,0.0,-789.6019109143563,1517.4835878040767,0.0,0.0,-501.1143893916762,0.0,-853.9212840611731,0.0,-579.9936763989919,0.0001074985018295,0.0,0.0,-2892.0233340928653,0.0,-0.001125055626985,0.0004612874459349,0.0,0.0,-956.9466200300434,0.0001341569195553,0.0,0.0001572034253496,0.0,0.0,-1912.8152545383648,0.0,-746.6967825426254,0.0004073407927739,0.0,0.0001262558065978,0.0,0.0,-956.5003135694498,0.0,-0.0007126979237031,997.6957289873257,0.0
2040-02-24 13:00:00,0.0,-14070.664171179176,1222.881316468979,0.0,2298.762332675705,0.0,8147.241558082333,0.0,513.5039423711966,0.0,901.2323516463084,0.0,0.0,-2860.1666089392584,1833.043486982944,0.0,1182.535990652463,0.0,0.0,-153.6544314612913,290.950420474276,0.0,3985.609417970208,0.0,0.0,-789.6019109143563,1517.4835878040767,0.0,0.0,-501.1143893916762,0.0,-853.9212840611731,0.0,-579.9936763989919,0.0001074985018295,0.0,0.0,-2892.0233340928653,0.0,-0.001125055626985,0.0004612874459349,0.0,0.0,-956.9466200300434,0.0001341569195553,0.0,0.0001572034253496,0.0,0.0,-1912.8152545383648,0.0,-746.6967825426254,0.0004073407927739,0.0,0.0001262558065978,0.0,0.0,-956.5003135694498,0.0,-0.0007126979237031,997.6957289873257,0.0
2040-02-24 14:00:00,0.0,-14070.664171179176,1222.881316468979,0.0,2298.762332675705,0.0,8147.241558082333,0.0,513.5039423711966,0.0,901.2323516463084,0.0,0.0,-2860.1666089392584,1833.043486982944,0.0,1182.535990652463,0.0,0.0,-153.6544314612913,290.950420474276,0.0,3985.609417970208,0.0,0.0,-789.6019109143563,1517.4835878040767,0.0,0.0,-501.1143893916762,0.0,-853.9212840611731,0.0,-579.9936763989919,0.0001074985018295,0.0,0.0,-2892.0233340928653,0.0,-0.001125055626985,0.0004612874459349,0.0,0.0,-956.9466200300434,0.0001341569195553,0.0,0.0001572034253496,0.0,0.0,-1912.8152545383648,0.0,-746.6967825426254,0.0004073407927739,0.0,0.0001262558065978,0.0,0.0,-956.5003135694498,0.0,-0.0007126979237031,997.6957289873257,0.0
2040-02-24 15:00:00,0.0,-9398.416461391616,0.0,-696.3463153991801,0.0,-1053.2415504376347,5081.553779074067,0.0,0.0,-276.2773806351855,0.0,-1805.072846527538,0.0,-3157.719637922449,2145.1819323613,0.0,0.0,-534.3253399461822,0.0,-3624.842712814811,0.0,-350.6809264147531,1884.126673787774,0.0,3825.5481305402905,0.0,0.0,-6108.507976232511,0.0,-903.7008511172522,0.0,-769.1935291688316,0.0,-605.6866467310897,5.674594735538552e-05,0.0,0.0,-2892.023390877866,0.0,-2885.9739903054347,5.397679443528131e-05,0.0,0.0,-956.9466923885162,7.763077457233947e-05,0.0,6.992705223331882e-05,0.0,0.0,-1912.8154090629423,0.0,-3894.3682702573,0.0002125218733246,0.0,5.856187268476526e-05,0.0,0.0,-956.5004094734376,0.0,-0.0002168630158023,999.9991762523312,0.0
2040-02-24 16:00:00,0.0,-9398.416461391616,0.0,-696.3463153991801,0.0,-1053.2415504376347,5081.553779074067,0.0,0.0,-276.2773806351855,0.0,-1805.072846527538,0.0,-3157.719637922449,2145.1819323613,0.0,0.0,-534.3253399461822,0.0,-3624.842712814811,0.0,-350.6809264147531,1884.126673787774,0.0,3825.5481305402905,0.0,0.0,-6108.507976232511,0.0,-903.7008511172522,0.0,-769.1935291688316,0.0,-605.6866467310897,5.674594735538552e-05,0.0,0.0,-2892.023390877866,0.0,-2885.9739903054347,5.397679443528131e-05,0.0,0.0,-956.9466923885162,7.763077457233947e-05,0.0,6.992705223331882e-05,0.0,0.0,-1912.8154090629423,0.0,-3894.3682702573,0.0002125218733246,0.0,5.856187268476526e-05,0.0,0.0,-956.5004094734376,0.0,-0.0002168630158023,999.9991762523312,0.0
2040-02-24 17:00:00,0.0,-9398.416461391616,0.0,-696.3463153991801,0.0,-1053.2415504376347,5081.553779074067,0.0,0.0,-276.2773806351855,0.0,-1805.072846527538,0.0,-3157.719637922449,2145.1819323613,0.0,0.0,-534.3253399461822,0.0,-3624.842712814811,0.0,-350.6809264147531,1884.126673787774,0.0,3825.5481305402905,0.0,0.0,-6108.507976232511,0.0,-903.7008511172522,0.0,-769.1935291688316,0.0,-605.6866467310897,5.674594735538552e-05,0.0,0.0,-2892.023390877866,0.0,-2885.9739903054347,5.397679443528131e-05,0.0,0.0,-956.9466923885162,7.763077457233947e-05,0.0,6.992705223331882e-05,0.0,0.0,-1912.8154090629423,0.0,-3894.3682702573,0.0002125218733246,0.0,5.856187268476526e-05,0.0,0.0,-956.5004094734376,0.0,-0.0002168630158023,999.9991762523312,0.0
2040-02-24 18:00:00,0.0,-7719.174344421684,0.0,-600.6250247220812,0.0,-524.4510266886853,4835.915708282939,0.0,0.0,-288.9806376328987,0.0,-2081.2565483724266,0.0,-3247.6675627170152,891.4641298826373,0.0,0.0,-519.4514064620558,0.0,-3626.164590795021,0.0,-436.7962000396814,1873.9476214380231,0.0,4006.848462378874,0.0,0.0,-6755.198163368739,0.0,-891.450595879049,0.0,-934.133121302093,0.0,-679.1842669431259,4.854963115784139e-05,0.0,0.0,-2892.023404205133,0.0,-2885.9739980107274,4.9219853217234736e-05,0.0,0.0,-956.9466741482634,8.503807685794658e-05,0.0,5.940017091340524e-05,0.0,0.0,-1912.815430527928,0.0,-3527.4085581263757,0.0002631323523303,0.0,5.104586212444075e-05,0.0,0.0,-956.50042195858,0.0,-0.0001645484665167,999.9996104414583,0.0
2040-02-24 19:00:00,0.0,-7719.174344421684,0.0,-600.6250247220812,0.0,-524.4510266886853,4835.915708282939,0.0,0.0,-288.9806376328987,0.0,-2081.2565483724266,0.0,-3247.6675627170152,891.4641298826373,0.0,0.0,-519.4514064620558,0.0,-3626.164590795021,0.0,-436.7962000396814,1873.9476214380231,0.0,4006.848462378874,0.0,0.0,-6755.198163368739,0.0,-891.450595879049,0.0,-934.133121302093,0.0,-679.1842669431259,4.854963115784139e-05,0.0,0.0,-2892.023404205133,0.0,-2885.9739980107274,4.9219853217234736e-05,0.0,0.0,-956.9466741482634,8.503807685794658e-05,0.0,5.940017091340524e-05,0.0,0.0,-1912.815430527928,0.0,-3527.4085581263757,0.0002631323523303,0.0,5.104586212444075e-05,0.0,0.0,-956.50042195858,0.0,-0.0001645484665167,999.9996104414583,0.0
2040-02-24 20:00:00,0.0,-7719.174344421684,0.0,-600.6250247220812,0.0,-524.4510266886853,4835.915708282939,0.0,0.0,-288.9806376328987,0.0,-2081.2565483724266,0.0,-3247.6675627170152,891.4641298826373,0.0,0.0,-519.4514064620558,0.0,-3626.164590795021,0.0,-436.7962000396814,1873.9476214380231,0.0,4006.848462378874,0.0,0.0,-6755.198163368739,0.0,-891.450595879049,0.0,-934.133121302093,0.0,-679.1842669431259,4.854963115784139e-05,0.0,0.0,-2892.023404205133,0.0,-2885.9739980107274,4.9219853217234736e-05,0.0,0.0,-956.9466741482634,8.503807685794658e-05,0.0,5.940017091340524e-05,0.0,0.0,-1912.815430527928,0.0,-3527.4085581263757,0.0002631323523303,0.0,5.104586212444075e-05,0.0,0.0,-956.50042195858,0.0,-0.0001645484665167,999.9996104414583,0.0
2040-02-24 21:00:00,0.0,-7562.721436151292,0.0,-594.3131280712008,0.0,-290.60513026137926,3812.652427818,0.0,0.0,-297.0103563271294,0.0,-1268.4234706473535,0.0,-3270.6829762698494,1354.3610807848645,0.0,0.0,-594.2948643202336,0.0,-3049.109000580448,0.0,-320.02218767153346,1188.5973415458366,0.0,3259.754900368357,0.0,0.0,-7612.894124382865,0.0,-891.4500934912003,0.0,-932.8130953189818,0.0,-678.6309205340058,5.475296097067555e-05,0.0,0.0,-2892.0233940131566,0.0,-2885.973985042211,5.641116478595708e-05,0.0,0.0,-956.9466757532078,8.412147669411539e-05,0.0,6.289430803820689e-05,0.0,0.0,-1912.815423610227,0.0,-2559.898291506719,0.0002513130479683,0.0,5.420498521669281e-05,0.0,0.0,-956.5004166979032,0.0,-0.0002886346232236,999.9764763016444,0.0
2040-02-24 22:00:00,0.0,-7562.721436151292,0.0,-594.3131280712008,0.0,-290.60513026137926,3812.652427818,0.0,0.0,-297.0103563271294,0.0,-1268.4234706473535,0.0,-3270.6829762698494,1354.3610807848645,0.0,0.0,-594.2948643202336,0.0,-3049.109000580448,0.0,-320.02218767153346,1188.5973415458366,0.0,3259.754900368357,0.0,0.0,-7612.894124382865,0.0,-891.4500934912003,0.0,-932.8130953189818,0.0,-678.6309205340058,5.475296097067555e-05,0.0,0.0,-2892.0233940131566,0.0,-2885.973985042211,5.641116478595708e-05,0.0,0.0,-956.9466757532078,8.412147669411539e-05,0.0,6.289430803820689e-05,0.0,0.0,-1912.815423610227,0.0,-2559.898291506719,0.0002513130479683,0.0,5.420498521669281e-05,0.0,0.0,-956.5004166979032,0.0,-0.0002886346232236,999.9764763016444,0.0
2040-02-24 23:00:00,0.0,-7562.721436151292,0.0,-594.3131280712008,0.0,-290.60513026137926,3812.652427818,0.0,0.0,-297.0103563271294,0.0,-1268.4234706473535,0.0,-3270.6829762698494,1354.3610807848645,0.0,0.0,-594.2948643202336,0.0,-3049.109000580448,0.0,-320.02218767153346,1188.5973415458366,0.0,3259.754900368357,0.0,0.0,-7612.894124382865,0.0,-891.4500934912003,0.0,-932.8130953189818,0.0,-678.6309205340058,5.475296097067555e-05,0.0,0.0,-2892.0233940131566,0.0,-2885.973985042211,5.641116478595708e-05,0.0,0.0,-956.9466757532078,8.412147669411539e-05,0.0,6.289430803820689e-05,0.0,0.0,-1912.815423610227,0.0,-2559.898291506719,0.0002513130479683,0.0,5.420498521669281e-05,0.0,0.0,-956.5004166979032,0.0,-0.0002886346232236,999.9764763016444,0.0
2040-02-25 00:00:00,0.0,-6734.488093279209,0.0,-617.5846090681569,0.0,-513.8346684181894,3328.97286230796,0.0,0.0,-271.51338220967693,0.0,-1766.10853592182,0.0,-3190.187397003348,1917.8852939609656,0.0,0.0,-551.3905053083973,0.0,-2932.133428102393,0.0,-397.0223173363104,1030.4383165666804,0.0,3492.3700526833454,0.0,0.0,-7403.338048129429,0.0,-891.4501530945352,0.0,-898.5657154835242,0.0,-664.2678432677036,5.412803942653399e-05,0.0,0.0,-2892.0233950366232,0.0,-2885.9739863501377,5.566093386296147e-05,0.0,0.0,-956.9466763695116,8.385846246432761e-05,0.0,6.292838874561012e-05,0.0,0.0,-1912.815423657138,0.0,-3255.2519305773744,0.0002474761923504,0.0,5.387230393662479e-05,0.0,0.0,-956.5004171807752,0.0,-0.0002807632571515,997.78443978935,0.0
2040-02-25 01:00:00,0.0,-6734.488093279209,0.0,-617.5846090681569,0.0,-513.8346684181894,3328.97286230796,0.0,0.0,-271.51338220967693,0.0,-1766.10853592182,0.0,-3190.187397003348,1917.8852939609656,0.0,0.0,-551.3905053083973,0.0,-2932.133428102393,0.0,-397.0223173363104,1030.4383165666804,0.0,3492.3700526833454,0.0,0.0,-7403.338048129429,0.0,-891.4501530945352,0.0,-898.5657154835242,0.0,-664.2678432677036,5.412803942653399e-05,0.0,0.0,-2892.0233950366232,0.0,-2885.9739863501377,5.566093386296147e-05,0.0,0.0,-956.9466763695116,8.385846246432761e-05,0.0,6.292838874561012e-05,0.0,0.0,-1912.815423657138,0.0,-3255.2519305773744,0.0002474761923504,0.0,5.387230393662479e-05,0.0,0.0,-956.5004171807752,0.0,-0.0002807632571515,997.78443978935,0.0
2040-02-25 02:00:00,0.0,-6734.488093279209,0.0,-617.5846090681569,0.0,-513.8346684181894,3328.97286230796,0.0,0.0,-271.51338220967693,0.0,-1766.10853592182,0.0,-3190.187397003348,1917.8852939609656,0.0,0.0,-551.3905053083973,0.0,-2932.133428102393,0.0,-397.0223173363104,1030.4383165666804,0.0,3492.3700526833454,0.0,0.0,-7403.338048129429,0.0,-891.4501530945352,0.0,-898.5657154835242,0.0,-664.2678432677036,5.412803942653399e-05,0.0,0.0,-2892.0233950366232,0.0,-2885.9739863501377,5.566093386296147e-05,0.0,0.0,-956.9466763695116,8.385846246432761e-05,0.0,6.292838874561012e-05,0.0,0.0,-1912.815423657138,0.0,-3255.2519305773744,0.0002474761923504,0.0,5.387230393662479e-05,0.0,0.0,-956.5004171807752,0.0,-0.0002807632571515,997.78443978935,0.0
2040-02-25 03:00:00,0.0,-6693.053302323547,0.0,-601.4887694255257,0.0,-379.6418926390282,3312.9175775087037,0.0,0.0,-297.0036976855956,0.0,-1673.2217871504106,0.0,-3307.606501045148,1095.8711639002615,0.0,0.0,-594.2730913117612,0.0,-2779.094050236519,0.0,-413.4953912957435,1041.3366498652176,0.0,3200.4458289545614,0.0,0.0,-6742.821348575523,0.0,-891.4502244619438,0.0,-896.8523868742749,0.0,-663.5492641419312,5.4435440347682e-05,0.0,0.0,-2892.0233944990714,0.0,-2885.973967139438,6.417642716270922e-05,0.0,0.0,-956.9466755323688,8.435024076149764e-05,0.0,6.27724133909049e-05,0.0,0.0,-1912.8154238152476,0.0,-2893.77172428533,0.0002477386555791,0.0,5.389492860664195e-05,0.0,0.0,-956.5004171006042,0.0,-0.0002847049644474,783.8570396884062,0.0
2040-02-25 04:00:00,0.0,-6693.053302323547,0.0,-601.4887694255257,0.0,-379.6418926390282,3312.9175775087037,0.0,0.0,-297.0036976855956,0.0,-1673.2217871504106,0.0,-3307.606501045148,1095.8711639002615,0.0,0.0,-594.2730913117612,0.0,-2779.094050236519,0.0,-413.4953912957435,1041.3366498652176,0.0,3200.4458289545614,0.0,0.0,-6742.821348575523,0.0,-891.4502244619438,0.0,-896.8523868742749,0.0,-663.5492641419312,5.4435440347682e-05,0.0,0.0,-2892.0233944990714,0.0,-2885.973967139438,6.417642716270922e-05,0.0,0.0,-956.9466755323688,8.435024076149764e-05,0.0,6.27724133909049e-05,0.0,0.0,-1912.8154238152476,0.0,-2893.77172428533,0.0002477386555791,0.0,5.389492860664195e-05,0.0,0.0,-956.5004171006042,0.0,-0.0002847049644474,783.8570396884062,0.0
2040-02-25 05:00:00,0.0,-6693.053302323547,0.0,-601.4887694255257,0.0,-379.6418926390282,3312.9175775087037,0.0,0.0,-297.0036976855956,0.0,-1673.2217871504106,0.0,-3307.606501045148,1095.8711639002615,0.0,0.0,-594.2730913117612,0.0,-2779.094050236519,0.0,-413.4953912957435,1041.3366498652176,0.0,3200.4458289545614,0.0,0.0,-6742.821348575523,0.0,-891.4502244619438,0.0,-896.8523868742749,0.0,-663.5492641419312,5.4435440347682e-05,0.0,0.0,-2892.0233944990714,0.0,-2885.973967139438,6.417642716270922e-05,0.0,0.0,-956.9466755323688,8.435024076149764e-05,0.0,6.27724133909049e-05,0.0,0.0,-1912.8154238152476,0.0,-2893.77172428533,0.0002477386555791,0.0,5.389492860664195e-05,0.0,0.0,-956.5004171006042,0.0,-0.0002847049644474,783.8570396884062,0.0
2040-02-25 06:00:00,0.0,-13201.809306577745,0.0,-1058.7611484522745,0.0,-1269.5735278248928,5974.009008476376,0.0,0.0,-84.9342120886303,0.0,-803.8144866988855,0.0,-3079.6394753867085,2691.830403240637,0.0,0.0,-237.4252816051684,0.0,-2418.7198504302587,0.0,-15.725705349323054,2317.272653998169,0.0,4782.973896863699,0.0,0.0,-7619.090472242678,0.0,-926.670218969954,0.0,-366.34827956798415,0.0,-523.1173717070632,5.567969477217889e-05,0.0,0.0,-2892.02340238412,0.0,-2885.9740023871,5.537180854144576e-05,0.0,0.0,-956.9467113025456,8.078028971849162e-05,0.0,6.355418220858146e-05,0.0,0.0,-1912.8154386333947,0.0,-3856.9625380563934,0.0004212676012406,0.0,5.299842936074907e-05,0.0,0.0,-956.5004280882204,0.0,-0.0002771914762311,999.9992604987916,0.0
2040-02-25 07:00:00,0.0,-13201.809306577745,0.0,-1058.7611484522745,0.0,-1269.5735278248928,5974.009008476376,0.0,0.0,-84.9342120886303,0.0,-803.8144866988855,0.0,-3079.6394753867085,2691.830403240637,0.0,0.0,-237.4252816051684,0.0,-2418.7198504302587,0.0,-15.725705349323054,2317.272653998169,0.0,4782.973896863699,0.0,0.0,-7619.090472242678,0.0,-926.670218969954,0.0,-366.34827956798415,0.0,-523.1173717070632,5.567969477217889e-05,0.0,0.0,-2892.02340238412,0.0,-2885.9740023871,5.537180854144576e-05,0.0,0.0,-956.9467113025456,8.078028971849162e-05,0.0,6.355418220858146e-05,0.0,0.0,-1912.8154386333947,0.0,-3856.9625380563934,0.0004212676012406,0.0,5.299842936074907e-05,0.0,0.0,-956.5004280882204,0.0,-0.0002771914762311,999.9992604987916,0.0
2040-02-25 08:00:00,0.0,-13201.809306577745,0.0,-1058.7611484522745,0.0,-1269.5735278248928,5974.009008476376,0.0,0.0,-84.9342120886303,0.0,-803.8144866988855,0.0,-3079.6394753867085,2691.830403240637,0.0,0.0,-237.4252816051684,0.0,-2418.7198504302587,0.0,-15.725705349323054,2317.272653998169,0.0,4782.973896863699,0.0,0.0,-7619.090472242678,0.0,-926.670218969954,0.0,-366.34827956798415,0.0,-523.1173717070632,5.567969477217889e-05,0.0,0.0,-2892.02340238412,0.0,-2885.9740023871,5.537180854144576e-05,0.0,0.0,-956.9467113025456,8.078028971849162e-05,0.0,6.355418220858146e-05,0.0,0.0,-1912.8154386333947,0.0,-3856.9625380563934,0.0004212676012406,0.0,5.299842936074907e-05,0.0,0.0,-956.5004280882204,0.0,-0.0002771914762311,999.9992604987916,0.0
2040-02-25 09:00:00,0.0,-13201.814019975878,299.4077143806485,0.0,948.4494845436292,0.0,9824.998281263808,0.0,297.15173580679345,0.0,1147.452293012284,0.0,0.0,-1290.31673259101,3541.671350093062,0.0,216.6601523256581,0.0,759.7519112672339,0.0,359.94546638720607,0.0,4478.095761146101,0.0,762.4769833042183,0.0,2357.251290922557,0.0,0.0,-767.8766235530261,509.4052723750574,0.0,0.0,-69.92526927856153,0.0001795723273718,0.0,0.0,-2892.023185065705,0.0,-0.0007491991263279,0.0006822887723994,0.0,0.0,-0.0008863618618597,0.000524339387623,0.0,0.0002320983950021,0.0,0.0,-1912.8149265964053,0.0,-0.000745745739281,1244.651948646397,0.0,0.0001747924961429,0.0,0.0,-956.5001997746048,0.0,-0.0003768654960675,999.9992550027818,0.0
2040-02-25 10:00:00,0.0,-13201.814019975878,299.4077143806485,0.0,948.4494845436292,0.0,9824.998281263808,0.0,297.15173580679345,0.0,1147.452293012284,0.0,0.0,-1290.31673259101,3541.671350093062,0.0,216.6601523256581,0.0,759.7519112672339,0.0,359.94546638720607,0.0,4478.095761146101,0.0,762.4769833042183,0.0,2357.251290922557,0.0,0.0,-767.8766235530261,509.4052723750574,0.0,0.0,-69.92526927856153,0.0001795723273718,0.0,0.0,-2892.023185065705,0.0,-0.0007491991263279,0.0006822887723994,0.0,0.0,-0.0008863618618597,0.000524339387623,0.0,0.0002320983950021,0.0,0.0,-1912.8149265964053,0.0,-0.000745745739281,1244.651948646397,0.0,0.0001747924961429,0.0,0.0,-956.5001997746048,0.0,-0.0003768654960675,999.9992550027818,0.0
2040-02-25 11:00:00,0.0,-13201.814019975878,299.4077143806485,0.0,948.4494845436292,0.0,9824.998281263808,0.0,297.15173580679345,0.0,1147.452293012284,0.0,0.0,-1290.31673259101,3541.671350093062,0.0,216.6601523256581,0.0,759.7519112672339,0.0,359.94546638720607,0.0,4478.095761146101,0.0,762.4769833042183,0.0,2357.251290922557,0.0,0.0,-767.8766235530261,509.4052723750574,0.0,0.0,-69.92526927856153,0.0001795723273718,0.0,0.0,-2892.023185065705,0.0,-0.0007491991263279,0.0006822887723994,0.0,0.0,-0.0008863618618597,0.000524339387623,0.0,0.0002320983950021,0.0,0.0,-1912.8149265964053,0.0,-0.000745745739281,1244.651948646397,0.0,0.0001747924961429,0.0,0.0,-956.5001997746048,0.0,-0.0003768654960675,999.9992550027818,0.0
2040-02-25 12:00:00,0.0,-10896.269274548242,36.85900454118539,0.0,18.40095292269533,0.0,8147.270085923579,0.0,314.6761348432472,0.0,1188.5358263272617,0.0,0.0,-1210.8439061228323,3541.6713428983185,0.0,252.82544663912515,0.0,284.5492147540314,0.0,380.6636461590661,0.0,3933.911234934895,0.0,205.66144829375392,0.0,2080.112078668344,0.0,0.0,-646.4197899438083,564.7384632329467,0.0,0.0,-21.803026671508604,0.0001761561435713,0.0,0.0,-2892.023189922689,0.0,-0.0007707322762475,0.0006772523831228,0.0,0.0,-0.0008864308551548,0.0005926038947639,0.0,0.0002338307214704,0.0,0.0,-1912.8149144296744,0.0,-0.0007507599656626,813.7165521464506,0.0,0.0001744195432366,0.0,0.0,-956.5001992955648,0.0,-0.0003739659266333,999.9992675686066,0.0
2040-02-25 13:00:00,0.0,-10896.269274548242,36.85900454118539,0.0,18.40095292269533,0.0,8147.270085923579,0.0,314.6761348432472,0.0,1188.5358263272617,0.0,0.0,-1210.8439061228323,3541.6713428983185,0.0,252.82544663912515,0.0,284.5492147540314,0.0,380.6636461590661,0.0,3933.911234934895,0.0,205.66144829375392,0.0,2080.112078668344,0.0,0.0,-646.4197899438083,564.7384632329467,0.0,0.0,-21.803026671508604,0.0001761561435713,0.0,0.0,-2892.023189922689,0.0,-0.0007707322762475,0.0006772523831228,0.0,0.0,-0.0008864308551548,0.0005926038947639,0.0,0.0002338307214704,0.0,0.0,-1912.8149144296744,0.0,-0.0007507599656626,813.7165521464506,0.0,0.0001744195432366,0.0,0.0,-956.5001992955648,0.0,-0.0003739659266333,999.9992675686066,0.0
2040-02-25 14:00:00,0.0,-10896.269274548242,36.85900454118539,0.0,18.40095292269533,0.0,8147.270085923579,0.0,314.6761348432472,0.0,1188.5358263272617,0.0,0.0,-1210.8439061228323,3541.6713428983185,0.0,252.82544663912515,0.0,284.5492147540314,0.0,380.6636461590661,0.0,3933.911234934895,0.0,205.66144829375392,0.0,2080.112078668344,0.0,0.0,-646.4197899438083,564.7384632329467,0.0,0.0,-21.803026671508604,0.0001761561435713,0.0,0.0,-2892.023189922689,0.0,-0.0007707322762475,0.0006772523831228,0.0,0.0,-0.0008864308551548,0.0005926038947639,0.0,0.0002338307214704,0.0,0.0,-1912.8149144296744,0.0,-0.0007507599656626,813.7165521464506,0.0,0.0001744195432366,0.0,0.0,-956.5001992955648,0.0,-0.0003739659266333,999.9992675686066,0.0
2040-02-25 15:00:00,0.0,-8233.005098322083,0.0,-594.3391042234548,0.0,-507.726401812182,2674.3499329662227,0.0,54.40711548232749,0.0,342.9315428644939,0.0,0.0,-3112.7241650990454,957.9758795346262,0.0,78.69844963069231,0.0,0.0,-3058.527806732953,121.43708873418764,0.0,723.4915166391746,0.0,3259.5148751339734,0.0,0.0,-6108.510341297382,0.0,-509.3913205362053,0.0,-960.5292359754724,0.0,-635.7370316947827,0.0001204928104121,0.0,0.0,-2892.023296268055,0.0,-2885.9738457133703,0.0001343675049781,0.0,0.0,-956.946668087939,0.0001074835153651,0.0,9.761547022711372e-05,0.0,0.0,-1912.815385243381,0.0,-3894.369091631679,0.0002331561886631,0.0,8.149363247084702e-05,0.0,0.0,-956.5003885004728,0.0,-0.0007709609309529,0.0010565115625456,0.0
