datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2035-01-01 10:00:00,2609.4157810411225,0.0,0.0,-825.348634946349,682.1494425493961,0.0,0.0,-7976.770460397077,13.471131723506431,0.0,1188.5978097113043,0.0,2926.190172902807,0.0,0.0,-613.8707117723409,52.68832604149146,0.0,0.0,-2558.489693605497,251.05909889159184,0.0,0.0,-3488.318088643712,2267.342221925874,0.0,0.0,-2843.6198613924125,0.0,-184.79280230123973,789.0903631595942,0.0,552.2144362805687,0.0,1999.999952010261,0.0,0.0,-4.283770184759191e-05,0.0,-4.439092974909866e-05,2999.9999517016627,0.0,0.0,-9.644561758620814e-05,999.9998931378432,0.0,1999.999912400924,0.0,0.0,-7.95734538669632e-05,0.0,-0.0087022663251591,2059.9206894991617,0.0,999.9999003817288,0.0,0.0,-9.042657285932698e-05,0.0,-0.0004894290915775,999.9978944251426,0.0
2035-01-01 11:00:00,2609.4157810411225,0.0,0.0,-825.348634946349,682.1494425493961,0.0,0.0,-7976.770460397077,13.471131723506431,0.0,1188.5978097113043,0.0,2926.190172902807,0.0,0.0,-613.8707117723409,52.68832604149146,0.0,0.0,-2558.489693605497,251.05909889159184,0.0,0.0,-3488.318088643712,2267.342221925874,0.0,0.0,-2843.6198613924125,0.0,-184.79280230123973,789.0903631595942,0.0,552.2144362805687,0.0,1999.999952010261,0.0,0.0,-4.283770184759191e-05,0.0,-4.439092974909866e-05,2999.9999517016627,0.0,0.0,-9.644561758620814e-05,999.9998931378432,0.0,1999.999912400924,0.0,0.0,-7.95734538669632e-05,0.0,-0.0087022663251591,2059.9206894991617,0.0,999.9999003817288,0.0,0.0,-9.042657285932698e-05,0.0,-0.0004894290915775,999.9978944251426,0.0
2035-01-01 12:00:00,5022.061190108779,0.0,0.0,-1003.9012496376678,316.27101889296733,0.0,0.0,-7910.415626137966,0.0,-54.16959465064064,1032.0988382956073,0.0,3087.8263166994566,0.0,0.0,-404.6613296769012,0.0,-12.347338101225064,0.0,-2850.208230243554,193.4031999524171,0.0,0.0,-3488.315370294067,2197.08726025793,0.0,0.0,-2396.220330410499,0.0,-340.2830943275603,852.3539688545676,0.0,587.8533889081107,0.0,1999.999952012473,0.0,0.0,-4.283703839350455e-05,0.0,-4.2428049085648734e-05,2999.9999538601373,0.0,0.0,-9.65944170562474e-05,999.9998929586168,0.0,1999.9999123835807,0.0,0.0,-7.958740702214419e-05,0.0,-0.0085495395358899,2133.985783179972,0.0,999.9999003149508,0.0,0.0,-9.048471331556345e-05,0.0,-0.0004899937026317,999.9979273924448,0.0
2035-01-01 13:00:00,5022.061190108779,0.0,0.0,-1003.9012496376678,316.27101889296733,0.0,0.0,-7910.415626137966,0.0,-54.16959465064064,1032.0988382956073,0.0,3087.8263166994566,0.0,0.0,-404.6613296769012,0.0,-12.347338101225064,0.0,-2850.208230243554,193.4031999524171,0.0,0.0,-3488.315370294067,2197.08726025793,0.0,0.0,-2396.220330410499,0.0,-340.2830943275603,852.3539688545676,0.0,587.8533889081107,0.0,1999.999952012473,0.0,0.0,-4.283703839350455e-05,0.0,-4.2428049085648734e-05,2999.9999538601373,0.0,0.0,-9.65944170562474e-05,999.9998929586168,0.0,1999.9999123835807,0.0,0.0,-7.958740702214419e-05,0.0,-0.0085495395358899,2133.985783179972,0.0,999.9999003149508,0.0,0.0,-9.048471331556345e-05,0.0,-0.0004899937026317,999.9979273924448,0.0
2035-01-01 14:00:00,5022.061190108779,0.0,0.0,-1003.9012496376678,316.27101889296733,0.0,0.0,-7910.415626137966,0.0,-54.16959465064064,1032.0988382956073,0.0,3087.8263166994566,0.0,0.0,-404.6613296769012,0.0,-12.347338101225064,0.0,-2850.208230243554,193.4031999524171,0.0,0.0,-3488.315370294067,2197.08726025793,0.0,0.0,-2396.220330410499,0.0,-340.2830943275603,852.3539688545676,0.0,587.8533889081107,0.0,1999.999952012473,0.0,0.0,-4.283703839350455e-05,0.0,-4.2428049085648734e-05,2999.9999538601373,0.0,0.0,-9.65944170562474e-05,999.9998929586168,0.0,1999.9999123835807,0.0,0.0,-7.958740702214419e-05,0.0,-0.0085495395358899,2133.985783179972,0.0,999.9999003149508,0.0,0.0,-9.048471331556345e-05,0.0,-0.0004899937026317,999.9979273924448,0.0
2035-01-01 15:00:00,11684.621753778963,0.0,0.0,-401.5585169111992,1549.0576061864524,0.0,0.0,-8948.234442707926,297.1501009488652,0.0,2901.6423120096124,0.0,2703.982433979514,0.0,0.0,-891.4419847567326,594.3025591198577,0.0,0.0,-1159.4175858932722,584.1019519563064,0.0,0.0,-3886.1868236964974,1378.940630605295,0.0,0.0,-2397.961374805644,537.9508765580684,0.0,364.827471085526,0.0,499.4647452516179,0.0,1999.9999520897,0.0,0.0,-4.276495381545408e-05,0.0,-3.1636433693699904e-05,2999.999965664132,0.0,0.0,-0.0001100257846627,999.999877911056,0.0,1999.999912469125,0.0,0.0,-7.951670450663111e-05,0.0,-0.0090193531774661,2175.768866955584,0.0,999.9998866460794,0.0,0.0,-0.000102795412255,0.0,-0.00049145235671,999.9979672404324,0.0
2035-01-01 16:00:00,11684.621753778963,0.0,0.0,-401.5585169111992,1549.0576061864524,0.0,0.0,-8948.234442707926,297.1501009488652,0.0,2901.6423120096124,0.0,2703.982433979514,0.0,0.0,-891.4419847567326,594.3025591198577,0.0,0.0,-1159.4175858932722,584.1019519563064,0.0,0.0,-3886.1868236964974,1378.940630605295,0.0,0.0,-2397.961374805644,537.9508765580684,0.0,364.827471085526,0.0,499.4647452516179,0.0,1999.9999520897,0.0,0.0,-4.276495381545408e-05,0.0,-3.1636433693699904e-05,2999.999965664132,0.0,0.0,-0.0001100257846627,999.999877911056,0.0,1999.999912469125,0.0,0.0,-7.951670450663111e-05,0.0,-0.0090193531774661,2175.768866955584,0.0,999.9998866460794,0.0,0.0,-0.000102795412255,0.0,-0.00049145235671,999.9979672404324,0.0
2035-01-01 17:00:00,11684.621753778963,0.0,0.0,-401.5585169111992,1549.0576061864524,0.0,0.0,-8948.234442707926,297.1501009488652,0.0,2901.6423120096124,0.0,2703.982433979514,0.0,0.0,-891.4419847567326,594.3025591198577,0.0,0.0,-1159.4175858932722,584.1019519563064,0.0,0.0,-3886.1868236964974,1378.940630605295,0.0,0.0,-2397.961374805644,537.9508765580684,0.0,364.827471085526,0.0,499.4647452516179,0.0,1999.9999520897,0.0,0.0,-4.276495381545408e-05,0.0,-3.1636433693699904e-05,2999.999965664132,0.0,0.0,-0.0001100257846627,999.999877911056,0.0,1999.999912469125,0.0,0.0,-7.951670450663111e-05,0.0,-0.0090193531774661,2175.768866955584,0.0,999.9998866460794,0.0,0.0,-0.000102795412255,0.0,-0.00049145235671,999.9979672404324,0.0
2035-01-01 18:00:00,11032.69709375278,0.0,0.0,-549.7470709468007,1245.6534451484054,0.0,0.0,-8948.234547498323,297.1497578619314,0.0,2430.4963972413284,0.0,2528.117969190054,0.0,0.0,-891.4418108499074,594.3028950031111,0.0,0.0,-1525.317246438446,499.9014588984895,0.0,0.0,-3888.561137729739,1188.9254549983573,0.0,0.0,-2671.603107278198,463.01392174906783,0.0,88.13635134441432,0.0,381.3631534500744,0.0,1999.9999520425104,0.0,0.0,-4.28028973993538e-05,0.0,-3.1621272455042354e-05,2999.999965685752,0.0,0.0,-0.0001100202982579,999.9998779171888,0.0,1999.9999124754493,0.0,0.0,-7.95111144270644e-05,0.0,-0.0090446068431666,2161.5560988599946,0.0,999.9998866625878,0.0,0.0,-0.0001027817184337,0.0,-0.0004920184204787,999.9979938772204,0.0
2035-01-01 19:00:00,11032.69709375278,0.0,0.0,-549.7470709468007,1245.6534451484054,0.0,0.0,-8948.234547498323,297.1497578619314,0.0,2430.4963972413284,0.0,2528.117969190054,0.0,0.0,-891.4418108499074,594.3028950031111,0.0,0.0,-1525.317246438446,499.9014588984895,0.0,0.0,-3888.561137729739,1188.9254549983573,0.0,0.0,-2671.603107278198,463.01392174906783,0.0,88.13635134441432,0.0,381.3631534500744,0.0,1999.9999520425104,0.0,0.0,-4.28028973993538e-05,0.0,-3.1621272455042354e-05,2999.999965685752,0.0,0.0,-0.0001100202982579,999.9998779171888,0.0,1999.9999124754493,0.0,0.0,-7.95111144270644e-05,0.0,-0.0090446068431666,2161.5560988599946,0.0,999.9998866625878,0.0,0.0,-0.0001027817184337,0.0,-0.0004920184204787,999.9979938772204,0.0
2035-01-01 20:00:00,11032.69709375278,0.0,0.0,-549.7470709468007,1245.6534451484054,0.0,0.0,-8948.234547498323,297.1497578619314,0.0,2430.4963972413284,0.0,2528.117969190054,0.0,0.0,-891.4418108499074,594.3028950031111,0.0,0.0,-1525.317246438446,499.9014588984895,0.0,0.0,-3888.561137729739,1188.9254549983573,0.0,0.0,-2671.603107278198,463.01392174906783,0.0,88.13635134441432,0.0,381.3631534500744,0.0,1999.9999520425104,0.0,0.0,-4.28028973993538e-05,0.0,-3.1621272455042354e-05,2999.999965685752,0.0,0.0,-0.0001100202982579,999.9998779171888,0.0,1999.9999124754493,0.0,0.0,-7.95111144270644e-05,0.0,-0.0090446068431666,2161.5560988599946,0.0,999.9998866625878,0.0,0.0,-0.0001027817184337,0.0,-0.0004920184204787,999.9979938772204,0.0
2035-01-01 21:00:00,10527.779296919372,0.0,0.0,-589.0311661182056,1166.025358359478,0.0,0.0,-8948.234542880544,297.1497461170739,0.0,2305.597390712924,0.0,2528.8094005713733,0.0,0.0,-891.4417262463809,594.3027983237596,0.0,0.0,-1620.9797022626938,499.901120951798,0.0,0.0,-3887.429959762237,1189.0470416303483,0.0,0.0,-2950.2099083575586,461.6469103728375,0.0,153.31098021166258,0.0,399.1339295865889,0.0,1999.9999520272445,0.0,0.0,-4.282340167161727e-05,0.0,-3.161082117730802e-05,2999.999965703591,0.0,0.0,-0.0001098854170994,999.9998780726112,0.0,1999.9999124676192,0.0,0.0,-7.951680447771058e-05,0.0,-0.0090453035981548,2216.4554487079417,0.0,999.9998867993193,0.0,0.0,-0.0001026572436743,0.0,-0.0004911223482815,999.998006401236,0.0
2035-01-01 22:00:00,10527.779296919372,0.0,0.0,-589.0311661182056,1166.025358359478,0.0,0.0,-8948.234542880544,297.1497461170739,0.0,2305.597390712924,0.0,2528.8094005713733,0.0,0.0,-891.4417262463809,594.3027983237596,0.0,0.0,-1620.9797022626938,499.901120951798,0.0,0.0,-3887.429959762237,1189.0470416303483,0.0,0.0,-2950.2099083575586,461.6469103728375,0.0,153.31098021166258,0.0,399.1339295865889,0.0,1999.9999520272445,0.0,0.0,-4.282340167161727e-05,0.0,-3.161082117730802e-05,2999.999965703591,0.0,0.0,-0.0001098854170994,999.9998780726112,0.0,1999.9999124676192,0.0,0.0,-7.951680447771058e-05,0.0,-0.0090453035981548,2216.4554487079417,0.0,999.9998867993193,0.0,0.0,-0.0001026572436743,0.0,-0.0004911223482815,999.998006401236,0.0
2035-01-01 23:00:00,10527.779296919372,0.0,0.0,-589.0311661182056,1166.025358359478,0.0,0.0,-8948.234542880544,297.1497461170739,0.0,2305.597390712924,0.0,2528.8094005713733,0.0,0.0,-891.4417262463809,594.3027983237596,0.0,0.0,-1620.9797022626938,499.901120951798,0.0,0.0,-3887.429959762237,1189.0470416303483,0.0,0.0,-2950.2099083575586,461.6469103728375,0.0,153.31098021166258,0.0,399.1339295865889,0.0,1999.9999520272445,0.0,0.0,-4.282340167161727e-05,0.0,-3.161082117730802e-05,2999.999965703591,0.0,0.0,-0.0001098854170994,999.9998780726112,0.0,1999.9999124676192,0.0,0.0,-7.951680447771058e-05,0.0,-0.0090453035981548,2216.4554487079417,0.0,999.9998867993193,0.0,0.0,-0.0001026572436743,0.0,-0.0004911223482815,999.998006401236,0.0
2035-01-02 00:00:00,10922.483647101091,0.0,0.0,-490.1207464794514,1367.733510639317,0.0,0.0,-8948.1990028118,297.1497736795713,0.0,2620.069471770143,0.0,2529.594860382623,0.0,0.0,-891.4417745260765,594.3024062744971,0.0,0.0,-1289.6988986905558,499.90204819884593,0.0,0.0,-3886.1542791598654,1761.6569507161864,0.0,0.0,-3200.8839682074804,610.4024997033873,0.0,273.92895242708096,0.0,460.237271621863,0.0,1999.9999520160172,0.0,0.0,-4.283877905384188e-05,0.0,-3.124305684541194e-05,2999.9999661110387,0.0,0.0,-9.592375635589572e-05,999.999893775443,0.0,1999.9999123823989,0.0,0.0,-7.958827902312117e-05,0.0,-0.0091062759521381,2228.274233561605,0.0,999.999900388872,0.0,0.0,-9.04196834544344e-05,0.0,-0.0004918996605336,999.9979882268065,0.0
2035-01-02 01:00:00,10922.483647101091,0.0,0.0,-490.1207464794514,1367.733510639317,0.0,0.0,-8948.1990028118,297.1497736795713,0.0,2620.069471770143,0.0,2529.594860382623,0.0,0.0,-891.4417745260765,594.3024062744971,0.0,0.0,-1289.6988986905558,499.90204819884593,0.0,0.0,-3886.1542791598654,1761.6569507161864,0.0,0.0,-3200.8839682074804,610.4024997033873,0.0,273.92895242708096,0.0,460.237271621863,0.0,1999.9999520160172,0.0,0.0,-4.283877905384188e-05,0.0,-3.124305684541194e-05,2999.9999661110387,0.0,0.0,-9.592375635589572e-05,999.999893775443,0.0,1999.9999123823989,0.0,0.0,-7.958827902312117e-05,0.0,-0.0091062759521381,2228.274233561605,0.0,999.999900388872,0.0,0.0,-9.04196834544344e-05,0.0,-0.0004918996605336,999.9979882268065,0.0
2035-01-02 02:00:00,10922.483647101091,0.0,0.0,-490.1207464794514,1367.733510639317,0.0,0.0,-8948.1990028118,297.1497736795713,0.0,2620.069471770143,0.0,2529.594860382623,0.0,0.0,-891.4417745260765,594.3024062744971,0.0,0.0,-1289.6988986905558,499.90204819884593,0.0,0.0,-3886.1542791598654,1761.6569507161864,0.0,0.0,-3200.8839682074804,610.4024997033873,0.0,273.92895242708096,0.0,460.237271621863,0.0,1999.9999520160172,0.0,0.0,-4.283877905384188e-05,0.0,-3.124305684541194e-05,2999.9999661110387,0.0,0.0,-9.592375635589572e-05,999.999893775443,0.0,1999.9999123823989,0.0,0.0,-7.958827902312117e-05,0.0,-0.0091062759521381,2228.274233561605,0.0,999.999900388872,0.0,0.0,-9.04196834544344e-05,0.0,-0.0004918996605336,999.9979882268065,0.0
2035-01-02 03:00:00,11729.64909612674,0.0,0.0,-290.9171848168071,1775.5880266630973,0.0,0.0,-7030.21508588584,297.1501835089644,0.0,3051.2879917380947,0.0,2712.604688113066,0.0,0.0,-423.5747924371136,594.2996766868619,0.0,0.0,-735.5832025076095,608.5608427897989,0.0,0.0,-3200.979594946285,2443.652562422172,0.0,0.0,-3336.5656589842324,811.4357648914374,0.0,164.7226134503396,0.0,443.7191492451096,0.0,1999.999951699466,0.0,0.0,-4.309297123031081e-05,0.0,-2.341423909119881e-05,2999.999974637842,0.0,0.0,-9.65148888060425e-05,999.9998930526702,0.0,1999.999911760095,0.0,0.0,-8.010222468937529e-05,0.0,-0.0089820990006739,2173.7537773964427,0.0,999.9998995055053,0.0,0.0,-9.114832098898394e-05,0.0,-0.0004456276780362,999.998575953411,0.0
2035-01-02 04:00:00,11729.64909612674,0.0,0.0,-290.9171848168071,1775.5880266630973,0.0,0.0,-7030.21508588584,297.1501835089644,0.0,3051.2879917380947,0.0,2712.604688113066,0.0,0.0,-423.5747924371136,594.2996766868619,0.0,0.0,-735.5832025076095,608.5608427897989,0.0,0.0,-3200.979594946285,2443.652562422172,0.0,0.0,-3336.5656589842324,811.4357648914374,0.0,164.7226134503396,0.0,443.7191492451096,0.0,1999.999951699466,0.0,0.0,-4.309297123031081e-05,0.0,-2.341423909119881e-05,2999.999974637842,0.0,0.0,-9.65148888060425e-05,999.9998930526702,0.0,1999.999911760095,0.0,0.0,-8.010222468937529e-05,0.0,-0.0089820990006739,2173.7537773964427,0.0,999.9998995055053,0.0,0.0,-9.114832098898394e-05,0.0,-0.0004456276780362,999.998575953411,0.0
2035-01-02 05:00:00,11729.64909612674,0.0,0.0,-290.9171848168071,1775.5880266630973,0.0,0.0,-7030.21508588584,297.1501835089644,0.0,3051.2879917380947,0.0,2712.604688113066,0.0,0.0,-423.5747924371136,594.2996766868619,0.0,0.0,-735.5832025076095,608.5608427897989,0.0,0.0,-3200.979594946285,2443.652562422172,0.0,0.0,-3336.5656589842324,811.4357648914374,0.0,164.7226134503396,0.0,443.7191492451096,0.0,1999.999951699466,0.0,0.0,-4.309297123031081e-05,0.0,-2.341423909119881e-05,2999.999974637842,0.0,0.0,-9.65148888060425e-05,999.9998930526702,0.0,1999.999911760095,0.0,0.0,-8.010222468937529e-05,0.0,-0.0089820990006739,2173.7537773964427,0.0,999.9998995055053,0.0,0.0,-9.114832098898394e-05,0.0,-0.0004456276780362,999.998575953411,0.0
2035-01-02 06:00:00,8974.473102818236,0.0,0.0,-410.45453260495503,1530.8788835432788,0.0,0.0,-5865.797291671327,312.79649741006506,0.0,3169.505711030209,0.0,2447.906881602898,0.0,44.32492522323798,0.0,594.2994848322816,0.0,0.0,-1891.1347396015724,650.682248526826,0.0,0.0,-2746.429854341627,2643.1061438070774,0.0,0.0,-2805.2748788128783,238.8253793226768,0.0,230.37766356397935,0.0,403.2377563797413,0.0,1999.9999507477855,0.0,0.0,-4.385561750480835e-05,0.0,-2.2640191641063167e-05,2999.9999754670034,0.0,0.0,-0.0001027586884736,999.999885326624,0.0,1999.9999053912345,0.0,0.0,-8.531489763423397e-05,0.0,-0.0067391322250126,2162.971445893514,0.0,999.9998904362894,0.0,0.0,-9.854296099510072e-05,0.0,-0.0003829708603232,999.9990391601611,0.0
