datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2045-01-01 10:00:00,0.0,-5842.684986892805,0.0,-976.8303351272336,406.5175670230639,0.0,0.0,-7806.028265556785,0.0,-230.48591937167717,0.0,-561.8939308209033,1188.598212124498,0.0,70.58383551361581,0.0,0.0,-220.4571297543453,0.0,-3935.932378086425,0.0,-168.12083432704472,0.0,-3499.4422006194764,3065.235061447631,0.0,0.0,-5145.353810719369,0.0,-604.2609748786789,373.6981509818343,0.0,187.73051980810823,0.0,2999.9998828130138,0.0,0.0,-0.0001215726892679,0.0,-0.0001003460293059,2999.999891086692,0.0,0.0,-0.001212748445078,999.9983575174292,0.0,1999.9996252332749,0.0,0.0,-0.0003122997370044,0.0,-0.0095540995355127,2013.3095134446417,0.0,0.0027602600300982,0.0,0.0,-956.3554517562976,0.0,-0.0002603725209727,999.9996688677908,0.0
2045-01-01 11:00:00,0.0,-5842.684986892805,0.0,-976.8303351272336,406.5175670230639,0.0,0.0,-7806.028265556785,0.0,-230.48591937167717,0.0,-561.8939308209033,1188.598212124498,0.0,70.58383551361581,0.0,0.0,-220.4571297543453,0.0,-3935.932378086425,0.0,-168.12083432704472,0.0,-3499.4422006194764,3065.235061447631,0.0,0.0,-5145.353810719369,0.0,-604.2609748786789,373.6981509818343,0.0,187.73051980810823,0.0,2999.9998828130138,0.0,0.0,-0.0001215726892679,0.0,-0.0001003460293059,2999.999891086692,0.0,0.0,-0.001212748445078,999.9983575174292,0.0,1999.9996252332749,0.0,0.0,-0.0003122997370044,0.0,-0.0095540995355127,2013.3095134446417,0.0,0.0027602600300982,0.0,0.0,-956.3554517562976,0.0,-0.0002603725209727,999.9996688677908,0.0
2045-01-01 12:00:00,425.9999610780329,0.0,0.0,-1489.2188254371829,0.0,-708.5287767563408,0.0,-7246.315951387754,0.0,-303.03217103388954,0.0,-1207.1688676983808,1188.599259242678,0.0,501.6813045609094,0.0,0.0,-444.3427637402344,0.0,-5261.910660807162,0.0,-297.15610521527634,0.0,-3328.479143538934,3426.491182137324,0.0,0.0,-4617.079837568266,0.0,-1126.5704164160202,364.4007086843951,0.0,262.40045736030424,0.0,2999.9998831296534,0.0,0.0,-0.0001189380269144,0.0,-9.405728584147082e-05,2999.999898187413,0.0,0.0,-0.001237181086951,999.998329579692,0.0,1999.999623009058,0.0,0.0,-0.0003137423670262,0.0,-0.0094424954549384,2049.0474164432912,0.0,0.0024466916291063,0.0,0.0,-956.4829094838882,0.0,-0.0002544696221156,999.999675697592,0.0
2045-01-01 13:00:00,425.9999610780329,0.0,0.0,-1489.2188254371829,0.0,-708.5287767563408,0.0,-7246.315951387754,0.0,-303.03217103388954,0.0,-1207.1688676983808,1188.599259242678,0.0,501.6813045609094,0.0,0.0,-444.3427637402344,0.0,-5261.910660807162,0.0,-297.15610521527634,0.0,-3328.479143538934,3426.491182137324,0.0,0.0,-4617.079837568266,0.0,-1126.5704164160202,364.4007086843951,0.0,262.40045736030424,0.0,2999.9998831296534,0.0,0.0,-0.0001189380269144,0.0,-9.405728584147082e-05,2999.999898187413,0.0,0.0,-0.001237181086951,999.998329579692,0.0,1999.999623009058,0.0,0.0,-0.0003137423670262,0.0,-0.0094424954549384,2049.0474164432912,0.0,0.0024466916291063,0.0,0.0,-956.4829094838882,0.0,-0.0002544696221156,999.999675697592,0.0
2045-01-01 14:00:00,425.9999610780329,0.0,0.0,-1489.2188254371829,0.0,-708.5287767563408,0.0,-7246.315951387754,0.0,-303.03217103388954,0.0,-1207.1688676983808,1188.599259242678,0.0,501.6813045609094,0.0,0.0,-444.3427637402344,0.0,-5261.910660807162,0.0,-297.15610521527634,0.0,-3328.479143538934,3426.491182137324,0.0,0.0,-4617.079837568266,0.0,-1126.5704164160202,364.4007086843951,0.0,262.40045736030424,0.0,2999.9998831296534,0.0,0.0,-0.0001189380269144,0.0,-9.405728584147082e-05,2999.999898187413,0.0,0.0,-0.001237181086951,999.998329579692,0.0,1999.999623009058,0.0,0.0,-0.0003137423670262,0.0,-0.0094424954549384,2049.0474164432912,0.0,0.0024466916291063,0.0,0.0,-956.4829094838882,0.0,-0.0002544696221156,999.999675697592,0.0
2045-01-01 15:00:00,4983.809913839395,0.0,0.0,-1245.3414668923383,0.0,-177.73129895267326,0.0,-7806.095587372978,0.0,-73.69228310374868,63.75774755215783,0.0,1811.3933980457607,0.0,0.0,-555.1517698088636,0.0,-31.11099810410084,0.0,-4630.793875719524,9.394166790425407,0.0,0.0,-3499.46268109562,3195.687657377837,0.0,0.0,-5307.091762957703,0.0,-775.5609808639873,491.84012473868165,0.0,376.29401230415385,0.0,2999.9998893433485,0.0,0.0,-0.0001095343594765,0.0,-8.250950721227879e-05,2999.999910878994,0.0,0.0,-0.0015373137582789,999.9978187071428,0.0,1999.999622737203,0.0,0.0,-0.0003133029950727,0.0,-0.0089907617315155,2048.062263400801,0.0,0.0014742712383499,0.0,0.0,-956.4978954562996,0.0,-0.0002491435705561,999.9996819733324,0.0
2045-01-01 16:00:00,4983.809913839395,0.0,0.0,-1245.3414668923383,0.0,-177.73129895267326,0.0,-7806.095587372978,0.0,-73.69228310374868,63.75774755215783,0.0,1811.3933980457607,0.0,0.0,-555.1517698088636,0.0,-31.11099810410084,0.0,-4630.793875719524,9.394166790425407,0.0,0.0,-3499.46268109562,3195.687657377837,0.0,0.0,-5307.091762957703,0.0,-775.5609808639873,491.84012473868165,0.0,376.29401230415385,0.0,2999.9998893433485,0.0,0.0,-0.0001095343594765,0.0,-8.250950721227879e-05,2999.999910878994,0.0,0.0,-0.0015373137582789,999.9978187071428,0.0,1999.999622737203,0.0,0.0,-0.0003133029950727,0.0,-0.0089907617315155,2048.062263400801,0.0,0.0014742712383499,0.0,0.0,-956.4978954562996,0.0,-0.0002491435705561,999.9996819733324,0.0
2045-01-01 17:00:00,4983.809913839395,0.0,0.0,-1245.3414668923383,0.0,-177.73129895267326,0.0,-7806.095587372978,0.0,-73.69228310374868,63.75774755215783,0.0,1811.3933980457607,0.0,0.0,-555.1517698088636,0.0,-31.11099810410084,0.0,-4630.793875719524,9.394166790425407,0.0,0.0,-3499.46268109562,3195.687657377837,0.0,0.0,-5307.091762957703,0.0,-775.5609808639873,491.84012473868165,0.0,376.29401230415385,0.0,2999.9998893433485,0.0,0.0,-0.0001095343594765,0.0,-8.250950721227879e-05,2999.999910878994,0.0,0.0,-0.0015373137582789,999.9978187071428,0.0,1999.999622737203,0.0,0.0,-0.0003133029950727,0.0,-0.0089907617315155,2048.062263400801,0.0,0.0014742712383499,0.0,0.0,-956.4978954562996,0.0,-0.0002491435705561,999.9996819733324,0.0
2045-01-01 18:00:00,6033.203217188794,0.0,0.0,-1309.6016016916735,0.0,-317.574606906136,0.0,-7806.095977173742,0.0,-112.75047349170262,0.0,-155.50605505367886,1791.3148758023976,0.0,0.0,-300.30655018339064,0.0,-96.84280573796416,0.0,-4797.088765960829,0.0,-42.73657471950828,0.0,-3499.462796484252,3316.455328677977,0.0,0.0,-5564.855575215622,0.0,-804.1420183108585,398.4782041872033,0.0,358.1150492173819,0.0,2999.999889570148,0.0,0.0,-0.0001080795613872,0.0,-8.302286443384699e-05,2999.999910278776,0.0,0.0,-0.0014609648852948,999.9979873698354,0.0,1999.9996229650203,0.0,0.0,-0.0003131810700464,0.0,-0.0088796451575935,2018.9862960688763,0.0,0.0016547953235482,0.0,0.0,-956.4970807288488,0.0,-0.0002462990930915,999.9996858088956,0.0
2045-01-01 19:00:00,6033.203217188794,0.0,0.0,-1309.6016016916735,0.0,-317.574606906136,0.0,-7806.095977173742,0.0,-112.75047349170262,0.0,-155.50605505367886,1791.3148758023976,0.0,0.0,-300.30655018339064,0.0,-96.84280573796416,0.0,-4797.088765960829,0.0,-42.73657471950828,0.0,-3499.462796484252,3316.455328677977,0.0,0.0,-5564.855575215622,0.0,-804.1420183108585,398.4782041872033,0.0,358.1150492173819,0.0,2999.999889570148,0.0,0.0,-0.0001080795613872,0.0,-8.302286443384699e-05,2999.999910278776,0.0,0.0,-0.0014609648852948,999.9979873698354,0.0,1999.9996229650203,0.0,0.0,-0.0003131810700464,0.0,-0.0088796451575935,2018.9862960688763,0.0,0.0016547953235482,0.0,0.0,-956.4970807288488,0.0,-0.0002462990930915,999.9996858088956,0.0
2045-01-01 20:00:00,6033.203217188794,0.0,0.0,-1309.6016016916735,0.0,-317.574606906136,0.0,-7806.095977173742,0.0,-112.75047349170262,0.0,-155.50605505367886,1791.3148758023976,0.0,0.0,-300.30655018339064,0.0,-96.84280573796416,0.0,-4797.088765960829,0.0,-42.73657471950828,0.0,-3499.462796484252,3316.455328677977,0.0,0.0,-5564.855575215622,0.0,-804.1420183108585,398.4782041872033,0.0,358.1150492173819,0.0,2999.999889570148,0.0,0.0,-0.0001080795613872,0.0,-8.302286443384699e-05,2999.999910278776,0.0,0.0,-0.0014609648852948,999.9979873698354,0.0,1999.9996229650203,0.0,0.0,-0.0003131810700464,0.0,-0.0088796451575935,2018.9862960688763,0.0,0.0016547953235482,0.0,0.0,-956.4970807288488,0.0,-0.0002462990930915,999.9996858088956,0.0
2045-01-01 21:00:00,6583.804055079984,0.0,0.0,-1026.958291690078,297.50726604866355,0.0,0.0,-7954.118266675882,0.0,-3.424404434375757,1016.769187703512,0.0,1039.9991976769134,0.0,495.44468769296446,0.0,87.14405498116825,0.0,0.0,-4065.653403706137,122.61755241350272,0.0,0.0,-3543.378000174788,2992.271541532993,0.0,0.0,-5394.9845922397735,0.0,-499.537376257136,0.0,-148.14523356478296,139.39252887648613,0.0,2999.9998816636103,0.0,0.0,-0.0001132049413353,0.0,-8.336171839118751e-05,2999.9999098547137,0.0,0.0,-0.0012275045918058,999.9983737969612,0.0,1999.9996177540309,0.0,0.0,-0.0003168785702612,0.0,-0.0091516028791935,2125.4818795993137,0.0,0.0022286385559254,0.0,0.0,-956.4913668701868,0.0,-0.0002428944080446,999.9996905916736,0.0
2045-01-01 22:00:00,6583.804055079984,0.0,0.0,-1026.958291690078,297.50726604866355,0.0,0.0,-7954.118266675882,0.0,-3.424404434375757,1016.769187703512,0.0,1039.9991976769134,0.0,495.44468769296446,0.0,87.14405498116825,0.0,0.0,-4065.653403706137,122.61755241350272,0.0,0.0,-3543.378000174788,2992.271541532993,0.0,0.0,-5394.9845922397735,0.0,-499.537376257136,0.0,-148.14523356478296,139.39252887648613,0.0,2999.9998816636103,0.0,0.0,-0.0001132049413353,0.0,-8.336171839118751e-05,2999.9999098547137,0.0,0.0,-0.0012275045918058,999.9983737969612,0.0,1999.9996177540309,0.0,0.0,-0.0003168785702612,0.0,-0.0091516028791935,2125.4818795993137,0.0,0.0022286385559254,0.0,0.0,-956.4913668701868,0.0,-0.0002428944080446,999.9996905916736,0.0
2045-01-01 23:00:00,6583.804055079984,0.0,0.0,-1026.958291690078,297.50726604866355,0.0,0.0,-7954.118266675882,0.0,-3.424404434375757,1016.769187703512,0.0,1039.9991976769134,0.0,495.44468769296446,0.0,87.14405498116825,0.0,0.0,-4065.653403706137,122.61755241350272,0.0,0.0,-3543.378000174788,2992.271541532993,0.0,0.0,-5394.9845922397735,0.0,-499.537376257136,0.0,-148.14523356478296,139.39252887648613,0.0,2999.9998816636103,0.0,0.0,-0.0001132049413353,0.0,-8.336171839118751e-05,2999.9999098547137,0.0,0.0,-0.0012275045918058,999.9983737969612,0.0,1999.9996177540309,0.0,0.0,-0.0003168785702612,0.0,-0.0091516028791935,2125.4818795993137,0.0,0.0022286385559254,0.0,0.0,-956.4913668701868,0.0,-0.0002428944080446,999.9996905916736,0.0
2045-01-02 00:00:00,6858.959856004538,0.0,0.0,-982.8544261387882,393.4848910183287,0.0,0.0,-7806.099583294941,57.79740110405314,0.0,1186.2194480335272,0.0,921.6196879846088,0.0,0.0,-230.5306316248708,190.1753294136712,0.0,0.0,-3951.51972237128,184.85646101978912,0.0,0.0,-3499.463871048215,3206.933054400435,0.0,0.0,-5868.2684819814685,0.0,-441.9172032850115,0.0,-257.3966490942807,113.68545338512948,0.0,2999.999881181638,0.0,0.0,-0.0001098886381638,0.0,-7.751189299238999e-05,2999.9999164856986,0.0,0.0,-0.0012200079669171,999.9983672860384,0.0,1999.9996229503915,0.0,0.0,-0.0003134590304618,0.0,-0.009298696370822,2150.481111116382,0.0,0.0024129332818778,0.0,0.0,-956.4866656416656,0.0,-0.0002430449833621,999.9996910109264,0.0
2045-01-02 01:00:00,6858.959856004538,0.0,0.0,-982.8544261387882,393.4848910183287,0.0,0.0,-7806.099583294941,57.79740110405314,0.0,1186.2194480335272,0.0,921.6196879846088,0.0,0.0,-230.5306316248708,190.1753294136712,0.0,0.0,-3951.51972237128,184.85646101978912,0.0,0.0,-3499.463871048215,3206.933054400435,0.0,0.0,-5868.2684819814685,0.0,-441.9172032850115,0.0,-257.3966490942807,113.68545338512948,0.0,2999.999881181638,0.0,0.0,-0.0001098886381638,0.0,-7.751189299238999e-05,2999.9999164856986,0.0,0.0,-0.0012200079669171,999.9983672860384,0.0,1999.9996229503915,0.0,0.0,-0.0003134590304618,0.0,-0.009298696370822,2150.481111116382,0.0,0.0024129332818778,0.0,0.0,-956.4866656416656,0.0,-0.0002430449833621,999.9996910109264,0.0
2045-01-02 02:00:00,6858.959856004538,0.0,0.0,-982.8544261387882,393.4848910183287,0.0,0.0,-7806.099583294941,57.79740110405314,0.0,1186.2194480335272,0.0,921.6196879846088,0.0,0.0,-230.5306316248708,190.1753294136712,0.0,0.0,-3951.51972237128,184.85646101978912,0.0,0.0,-3499.463871048215,3206.933054400435,0.0,0.0,-5868.2684819814685,0.0,-441.9172032850115,0.0,-257.3966490942807,113.68545338512948,0.0,2999.999881181638,0.0,0.0,-0.0001098886381638,0.0,-7.751189299238999e-05,2999.9999164856986,0.0,0.0,-0.0012200079669171,999.9983672860384,0.0,1999.9996229503915,0.0,0.0,-0.0003134590304618,0.0,-0.009298696370822,2150.481111116382,0.0,0.0024129332818778,0.0,0.0,-956.4866656416656,0.0,-0.0002430449833621,999.9996910109264,0.0
2045-01-02 03:00:00,8072.1206455007,0.0,0.0,-927.7584422306624,513.3831466625054,0.0,0.0,-7140.681959278519,23.012227340265923,0.0,1188.325883254356,0.0,1044.9787602500478,0.0,525.9800823103758,0.0,131.6348213488701,0.0,0.0,-3808.939965039377,195.5568732159924,0.0,0.0,-3296.2132133204154,3973.292956208128,0.0,0.0,-5268.874322467565,0.0,-424.8388307115191,0.0,-205.8170803944163,140.4791716714734,0.0,2999.9998796735576,0.0,0.0,-0.0001086696679543,0.0,-5.5710777720445926e-05,2999.9999405324697,0.0,0.0,-0.0011319683095621,999.9984915274792,0.0,1999.9996132662543,0.0,0.0,-0.0003201885946795,0.0,-0.0092196548184793,2044.1808828612616,0.0,0.0027662539497741,0.0,0.0,-525.3380030328868,0.0,-0.0002417645888328,999.999691475203,0.0
2045-01-02 04:00:00,8072.1206455007,0.0,0.0,-927.7584422306624,513.3831466625054,0.0,0.0,-7140.681959278519,23.012227340265923,0.0,1188.325883254356,0.0,1044.9787602500478,0.0,525.9800823103758,0.0,131.6348213488701,0.0,0.0,-3808.939965039377,195.5568732159924,0.0,0.0,-3296.2132133204154,3973.292956208128,0.0,0.0,-5268.874322467565,0.0,-424.8388307115191,0.0,-205.8170803944163,140.4791716714734,0.0,2999.9998796735576,0.0,0.0,-0.0001086696679543,0.0,-5.5710777720445926e-05,2999.9999405324697,0.0,0.0,-0.0011319683095621,999.9984915274792,0.0,1999.9996132662543,0.0,0.0,-0.0003201885946795,0.0,-0.0092196548184793,2044.1808828612616,0.0,0.0027662539497741,0.0,0.0,-525.3380030328868,0.0,-0.0002417645888328,999.999691475203,0.0
2045-01-02 05:00:00,8072.1206455007,0.0,0.0,-927.7584422306624,513.3831466625054,0.0,0.0,-7140.681959278519,23.012227340265923,0.0,1188.325883254356,0.0,1044.9787602500478,0.0,525.9800823103758,0.0,131.6348213488701,0.0,0.0,-3808.939965039377,195.5568732159924,0.0,0.0,-3296.2132133204154,3973.292956208128,0.0,0.0,-5268.874322467565,0.0,-424.8388307115191,0.0,-205.8170803944163,140.4791716714734,0.0,2999.9998796735576,0.0,0.0,-0.0001086696679543,0.0,-5.5710777720445926e-05,2999.9999405324697,0.0,0.0,-0.0011319683095621,999.9984915274792,0.0,1999.9996132662543,0.0,0.0,-0.0003201885946795,0.0,-0.0092196548184793,2044.1808828612616,0.0,0.0027662539497741,0.0,0.0,-525.3380030328868,0.0,-0.0002417645888328,999.999691475203,0.0
2045-01-02 06:00:00,5289.737149268014,0.0,0.0,-969.4641504949165,422.6231849226405,0.0,0.0,-6738.414025964946,0.0,-56.672107047022685,1188.5787561720465,0.0,1120.583191436436,0.0,891.4439980416641,0.0,0.0,-2.5344539925597838,0.0,-3916.867261995869,147.8942515203567,0.0,0.0,-3173.341151497096,3774.9246101578487,0.0,0.0,-4714.640847945658,0.0,-613.2893189207035,26.33525978053997,0.0,215.71467458248745,0.0,2999.9998461116397,0.0,0.0,-0.0001167816096896,0.0,-4.5553474152024985e-05,2999.9999514524598,0.0,0.0,-0.0007894208138121,999.9989904623252,0.0,1999.999561154073,0.0,0.0,-0.0003572131697301,0.0,-0.0086990165272638,2691.019215692721,0.0,477.6455351917368,0.0,0.0,-0.0034234987277862,0.0,-0.0002436036172628,999.9996894770868,0.0
