datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2030-01-01 10:00:00,1710.6713106867717,0.0,602.6542332674762,0.0,3088.0281524606057,0.0,0.0,-178.6043309790323,482.08661883788665,0.0,3378.023115860703,0.0,1764.4331218915536,0.0,999.3333537402648,0.0,774.7389226888899,0.0,0.0,-297.2389625054126,907.0781867941374,0.0,0.0,-413.2998591184965,2833.880262897662,0.0,0.0,-6530.61297593678,1112.581268927253,0.0,316.6050593914706,0.0,269.10367701963,0.0,1999.9983040383088,0.0,0.0,-0.0014729931738016,0.0,-0.0009435893363863,1999.9989714799524,0.0,0.0,-0.0024191214171941,999.9972601839992,0.0,1999.9984068658944,0.0,0.0,-0.0014500321995975,0.0,-0.1156366428649362,2667.0470972695657,0.0,999.9977828887947,0.0,0.0,-0.0020020768794278,0.0,-976.0186014720622,0.0053145655074177,0.0
2030-01-01 11:00:00,1710.6713106867717,0.0,602.6542332674762,0.0,3088.0281524606057,0.0,0.0,-178.6043309790323,482.08661883788665,0.0,3378.023115860703,0.0,1764.4331218915536,0.0,999.3333537402648,0.0,774.7389226888899,0.0,0.0,-297.2389625054126,907.0781867941374,0.0,0.0,-413.2998591184965,2833.880262897662,0.0,0.0,-6530.61297593678,1112.581268927253,0.0,316.6050593914706,0.0,269.10367701963,0.0,1999.9983040383088,0.0,0.0,-0.0014729931738016,0.0,-0.0009435893363863,1999.9989714799524,0.0,0.0,-0.0024191214171941,999.9972601839992,0.0,1999.9984068658944,0.0,0.0,-0.0014500321995975,0.0,-0.1156366428649362,2667.0470972695657,0.0,999.9977828887947,0.0,0.0,-0.0020020768794278,0.0,-976.0186014720622,0.0053145655074177,0.0
2030-01-01 12:00:00,3384.7919254018293,0.0,594.626273170262,0.0,3075.336423602025,0.0,0.0,-965.4766543178504,347.4666488081158,0.0,3036.280647175224,0.0,1960.905642192411,0.0,890.4612774677415,0.0,595.9035663439345,0.0,0.0,-304.8576533019683,794.6057466158143,0.0,0.0,-745.9384883028041,2681.946919670389,0.0,0.0,-6530.612282923147,1115.3489072465477,0.0,357.6321325258661,0.0,297.1451363570432,0.0,1999.9983934944585,0.0,0.0,-0.0014050302420268,0.0,-0.0009398520282798,1999.998976013994,0.0,0.0,-0.0024183424119365,999.99726117489,0.0,1999.9984078138305,0.0,0.0,-0.0014492350945484,0.0,-0.10838117421389,2877.3791609611008,0.0,999.9977844109156,0.0,0.0,-0.0020010036027405,0.0,-976.016650824748,0.0063261411503834,0.0
2030-01-01 13:00:00,3384.7919254018293,0.0,594.626273170262,0.0,3075.336423602025,0.0,0.0,-965.4766543178504,347.4666488081158,0.0,3036.280647175224,0.0,1960.905642192411,0.0,890.4612774677415,0.0,595.9035663439345,0.0,0.0,-304.8576533019683,794.6057466158143,0.0,0.0,-745.9384883028041,2681.946919670389,0.0,0.0,-6530.612282923147,1115.3489072465477,0.0,357.6321325258661,0.0,297.1451363570432,0.0,1999.9983934944585,0.0,0.0,-0.0014050302420268,0.0,-0.0009398520282798,1999.998976013994,0.0,0.0,-0.0024183424119365,999.99726117489,0.0,1999.9984078138305,0.0,0.0,-0.0014492350945484,0.0,-0.10838117421389,2877.3791609611008,0.0,999.9977844109156,0.0,0.0,-0.0020010036027405,0.0,-976.016650824748,0.0063261411503834,0.0
2030-01-01 14:00:00,3384.7919254018293,0.0,594.626273170262,0.0,3075.336423602025,0.0,0.0,-965.4766543178504,347.4666488081158,0.0,3036.280647175224,0.0,1960.905642192411,0.0,890.4612774677415,0.0,595.9035663439345,0.0,0.0,-304.8576533019683,794.6057466158143,0.0,0.0,-745.9384883028041,2681.946919670389,0.0,0.0,-6530.612282923147,1115.3489072465477,0.0,357.6321325258661,0.0,297.1451363570432,0.0,1999.9983934944585,0.0,0.0,-0.0014050302420268,0.0,-0.0009398520282798,1999.998976013994,0.0,0.0,-0.0024183424119365,999.99726117489,0.0,1999.9984078138305,0.0,0.0,-0.0014492350945484,0.0,-0.10838117421389,2877.3791609611008,0.0,999.9977844109156,0.0,0.0,-0.0020010036027405,0.0,-976.016650824748,0.0063261411503834,0.0
2030-01-01 15:00:00,6514.695496365488,0.0,594.3120085589635,0.0,2962.5616806367498,0.0,0.0,-2068.4040235555512,357.9537132227785,0.0,3021.953312817909,0.0,2019.593854226261,0.0,429.81576594186856,0.0,588.6383239674515,0.0,0.0,-372.9069814727229,775.2176396520262,0.0,0.0,-1239.06115146467,2059.82533733562,0.0,0.0,-6530.627833333741,1013.982388640704,0.0,146.5514476002455,0.0,297.26015948915216,0.0,1999.9984172123557,0.0,0.0,-0.0013856435039706,0.0,-0.0008500885699466,1999.9990748528048,0.0,0.0,-0.0024852935991945,999.9971767243296,0.0,1999.9983037892207,0.0,0.0,-0.0015351616409088,0.0,-0.1272335742450658,2942.330974166903,0.0,999.997668453184,0.0,0.0,-0.0020958978450702,0.0,-976.0172414190326,0.0063250840980827,0.0
2030-01-01 16:00:00,6514.695496365488,0.0,594.3120085589635,0.0,2962.5616806367498,0.0,0.0,-2068.4040235555512,357.9537132227785,0.0,3021.953312817909,0.0,2019.593854226261,0.0,429.81576594186856,0.0,588.6383239674515,0.0,0.0,-372.9069814727229,775.2176396520262,0.0,0.0,-1239.06115146467,2059.82533733562,0.0,0.0,-6530.627833333741,1013.982388640704,0.0,146.5514476002455,0.0,297.26015948915216,0.0,1999.9984172123557,0.0,0.0,-0.0013856435039706,0.0,-0.0008500885699466,1999.9990748528048,0.0,0.0,-0.0024852935991945,999.9971767243296,0.0,1999.9983037892207,0.0,0.0,-0.0015351616409088,0.0,-0.1272335742450658,2942.330974166903,0.0,999.997668453184,0.0,0.0,-0.0020958978450702,0.0,-976.0172414190326,0.0063250840980827,0.0
2030-01-01 17:00:00,6514.695496365488,0.0,594.3120085589635,0.0,2962.5616806367498,0.0,0.0,-2068.4040235555512,357.9537132227785,0.0,3021.953312817909,0.0,2019.593854226261,0.0,429.81576594186856,0.0,588.6383239674515,0.0,0.0,-372.9069814727229,775.2176396520262,0.0,0.0,-1239.06115146467,2059.82533733562,0.0,0.0,-6530.627833333741,1013.982388640704,0.0,146.5514476002455,0.0,297.26015948915216,0.0,1999.9984172123557,0.0,0.0,-0.0013856435039706,0.0,-0.0008500885699466,1999.9990748528048,0.0,0.0,-0.0024852935991945,999.9971767243296,0.0,1999.9983037892207,0.0,0.0,-0.0015351616409088,0.0,-0.1272335742450658,2942.330974166903,0.0,999.997668453184,0.0,0.0,-0.0020958978450702,0.0,-976.0172414190326,0.0063250840980827,0.0
2030-01-01 18:00:00,6951.64001055593,0.0,594.31075616766,0.0,2911.710507411344,0.0,0.0,-2536.7174013094354,355.5919820838819,0.0,3077.424364949748,0.0,2497.7077865132887,0.0,314.6359449944236,0.0,556.7840779785361,0.0,0.0,-403.5929083956122,793.8407879006887,0.0,0.0,-1449.9084714682565,1853.3886768730413,0.0,0.0,-6530.6281101592685,1006.9109712033448,0.0,268.4703902404527,0.0,360.4308043157336,0.0,1999.9984193336925,0.0,0.0,-0.0013839049661719,0.0,-0.0008495096998192,1999.9990757567405,0.0,0.0,-0.0024872131929719,999.9971743699268,0.0,1999.9983028350975,0.0,0.0,-0.0015359639434388,0.0,-0.130512066646395,2940.012475180912,0.0,999.9976666103446,0.0,0.0,-0.0020974717609739,0.0,-976.0174359778024,0.0062556637495171,0.0
2030-01-01 19:00:00,6951.64001055593,0.0,594.31075616766,0.0,2911.710507411344,0.0,0.0,-2536.7174013094354,355.5919820838819,0.0,3077.424364949748,0.0,2497.7077865132887,0.0,314.6359449944236,0.0,556.7840779785361,0.0,0.0,-403.5929083956122,793.8407879006887,0.0,0.0,-1449.9084714682565,1853.3886768730413,0.0,0.0,-6530.6281101592685,1006.9109712033448,0.0,268.4703902404527,0.0,360.4308043157336,0.0,1999.9984193336925,0.0,0.0,-0.0013839049661719,0.0,-0.0008495096998192,1999.9990757567405,0.0,0.0,-0.0024872131929719,999.9971743699268,0.0,1999.9983028350975,0.0,0.0,-0.0015359639434388,0.0,-0.130512066646395,2940.012475180912,0.0,999.9976666103446,0.0,0.0,-0.0020974717609739,0.0,-976.0174359778024,0.0062556637495171,0.0
2030-01-01 20:00:00,6951.64001055593,0.0,594.31075616766,0.0,2911.710507411344,0.0,0.0,-2536.7174013094354,355.5919820838819,0.0,3077.424364949748,0.0,2497.7077865132887,0.0,314.6359449944236,0.0,556.7840779785361,0.0,0.0,-403.5929083956122,793.8407879006887,0.0,0.0,-1449.9084714682565,1853.3886768730413,0.0,0.0,-6530.6281101592685,1006.9109712033448,0.0,268.4703902404527,0.0,360.4308043157336,0.0,1999.9984193336925,0.0,0.0,-0.0013839049661719,0.0,-0.0008495096998192,1999.9990757567405,0.0,0.0,-0.0024872131929719,999.9971743699268,0.0,1999.9983028350975,0.0,0.0,-0.0015359639434388,0.0,-0.130512066646395,2940.012475180912,0.0,999.9976666103446,0.0,0.0,-0.0020974717609739,0.0,-976.0174359778024,0.0062556637495171,0.0
2030-01-01 21:00:00,6168.761076590392,0.0,594.3099124605527,0.0,3067.078353077068,0.0,0.0,-2214.858810427967,377.8520389927962,0.0,3459.8896769107464,0.0,2052.5817169640145,0.0,321.8992074927869,0.0,592.8109503510071,0.0,0.0,-309.869243942855,891.2957025519671,0.0,0.0,-1302.3274353004,1944.2406763957415,0.0,0.0,-6530.628388312462,1015.5209650316152,0.0,150.9043614982788,0.0,297.1436508359512,0.0,1999.998401695554,0.0,0.0,-0.0013986801100086,0.0,-0.0008490210257132,1999.99907661163,0.0,0.0,-0.0024876640920582,999.9971735091954,0.0,1999.99830074211,0.0,0.0,-0.0015375720687618,0.0,-0.1477803380526355,2957.5473947256337,0.0,999.9976659332968,0.0,0.0,-0.0020973879523436,0.0,-976.0177079433892,0.0062279630221117,0.0
2030-01-01 22:00:00,6168.761076590392,0.0,594.3099124605527,0.0,3067.078353077068,0.0,0.0,-2214.858810427967,377.8520389927962,0.0,3459.8896769107464,0.0,2052.5817169640145,0.0,321.8992074927869,0.0,592.8109503510071,0.0,0.0,-309.869243942855,891.2957025519671,0.0,0.0,-1302.3274353004,1944.2406763957415,0.0,0.0,-6530.628388312462,1015.5209650316152,0.0,150.9043614982788,0.0,297.1436508359512,0.0,1999.998401695554,0.0,0.0,-0.0013986801100086,0.0,-0.0008490210257132,1999.99907661163,0.0,0.0,-0.0024876640920582,999.9971735091954,0.0,1999.99830074211,0.0,0.0,-0.0015375720687618,0.0,-0.1477803380526355,2957.5473947256337,0.0,999.9976659332968,0.0,0.0,-0.0020973879523436,0.0,-976.0177079433892,0.0062279630221117,0.0
2030-01-01 23:00:00,6168.761076590392,0.0,594.3099124605527,0.0,3067.078353077068,0.0,0.0,-2214.858810427967,377.8520389927962,0.0,3459.8896769107464,0.0,2052.5817169640145,0.0,321.8992074927869,0.0,592.8109503510071,0.0,0.0,-309.869243942855,891.2957025519671,0.0,0.0,-1302.3274353004,1944.2406763957415,0.0,0.0,-6530.628388312462,1015.5209650316152,0.0,150.9043614982788,0.0,297.1436508359512,0.0,1999.998401695554,0.0,0.0,-0.0013986801100086,0.0,-0.0008490210257132,1999.99907661163,0.0,0.0,-0.0024876640920582,999.9971735091954,0.0,1999.99830074211,0.0,0.0,-0.0015375720687618,0.0,-0.1477803380526355,2957.5473947256337,0.0,999.9976659332968,0.0,0.0,-0.0020973879523436,0.0,-976.0177079433892,0.0062279630221117,0.0
2030-01-02 00:00:00,6495.172006801236,0.0,594.3107630760472,0.0,3005.214829072546,0.0,0.0,-2204.6615386634103,362.2050515527136,0.0,3300.791640277332,0.0,1771.436907063165,0.0,769.6649930752922,0.0,592.8329799986681,0.0,0.0,-347.2054933332248,848.8904228076952,0.0,0.0,-1300.045104799496,1976.775741043562,0.0,0.0,-6530.626489874051,1009.6514695760808,0.0,0.0,-38.81326128920836,247.92922173356715,0.0,1999.9983936984536,0.0,0.0,-0.0014053850142273,0.0,-0.0008483943100971,1999.9990779171108,0.0,0.0,-0.0024794622524032,999.9971842239712,0.0,1999.998321302872,0.0,0.0,-0.0015207016154006,0.0,-0.1544025266783922,2960.99517439627,0.0,999.9976854128902,0.0,0.0,-0.0020813872874095,0.0,-976.0176634365616,0.006234380674007,0.0
2030-01-02 01:00:00,6495.172006801236,0.0,594.3107630760472,0.0,3005.214829072546,0.0,0.0,-2204.6615386634103,362.2050515527136,0.0,3300.791640277332,0.0,1771.436907063165,0.0,769.6649930752922,0.0,592.8329799986681,0.0,0.0,-347.2054933332248,848.8904228076952,0.0,0.0,-1300.045104799496,1976.775741043562,0.0,0.0,-6530.626489874051,1009.6514695760808,0.0,0.0,-38.81326128920836,247.92922173356715,0.0,1999.9983936984536,0.0,0.0,-0.0014053850142273,0.0,-0.0008483943100971,1999.9990779171108,0.0,0.0,-0.0024794622524032,999.9971842239712,0.0,1999.998321302872,0.0,0.0,-0.0015207016154006,0.0,-0.1544025266783922,2960.99517439627,0.0,999.9976854128902,0.0,0.0,-0.0020813872874095,0.0,-976.0176634365616,0.006234380674007,0.0
2030-01-02 02:00:00,6495.172006801236,0.0,594.3107630760472,0.0,3005.214829072546,0.0,0.0,-2204.6615386634103,362.2050515527136,0.0,3300.791640277332,0.0,1771.436907063165,0.0,769.6649930752922,0.0,592.8329799986681,0.0,0.0,-347.2054933332248,848.8904228076952,0.0,0.0,-1300.045104799496,1976.775741043562,0.0,0.0,-6530.626489874051,1009.6514695760808,0.0,0.0,-38.81326128920836,247.92922173356715,0.0,1999.9983936984536,0.0,0.0,-0.0014053850142273,0.0,-0.0008483943100971,1999.9990779171108,0.0,0.0,-0.0024794622524032,999.9971842239712,0.0,1999.998321302872,0.0,0.0,-0.0015207016154006,0.0,-0.1544025266783922,2960.99517439627,0.0,999.9976854128902,0.0,0.0,-0.0020813872874095,0.0,-976.0176634365616,0.006234380674007,0.0
2030-01-02 03:00:00,6622.848516411011,0.0,594.3129234556292,0.0,3009.4891297984336,0.0,0.0,-2258.956745120673,335.17309833858684,0.0,3154.950815374358,0.0,1971.1050594519988,0.0,607.5323833746774,0.0,520.1069273164626,0.0,0.0,-344.65076342940216,804.5254342907635,0.0,0.0,-1321.903467075241,1962.597870759792,0.0,0.0,-6530.614739613227,1002.9452530992533,0.0,150.93699008814392,0.0,297.1232655948699,0.0,1999.998399064625,0.0,0.0,-0.0014008406829753,0.0,-0.0008415849692955,1999.9990892345104,0.0,0.0,-0.0024476903683092,999.997224438058,0.0,1999.9983958616249,0.0,0.0,-0.0014591500694054,0.0,-0.1514567170459843,2944.2047720075825,0.0,999.9977622992078,0.0,0.0,-0.0020184959558075,0.0,-976.0180516162166,0.0062114793051681,0.0
2030-01-02 04:00:00,6622.848516411011,0.0,594.3129234556292,0.0,3009.4891297984336,0.0,0.0,-2258.956745120673,335.17309833858684,0.0,3154.950815374358,0.0,1971.1050594519988,0.0,607.5323833746774,0.0,520.1069273164626,0.0,0.0,-344.65076342940216,804.5254342907635,0.0,0.0,-1321.903467075241,1962.597870759792,0.0,0.0,-6530.614739613227,1002.9452530992533,0.0,150.93699008814392,0.0,297.1232655948699,0.0,1999.998399064625,0.0,0.0,-0.0014008406829753,0.0,-0.0008415849692955,1999.9990892345104,0.0,0.0,-0.0024476903683092,999.997224438058,0.0,1999.9983958616249,0.0,0.0,-0.0014591500694054,0.0,-0.1514567170459843,2944.2047720075825,0.0,999.9977622992078,0.0,0.0,-0.0020184959558075,0.0,-976.0180516162166,0.0062114793051681,0.0
2030-01-02 05:00:00,6622.848516411011,0.0,594.3129234556292,0.0,3009.4891297984336,0.0,0.0,-2258.956745120673,335.17309833858684,0.0,3154.950815374358,0.0,1971.1050594519988,0.0,607.5323833746774,0.0,520.1069273164626,0.0,0.0,-344.65076342940216,804.5254342907635,0.0,0.0,-1321.903467075241,1962.597870759792,0.0,0.0,-6530.614739613227,1002.9452530992533,0.0,150.93699008814392,0.0,297.1232655948699,0.0,1999.998399064625,0.0,0.0,-0.0014008406829753,0.0,-0.0008415849692955,1999.9990892345104,0.0,0.0,-0.0024476903683092,999.997224438058,0.0,1999.9983958616249,0.0,0.0,-0.0014591500694054,0.0,-0.1514567170459843,2944.2047720075825,0.0,999.9977622992078,0.0,0.0,-0.0020184959558075,0.0,-976.0180516162166,0.0062114793051681,0.0
2030-01-02 06:00:00,5421.256299924388,0.0,432.02159925869375,0.0,2842.93948739645,0.0,0.0,-1516.6333936932897,297.10440488613176,0.0,3225.587294104253,0.0,2020.7907814742307,0.0,891.3030002421391,0.0,448.2047783281408,0.0,0.0,-445.1637218317159,818.9005171102738,0.0,0.0,-994.8089041454256,2173.7187693113906,0.0,0.0,-6530.609639237953,852.9121007585898,0.0,279.7169721871728,0.0,313.65106939354257,0.0,1999.998459053049,0.0,0.0,-0.0013498225063066,0.0,-0.0008920550503936,1999.9990298060768,0.0,0.0,-0.0022035426279536,999.9974917403058,0.0,1999.998421094435,0.0,0.0,-0.0014366716001193,0.0,-0.125912770741799,2942.298161010196,0.0,999.997839755134,0.0,0.0,-0.0019293427226311,0.0,-976.014492399224,0.0068331631938554,0.0
