datetime,Wind onshore,Wind offshore,Solar,Hydro,Biomass
02/17/2024 07:15,0.199059974,0.668253968,0.0005275,0.454251012,0.569304556
02/17/2024 07:30,0.204098515,0.633333333,0.001055,0.480161943,0.56882494
02/17/2024 07:45,0.205376951,0.589417989,0.0015825,0.462348178,0.56882494
02/17/2024 08:00,0.211468321,0.576190476,0.00211,0.457489879,0.566906475
02/17/2024 08:15,0.214927618,0.571957672,0.0053075,0.465587045,0.565467626
02/17/2024 08:30,0.221319797,0.57037037,0.008505,0.466396761,0.564508393
02/17/2024 08:45,0.226283136,0.575661376,0.0117025,0.461538462,0.567386091
02/17/2024 09:00,0.234254559,0.558201058,0.0149,0.475303644,0.566426859
02/17/2024 09:15,0.237037037,0.491534392,0.0162475,0.481781377,0.566426859
02/17/2024 09:30,0.241925174,0.452910053,0.017595,0.487449393,0.566426859
02/17/2024 09:45,0.243654822,0.475661376,0.0189425,0.476923077,0.565467626
02/17/2024 10:00,0.243354014,0.494179894,0.02029,0.460728745,0.565467626
02/17/2024 10:15,0.247565332,0.507936508,0.02055,0.474493927,0.564508393
02/17/2024 10:30,0.252829479,0.511640212,0.02081,0.476923077,0.56498801
02/17/2024 10:45,0.253656702,0.503174603,0.02107,0.465587045,0.564508393
02/17/2024 11:00,0.25501034,0.52010582,0.02133,0.476923077,0.564508393
02/17/2024 11:15,0.25501034,0.560846561,0.026935,0.443724696,0.564508393
02/17/2024 11:30,0.253055086,0.586243386,0.03254,0.44048583,0.564508393
02/17/2024 11:45,0.258319233,0.545502646,0.038145,0.44291498,0.563549161
02/17/2024 12:00,0.260650498,0.53015873,0.04375,0.48582996,0.564028777
02/17/2024 12:15,0.262079338,0.560846561,0.0576925,0.454251012,0.56498801
02/17/2024 12:30,0.268396315,0.574603175,0.071635,0.434008097,0.565947242
02/17/2024 12:45,0.275314909,0.585185185,0.0855775,0.429149798,0.564508393
02/17/2024 13:00,0.275916526,0.583068783,0.09952,0.458299595,0.564508393
02/17/2024 13:15,0.275615717,0.588359788,0.097075,0.48097166,0.565467626
02/17/2024 13:30,0.276593345,0.593650794,0.09463,0.475303644,0.565467626
02/17/2024 13:45,0.273510058,0.594179894,0.092185,0.471255061,0.565467626
02/17/2024 14:00,0.271855612,0.593650794,0.08974,0.466396761,0.56498801
02/17/2024 14:15,0.277420568,0.583068783,0.0974125,0.461538462,0.565467626
02/17/2024 14:30,0.285843204,0.571957672,0.105085,0.465587045,0.565947242
02/17/2024 14:45,0.288776086,0.576190476,0.1127575,0.476923077,0.565947242
02/17/2024 15:00,0.287572852,0.578306878,0.12043,0.475303644,0.566426859
02/17/2024 15:15,0.291332957,0.586243386,0.12809,0.469635628,0.567386091
02/17/2024 15:30,0.295920286,0.568253968,0.13575,0.48097166,0.567386091
02/17/2024 15:45,0.297725136,0.555026455,0.14341,0.471255061,0.567865707
02/17/2024 16:00,0.299981199,0.547089947,0.15107,0.442105263,0.565467626
02/17/2024 16:15,0.301334837,0.53015873,0.1133025,0.457489879,0.56498801
02/17/2024 16:30,0.302538071,0.533333333,0.075535,0.459109312,0.566906475
02/17/2024 16:45,0.298477157,0.54021164,0.0377675,0.488259109,0.566906475
02/17/2024 17:00,0.285993608,0.515873016,0,0.451821862,0.568345324
02/17/2024 17:15,0.278548599,0.5,0,0.447773279,0.56882494
02/17/2024 17:30,0.274788494,0.508994709,0,0.441295547,0.568345324
02/17/2024 17:45,0.272457229,0.491005291,0,0.44048583,0.567386091
02/17/2024 18:00,0.26463621,0.511640212,0,0.424291498,0.567386091
02/17/2024 18:15,0.255160745,0.519047619,0,0.433198381,0.569784173
02/17/2024 18:30,0.246362098,0.482539683,0,0.453441296,0.569304556
02/17/2024 18:45,0.231171273,0.443915344,0,0.468016194,0.568345324
02/17/2024 19:00,0.217334085,0.446031746,0,0.434817814,0.569784173
02/17/2024 19:15,0.203647302,0.453968254,0,0.434008097,0.569304556
02/17/2024 19:30,0.185824403,0.470899471,0,0.444534413,0.569304556
02/17/2024 19:45,0.17251363,0.46984127,0,0.459919028,0.568345324
02/17/2024 20:00,0.162662155,0.46984127,0,0.449392713,0.566906475
02/17/2024 20:15,0.155442752,0.440740741,0,0.453441296,0.567865707
02/17/2024 20:30,0.146042489,0.432804233,0,0.486639676,0.567865707
02/17/2024 20:45,0.137695055,0.412169312,0,0.491497976,0.56498801
02/17/2024 21:00,0.13250611,0.393650794,0,0.459919028,0.563549161
02/17/2024 21:15,0.13536379,0.401587302,0,0.456680162,0.560671463
02/17/2024 21:30,0.135288588,0.406349206,0,0.455060729,0.561151079
02/17/2024 21:45,0.137995864,0.394179894,0,0.446153846,0.560671463
02/17/2024 22:00,0.13822147,0.371957672,0,0.470445344,0.560191847
02/17/2024 22:15,0.139800714,0.38042328,0,0.454251012,0.559232614
02/17/2024 22:30,0.143410415,0.356084656,0,0.461538462,0.560671463
02/17/2024 22:45,0.145591277,0.35978836,0,0.438866397,0.560191847
02/17/2024 23:00,0.143636022,0.387301587,0,0.454251012,0.559232614
02/17/2024 23:15,0.140477533,0.38042328,0,0.443724696,0.55971223
02/17/2024 23:30,0.138447077,0.385714286,0,0.446153846,0.559232614
02/17/2024 23:45,0.139349502,0.413756614,0,0.444534413,0.558273381
02/18/2024 00:00,0.140101523,0.428042328,0,0.431578947,0.558273381
02/18/2024 00:15,0.139800714,0.422751323,0,0.43805668,0.556354916
02/18/2024 00:30,0.13822147,0.430687831,0,0.434008097,0.557314149
02/18/2024 00:45,0.13679263,0.424338624,0,0.434008097,0.556834532
02/18/2024 01:00,0.134686971,0.392592593,0,0.439676113,0.555395683
02/18/2024 01:15,0.132882121,0.379365079,0,0.433198381,0.552997602
02/18/2024 01:30,0.132280504,0.401587302,0,0.439676113,0.553477218
02/18/2024 01:45,0.131754089,0.391534392,0,0.431578947,0.552997602
02/18/2024 02:00,0.133182929,0.374603175,0,0.437246964,0.554436451
02/18/2024 02:15,0.135890205,0.365608466,0,0.439676113,0.554436451
02/18/2024 02:30,0.137168641,0.339153439,0,0.446963563,0.5558753
02/18/2024 02:45,0.135965407,0.355026455,0,0.44534413,0.555395683
02/18/2024 03:00,0.136191013,0.371957672,0,0.43562753,0.555395683
02/18/2024 03:15,0.136191013,0.364550265,0,0.434008097,0.554916067
02/18/2024 03:30,0.136341418,0.359259259,0,0.43562753,0.557314149
02/18/2024 03:45,0.135890205,0.357671958,0,0.439676113,0.557793765
02/18/2024 04:00,0.137695055,0.342857143,0,0.451012146,0.558752998
02/18/2024 04:15,0.141981575,0.317989418,0,0.450202429,0.559232614
02/18/2024 04:30,0.14536567,0.340740741,0,0.449392713,0.560191847
02/18/2024 04:45,0.144463245,0.361375661,0,0.464777328,0.560191847
02/18/2024 05:00,0.140477533,0.35026455,0,0.474493927,0.560671463
02/18/2024 05:15,0.135589397,0.336507937,0,0.463967611,0.55971223
02/18/2024 05:30,0.130099643,0.342857143,0,0.455060729,0.55971223
02/18/2024 05:45,0.124835495,0.34021164,0,0.468016194,0.561151079
02/18/2024 06:00,0.118067306,0.35978836,0,0.459109312,0.562589928
02/18/2024 06:15,0.114307201,0.348677249,0.00299,0.482591093,0.561630695
02/18/2024 06:30,0.112201542,0.335449735,0.00598,0.48582996,0.561151079
02/18/2024 06:45,0.11498402,0.327513228,0.00897,0.488259109,0.562110312
02/18/2024 07:00,0.119872156,0.338095238,0.01196,0.48340081,0.563549161
02/18/2024 07:15,0.125587516,0.314285714,0.0374025,0.47854251,0.56498801
02/18/2024 07:30,0.135138184,0.291534392,0.062845,0.442105263,0.563549161
02/18/2024 07:45,0.142959203,0.282010582,0.0882875,0.442105263,0.564028777
02/18/2024 08:00,0.14965219,0.302645503,0.11373,0.44534413,0.564028777
02/18/2024 08:15,0.154765933,0.295238095,0.13875,0.443724696,0.563069544
02/18/2024 08:30,0.162812559,0.289417989,0.16377,0.451012146,0.562110312
02/18/2024 08:45,0.171310397,0.282539683,0.18879,0.446963563,0.562589928
02/18/2024 09:00,0.178981011,0.266666667,0.21381,0.453441296,0.561151079
02/18/2024 09:15,0.182966723,0.25978836,0.2539775,0.439676113,0.561630695
02/18/2024 09:30,0.184395563,0.276190476,0.294145,0.433198381,0.558752998
02/18/2024 09:45,0.189434104,0.286772487,0.3343125,0.434008097,0.55971223
02/18/2024 10:00,0.190411732,0.267195767,0.37448,0.452631579,0.561151079
02/18/2024 10:15,0.198984772,0.249206349,0.4010075,0.447773279,0.55971223
02/18/2024 10:30,0.204474525,0.27989418,0.427535,0.446963563,0.560191847
02/18/2024 10:45,0.203797706,0.288359788,0.4540625,0.439676113,0.559232614
02/18/2024 11:00,0.20642978,0.282010582,0.48059,0.436437247,0.558752998
02/18/2024 11:15,0.207031397,0.276190476,0.5059425,0.450202429,0.557793765
02/18/2024 11:30,0.209437864,0.265079365,0.531295,0.456680162,0.55971223
02/18/2024 11:45,0.203872908,0.285185185,0.5566475,0.455060729,0.557314149
02/18/2024 12:00,0.201917654,0.296296296,0.582,0.476923077,0.557793765
02/18/2024 12:15,0.207031397,0.282539683,0.56839,0.473684211,0.558752998
02/18/2024 12:30,0.207633014,0.27989418,0.55478,0.476923077,0.559232614
02/18/2024 12:45,0.20642978,0.272486772,0.54117,0.451821862,0.559232614
02/18/2024 13:00,0.203271292,0.274603175,0.52756,0.486639676,0.557793765
02/18/2024 13:15,0.206805791,0.281481481,0.529,0.492307692,0.55971223
02/18/2024 13:30,0.209588268,0.277248677,0.53044,0.489878543,0.561151079
02/18/2024 13:45,0.202444068,0.28042328,0.53188,0.484210526,0.561151079
02/18/2024 14:00,0.202970483,0.281481481,0.53332,0.463157895,0.562110312
02/18/2024 14:15,0.208685843,0.271428571,0.5048775,0.466396761,0.560671463
02/18/2024 14:30,0.207407407,0.259259259,0.476435,0.470445344,0.561630695
02/18/2024 14:45,0.205978567,0.285185185,0.4479925,0.464777328,0.563069544
02/18/2024 15:00,0.202744877,0.317460317,0.41955,0.43805668,0.561630695
02/18/2024 15:15,0.20605377,0.315873016,0.3604225,0.468825911,0.562110312
02/18/2024 15:30,0.20785862,0.321693122,0.301295,0.482591093,0.560671463
02/18/2024 15:45,0.208385035,0.282539683,0.2421675,0.482591093,0.561151079
02/18/2024 16:00,0.206279376,0.264021164,0.18304,0.481781377,0.563549161
02/18/2024 16:15,0.203948111,0.27037037,0.1379,0.491497976,0.562589928
02/18/2024 16:30,0.201992856,0.292063492,0.09276,0.495546559,0.563549161
02/18/2024 16:45,0.202744877,0.298412698,0.04762,0.488259109,0.563549161
02/18/2024 17:00,0.198007144,0.305291005,0.00248,0.457489879,0.562589928
02/18/2024 17:15,0.193269412,0.322751323,0.00186,0.459919028,0.563069544
02/18/2024 17:30,0.189584508,0.337566138,0.00124,0.474493927,0.563549161
02/18/2024 17:45,0.1892837,0.376719577,0.00062,0.491497976,0.563069544
02/18/2024 18:00,0.18680203,0.362433862,0,0.455060729,0.563069544
02/18/2024 18:15,0.181237075,0.335449735,0,0.44048583,0.564508393
02/18/2024 18:30,0.17356646,0.322751323,0,0.47611336,0.564508393
02/18/2024 18:45,0.159879677,0.353968254,0,0.486639676,0.562110312
02/18/2024 19:00,0.153788306,0.34021164,0,0.471255061,0.562589928
02/18/2024 19:15,0.147170521,0.327513228,0,0.463967611,0.561151079
02/18/2024 19:30,0.142658394,0.376190476,0,0.481781377,0.561630695
02/18/2024 19:45,0.136040609,0.400529101,0,0.481781377,0.559232614
02/18/2024 20:00,0.132280504,0.39047619,0,0.481781377,0.559232614
02/18/2024 20:15,0.129122015,0.373544974,0,0.461538462,0.558752998
02/18/2024 20:30,0.121601805,0.395238095,0,0.474493927,0.561151079
02/18/2024 20:45,0.117164881,0.386772487,0,0.472064777,0.561630695
02/18/2024 21:00,0.116036849,0.375661376,0,0.485020243,0.55971223
02/18/2024 21:15,0.11498402,0.415343915,0,0.461538462,0.558752998
02/18/2024 21:30,0.114457605,0.443386243,0,0.464777328,0.557793765
02/18/2024 21:45,0.117315285,0.457671958,0,0.44534413,0.556834532
02/18/2024 22:00,0.120624177,0.470899471,0,0.468825911,0.556834532
02/18/2024 22:15,0.12212822,0.462962963,0,0.461538462,0.557793765
02/18/2024 22:30,0.122429028,0.433862434,0,0.463967611,0.557793765
02/18/2024 22:45,0.120924986,0.447089947,0,0.461538462,0.542446043
02/18/2024 23:00,0.119947359,0.451322751,0,0.463157895,0.519904077
02/18/2024 23:15,0.121677007,0.46984127,0,0.460728745,0.518944844
02/18/2024 23:30,0.127091559,0.495767196,0,0.451821862,0.51942446
02/18/2024 23:45,0.132806919,0.491534392,0,0.456680162,0.518944844
02/19/2024 00:00,0.136567024,0.483597884,0,0.470445344,0.518944844
02/19/2024 00:15,0.135288588,0.472486772,0,0.452631579,0.518465228
02/19/2024 00:30,0.133634142,0.446031746,0,0.443724696,0.518465228
02/19/2024 00:45,0.134235759,0.438624339,0,0.431578947,0.518465228
02/19/2024 01:00,0.135438992,0.463492063,0,0.456680162,0.520383693
02/19/2024 01:15,0.13679263,0.475661376,0,0.44048583,0.520863309
02/19/2024 01:30,0.136341418,0.453439153,0,0.430769231,0.522302158
02/19/2024 01:45,0.136115811,0.429100529,0,0.43805668,0.522781775
02/19/2024 02:00,0.134461365,0.449206349,0,0.44291498,0.520863309
02/19/2024 02:15,0.13536379,0.453439153,0,0.446963563,0.520863309
02/19/2024 02:30,0.136491822,0.465079365,0,0.444534413,0.519904077
02/19/2024 02:45,0.136341418,0.431746032,0,0.436437247,0.520383693
02/19/2024 03:00,0.139048693,0.392063492,0,0.429959514,0.519904077
02/19/2024 03:15,0.137319045,0.365079365,0,0.458299595,0.518465228
02/19/2024 03:30,0.135514194,0.373015873,0,0.460728745,0.517985612
02/19/2024 03:45,0.13107727,0.375661376,0,0.458299595,0.517505995
02/19/2024 04:00,0.128520399,0.381481481,0,0.446153846,0.51942446
02/19/2024 04:15,0.125437112,0.403174603,0,0.417004049,0.520863309
02/19/2024 04:30,0.121376199,0.411640212,0,0.431578947,0.51942446
02/19/2024 04:45,0.117240083,0.377777778,0,0.463967611,0.51942446
02/19/2024 05:00,0.113705584,0.385714286,0,0.421862348,0.51942446
02/19/2024 05:15,0.10821583,0.394179894,0,0.444534413,0.518944844
02/19/2024 05:30,0.101823651,0.397883598,0,0.459919028,0.518465228
02/19/2024 05:45,0.096634706,0.38994709,0,0.458299595,0.521342926
02/19/2024 06:00,0.09430344,0.411640212,0,0.458299595,0.523261391
02/19/2024 06:15,0.090468133,0.426984127,0,0.458299595,0.523261391
02/19/2024 06:30,0.088362474,0.433333333,0,0.471255061,0.522781775
02/19/2024 06:45,0.087309645,0.423809524,0,0.465587045,0.523741007
02/19/2024 07:00,0.08715924,0.440740741,0,0.446153846,0.523741007
02/19/2024 07:15,0.090844144,0.451322751,0.00746,0.441295547,0.525179856
02/19/2024 07:30,0.094153036,0.443386243,0.01492,0.43562753,0.521822542
02/19/2024 07:45,0.095957887,0.445502646,0.02238,0.423481781,0.522302158
02/19/2024 08:00,0.099492386,0.435449735,0.02984,0.427530364,0.521822542
02/19/2024 08:15,0.104305321,0.426455026,0.0373825,0.421052632,0.518944844
02/19/2024 08:30,0.106862192,0.423809524,0.044925,0.417004049,0.517985612
02/19/2024 08:45,0.113404775,0.416931217,0.0524675,0.420242915,0.518944844
02/19/2024 09:00,0.118819327,0.407407407,0.06001,0.465587045,0.51942446
02/19/2024 09:15,0.122203422,0.392592593,0.06996,0.44291498,0.517985612
02/19/2024 09:30,0.125813123,0.413227513,0.07991,0.421862348,0.520863309
02/19/2024 09:45,0.129723632,0.41005291,0.08986,0.43805668,0.522781775
02/19/2024 10:00,0.133859748,0.406349206,0.09981,0.467206478,0.523261391
02/19/2024 10:15,0.135965407,0.392063492,0.1038125,0.472064777,0.518944844
02/19/2024 10:30,0.139424704,0.400529101,0.107815,0.455060729,0.518465228
02/19/2024 10:45,0.141304757,0.382010582,0.1118175,0.454251012,0.518465228
02/19/2024 11:00,0.144538447,0.366666667,0.11582,0.463967611,0.518465228
02/19/2024 11:15,0.147396127,0.375661376,0.14621,0.451012146,0.51942446
02/19/2024 11:30,0.152961083,0.364021164,0.1766,0.441295547,0.520383693
02/19/2024 11:45,0.154916338,0.364021164,0.20699,0.44048583,0.51942446
02/19/2024 12:00,0.157322805,0.347619048,0.23738,0.455870445,0.520383693
02/19/2024 12:15,0.155593157,0.333862434,0.2620925,0.452631579,0.520383693
02/19/2024 12:30,0.160631698,0.341269841,0.286805,0.438866397,0.521342926
02/19/2024 12:45,0.164467005,0.355555556,0.3115175,0.413765182,0.518465228
02/19/2024 13:00,0.166572664,0.353439153,0.33623,0.426720648,0.515107914
02/19/2024 13:15,0.164918218,0.351322751,0.331825,0.43805668,0.514628297
02/19/2024 13:30,0.167399887,0.342857143,0.32742,0.44048583,0.514628297
02/19/2024 13:45,0.172438428,0.333333333,0.323015,0.425910931,0.51558753
02/19/2024 14:00,0.174769694,0.34021164,0.31861,0.451821862,0.518944844
02/19/2024 14:15,0.179808235,0.352910053,0.271295,0.465587045,0.522302158
02/19/2024 14:30,0.181387479,0.370899471,0.22398,0.469635628,0.521342926
02/19/2024 14:45,0.184320361,0.382539683,0.176665,0.44534413,0.514628297
02/19/2024 15:00,0.185297988,0.388359788,0.12935,0.451821862,0.515107914
02/19/2024 15:15,0.185448393,0.385185185,0.1266475,0.456680162,0.516067146
02/19/2024 15:30,0.187779658,0.387830688,0.123945,0.454251012,0.517026379
02/19/2024 15:45,0.187178041,0.384126984,0.1212425,0.459109312,0.518944844
02/19/2024 16:00,0.188757285,0.388359788,0.11854,0.456680162,0.523261391
02/19/2024 16:15,0.187102839,0.391005291,0.088905,0.43805668,0.527098321
02/19/2024 16:30,0.189208498,0.361375661,0.05927,0.446963563,0.528057554
02/19/2024 16:45,0.188832487,0.346560847,0.029635,0.450202429,0.527577938
02/19/2024 17:00,0.185448393,0.341798942,0,0.427530364,0.527098321
02/19/2024 17:15,0.180184245,0.335449735,0,0.443724696,0.526139089
02/19/2024 17:30,0.174243279,0.327513228,0,0.449392713,0.527098321
02/19/2024 17:45,0.17070878,0.322222222,0,0.482591093,0.526618705
02/19/2024 18:00,0.170332769,0.308465608,0,0.455060729,0.527098321
02/19/2024 18:15,0.167174281,0.296825397,0,0.452631579,0.52470024
02/19/2024 18:30,0.163790186,0.295767196,0,0.466396761,0.525179856
02/19/2024 18:45,0.157924422,0.282010582,0,0.47854251,0.525179856
02/19/2024 19:00,0.149200978,0.275661376,0,0.476923077,0.525659472
02/19/2024 19:15,0.141981575,0.268253968,0,0.459919028,0.526139089
02/19/2024 19:30,0.131754089,0.261904762,0,0.472874494,0.525659472
02/19/2024 19:45,0.123030645,0.252380952,0,0.475303644,0.525659472
02/19/2024 20:00,0.119420944,0.238624339,0,0.476923077,0.526139089
02/19/2024 20:15,0.118969731,0.224867725,0,0.473684211,0.526618705
02/19/2024 20:30,0.1178417,0.218518519,0,0.472064777,0.526139089
02/19/2024 20:45,0.117240083,0.205291005,0,0.470445344,0.52470024
02/19/2024 21:00,0.119947359,0.182010582,0,0.469635628,0.524220624
02/19/2024 21:15,0.123632262,0.171428571,0,0.458299595,0.522781775
02/19/2024 21:30,0.12536191,0.163492063,0,0.457489879,0.523741007
02/19/2024 21:45,0.127091559,0.162962963,0,0.455870445,0.522302158
02/19/2024 22:00,0.127768378,0.165608466,0,0.462348178,0.521822542
02/19/2024 22:15,0.131754089,0.16984127,0,0.451821862,0.522781775
02/19/2024 22:30,0.133182929,0.167724868,0,0.453441296,0.522302158
02/19/2024 22:45,0.136341418,0.159259259,0,0.426720648,0.521822542
02/19/2024 23:00,0.138747885,0.150793651,0,0.451012146,0.520863309
02/19/2024 23:15,0.139048693,0.142857143,0,0.44534413,0.520863309
02/19/2024 23:30,0.138296672,0.135449735,0,0.43805668,0.519904077
02/19/2024 23:45,0.135514194,0.136507937,0,0.44534413,0.520383693
02/20/2024 00:00,0.186877233,0.501058201,0,0.246963563,0.496402878
02/20/2024 00:15,0.185598797,0.487301587,0,0.246153846,0.496402878
02/20/2024 00:30,0.182440308,0.478306878,0,0.234008097,0.495443645
02/20/2024 00:45,0.180259447,0.455026455,0,0.231578947,0.49352518
02/20/2024 01:00,0.177326565,0.422751323,0,0.231578947,0.493045564
02/20/2024 01:15,0.17928182,0.403703704,0,0.229959514,0.49352518
02/20/2024 01:30,0.180409851,0.375132275,0,0.230769231,0.492565947
02/20/2024 01:45,0.182665915,0.375661376,0,0.230769231,0.494004796
02/20/2024 02:00,0.182741117,0.386243386,0,0.234817814,0.49352518
02/20/2024 02:15,0.181688287,0.391005291,0,0.234817814,0.49352518
02/20/2024 02:30,0.181161873,0.406878307,0,0.23562753,0.494004796
02/20/2024 02:45,0.181989096,0.417460317,0,0.234008097,0.494964029
02/20/2024 03:00,0.183041925,0.426455026,0,0.229959514,0.496882494
02/20/2024 03:15,0.183793946,0.446031746,0,0.229149798,0.495443645
02/20/2024 03:30,0.181838691,0.470899471,0,0.227530364,0.495923261
02/20/2024 03:45,0.180861064,0.497883598,0,0.226720648,0.498321343
02/20/2024 04:00,0.183793946,0.510582011,0,0.224291498,0.498321343
02/20/2024 04:15,0.184771574,0.494708995,0,0.228340081,0.49736211
02/20/2024 04:30,0.186651626,0.478306878,0,0.232388664,0.498321343
02/20/2024 04:45,0.187102839,0.476190476,0,0.234008097,0.498321343
02/20/2024 05:00,0.185147584,0.45978836,0,0.229959514,0.499280576
02/20/2024 05:15,0.182891521,0.423809524,0,0.234008097,0.499760192
02/20/2024 05:30,0.178605001,0.398412698,0,0.259109312,0.500239808
02/20/2024 05:45,0.176198534,0.384126984,0,0.257489879,0.499760192
02/20/2024 06:00,0.17394247,0.362962963,0,0.257489879,0.504076739
02/20/2024 06:15,0.175596917,0.32962963,0,0.254251012,0.501199041
02/20/2024 06:30,0.174920098,0.297354497,0,0.262348178,0.500719424
02/20/2024 06:45,0.168603121,0.276190476,0,0.258299595,0.500239808
02/20/2024 07:00,0.161308517,0.266137566,0,0.249392713,0.500239808
02/20/2024 07:15,0.153487498,0.255026455,0.006065,0.270445344,0.501199041
02/20/2024 07:30,0.147621733,0.255026455,0.01213,0.27611336,0.502158273
02/20/2024 07:45,0.13784546,0.255555556,0.018195,0.28097166,0.501678657
02/20/2024 08:00,0.126339538,0.25026455,0.02426,0.268016194,0.50263789
02/20/2024 08:15,0.114457605,0.242328042,0.027135,0.28097166,0.50263789
02/20/2024 08:30,0.107012596,0.235978836,0.03001,0.284210526,0.502158273
02/20/2024 08:45,0.098514758,0.225396825,0.032885,0.286639676,0.502158273
02/20/2024 09:00,0.092423388,0.224867725,0.03576,0.284210526,0.50263789
02/20/2024 09:15,0.089415304,0.220634921,0.0523775,0.273684211,0.503597122
02/20/2024 09:30,0.087008836,0.215343915,0.068995,0.286639676,0.504076739
02/20/2024 09:45,0.084677571,0.214285714,0.0856125,0.289068826,0.501678657
02/20/2024 10:00,0.082571912,0.207407407,0.10223,0.292307692,0.502158273
02/20/2024 10:15,0.085805603,0.203703704,0.1219325,0.293927126,0.501199041
02/20/2024 10:30,0.087685655,0.194179894,0.141635,0.302024291,0.500719424
02/20/2024 10:45,0.088738485,0.166666667,0.1613375,0.293117409,0.501199041
02/20/2024 11:00,0.089791314,0.16031746,0.18104,0.301214575,0.501678657
02/20/2024 11:15,0.090468133,0.162433862,0.231575,0.286639676,0.500239808
02/20/2024 11:30,0.09001692,0.162962963,0.28211,0.268825911,0.501199041
02/20/2024 11:45,0.090844144,0.15978836,0.332645,0.248582996,0.499760192
02/20/2024 12:00,0.090919346,0.152380952,0.38318,0.255870445,0.500719424
02/20/2024 12:15,0.089114495,0.15026455,0.3848975,0.259109312,0.500239808
02/20/2024 12:30,0.087836059,0.156084656,0.386615,0.256680162,0.499280576
02/20/2024 12:45,0.085429592,0.156613757,0.3883325,0.253441296,0.499280576
02/20/2024 13:00,0.082797518,0.157142857,0.39005,0.266396761,0.499280576
02/20/2024 13:15,0.081744689,0.151322751,0.40603,0.267206478,0.498800959
02/20/2024 13:30,0.079864636,0.13968254,0.42201,0.269635628,0.498321343
02/20/2024 13:45,0.079263019,0.140740741,0.43799,0.268825911,0.499280576
02/20/2024 14:00,0.078962211,0.137037037,0.45397,0.275303644,0.501199041
02/20/2024 14:15,0.076856552,0.132275132,0.417925,0.281781377,0.500719424
02/20/2024 14:30,0.075202106,0.128571429,0.38188,0.28340081,0.501678657
02/20/2024 14:45,0.07392367,0.126984127,0.345835,0.281781377,0.505035971
02/20/2024 15:00,0.073397255,0.124867725,0.30979,0.285020243,0.504076739
02/20/2024 15:15,0.069712352,0.123809524,0.2749125,0.284210526,0.503597122
02/20/2024 15:30,0.066253055,0.13015873,0.240035,0.293927126,0.505035971
02/20/2024 15:45,0.062793758,0.128571429,0.2051575,0.290688259,0.505035971
02/20/2024 16:00,0.063019365,0.115873016,0.17028,0.289068826,0.505995204
02/20/2024 16:15,0.062041737,0.112169312,0.1284975,0.296356275,0.505035971
02/20/2024 16:30,0.061590525,0.11005291,0.086715,0.290688259,0.505995204
02/20/2024 16:45,0.060312089,0.107936508,0.0449325,0.299595142,0.50647482
02/20/2024 17:00,0.057529611,0.101058201,0.00315,0.263967611,0.50647482
02/20/2024 17:15,0.057304005,0.1,0.0023625,0.289878543,0.50647482
02/20/2024 17:30,0.05429592,0.100529101,0.001575,0.297975709,0.507434053
02/20/2024 17:45,0.054446324,0.102116402,0.0007875,0.310931174,0.50647482
02/20/2024 18:00,0.058281632,0.099470899,0,0.297975709,0.506954436
02/20/2024 18:15,0.059710472,0.094708995,0,0.284210526,0.505035971
02/20/2024 18:30,0.059259259,0.092592593,0,0.302834008,0.505995204
02/20/2024 18:45,0.060763301,0.092063492,0,0.307692308,0.507434053
02/20/2024 19:00,0.062267343,0.097883598,0,0.312550607,0.50647482
02/20/2024 19:15,0.064673811,0.105820106,0,0.292307692,0.50647482
02/20/2024 19:30,0.065952247,0.107407407,0,0.293117409,0.505515588
02/20/2024 19:45,0.068057906,0.103703704,0,0.286639676,0.503117506
02/20/2024 20:00,0.066854672,0.102116402,0,0.302834008,0.505035971
02/20/2024 20:15,0.065125024,0.101587302,0,0.300404858,0.504556355
02/20/2024 20:30,0.063094567,0.091534392,0,0.298785425,0.505515588
02/20/2024 20:45,0.061966535,0.091005291,0,0.28340081,0.504076739
02/20/2024 21:00,0.060312089,0.087830688,0,0.297975709,0.503597122
02/20/2024 21:15,0.059334461,0.083597884,0,0.297975709,0.504556355
02/20/2024 21:30,0.058281632,0.07989418,0,0.304453441,0.505035971
02/20/2024 21:45,0.055423952,0.084126984,0,0.306072874,0.503597122
02/20/2024 22:00,0.053619101,0.098412698,0,0.301214575,0.502158273
02/20/2024 22:15,0.052039857,0.121164021,0,0.309311741,0.503117506
02/20/2024 22:30,0.050159804,0.12962963,0,0.307692308,0.502158273
02/20/2024 22:45,0.048956571,0.12962963,0,0.300404858,0.501678657
02/20/2024 23:00,0.049031773,0.128571429,0,0.323076923,0.499760192
02/20/2024 23:15,0.050159804,0.118518519,0,0.313360324,0.500719424
02/20/2024 23:30,0.050911826,0.107936508,0,0.319838057,0.501678657
02/20/2024 23:45,0.049182177,0.106349206,0,0.312550607,0.500239808
02/21/2024 00:00,0.045196466,0.107936508,0,0.32388664,0.499280576
02/21/2024 00:15,0.043993232,0.113756614,0,0.32145749,0.498321343
02/21/2024 00:30,0.042940402,0.112169312,0,0.309311741,0.498321343
02/21/2024 00:45,0.0428652,0.107407407,0,0.306882591,0.49736211
02/21/2024 01:00,0.042564392,0.096825397,0,0.322267206,0.496882494
02/21/2024 01:15,0.043090807,0.081481481,0,0.315789474,0.498800959
02/21/2024 01:30,0.042037977,0.076190476,0,0.319838057,0.498800959
