datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2045-01-01 10:00:00,0.0,-2253.5534842465368,0.0,-1245.4133678556564,0.0,-290.7907692455103,1526.305291032166,0.0,0.0,-188.01754985806397,722.6153119332785,0.0,1144.254987410079,0.0,351.8379298119524,0.0,0.0,-418.3233208859333,0.0,-1348.1464897592923,170.1234921984714,0.0,0.0,-30.92881231538809,5771.006686677172,0.0,0.0,-6530.628928446196,0.0,-257.89502758823386,327.58281305417927,0.0,164.94242373764803,0.0,1999.9559659234749,0.0,0.0,-0.0251810176976294,0.0,-0.0192128592511974,1999.9750727444812,0.0,0.0,-0.0193196720499452,999.9751174768644,0.0,1999.9853470591104,0.0,0.0,-0.0120637897002284,0.0,-0.2059724265135414,616.4172535047962,0.0,999.9758265861504,0.0,0.0,-0.0188589646707988,0.0,-0.0709223310323202,999.84352908886,0.0
2045-01-01 11:00:00,0.0,-2253.5534842465368,0.0,-1245.4133678556564,0.0,-290.7907692455103,1526.305291032166,0.0,0.0,-188.01754985806397,722.6153119332785,0.0,1144.254987410079,0.0,351.8379298119524,0.0,0.0,-418.3233208859333,0.0,-1348.1464897592923,170.1234921984714,0.0,0.0,-30.92881231538809,5771.006686677172,0.0,0.0,-6530.628928446196,0.0,-257.89502758823386,327.58281305417927,0.0,164.94242373764803,0.0,1999.9559659234749,0.0,0.0,-0.0251810176976294,0.0,-0.0192128592511974,1999.9750727444812,0.0,0.0,-0.0193196720499452,999.9751174768644,0.0,1999.9853470591104,0.0,0.0,-0.0120637897002284,0.0,-0.2059724265135414,616.4172535047962,0.0,999.9758265861504,0.0,0.0,-0.0188589646707988,0.0,-0.0709223310323202,999.84352908886,0.0
2045-01-01 12:00:00,0.0,-1486.9283558924851,0.0,-1287.4437048358404,0.0,-417.3746960337728,1625.4201421898706,0.0,0.0,-200.49604317543552,692.5022420663522,0.0,1184.8135221969726,0.0,610.6306590151912,0.0,0.0,-437.9861881352639,0.0,-1403.5065104012017,153.47263996431104,0.0,6.1606121375324205,0.0,5771.007588580246,0.0,0.0,-6530.629073095011,0.0,-324.24336381556094,317.10659613746014,0.0,173.52724268525645,0.0,1999.958023208432,0.0,0.0,-0.0241543866510749,0.0,-0.0186314798460193,1999.97602121468,0.0,0.0,-0.0196118642661916,999.9746143367556,0.0,1999.9851927687173,0.0,0.0,-0.012164400111175,0.0,-0.2025897878465978,732.5138977433737,0.0,999.9755061401572,0.0,0.0,-0.0190453368382146,0.0,-0.0702540287195468,999.8466685253422,0.0
2045-01-01 13:00:00,0.0,-1486.9283558924851,0.0,-1287.4437048358404,0.0,-417.3746960337728,1625.4201421898706,0.0,0.0,-200.49604317543552,692.5022420663522,0.0,1184.8135221969726,0.0,610.6306590151912,0.0,0.0,-437.9861881352639,0.0,-1403.5065104012017,153.47263996431104,0.0,6.1606121375324205,0.0,5771.007588580246,0.0,0.0,-6530.629073095011,0.0,-324.24336381556094,317.10659613746014,0.0,173.52724268525645,0.0,1999.958023208432,0.0,0.0,-0.0241543866510749,0.0,-0.0186314798460193,1999.97602121468,0.0,0.0,-0.0196118642661916,999.9746143367556,0.0,1999.9851927687173,0.0,0.0,-0.012164400111175,0.0,-0.2025897878465978,732.5138977433737,0.0,999.9755061401572,0.0,0.0,-0.0190453368382146,0.0,-0.0702540287195468,999.8466685253422,0.0
2045-01-01 14:00:00,0.0,-1486.9283558924851,0.0,-1287.4437048358404,0.0,-417.3746960337728,1625.4201421898706,0.0,0.0,-200.49604317543552,692.5022420663522,0.0,1184.8135221969726,0.0,610.6306590151912,0.0,0.0,-437.9861881352639,0.0,-1403.5065104012017,153.47263996431104,0.0,6.1606121375324205,0.0,5771.007588580246,0.0,0.0,-6530.629073095011,0.0,-324.24336381556094,317.10659613746014,0.0,173.52724268525645,0.0,1999.958023208432,0.0,0.0,-0.0241543866510749,0.0,-0.0186314798460193,1999.97602121468,0.0,0.0,-0.0196118642661916,999.9746143367556,0.0,1999.9851927687173,0.0,0.0,-0.012164400111175,0.0,-0.2025897878465978,732.5138977433737,0.0,999.9755061401572,0.0,0.0,-0.0190453368382146,0.0,-0.0702540287195468,999.8466685253422,0.0
2045-01-01 15:00:00,2308.3558914441383,0.0,0.0,-847.1000962105003,393.2450110041349,0.0,1182.2581540068595,0.0,0.0,-92.16423589795122,1231.9118265820548,0.0,138.28585625906385,0.0,0.0,-595.0271699767644,0.0,-149.35715075625768,0.0,-1048.9987178886392,297.97935260022143,0.0,0.0,-154.5732521640497,5649.424853580351,0.0,0.0,-6530.629652737686,0.0,-23.23143662666864,0.0,-470.197895432482,0.0,-105.39115757810907,1999.960950348253,0.0,0.0,-0.0226410737829404,0.0,-0.0190301767442916,1999.9753440782224,0.0,0.0,-0.0199360729728814,999.974063945584,0.0,1999.9845699656707,0.0,0.0,-0.0125696373139649,0.0,-0.1995618243013623,807.2233999940263,0.0,999.9749544979736,0.0,0.0,-0.0193755238583285,0.0,-0.0799886718632007,999.789874554738,0.0
2045-01-01 16:00:00,2308.3558914441383,0.0,0.0,-847.1000962105003,393.2450110041349,0.0,1182.2581540068595,0.0,0.0,-92.16423589795122,1231.9118265820548,0.0,138.28585625906385,0.0,0.0,-595.0271699767644,0.0,-149.35715075625768,0.0,-1048.9987178886392,297.97935260022143,0.0,0.0,-154.5732521640497,5649.424853580351,0.0,0.0,-6530.629652737686,0.0,-23.23143662666864,0.0,-470.197895432482,0.0,-105.39115757810907,1999.960950348253,0.0,0.0,-0.0226410737829404,0.0,-0.0190301767442916,1999.9753440782224,0.0,0.0,-0.0199360729728814,999.974063945584,0.0,1999.9845699656707,0.0,0.0,-0.0125696373139649,0.0,-0.1995618243013623,807.2233999940263,0.0,999.9749544979736,0.0,0.0,-0.0193755238583285,0.0,-0.0799886718632007,999.789874554738,0.0
2045-01-01 17:00:00,2308.3558914441383,0.0,0.0,-847.1000962105003,393.2450110041349,0.0,1182.2581540068595,0.0,0.0,-92.16423589795122,1231.9118265820548,0.0,138.28585625906385,0.0,0.0,-595.0271699767644,0.0,-149.35715075625768,0.0,-1048.9987178886392,297.97935260022143,0.0,0.0,-154.5732521640497,5649.424853580351,0.0,0.0,-6530.629652737686,0.0,-23.23143662666864,0.0,-470.197895432482,0.0,-105.39115757810907,1999.960950348253,0.0,0.0,-0.0226410737829404,0.0,-0.0190301767442916,1999.9753440782224,0.0,0.0,-0.0199360729728814,999.974063945584,0.0,1999.9845699656707,0.0,0.0,-0.0125696373139649,0.0,-0.1995618243013623,807.2233999940263,0.0,999.9749544979736,0.0,0.0,-0.0193755238583285,0.0,-0.0799886718632007,999.789874554738,0.0
2045-01-01 18:00:00,2434.511108738284,0.0,0.0,-689.1987722828381,611.7833825019208,0.0,1180.9094732951426,0.0,0.0,-52.17646442871439,1440.9418236132612,0.0,202.91290147916516,0.0,76.85209179158312,0.0,0.0,-4.631955764859263,0.0,-953.4253091403212,353.0008841371496,0.0,0.0,-155.78195062054186,5589.367730141817,0.0,0.0,-6530.629668017161,58.1553837605692,0.0,0.0,-464.4621121795016,0.0,-102.34425714889656,1999.9610211001611,0.0,0.0,-0.0226154371386632,0.0,-0.0188963603482701,1999.9755144036328,0.0,0.0,-0.019909860857494,999.974103985867,0.0,1999.9845746168735,0.0,0.0,-0.0125621142338925,0.0,-0.1988058253635759,806.2171130905565,0.0,999.9749652439818,0.0,0.0,-0.0193665504988336,0.0,-0.0798999899725848,999.7917267952892,0.0
2045-01-01 19:00:00,2434.511108738284,0.0,0.0,-689.1987722828381,611.7833825019208,0.0,1180.9094732951426,0.0,0.0,-52.17646442871439,1440.9418236132612,0.0,202.91290147916516,0.0,76.85209179158312,0.0,0.0,-4.631955764859263,0.0,-953.4253091403212,353.0008841371496,0.0,0.0,-155.78195062054186,5589.367730141817,0.0,0.0,-6530.629668017161,58.1553837605692,0.0,0.0,-464.4621121795016,0.0,-102.34425714889656,1999.9610211001611,0.0,0.0,-0.0226154371386632,0.0,-0.0188963603482701,1999.9755144036328,0.0,0.0,-0.019909860857494,999.974103985867,0.0,1999.9845746168735,0.0,0.0,-0.0125621142338925,0.0,-0.1988058253635759,806.2171130905565,0.0,999.9749652439818,0.0,0.0,-0.0193665504988336,0.0,-0.0798999899725848,999.7917267952892,0.0
2045-01-01 20:00:00,2434.511108738284,0.0,0.0,-689.1987722828381,611.7833825019208,0.0,1180.9094732951426,0.0,0.0,-52.17646442871439,1440.9418236132612,0.0,202.91290147916516,0.0,76.85209179158312,0.0,0.0,-4.631955764859263,0.0,-953.4253091403212,353.0008841371496,0.0,0.0,-155.78195062054186,5589.367730141817,0.0,0.0,-6530.629668017161,58.1553837605692,0.0,0.0,-464.4621121795016,0.0,-102.34425714889656,1999.9610211001611,0.0,0.0,-0.0226154371386632,0.0,-0.0188963603482701,1999.9755144036328,0.0,0.0,-0.019909860857494,999.974103985867,0.0,1999.9845746168735,0.0,0.0,-0.0125621142338925,0.0,-0.1988058253635759,806.2171130905565,0.0,999.9749652439818,0.0,0.0,-0.0193665504988336,0.0,-0.0798999899725848,999.7917267952892,0.0
2045-01-01 21:00:00,1353.4050864728083,0.0,0.0,-1017.3780715024956,237.64193747287936,0.0,1026.9521833591864,0.0,0.0,-92.90166310724612,1341.9341351499286,0.0,164.3077099073473,0.0,0.0,-422.4553780430145,0.0,-181.43711442627665,0.0,-1117.0478606775237,297.00813045607777,0.0,0.0,-217.7068110895684,5446.7712537521165,0.0,0.0,-6530.629896201292,0.0,-90.18482017469532,0.0,-513.4797078239963,0.0,-124.34006058560811,1999.960773011479,0.0,0.0,-0.0227160833010633,0.0,-0.0186930891727196,1999.9757712550927,0.0,0.0,-0.0199809569944282,999.9739855596775,0.0,1999.984268325312,0.0,0.0,-0.0127616865686149,0.0,-0.198051589287588,809.4432125403337,0.0,999.9744711487238,0.0,0.0,-0.0196609753322748,0.0,-0.0800432736733096,999.7906757448978,0.0
2045-01-01 22:00:00,1353.4050864728083,0.0,0.0,-1017.3780715024956,237.64193747287936,0.0,1026.9521833591864,0.0,0.0,-92.90166310724612,1341.9341351499286,0.0,164.3077099073473,0.0,0.0,-422.4553780430145,0.0,-181.43711442627665,0.0,-1117.0478606775237,297.00813045607777,0.0,0.0,-217.7068110895684,5446.7712537521165,0.0,0.0,-6530.629896201292,0.0,-90.18482017469532,0.0,-513.4797078239963,0.0,-124.34006058560811,1999.960773011479,0.0,0.0,-0.0227160833010633,0.0,-0.0186930891727196,1999.9757712550927,0.0,0.0,-0.0199809569944282,999.9739855596775,0.0,1999.984268325312,0.0,0.0,-0.0127616865686149,0.0,-0.198051589287588,809.4432125403337,0.0,999.9744711487238,0.0,0.0,-0.0196609753322748,0.0,-0.0800432736733096,999.7906757448978,0.0
2045-01-01 23:00:00,1353.4050864728083,0.0,0.0,-1017.3780715024956,237.64193747287936,0.0,1026.9521833591864,0.0,0.0,-92.90166310724612,1341.9341351499286,0.0,164.3077099073473,0.0,0.0,-422.4553780430145,0.0,-181.43711442627665,0.0,-1117.0478606775237,297.00813045607777,0.0,0.0,-217.7068110895684,5446.7712537521165,0.0,0.0,-6530.629896201292,0.0,-90.18482017469532,0.0,-513.4797078239963,0.0,-124.34006058560811,1999.960773011479,0.0,0.0,-0.0227160833010633,0.0,-0.0186930891727196,1999.9757712550927,0.0,0.0,-0.0199809569944282,999.9739855596775,0.0,1999.984268325312,0.0,0.0,-0.0127616865686149,0.0,-0.198051589287588,809.4432125403337,0.0,999.9744711487238,0.0,0.0,-0.0196609753322748,0.0,-0.0800432736733096,999.7906757448978,0.0
2045-01-02 00:00:00,1245.9442793895512,0.0,0.0,-1160.6967051454135,0.0,-73.55412723144136,1095.3859554120777,0.0,0.0,-92.90894287017288,1273.558877819545,0.0,137.97931122730574,0.0,0.0,-458.6531081064492,0.0,-168.4091563883378,0.0,-1253.1424910595592,296.99939131890187,0.0,0.0,-191.5366158355359,5432.554710765688,0.0,0.0,-6530.629295180339,0.0,-192.835719314685,0.0,-518.3688213877649,0.0,-126.46974260146722,1999.9600807432732,0.0,0.0,-0.0230904989638776,0.0,-0.0183962843214941,1999.976179815026,0.0,0.0,-0.0199751308861477,999.973993127102,0.0,1999.9848550451347,0.0,0.0,-0.0123734847580724,0.0,-0.1978643372601925,810.5659249637489,0.0,999.9745486574732,0.0,0.0,-0.0196148027025962,0.0,-0.0795213507319836,999.7908723693046,0.0
2045-01-02 01:00:00,1245.9442793895512,0.0,0.0,-1160.6967051454135,0.0,-73.55412723144136,1095.3859554120777,0.0,0.0,-92.90894287017288,1273.558877819545,0.0,137.97931122730574,0.0,0.0,-458.6531081064492,0.0,-168.4091563883378,0.0,-1253.1424910595592,296.99939131890187,0.0,0.0,-191.5366158355359,5432.554710765688,0.0,0.0,-6530.629295180339,0.0,-192.835719314685,0.0,-518.3688213877649,0.0,-126.46974260146722,1999.9600807432732,0.0,0.0,-0.0230904989638776,0.0,-0.0183962843214941,1999.976179815026,0.0,0.0,-0.0199751308861477,999.973993127102,0.0,1999.9848550451347,0.0,0.0,-0.0123734847580724,0.0,-0.1978643372601925,810.5659249637489,0.0,999.9745486574732,0.0,0.0,-0.0196148027025962,0.0,-0.0795213507319836,999.7908723693046,0.0
2045-01-02 02:00:00,1245.9442793895512,0.0,0.0,-1160.6967051454135,0.0,-73.55412723144136,1095.3859554120777,0.0,0.0,-92.90894287017288,1273.558877819545,0.0,137.97931122730574,0.0,0.0,-458.6531081064492,0.0,-168.4091563883378,0.0,-1253.1424910595592,296.99939131890187,0.0,0.0,-191.5366158355359,5432.554710765688,0.0,0.0,-6530.629295180339,0.0,-192.835719314685,0.0,-518.3688213877649,0.0,-126.46974260146722,1999.9600807432732,0.0,0.0,-0.0230904989638776,0.0,-0.0183962843214941,1999.976179815026,0.0,0.0,-0.0199751308861477,999.973993127102,0.0,1999.9848550451347,0.0,0.0,-0.0123734847580724,0.0,-0.1978643372601925,810.5659249637489,0.0,999.9745486574732,0.0,0.0,-0.0196148027025962,0.0,-0.0795213507319836,999.7908723693046,0.0
2045-01-02 03:00:00,2208.294597072056,0.0,0.0,-1192.5357164422603,0.0,-208.97753197929936,1015.7831630938772,0.0,0.0,-92.89484710228864,1362.404781733791,0.0,242.06549426045973,0.0,0.0,-850.0046245054634,0.0,-209.20464340161692,0.0,-1312.3647300407324,297.0308262131664,0.0,0.0,-225.3190036881247,5441.888516269345,0.0,0.0,-6530.629783954199,0.0,-241.27399532650736,0.0,-474.75033557793927,0.0,-107.35829643047404,1999.9584894854595,0.0,0.0,-0.0239137771934843,0.0,-0.0190155229601943,1999.975089426586,0.0,0.0,-0.0205161807310744,999.9730698209138,0.0,1999.9839762822548,0.0,0.0,-0.0129411034288529,0.0,-0.1950154304974954,476.7162714334404,0.0,999.9724308326128,0.0,0.0,-0.0208525707296918,0.0,-0.0785030549794195,999.791208716066,0.0
2045-01-02 04:00:00,2208.294597072056,0.0,0.0,-1192.5357164422603,0.0,-208.97753197929936,1015.7831630938772,0.0,0.0,-92.89484710228864,1362.404781733791,0.0,242.06549426045973,0.0,0.0,-850.0046245054634,0.0,-209.20464340161692,0.0,-1312.3647300407324,297.0308262131664,0.0,0.0,-225.3190036881247,5441.888516269345,0.0,0.0,-6530.629783954199,0.0,-241.27399532650736,0.0,-474.75033557793927,0.0,-107.35829643047404,1999.9584894854595,0.0,0.0,-0.0239137771934843,0.0,-0.0190155229601943,1999.975089426586,0.0,0.0,-0.0205161807310744,999.9730698209138,0.0,1999.9839762822548,0.0,0.0,-0.0129411034288529,0.0,-0.1950154304974954,476.7162714334404,0.0,999.9724308326128,0.0,0.0,-0.0208525707296918,0.0,-0.0785030549794195,999.791208716066,0.0
2045-01-02 05:00:00,2208.294597072056,0.0,0.0,-1192.5357164422603,0.0,-208.97753197929936,1015.7831630938772,0.0,0.0,-92.89484710228864,1362.404781733791,0.0,242.06549426045973,0.0,0.0,-850.0046245054634,0.0,-209.20464340161692,0.0,-1312.3647300407324,297.0308262131664,0.0,0.0,-225.3190036881247,5441.888516269345,0.0,0.0,-6530.629783954199,0.0,-241.27399532650736,0.0,-474.75033557793927,0.0,-107.35829643047404,1999.9584894854595,0.0,0.0,-0.0239137771934843,0.0,-0.0190155229601943,1999.975089426586,0.0,0.0,-0.0205161807310744,999.9730698209138,0.0,1999.9839762822548,0.0,0.0,-0.0129411034288529,0.0,-0.1950154304974954,476.7162714334404,0.0,999.9724308326128,0.0,0.0,-0.0208525707296918,0.0,-0.0785030549794195,999.791208716066,0.0
2045-01-02 06:00:00,0.0,-392.3271306796578,0.0,-1430.299194469514,0.0,-483.3071334915877,103.59077015779616,0.0,0.0,-167.28969872370192,891.5558874188428,0.0,0.0,-302.9815846159356,0.0,-495.0926680733642,0.0,-342.13283591550515,0.0,-1432.3684954633284,197.78844712294887,0.0,0.0,-508.86481844663246,4738.40788763139,0.0,0.0,-6530.631336633834,0.0,-368.0763698020029,0.0,-592.6966980931659,0.0,-216.04989725012905,1999.902817749582,0.0,0.0,-0.0382422613486105,0.0,-0.0150908392684125,1999.980687277399,0.0,0.0,-0.0208793724923465,999.9719213988312,0.0,1999.9803915803209,0.0,0.0,-0.0151174195616195,0.0,-0.17822162753173,475.4062537768653,0.0,999.9705959333672,0.0,0.0,-0.0215669348284715,0.0,-0.1152790959287163,996.0292134382448,0.0
