datetime,wind onshore,wind offshore,solar,hydro,biomass
06/15/2024 22:15,0.059334461,0.083597884,0,0.297975709,0.504556355
06/15/2024 22:30,0.058281632,0.07989418,0,0.304453441,0.505035971
06/15/2024 22:45,0.055423952,0.084126984,0,0.306072874,0.503597122
06/15/2024 23:00,0.053619101,0.098412698,0,0.301214575,0.502158273
06/15/2024 23:15,0.052039857,0.121164021,0,0.309311741,0.503117506
06/15/2024 23:30,0.050159804,0.12962963,0,0.307692308,0.502158273
06/15/2024 23:45,0.048956571,0.12962963,0,0.300404858,0.501678657
06/16/2024 00:00,0.049031773,0.128571429,0,0.323076923,0.499760192
06/16/2024 00:15,0.050159804,0.118518519,0,0.313360324,0.500719424
06/16/2024 00:30,0.050911826,0.107936508,0,0.319838057,0.501678657
06/16/2024 00:45,0.049182177,0.106349206,0,0.312550607,0.500239808
06/16/2024 01:00,0.045196466,0.107936508,0,0.32388664,0.499280576
06/16/2024 01:15,0.043993232,0.113756614,0,0.32145749,0.498321343
06/16/2024 01:30,0.042940402,0.112169312,0,0.309311741,0.498321343
06/16/2024 01:45,0.0428652,0.107407407,0,0.306882591,0.49736211
06/16/2024 02:00,0.042564392,0.096825397,0,0.322267206,0.496882494
06/16/2024 02:15,0.043090807,0.081481481,0,0.315789474,0.498800959
06/16/2024 02:30,0.042037977,0.076190476,0,0.319838057,0.498800959
06/16/2024 02:45,0.040759541,0.075132275,0,0.31417004,0.499280576
06/16/2024 03:00,0.039932318,0.076719577,0,0.305263158,0.498800959
06/16/2024 03:15,0.04000752,0.077777778,0,0.303643725,0.499280576
06/16/2024 03:30,0.04000752,0.071957672,0,0.302834008,0.499760192
06/16/2024 03:45,0.04000752,0.071957672,0,0.303643725,0.499760192
06/16/2024 04:00,0.040082722,0.077777778,0,0.302024291,0.499280576
06/16/2024 04:15,0.038353074,0.084656085,0,0.306072874,0.498321343
06/16/2024 04:30,0.037676255,0.08994709,0,0.307692308,0.499280576
06/16/2024 04:45,0.038653882,0.096296296,0,0.302834008,0.500239808
06/16/2024 05:00,0.039706712,0.093650794,0,0.31417004,0.499760192
06/16/2024 05:15,0.040082722,0.093121693,0,0.309311741,0.500719424
06/16/2024 05:30,0.041135552,0.095767196,0,0.31417004,0.50263789
06/16/2024 05:45,0.042639594,0.098412698,0,0.311740891,0.504556355
06/16/2024 06:00,0.043767625,0.10952381,0,0.32145749,0.505035971
06/16/2024 06:15,0.043993232,0.122222222,0.00318,0.31902834,0.504556355
06/16/2024 06:30,0.045271668,0.134391534,0.00636,0.331174089,0.504556355
06/16/2024 06:45,0.046399699,0.145502646,0.00954,0.332793522,0.507434053
06/16/2024 07:00,0.048956571,0.153439153,0.01272,0.365991903,0.507434053
06/16/2024 07:15,0.053092687,0.16031746,0.01786,0.362753036,0.505515588
06/16/2024 07:30,0.05572476,0.16984127,0.023,0.370850202,0.505515588
06/16/2024 07:45,0.055047941,0.183068783,0.02814,0.373279352,0.50647482
06/16/2024 08:00,0.053844708,0.193650794,0.03328,0.360323887,0.505515588
06/16/2024 08:15,0.054596729,0.216931217,0.08464,0.356275304,0.504556355
06/16/2024 08:30,0.054371122,0.228571429,0.136,0.339271255,0.50647482
06/16/2024 08:45,0.05249107,0.229100529,0.18736,0.325506073,0.504556355
06/16/2024 09:00,0.048129348,0.234391534,0.23872,0.365991903,0.50647482
06/16/2024 09:15,0.044369242,0.23015873,0.25669,0.36194332,0.505995204
06/16/2024 09:30,0.040834743,0.220634921,0.27466,0.35465587,0.505995204
06/16/2024 09:45,0.03820267,0.211111111,0.29263,0.352226721,0.505995204
06/16/2024 10:00,0.034893777,0.215873016,0.3106,0.376518219,0.504076739
06/16/2024 10:15,0.032637714,0.236507937,0.332495,0.36194332,0.505035971
06/16/2024 10:30,0.03143448,0.248677249,0.35439,0.35951417,0.50647482
06/16/2024 10:45,0.030832863,0.257671958,0.376285,0.336032389,0.505995204
06/16/2024 11:00,0.032036097,0.255026455,0.39818,0.356275304,0.504556355
06/16/2024 11:15,0.034818575,0.26031746,0.446545,0.336842105,0.503597122
06/16/2024 11:30,0.037375447,0.27989418,0.49491,0.309311741,0.502158273
06/16/2024 11:45,0.039180297,0.301058201,0.543275,0.307692308,0.500239808
06/16/2024 12:00,0.040533935,0.32962963,0.59164,0.303643725,0.502158273
06/16/2024 12:15,0.041887573,0.342857143,0.56373,0.32388664,0.503117506
06/16/2024 12:30,0.043692423,0.351322751,0.53582,0.324696356,0.501199041
06/16/2024 12:45,0.047226922,0.358201058,0.50791,0.323076923,0.499760192
06/16/2024 13:00,0.050836623,0.361904762,0.48,0.348987854,0.502158273
06/16/2024 13:15,0.052791878,0.366666667,0.4607975,0.346558704,0.505035971
06/16/2024 13:30,0.053393495,0.365079365,0.441595,0.347368421,0.504556355
06/16/2024 13:45,0.055123143,0.368783069,0.4223925,0.329554656,0.502158273
06/16/2024 14:00,0.056551983,0.371957672,0.40319,0.329554656,0.503597122
06/16/2024 14:15,0.059184057,0.376190476,0.41551,0.332793522,0.504076739
06/16/2024 14:30,0.059560068,0.384656085,0.42783,0.358704453,0.501678657
06/16/2024 14:45,0.059710472,0.391005291,0.44015,0.376518219,0.496402878
06/16/2024 15:00,0.061139312,0.398941799,0.45247,0.365991903,0.495923261
06/16/2024 15:15,0.063244971,0.404232804,0.4461525,0.375708502,0.497841727
06/16/2024 15:30,0.064222598,0.401587302,0.439835,0.377327935,0.494484412
06/16/2024 15:45,0.065501034,0.404761905,0.4335175,0.379757085,0.49352518
06/16/2024 16:00,0.066478661,0.398941799,0.4272,0.312550607,0.495923261
06/16/2024 16:15,0.066403459,0.401587302,0.4007775,0.323076923,0.495923261
06/16/2024 16:30,0.067531491,0.400529101,0.374355,0.330364372,0.495443645
06/16/2024 16:45,0.068960331,0.394179894,0.3479325,0.327935223,0.49736211
06/16/2024 17:00,0.070389171,0.382539683,0.32151,0.327125506,0.500239808
06/16/2024 17:15,0.069937958,0.343915344,0.2745475,0.344129555,0.499280576
06/16/2024 17:30,0.070389171,0.346031746,0.227585,0.345748988,0.500719424
06/16/2024 17:45,0.074675691,0.326984127,0.1806225,0.375708502,0.501678657
06/16/2024 18:00,0.07821019,0.319047619,0.13366,0.369230769,0.500719424
06/16/2024 18:15,0.080767061,0.366666667,0.1279025,0.363562753,0.499760192
06/16/2024 18:30,0.082346306,0.396296296,0.122145,0.377327935,0.500719424
06/16/2024 18:45,0.085504794,0.400529101,0.1163875,0.365991903,0.504556355
06/16/2024 19:00,0.090768942,0.394179894,0.11063,0.355465587,0.49736211
06/16/2024 19:15,0.094378643,0.4,0.1146125,0.358704453,0.496402878
06/16/2024 19:30,0.099191577,0.428042328,0.118595,0.363562753,0.495443645
06/16/2024 19:45,0.106185373,0.437037037,0.1225775,0.35951417,0.494964029
06/16/2024 20:00,0.113179169,0.438095238,0.12656,0.357894737,0.495923261
06/16/2024 20:15,0.118067306,0.457671958,0.1028425,0.347368421,0.495923261
06/16/2024 20:30,0.121902613,0.481481481,0.079125,0.331983806,0.492565947
06/16/2024 20:45,0.125963527,0.478306878,0.0554075,0.320647773,0.491606715
06/16/2024 21:00,0.129874036,0.469312169,0.03169,0.340080972,0.493045564
06/16/2024 21:15,0.132054898,0.449206349,0.0237675,0.341700405,0.491127098
06/16/2024 21:30,0.134536567,0.423280423,0.015845,0.341700405,0.490647482
06/16/2024 21:45,0.135890205,0.399470899,0.0079225,0.337651822,0.487769784
06/16/2024 22:00,0.13393495,0.384656085,0,0.341700405,0.483932854
06/16/2024 22:15,0.13250611,0.383597884,0,0.326315789,0.489688249
06/16/2024 22:30,0.131227674,0.385185185,0,0.31902834,0.487769784
06/16/2024 22:45,0.128746005,0.377777778,0,0.318218623,0.484892086
06/16/2024 23:00,0.125286708,0.364550265,0,0.330364372,0.485371703
06/16/2024 23:15,0.123105847,0.362962963,0,0.31417004,0.482973621
06/16/2024 23:30,0.122955443,0.35026455,0,0.315789474,0.482973621
06/16/2024 23:45,0.122353826,0.341269841,0,0.308502024,0.482494005
06/17/2024 00:00,0.121451401,0.326455026,0,0.340890688,0.48057554
06/17/2024 00:15,0.123857868,0.316931217,0,0.327935223,0.481055156
06/17/2024 00:30,0.123030645,0.316931217,0,0.324696356,0.483932854
06/17/2024 00:45,0.123632262,0.307936508,0,0.327125506,0.496402878
06/17/2024 01:00,0.122579432,0.294179894,0,0.322267206,0.495443645
06/17/2024 01:15,0.119420944,0.294179894,0,0.319838057,0.496882494
06/17/2024 01:30,0.116563264,0.312698413,0,0.31902834,0.494964029
06/17/2024 01:45,0.115284828,0.306349206,0,0.311740891,0.494484412
06/17/2024 02:00,0.11498402,0.291005291,0,0.327935223,0.49352518
06/17/2024 02:15,0.113855988,0.278835979,0,0.319838057,0.493045564
06/17/2024 02:30,0.113855988,0.276719577,0,0.332793522,0.494964029
06/17/2024 02:45,0.111825531,0.262962963,0,0.333603239,0.496402878
06/17/2024 03:00,0.109870276,0.238095238,0,0.323076923,0.494484412
06/17/2024 03:15,0.109419064,0.221693122,0,0.324696356,0.494964029
06/17/2024 03:30,0.107689415,0.205820106,0,0.325506073,0.495443645
06/17/2024 03:45,0.107990224,0.192063492,0,0.323076923,0.496882494
06/17/2024 04:00,0.108967851,0.182010582,0,0.304453441,0.495443645
06/17/2024 04:15,0.111825531,0.166137566,0,0.307692308,0.495443645
06/17/2024 04:30,0.11536003,0.154497354,0,0.303643725,0.494004796
06/17/2024 04:45,0.116112051,0.146560847,0,0.303643725,0.494964029
06/17/2024 05:00,0.11821771,0.132804233,0,0.302834008,0.49736211
06/17/2024 05:15,0.117240083,0.126984127,0.00247,0.327125506,0.494964029
06/17/2024 05:30,0.116713668,0.11957672,0.00494,0.337651822,0.495923261
06/17/2024 05:45,0.11678887,0.11005291,0.00741,0.337651822,0.497841727
06/17/2024 06:00,0.119947359,0.099470899,0.00988,0.324696356,0.498800959
06/17/2024 06:15,0.121376199,0.094179894,0.0276025,0.328744939,0.497841727
06/17/2024 06:30,0.123481857,0.089417989,0.045325,0.370040486,0.49736211
06/17/2024 06:45,0.124835495,0.087830688,0.0630475,0.363562753,0.498800959
06/17/2024 07:00,0.127091559,0.087301587,0.08077,0.36437247,0.501199041
06/17/2024 07:15,0.128294792,0.091534392,0.1107825,0.350607287,0.50263789
06/17/2024 07:30,0.131378079,0.096296296,0.140795,0.355465587,0.50263789
06/17/2024 07:45,0.130776462,0.101587302,0.1708075,0.368421053,0.500719424
06/17/2024 08:00,0.127016356,0.107407407,0.20082,0.378947368,0.503117506
06/17/2024 08:15,0.12355706,0.107407407,0.225995,0.379757085,0.503597122
06/17/2024 08:30,0.119721752,0.114285714,0.25117,0.347368421,0.503117506
06/17/2024 08:45,0.115435232,0.117460317,0.276345,0.35708502,0.505035971
06/17/2024 09:00,0.110998308,0.119047619,0.30152,0.363562753,0.505995204
06/17/2024 09:15,0.109945478,0.12010582,0.3453425,0.35951417,0.503597122
06/17/2024 09:30,0.10964467,0.113756614,0.389165,0.358704453,0.501678657
06/17/2024 09:45,0.109193457,0.108994709,0.4329875,0.357894737,0.500239808
06/17/2024 10:00,0.107388607,0.108465608,0.47681,0.355465587,0.499280576
06/17/2024 10:15,0.109043053,0.107936508,0.5000425,0.356275304,0.499760192
06/17/2024 10:30,0.108667043,0.106349206,0.523275,0.352226721,0.501199041
06/17/2024 10:45,0.109795074,0.104232804,0.5465075,0.351417004,0.500719424
06/17/2024 11:00,0.110622297,0.104761905,0.56974,0.357894737,0.495443645
06/17/2024 11:15,0.115736041,0.103703704,0.61263,0.349797571,0.496882494
06/17/2024 11:30,0.117992104,0.103174603,0.65552,0.342510121,0.500239808
06/17/2024 11:45,0.120323369,0.106349206,0.69841,0.344939271,0.499760192
06/17/2024 12:00,0.122429028,0.10952381,0.7413,0.352226721,0.499760192
06/17/2024 12:15,0.12107539,0.11005291,0.7542825,0.318218623,0.499280576
06/17/2024 12:30,0.120398571,0.108465608,0.767265,0.330364372,0.500719424
06/17/2024 12:45,0.121000188,0.107936508,0.7802475,0.330364372,0.500239808
06/17/2024 13:00,0.121300996,0.110582011,0.79323,0.35465587,0.49736211
06/17/2024 13:15,0.12069938,0.10952381,0.78051,0.343319838,0.49736211
06/17/2024 13:30,0.11927054,0.102645503,0.76779,0.339271255,0.497841727
06/17/2024 13:45,0.121977815,0.101058201,0.75507,0.326315789,0.496882494
06/17/2024 14:00,0.120924986,0.096825397,0.74235,0.330364372,0.49736211
06/17/2024 14:15,0.117089679,0.088888889,0.73536,0.329554656,0.496402878
06/17/2024 14:30,0.113479977,0.07989418,0.72837,0.340080972,0.494964029
06/17/2024 14:45,0.110171085,0.073015873,0.72138,0.325506073,0.495923261
06/17/2024 15:00,0.112201542,0.065079365,0.71439,0.334412955,0.498321343
06/17/2024 15:15,0.10783982,0.05978836,0.662775,0.336032389,0.498321343
06/17/2024 15:30,0.104305321,0.062962963,0.61116,0.360323887,0.496402878
06/17/2024 15:45,0.105057342,0.066137566,0.559545,0.35465587,0.494004796
06/17/2024 16:00,0.105282948,0.064550265,0.50793,0.343319838,0.497841727
06/17/2024 16:15,0.100545215,0.063492063,0.4544725,0.348987854,0.498800959
06/17/2024 16:30,0.09821395,0.066666667,0.401015,0.353846154,0.498800959
06/17/2024 16:45,0.094077834,0.068783069,0.3475575,0.346558704,0.502158273
06/17/2024 17:00,0.089941718,0.071428571,0.2941,0.318218623,0.501678657
06/17/2024 17:15,0.090242527,0.071428571,0.24478,0.32388664,0.50263789
06/17/2024 17:30,0.084602369,0.07037037,0.19546,0.358704453,0.50263789
06/17/2024 17:45,0.077834179,0.074603175,0.14614,0.372469636,0.503117506
06/17/2024 18:00,0.071667607,0.083597884,0.09682,0.336842105,0.504076739
06/17/2024 18:15,0.071141192,0.086243386,0.093265,0.342510121,0.503597122
06/17/2024 18:30,0.069261139,0.085185185,0.08971,0.35465587,0.505035971
06/17/2024 18:45,0.068057906,0.085714286,0.086155,0.362753036,0.503597122
06/17/2024 19:00,0.067757097,0.091005291,0.0826,0.347368421,0.505515588
06/17/2024 19:15,0.066253055,0.096296296,0.08958,0.367611336,0.505995204
06/17/2024 19:30,0.066328257,0.095238095,0.09656,0.378137652,0.505035971
06/17/2024 19:45,0.068809927,0.098412698,0.10354,0.356275304,0.500239808
06/17/2024 20:00,0.070389171,0.103703704,0.11052,0.369230769,0.50263789
06/17/2024 20:15,0.072720436,0.107407407,0.0896825,0.344129555,0.504076739
06/17/2024 20:30,0.076179733,0.110582011,0.068845,0.325506073,0.501678657
06/17/2024 20:45,0.078736605,0.121693122,0.0480075,0.331983806,0.501199041
06/17/2024 21:00,0.082045497,0.130687831,0.02717,0.363562753,0.501199041
06/17/2024 21:15,0.087234443,0.139153439,0.0203775,0.332793522,0.501199041
06/17/2024 21:30,0.089340102,0.144444444,0.013585,0.324696356,0.500719424
06/17/2024 21:45,0.092272984,0.157671958,0.0067925,0.319838057,0.504076739
06/17/2024 22:00,0.095205866,0.159259259,0,0.357894737,0.505515588
06/17/2024 22:15,0.100545215,0.164550265,0,0.331983806,0.507434053
06/17/2024 22:30,0.105734161,0.17037037,0,0.340080972,0.507913669
06/17/2024 22:45,0.109043053,0.177777778,0,0.325506073,0.507913669
06/17/2024 23:00,0.110547095,0.197354497,0,0.346558704,0.508393285
06/17/2024 23:15,0.111750329,0.212698413,0,0.336842105,0.506954436
06/17/2024 23:30,0.113630382,0.225925926,0,0.319838057,0.504556355
06/17/2024 23:45,0.115585636,0.22962963,0,0.317408907,0.503117506
06/18/2024 00:00,0.112803158,0.235449735,0,0.366801619,0.50263789
06/18/2024 00:15,0.115585636,0.247619048,0,0.338461538,0.499280576
06/18/2024 00:30,0.116713668,0.256084656,0,0.340080972,0.497841727
06/18/2024 00:45,0.119872156,0.262962963,0,0.352226721,0.496882494
06/18/2024 01:00,0.121376199,0.279365079,0,0.36194332,0.496402878
06/18/2024 01:15,0.12250423,0.291005291,0,0.353036437,0.495443645
06/18/2024 01:30,0.122955443,0.291005291,0,0.360323887,0.494964029
06/18/2024 01:45,0.123030645,0.298941799,0,0.347368421,0.495443645
06/18/2024 02:00,0.122353826,0.305820106,0,0.348178138,0.495443645
06/18/2024 02:15,0.124008272,0.3,0,0.341700405,0.496402878
06/18/2024 02:30,0.123030645,0.297883598,0,0.336032389,0.49736211
06/18/2024 02:45,0.122429028,0.3,0,0.336032389,0.497841727
06/18/2024 03:00,0.120473773,0.288359788,0,0.336032389,0.498800959
06/18/2024 03:15,0.120248167,0.27989418,0,0.340080972,0.496882494
06/18/2024 03:30,0.117916902,0.283597884,0,0.333603239,0.499280576
06/18/2024 03:45,0.116713668,0.283597884,0,0.344129555,0.496882494
06/18/2024 04:00,0.113479977,0.273544974,0,0.331174089,0.497841727
06/18/2024 04:15,0.11212634,0.260846561,0,0.327125506,0.497841727
06/18/2024 04:30,0.110547095,0.262962963,0,0.332793522,0.496402878
06/18/2024 04:45,0.10964467,0.265079365,0,0.330364372,0.496882494
06/18/2024 05:00,0.107539011,0.25978836,0,0.322267206,0.499760192
06/18/2024 05:15,0.106260575,0.26984127,0.0029425,0.328744939,0.498321343
06/18/2024 05:30,0.106185373,0.277248677,0.005885,0.330364372,0.499280576
06/18/2024 05:45,0.105433352,0.266137566,0.0088275,0.331983806,0.498800959
06/18/2024 06:00,0.105658958,0.275661376,0.01177,0.324696356,0.501678657
06/18/2024 06:15,0.106034969,0.295238095,0.034845,0.326315789,0.503117506
06/18/2024 06:30,0.107388607,0.31005291,0.05792,0.344129555,0.503117506
06/18/2024 06:45,0.107990224,0.315873016,0.080995,0.349797571,0.505515588
06/18/2024 07:00,0.107764617,0.315873016,0.10407,0.343319838,0.507434053
06/18/2024 07:15,0.111900733,0.318518519,0.1345525,0.349797571,0.506954436
06/18/2024 07:30,0.115209626,0.317989418,0.165035,0.353036437,0.50647482
06/18/2024 07:45,0.114908817,0.31957672,0.1955175,0.347368421,0.505035971
06/18/2024 08:00,0.11393119,0.32962963,0.226,0.352226721,0.506954436
06/18/2024 08:15,0.111975935,0.343386243,0.261565,0.368421053,0.505995204
06/18/2024 08:30,0.108441436,0.351851852,0.29713,0.368421053,0.508393285
06/18/2024 08:45,0.103327693,0.347619048,0.332695,0.358704453,0.508393285
06/18/2024 09:00,0.100169205,0.345502646,0.36826,0.358704453,0.507434053
06/18/2024 09:15,0.097161121,0.357142857,0.41028,0.35708502,0.506954436
06/18/2024 09:30,0.095581876,0.365608466,0.4523,0.35465587,0.509352518
06/18/2024 09:45,0.095957887,0.366666667,0.49432,0.339271255,0.508872902
06/18/2024 10:00,0.093626622,0.378306878,0.53634,0.353846154,0.508393285
06/18/2024 10:15,0.09430344,0.387830688,0.57088,0.353036437,0.505995204
06/18/2024 10:30,0.097236323,0.395238095,0.60542,0.350607287,0.505515588
06/18/2024 10:45,0.101372438,0.374603175,0.63996,0.344129555,0.504076739
06/18/2024 11:00,0.106486182,0.352910053,0.6745,0.370040486,0.505035971
06/18/2024 11:15,0.110622297,0.353439153,0.70022,0.360323887,0.505995204
06/18/2024 11:30,0.112878361,0.357671958,0.72594,0.367611336,0.504076739
06/18/2024 11:45,0.114532807,0.357142857,0.75166,0.365991903,0.501678657
06/18/2024 12:00,0.115585636,0.371428571,0.77738,0.375708502,0.502158273
06/18/2024 12:15,0.117540891,0.376190476,0.79208,0.349797571,0.502158273
06/18/2024 12:30,0.117616093,0.381481481,0.80678,0.350607287,0.501678657
06/18/2024 12:45,0.120398571,0.357671958,0.82148,0.336032389,0.500239808
06/18/2024 13:00,0.123707464,0.36984127,0.83618,0.340890688,0.500719424
06/18/2024 13:15,0.124008272,0.369312169,0.8358225,0.333603239,0.501199041
06/18/2024 13:30,0.125061102,0.379365079,0.835465,0.333603239,0.501678657
06/18/2024 13:45,0.128595601,0.394179894,0.8351075,0.336842105,0.504076739
06/18/2024 14:00,0.131603685,0.408994709,0.83475,0.340080972,0.505035971
06/18/2024 14:15,0.133032525,0.416402116,0.8176725,0.353036437,0.504556355
06/18/2024 14:30,0.134310961,0.415873016,0.800595,0.352226721,0.505995204
06/18/2024 14:45,0.134085354,0.425925926,0.7835175,0.327935223,0.505995204
06/18/2024 15:00,0.135438992,0.446560847,0.76644,0.336842105,0.504076739
06/18/2024 15:15,0.136567024,0.476719577,0.7292525,0.336032389,0.508872902
06/18/2024 15:30,0.138296672,0.492063492,0.692065,0.338461538,0.508872902
06/18/2024 15:45,0.14250799,0.474074074,0.6548775,0.343319838,0.508393285
06/18/2024 16:00,0.145215266,0.485185185,0.61769,0.325506073,0.507913669
06/18/2024 16:15,0.146493702,0.493121693,0.5690125,0.335222672,0.508872902
06/18/2024 16:30,0.149351382,0.508994709,0.520335,0.331983806,0.507434053
06/18/2024 16:45,0.153337093,0.520634921,0.4716575,0.336032389,0.507434053
06/18/2024 17:00,0.157623613,0.53015873,0.42298,0.32388664,0.508393285
06/18/2024 17:15,0.163414176,0.546031746,0.3744,0.343319838,0.509352518
06/18/2024 17:30,0.169430344,0.558201058,0.32582,0.346558704,0.510311751
06/18/2024 17:45,0.174544087,0.561375661,0.27724,0.350607287,0.511270983
06/18/2024 18:00,0.180485054,0.560846561,0.22866,0.318218623,0.512709832
06/18/2024 18:15,0.184320361,0.56031746,0.20363,0.326315789,0.512230216
06/18/2024 18:30,0.19071254,0.562433862,0.1786,0.332793522,0.510791367
06/18/2024 18:45,0.196352698,0.552910053,0.15357,0.337651822,0.512230216
06/18/2024 19:00,0.204324121,0.540740741,0.12854,0.31902834,0.512230216
06/18/2024 19:15,0.207106599,0.519047619,0.12922,0.340890688,0.513189448
06/18/2024 19:30,0.214250799,0.524867725,0.1299,0.320647773,0.513189448
06/18/2024 19:45,0.22177101,0.531746032,0.13058,0.317408907,0.511270983
06/18/2024 20:00,0.231848092,0.51957672,0.13126,0.324696356,0.512230216
06/18/2024 20:15,0.239969919,0.494708995,0.10552,0.309311741,0.513189448
06/18/2024 20:30,0.247038917,0.477777778,0.07978,0.333603239,0.513189448
06/18/2024 20:45,0.253957511,0.466666667,0.05404,0.328744939,0.5117506
06/18/2024 21:00,0.263884189,0.461375661,0.0283,0.330364372,0.511270983
06/18/2024 21:15,0.270501974,0.450793651,0.021225,0.306072874,0.510791367
06/18/2024 21:30,0.27320925,0.435978836,0.01415,0.312550607,0.510311751
06/18/2024 21:45,0.276743749,0.428042328,0.007075,0.310121457,0.508393285
06/18/2024 22:00,0.273735665,0.406349206,0,0.322267206,0.508393285
06/18/2024 22:15,0.276217334,0.404232804,0,0.310931174,0.507913669
06/18/2024 22:30,0.279977439,0.411111111,0,0.308502024,0.507434053
06/18/2024 22:45,0.282684715,0.396296296,0,0.310931174,0.505515588
06/18/2024 23:00,0.283060726,0.38042328,0,0.331174089,0.504076739
06/18/2024 23:15,0.284113555,0.347089947,0,0.311740891,0.503117506
06/18/2024 23:30,0.287422448,0.336507937,0,0.306072874,0.504556355
06/18/2024 23:45,0.287572852,0.36031746,0,0.305263158,0.504076739
06/19/2024 00:00,0.28358714,0.357142857,0,0.332793522,0.503597122
06/19/2024 00:15,0.285918406,0.367724868,0,0.32145749,0.502158273
06/19/2024 00:30,0.2893025,0.350793651,0,0.305263158,0.503117506
06/19/2024 00:45,0.29073134,0.306878307,0,0.301214575,0.50263789
06/19/2024 01:00,0.284263959,0.289417989,0,0.322267206,0.501678657
06/19/2024 01:15,0.283436736,0.306349206,0,0.31659919,0.500719424
06/19/2024 01:30,0.276593345,0.321164021,0,0.303643725,0.500719424
06/19/2024 01:45,0.274788494,0.332275132,0,0.301214575,0.501199041
06/19/2024 02:00,0.277570972,0.347089947,0,0.302024291,0.501678657
06/19/2024 02:15,0.276292536,0.367724868,0,0.298785425,0.501678657
06/19/2024 02:30,0.272532431,0.380952381,0,0.299595142,0.50263789
06/19/2024 02:45,0.26644106,0.377248677,0,0.297165992,0.500719424
06/19/2024 03:00,0.263432976,0.374074074,0,0.298785425,0.499760192
06/19/2024 03:15,0.264561008,0.367195767,0,0.297975709,0.500239808
06/19/2024 03:30,0.261402519,0.354497354,0,0.313360324,0.502158273
06/19/2024 03:45,0.251400639,0.343386243,0,0.314979757,0.499760192
06/19/2024 04:00,0.248768566,0.339153439,0,0.300404858,0.500719424
06/19/2024 04:15,0.244256439,0.347089947,0,0.313360324,0.50263789
06/19/2024 04:30,0.24177477,0.362962963,0,0.310121457,0.502158273
06/19/2024 04:45,0.242978003,0.35978836,0,0.317408907,0.502158273
06/19/2024 05:00,0.239443504,0.324338624,0,0.297975709,0.504076739
06/19/2024 05:15,0.237713856,0.295238095,0.00285,0.302024291,0.505035971
06/19/2024 05:30,0.23605941,0.298412698,0.0057,0.31417004,0.506954436
06/19/2024 05:45,0.239593909,0.335978836,0.00855,0.31902834,0.507434053
06/19/2024 06:00,0.244557248,0.356613757,0.0114,0.293927126,0.507434053
06/19/2024 06:15,0.245835683,0.35978836,0.03351,0.304453441,0.509832134
06/19/2024 06:30,0.250047001,0.347619048,0.05562,0.296356275,0.511270983
06/19/2024 06:45,0.253882309,0.368253968,0.07773,0.304453441,0.508872902
06/19/2024 07:00,0.251626246,0.39047619,0.09984,0.309311741,0.510311751
06/19/2024 07:15,0.254107915,0.397883598,0.13232,0.306882591,0.511270983
06/19/2024 07:30,0.254183117,0.418518519,0.1648,0.307692308,0.511270983
06/19/2024 07:45,0.246587704,0.410582011,0.19728,0.311740891,0.509352518
06/19/2024 08:00,0.24072194,0.411640212,0.22976,0.350607287,0.5117506
06/19/2024 08:15,0.236285016,0.434391534,0.2662025,0.344939271,0.5117506
06/19/2024 08:30,0.229216018,0.459259259,0.302645,0.344129555,0.513669065
06/19/2024 08:45,0.22748637,0.471428571,0.3390875,0.353036437,0.513669065
06/19/2024 09:00,0.219514946,0.491534392,0.37553,0.36437247,0.513669065
06/19/2024 09:15,0.212897161,0.500529101,0.4139425,0.353036437,0.513669065
06/19/2024 09:30,0.205677759,0.497883598,0.452355,0.355465587,0.515107914
06/19/2024 09:45,0.203496898,0.506349206,0.4907675,0.338461538,0.510791367
06/19/2024 10:00,0.199135176,0.511111111,0.52918,0.338461538,0.510311751
06/19/2024 10:15,0.196803911,0.52010582,0.5592325,0.327125506,0.513669065
06/19/2024 10:30,0.198759165,0.531216931,0.589285,0.327125506,0.512230216
06/19/2024 10:45,0.195675879,0.547089947,0.6193375,0.323076923,0.508393285
06/19/2024 11:00,0.194923858,0.553968254,0.64939,0.306882591,0.505995204
06/19/2024 11:15,0.197555932,0.553968254,0.67605,0.307692308,0.506954436
06/19/2024 11:30,0.199360782,0.547619048,0.70271,0.292307692,0.502158273
06/19/2024 11:45,0.202293664,0.528042328,0.72937,0.289068826,0.50263789
06/19/2024 12:00,0.205151344,0.514285714,0.75603,0.293117409,0.501678657
06/19/2024 12:15,0.207031397,0.518518519,0.76807,0.299595142,0.502158273
06/19/2024 12:30,0.207783418,0.523280423,0.78011,0.299595142,0.501199041
06/19/2024 12:45,0.205301748,0.50952381,0.79215,0.292307692,0.498800959
06/19/2024 13:00,0.204474525,0.50952381,0.80419,0.306882591,0.505515588
06/19/2024 13:15,0.203722504,0.501058201,0.8017875,0.288259109,0.504076739
06/19/2024 13:30,0.20605377,0.497354497,0.799385,0.287449393,0.500239808
06/19/2024 13:45,0.204324121,0.497354497,0.7969825,0.282591093,0.502158273
06/19/2024 14:00,0.203045685,0.487830688,0.79458,0.297975709,0.502158273
06/19/2024 14:15,0.203496898,0.460846561,0.7741825,0.299595142,0.499280576
06/19/2024 14:30,0.207633014,0.432804233,0.753785,0.288259109,0.50263789
06/19/2024 14:45,0.204399323,0.447619048,0.7333875,0.28582996,0.502158273
06/19/2024 15:00,0.209212258,0.443386243,0.71299,0.280161943,0.503597122
06/19/2024 15:15,0.210641098,0.444973545,0.682605,0.280161943,0.504556355
