datetime,Wind onshore,Wind offshore,Solar,Hydro,Biomass
2037-01-30 17:00:00,0.421203119,0.790042781,5.06E-05,0.298825532,0.535368421
2037-01-30 18:00:00,0.452145563,0.800759358,0,0.296374468,0.535052632
2037-01-30 19:00:00,0.499290011,0.797871658,0,0.2976,0.535763158
2037-01-30 20:00:00,0.560395098,0.780192513,0,0.29453617,0.528578947
2037-01-30 21:00:00,0.607833643,0.728406417,0,0.29172766,0.526157895
2037-01-30 22:00:00,0.620154475,0.70915508,0,0.30107234,0.521105263
2037-01-30 23:00:00,0.642296324,0.692438503,0,0.294485106,0.513710526
2037-01-31 00:00:00,0.664086149,0.696705882,0,0.292697872,0.508631579
2037-01-31 01:00:00,0.669397698,0.699016043,0,0.287642553,0.505210526
2037-01-31 02:00:00,0.667633123,0.697026738,0,0.288,0.505763158
2037-01-31 03:00:00,0.66328407,0.697379679,0,0.288408511,0.503631579
2037-01-31 04:00:00,0.63526476,0.698855615,0,0.303012766,0.504552632
2037-01-31 05:00:00,0.631673227,0.699336898,0,0.296017021,0.506763158
2037-01-31 06:00:00,0.625902711,0.640716578,0,0.301021277,0.513105263
2037-01-31 07:00:00,0.592968437,0.628363636,3.37E-05,0.290144681,0.520052632
2037-01-31 08:00:00,0.563857408,0.660096257,0.006063247,0.28386383,0.523421053
2037-01-31 09:00:00,0.550311177,0.691122995,0.033179199,0.277225532,0.526921053
2037-01-31 10:00:00,0.551500928,0.722245989,0.071460295,0.275744681,0.528
2037-01-31 11:00:00,0.555903453,0.73626738,0.107873507,0.273906383,0.525315789
2037-01-31 12:00:00,0.560181211,0.706620321,0.123672523,0.270382979,0.505894737
2037-01-31 13:00:00,0.544620869,0.68226738,0.115307098,0.279165957,0.503789474
2037-01-31 14:00:00,0.515790568,0.69744385,0.085416725,0.277685106,0.503421053
2037-01-31 15:00:00,0.485035277,0.744962567,0.045309909,0.27053617,0.506657895
2037-01-31 16:00:00,0.461480876,0.743743316,0.012425861,0.276204255,0.519184211
2037-01-31 17:00:00,0.477179354,0.731582888,0.00013071,0.279880851,0.527131579
2037-01-31 18:00:00,0.508032677,0.707165775,0,0.273038298,0.528473684
2037-01-31 19:00:00,0.538484961,0.694010695,0,0.277531915,0.524842105
2037-01-31 20:00:00,0.54319495,0.694491979,0,0.281208511,0.520315789
2037-01-31 21:00:00,0.549919049,0.71544385,0,0.285089362,0.516421053
2037-01-31 22:00:00,0.539139993,0.741625668,0,0.283251064,0.514552632
2037-01-31 23:00:00,0.544326773,0.742780749,0,0.287131915,0.503921053
2037-02-01 00:00:00,0.554789454,0.738705882,0,0.293974468,0.508026316
2037-02-01 01:00:00,0.556384701,0.742748663,0,0.288459574,0.510736842
2037-02-01 02:00:00,0.56029261,0.743294118,0,0.287080851,0.512052632
2037-02-01 03:00:00,0.55778834,0.770406417,0,0.294229787,0.512631579
2037-02-01 04:00:00,0.556286669,0.792609626,0,0.291114894,0.514394737
2037-02-01 05:00:00,0.551893056,0.792962567,0,0.291217021,0.516078947
2037-02-01 06:00:00,0.56105013,0.795304813,0,0.297906383,0.516184211
2037-02-01 07:00:00,0.548341626,0.788983957,0.00011806,0.30306383,0.519973684
2037-02-01 08:00:00,0.53363238,0.780513369,0.015052706,0.291982979,0.530052632
2037-02-01 09:00:00,0.5212759,0.779326203,0.054084329,0.291574468,0.530184211
2037-02-01 10:00:00,0.515973264,0.776631016,0.094477864,0.294025532,0.528578947
2037-02-01 11:00:00,0.510051244,0.766171123,0.116036543,0.292595745,0.525289474
2037-02-01 12:00:00,0.519591534,0.777144385,0.108442727,0.295302128,0.519315789
2037-02-01 13:00:00,0.542379502,0.777208556,0.080917779,0.28973617,0.518
2037-02-01 14:00:00,0.558897883,0.760973262,0.0502052,0.288561702,0.516605263
2037-02-01 15:00:00,0.568914965,0.725069519,0.025960647,0.294587234,0.518552632
2037-02-01 16:00:00,0.58169922,0.747016043,0.006691497,0.288408511,0.524552632
2037-02-01 17:00:00,0.60232603,0.74631016,0.000109628,0.291217021,0.525447368
2037-02-01 18:00:00,0.623411808,0.753818182,0,0.291574468,0.528973684
2037-02-01 19:00:00,0.643018195,0.749101604,0,0.295148936,0.527842105
2037-02-01 20:00:00,0.667414779,0.715026738,0,0.299846809,0.522026316
2037-02-01 21:00:00,0.670961753,0.714449198,0,0.29106383,0.514447368
2037-02-01 22:00:00,0.655757891,0.714032086,0,0.288459574,0.511105263
2037-02-01 23:00:00,0.62661567,0.559251337,0,0.296425532,0.508684211
2037-02-02 00:00:00,0.6243342,0.516320856,0,0.298570213,0.504710526
2037-02-02 01:00:00,0.612717416,0.450737968,0,0.300868085,0.502973684
2037-02-02 02:00:00,0.601809135,0.400877005,0,0.302604255,0.504342105
2037-02-02 03:00:00,0.582104716,0.407807487,0,0.297753191,0.503578947
2037-02-02 04:00:00,0.565180839,0.473358289,0,0.302808511,0.505289474
2037-02-02 05:00:00,0.537976977,0.452663102,0,0.300306383,0.507894737
2037-02-02 06:00:00,0.502190865,0.417754011,0,0.292544681,0.509078947
2037-02-02 07:00:00,0.479349424,0.432641711,0.00011806,0.286774468,0.513894737
2037-02-02 08:00:00,0.4379443,0.339272727,0.010195362,0.288408511,0.523815789
2037-02-02 09:00:00,0.388589677,0.270128342,0.032487702,0.290808511,0.523131579
2037-02-02 10:00:00,0.350784998,0.217251337,0.046966971,0.291931915,0.519973684
2037-02-02 11:00:00,0.31441515,0.191005348,0.051832748,0.290655319,0.500973684
2037-02-02 12:00:00,0.277274415,0.155262032,0.053422347,0.290093617,0.499
2037-02-02 13:00:00,0.252124768,0.142203209,0.045866479,0.29652766,0.507605263
2037-02-02 14:00:00,0.238698849,0.134342246,0.034047786,0.303778723,0.510447368
2037-02-02 15:00:00,0.246251764,0.122887701,0.018333099,0.318587234,0.515842105
2037-02-02 16:00:00,0.266722614,0.110823529,0.004532677,0.305514894,0.521263158
2037-02-02 17:00:00,0.278098775,0.105336898,5.90E-05,0.314093617,0.527815789
2037-02-02 18:00:00,0.299349424,0.088973262,0,0.335744681,0.533473684
2037-02-02 19:00:00,0.323050873,0.068181818,0,0.318740426,0.534157895
2037-02-02 20:00:00,0.345433346,0.08140107,0,0.339880851,0.5305
2037-02-02 21:00:00,0.358890457,0.112652406,0,0.330434043,0.524026316
2037-02-02 22:00:00,0.35720609,0.239839572,0,0.335080851,0.520394737
2037-02-02 23:00:00,0.349510583,0.277893048,0,0.383693617,0.513
2037-02-03 00:00:00,0.342171556,0.222545455,0,0.368374468,0.5095
2037-02-03 01:00:00,0.333829929,0.386855615,0,0.351574468,0.506078947
2037-02-03 02:00:00,0.340865949,0.350887701,0,0.360868085,0.507289474
2037-02-03 03:00:00,0.369660602,0.344278075,0,0.383029787,0.506
2037-02-03 04:00:00,0.38330932,0.491807487,0,0.390280851,0.506842105
2037-02-03 05:00:00,0.383719272,0.645625668,0,0.405957447,0.510078947
2037-02-03 06:00:00,0.43262384,0.642352941,0,0.416578723,0.5145
2037-02-03 07:00:00,0.445737839,0.632823529,5.90E-05,0.424034043,0.525973684
2037-02-03 08:00:00,0.435649462,0.632502674,0.004014055,0.439710638,0.5265
2037-02-03 09:00:00,0.436126253,0.63968984,0.02286156,0.423012766,0.521394737
2037-02-03 10:00:00,0.45320609,0.64540107,0.048733661,0.411421277,0.512736842
2037-02-03 11:00:00,0.469376903,0.629935829,0.067087843,0.408153191,0.504894737
2037-02-03 12:00:00,0.48634534,0.61142246,0.073741391,0.429191489,0.5015
2037-02-03 13:00:00,0.504080208,0.618192513,0.065127196,0.408051064,0.498263158
2037-02-03 14:00:00,0.518473078,0.602278075,0.047628953,0.409787234,0.498421053
2037-02-03 15:00:00,0.515162273,0.596278075,0.027457484,0.413055319,0.500078947
2037-02-03 16:00:00,0.497507612,0.596759358,0.007901616,0.39732766,0.507894737
2037-02-03 17:00:00,0.477878945,0.606737968,0.000113844,0.404987234,0.524605263
2037-02-03 18:00:00,0.45608912,0.649957219,0,0.392170213,0.529894737
2037-02-03 19:00:00,0.413663572,0.72028877,0,0.387523404,0.528842105
2037-02-03 20:00:00,0.35168511,0.725614973,0,0.393497872,0.523052632
2037-02-03 21:00:00,0.29130635,0.725262032,0,0.395029787,0.519315789
2037-02-03 22:00:00,0.238645377,0.721219251,0,0.389106383,0.515131579
2037-02-03 23:00:00,0.230098775,0.719839572,0,0.386297872,0.512394737
2037-02-04 00:00:00,0.229354623,0.718941176,0,0.381395745,0.507447368
2037-02-04 01:00:00,0.265292239,0.711593583,0,0.390076596,0.503921053
2037-02-04 02:00:00,0.301537319,0.707679144,0,0.393804255,0.504842105
2037-02-04 03:00:00,0.330741924,0.712363636,0,0.384612766,0.506684211
2037-02-04 04:00:00,0.380969922,0.714770053,0,0.38333617,0.507368421
2037-02-04 05:00:00,0.425619012,0.713486631,0,0.388544681,0.508657895
2037-02-04 06:00:00,0.463232083,0.711336898,0,0.394519149,0.513947368
2037-02-04 07:00:00,0.473828444,0.723882353,8.01E-05,0.396868085,0.525315789
2037-02-04 08:00:00,0.461552172,0.753497326,0.012619817,0.38813617,0.529052632
2037-02-04 09:00:00,0.448464909,0.715026738,0.054240337,0.376493617,0.529052632
2037-02-04 10:00:00,0.443683624,0.611165775,0.100549543,0.381855319,0.527289474
2037-02-04 11:00:00,0.426184924,0.491614973,0.141921293,0.387982979,0.526631579
2037-02-04 12:00:00,0.441522466,0.408256684,0.155030218,0.387625532,0.522447368
2037-02-04 13:00:00,0.45582176,0.386085561,0.145728742,0.376697872,0.513473684
2037-02-04 14:00:00,0.449351652,0.427925134,0.117900211,0.399880851,0.508368421
2037-02-04 15:00:00,0.43130932,0.475764706,0.072565004,0.397378723,0.516
2037-02-04 16:00:00,0.408610472,0.479582888,0.020234715,0.408919149,0.524605263
2037-02-04 17:00:00,0.413445228,0.635454545,0.000375264,0.407693617,0.528973684
2037-02-04 18:00:00,0.448776829,0.653839572,0,0.386451064,0.531526316
2037-02-04 19:00:00,0.474920163,0.603946524,0,0.381548936,0.532605263
2037-02-04 20:00:00,0.482152247,0.626663102,0,0.377157447,0.525026316
2037-02-04 21:00:00,0.495092462,0.638823529,0,0.378280851,0.520368421
2037-02-04 22:00:00,0.50102785,0.625026738,0,0.383693617,0.515921053
2037-02-04 23:00:00,0.499272187,0.533229947,0,0.380425532,0.512657895
2037-02-05 00:00:00,0.501976977,0.425903743,0,0.383029787,0.507289474
2037-02-05 01:00:00,0.489754177,0.343379679,0,0.384255319,0.505710526
2037-02-05 02:00:00,0.469786855,0.223796791,0,0.397838298,0.505921053
2037-02-05 03:00:00,0.440105459,0.165368984,0,0.400289362,0.506289474
2037-02-05 04:00:00,0.401262532,0.142877005,0,0.405395745,0.507421053
2037-02-05 05:00:00,0.352848125,0.135786096,0,0.407029787,0.509105263
2037-02-05 06:00:00,0.296435202,0.152406417,0,0.406314894,0.516315789
2037-02-05 07:00:00,0.238498329,0.112909091,0.000223472,0.414076596,0.527368421
2037-02-05 08:00:00,0.192588192,0.108962567,0.024535488,0.431131915,0.531236842
2037-02-05 09:00:00,0.141669514,0.099080214,0.093107519,0.402842553,0.527394737
2037-02-05 10:00:00,0.109924991,0.05855615,0.174392129,0.396970213,0.527447368
2037-02-05 11:00:00,0.083812848,0.06831016,0.229543219,0.400340426,0.525184211
2037-02-05 12:00:00,0.068408466,0.109636364,0.262081518,0.39732766,0.521315789
2037-02-05 13:00:00,0.081513554,0.217379679,0.26709487,0.413821277,0.519394737
2037-02-05 14:00:00,0.098767174,0.30831016,0.227894589,0.415251064,0.520263158
2037-02-05 15:00:00,0.111524694,0.361604278,0.145121574,0.40932766,0.523289474
2037-02-05 16:00:00,0.120142592,0.415604278,0.046460998,0.411370213,0.531026316
2037-02-05 17:00:00,0.149507612,0.476213904,0.001226985,0.411880851,0.534421053
2037-02-05 18:00:00,0.191095433,0.469764706,0,0.412697872,0.536184211
2037-02-05 19:00:00,0.220202005,0.481604278,0,0.408204255,0.534315789
2037-02-05 20:00:00,0.240008912,0.535090909,0,0.391353191,0.528210526
2037-02-05 21:00:00,0.253644263,0.584149733,0,0.388851064,0.5235
2037-02-05 22:00:00,0.25128704,0.596181818,0,0.390638298,0.519552632
2037-02-05 23:00:00,0.258403268,0.561754011,0,0.385378723,0.515631579
2037-02-06 00:00:00,0.268126253,0.49944385,0,0.393089362,0.5135
2037-02-06 01:00:00,0.26692759,0.482181818,0,0.401208511,0.512736842
2037-02-06 02:00:00,0.268821389,0.458117647,0,0.398706383,0.514315789
2037-02-06 03:00:00,0.267921277,0.466588235,0,0.399880851,0.514578947
2037-02-06 04:00:00,0.270688452,0.470213904,0,0.402178723,0.516815789
2037-02-06 05:00:00,0.272510954,0.47342246,0,0.39972766,0.522236842
2037-02-06 06:00:00,0.270782027,0.387144385,0,0.403404255,0.528736842
2037-02-06 07:00:00,0.239567768,0.361090909,0.000577653,0.406008511,0.538763158
2037-02-06 08:00:00,0.195025622,0.315946524,0.028279691,0.429191489,0.542736842
2037-02-06 09:00:00,0.167492016,0.254631016,0.090834856,0.412595745,0.539026316
2037-02-06 10:00:00,0.153482362,0.204256684,0.14116655,0.394825532,0.532605263
2037-02-06 11:00:00,0.142453769,0.181379679,0.176652143,0.412595745,0.530210526
2037-02-06 12:00:00,0.141896769,0.173807487,0.187382994,0.383846809,0.524184211
2037-02-06 13:00:00,0.146869662,0.16597861,0.178208011,0.389974468,0.523289474
2037-02-06 14:00:00,0.154836985,0.177465241,0.14350246,0.405497872,0.521421053
2037-02-06 15:00:00,0.162162644,0.176791444,0.089249473,0.410246809,0.523157895
2037-02-06 16:00:00,0.161774972,0.177080214,0.031235418,0.403965957,0.53
2037-02-06 17:00:00,0.156717416,0.188374332,0.001176388,0.419795745,0.532605263
2037-02-06 18:00:00,0.154190865,0.19915508,0,0.410348936,0.5355
2037-02-06 19:00:00,0.144828815,0.174609626,0,0.406825532,0.537052632
2037-02-06 20:00:00,0.130952841,0.157636364,0,0.397174468,0.532789474
2037-02-06 21:00:00,0.118890457,0.131101604,0,0.390689362,0.5295
2037-02-06 22:00:00,0.102541404,0.103764706,0,0.388851064,0.524526316
2037-02-06 23:00:00,0.091985147,0.069336898,0,0.390995745,0.520763158
2037-02-07 00:00:00,0.085804679,0.044181818,0,0.381038298,0.515736842
2037-02-07 01:00:00,0.082886001,0.030673797,0,0.37853617,0.515026316
2037-02-07 02:00:00,0.076892685,0.018994652,0,0.375982979,0.513157895
2037-02-07 03:00:00,0.06670182,0.006673797,0,0.384919149,0.513973684
2037-02-07 04:00:00,0.057134794,0.004588235,0,0.3816,0.513605263
2037-02-07 05:00:00,0.055824731,0.007860963,0,0.387165957,0.517105263
2037-02-07 06:00:00,0.054617156,0.024385027,0,0.391761702,0.523342105
2037-02-07 07:00:00,0.056167843,0.048962567,0.00043851,0.416476596,0.533473684
2037-02-07 08:00:00,0.06341775,0.081497326,0.025783556,0.401004255,0.536842105
2037-02-07 09:00:00,0.073608615,0.132,0.089919888,0.380119149,0.531394737
2037-02-07 10:00:00,0.081803193,0.186256684,0.159373155,0.381702128,0.530078947
2037-02-07 11:00:00,0.085880431,0.225818182,0.211627547,0.382314894,0.529131579
2037-02-07 12:00:00,0.074758262,0.245005348,0.233662684,0.381548936,0.525684211
2037-02-07 13:00:00,0.067178611,0.272278075,0.225394238,0.374859574,0.5225
2037-02-07 14:00:00,0.074633494,0.330673797,0.186860155,0.373276596,0.521526316
2037-02-07 15:00:00,0.095443,0.368855615,0.119586788,0.375778723,0.524
2037-02-07 16:00:00,0.119246937,0.469668449,0.041713282,0.393293617,0.529842105
2037-02-07 17:00:00,0.165085778,0.53059893,0.00170766,0.391812766,0.532710526
2037-02-07 18:00:00,0.21939547,0.580042781,0,0.387625532,0.533394737
2037-02-07 19:00:00,0.254981062,0.612641711,0,0.380834043,0.532868421
2037-02-07 20:00:00,0.279364278,0.631508021,0,0.372970213,0.528105263
2037-02-07 21:00:00,0.293819532,0.675657754,0,0.381753191,0.527078947
2037-02-07 22:00:00,0.29119495,0.691989305,0,0.381957447,0.521421053
2037-02-07 23:00:00,0.293614556,0.695390374,0,0.392119149,0.516421053
2037-02-08 00:00:00,0.290798366,0.72426738,0,0.399982979,0.514289474
2037-02-08 01:00:00,0.287500928,0.712716578,0,0.400748936,0.512526316
2037-02-08 02:00:00,0.288432232,0.679283422,0,0.395744681,0.511842105
2037-02-08 03:00:00,0.280580765,0.685026738,0,0.393395745,0.512236842
2037-02-08 04:00:00,0.278918678,0.679475936,0,0.387931915,0.512710526
2037-02-08 05:00:00,0.276271816,0.645946524,0,0.375982979,0.514105263
2037-02-08 06:00:00,0.286970665,0.628203209,0,0.375217021,0.518
2037-02-08 07:00:00,0.289693279,0.611229947,0.001011947,0.369395745,0.525236842
2037-02-08 08:00:00,0.27888303,0.618,0.045849613,0.377821277,0.530473684
2037-02-08 09:00:00,0.247240995,0.618256684,0.133505271,0.37266383,0.531421053
2037-02-08 10:00:00,0.203478648,0.588770053,0.211509487,0.37307234,0.530736842
2037-02-08 11:00:00,0.177821017,0.553636364,0.257009136,0.371591489,0.530210526
2037-02-08 12:00:00,0.163437059,0.51259893,0.270206606,0.372612766,0.523710526
2037-02-08 13:00:00,0.152194579,0.506149733,0.244511595,0.371591489,0.521947368
2037-02-08 14:00:00,0.148362421,0.513433155,0.182791286,0.37332766,0.523631579
2037-02-08 15:00:00,0.149177869,0.467967914,0.099946592,0.389208511,0.524315789
2037-02-08 16:00:00,0.1732759,0.386823529,0.028507379,0.400851064,0.528789474
2037-02-08 17:00:00,0.221182325,0.331508021,0.001159522,0.387165957,0.534026316
2037-02-08 18:00:00,0.260011883,0.343315508,0,0.378178723,0.536210526
2037-02-08 19:00:00,0.275300408,0.439572193,0,0.370774468,0.536631579
2037-02-08 20:00:00,0.28565169,0.59826738,0,0.371438298,0.530026316
2037-02-08 21:00:00,0.289911623,0.725165775,0,0.370365957,0.524421053
2037-02-08 22:00:00,0.286854809,0.749582888,0,0.371540426,0.522578947
2037-02-08 23:00:00,0.298101745,0.725069519,0,0.367302128,0.515447368
2037-02-09 00:00:00,0.320016339,0.69173262,0,0.358825532,0.512131579
2037-02-09 01:00:00,0.341815076,0.650470588,0,0.360970213,0.510368421
2037-02-09 02:00:00,0.357188266,0.643604278,0,0.360408511,0.510552632
2037-02-09 03:00:00,0.385626439,0.664491979,0,0.352902128,0.508631579
2037-02-09 04:00:00,0.416261418,0.677647059,0,0.354485106,0.508552632
2037-02-09 05:00:00,0.460202005,0.68855615,0,0.359489362,0.510526316
2037-02-09 06:00:00,0.510514668,0.695294118,0,0.355251064,0.511078947
2037-02-09 07:00:00,0.562845897,0.680951872,0.001146873,0.348102128,0.513289474
2037-02-09 08:00:00,0.600650576,0.623967914,0.039870696,0.353208511,0.518552632
2037-02-09 09:00:00,0.583575195,0.368181818,0.118385102,0.359131915,0.518052632
2037-02-09 10:00:00,0.559022651,0.306898396,0.199589599,0.367659574,0.514552632
2037-02-09 11:00:00,0.559637579,0.238299465,0.244878426,0.346417021,0.511657895
2037-02-09 12:00:00,0.556830301,0.225465241,0.251903022,0.337685106,0.5095
2037-02-09 13:00:00,0.566869662,0.183016043,0.225803233,0.334212766,0.509394737
2037-02-09 14:00:00,0.599050873,0.151379679,0.161000703,0.343914894,0.510131579
2037-02-09 15:00:00,0.640995173,0.219529412,0.084265636,0.355097872,0.511105263
2037-02-09 16:00:00,0.677177869,0.255882353,0.021891778,0.332068085,0.513842105
2037-02-09 17:00:00,0.700139621,0.398759358,0.000721012,0.344119149,0.515236842
2037-02-09 18:00:00,0.69584404,0.523219251,0,0.341617021,0.514763158
2037-02-09 19:00:00,0.679098403,0.68457754,0,0.3336,0.509868421
2037-02-09 20:00:00,0.629293724,0.476951872,0,0.332629787,0.510552632
2037-02-09 21:00:00,0.619994059,0.463572193,0,0.335234043,0.509526316
2037-02-09 22:00:00,0.604340141,0.470695187,0,0.331404255,0.505894737
2037-02-09 23:00:00,0.585936873,0.517411765,0,0.334008511,0.502236842
2037-02-10 00:00:00,0.584256962,0.515518717,0,0.322774468,0.496236842
2037-02-10 01:00:00,0.574360193,0.537497326,0,0.326246809,0.490631579
2037-02-10 02:00:00,0.578945414,0.529636364,0,0.309855319,0.493078947
2037-02-10 03:00:00,0.585125882,0.54144385,0,0.307659574,0.493842105
2037-02-10 04:00:00,0.601131823,0.516385027,0,0.311846809,0.493815789
2037-02-10 05:00:00,0.606559228,0.518213904,0,0.351574468,0.496394737
2037-02-10 06:00:00,0.643080579,0.722887701,0,0.365923404,0.499578947
2037-02-10 07:00:00,0.649056071,0.671679144,0.000666198,0.362757447,0.504394737
2037-02-10 08:00:00,0.646190865,0.594834225,0.014234715,0.377565957,0.505578947
2037-02-10 09:00:00,0.648993687,0.575550802,0.047262122,0.360714894,0.502921053
2037-02-10 10:00:00,0.665079837,0.512727273,0.095675334,0.34692766,0.501578947
2037-02-10 11:00:00,0.677137765,0.517796791,0.14381026,0.349225532,0.501842105
2037-02-10 12:00:00,0.677324916,0.526620321,0.166296557,0.351319149,0.498710526
2037-02-10 13:00:00,0.675230598,0.548983957,0.168792691,0.360306383,0.498552632
2037-02-10 14:00:00,0.675034534,0.638727273,0.160439916,0.356987234,0.495973684
2037-02-10 15:00:00,0.670141849,0.668566845,0.09902319,0.356578723,0.496894737
2037-02-10 16:00:00,0.655432603,0.69744385,0.030345748,0.360612766,0.503131579
2037-02-10 17:00:00,0.649920535,0.692278075,0.001429375,0.368680851,0.511947368
2037-02-10 18:00:00,0.625697735,0.735497326,0,0.389974468,0.520710526
2037-02-10 19:00:00,0.595882659,0.777529412,0,0.388748936,0.524684211
2037-02-10 20:00:00,0.592103973,0.796235294,0,0.359182979,0.520789474
2037-02-10 21:00:00,0.585571482,0.797037433,0,0.369702128,0.517184211
2037-02-10 22:00:00,0.568349053,0.796106952,0,0.376646809,0.512578947
2037-02-10 23:00:00,0.595036019,0.791486631,0,0.377208511,0.508736842
2037-02-11 00:00:00,0.611033049,0.777368984,0,0.369855319,0.504157895
2037-02-11 01:00:00,0.633321946,0.773037433,0,0.366331915,0.501210526
2037-02-11 02:00:00,0.657090234,0.735946524,0,0.363217021,0.499789474
2037-02-11 03:00:00,0.673390271,0.710887701,0,0.370059574,0.499578947
2037-02-11 04:00:00,0.673679911,0.695037433,0,0.371285106,0.499842105
2037-02-11 05:00:00,0.670952841,0.695486631,0,0.376697872,0.502815789
2037-02-11 06:00:00,0.702282956,0.674470588,0,0.400697872,0.507973684
2037-02-11 07:00:00,0.705491274,0.593101604,0.000742094,0.410808511,0.5235
2037-02-11 08:00:00,0.704898626,0.508491979,0.020513001,0.390485106,0.529052632
2037-02-11 09:00:00,0.704956554,0.481957219,0.06024877,0.389004255,0.525263158
2037-02-11 10:00:00,0.7023899,0.490524064,0.103218552,0.394519149,0.521026316
2037-02-11 11:00:00,0.699578166,0.529636364,0.140285313,0.391659574,0.517184211
2037-02-11 12:00:00,0.699177126,0.532171123,0.154199578,0.39732766,0.508
2037-02-11 13:00:00,0.698513182,0.549176471,0.14842305,0.401770213,0.509526316
2037-02-11 14:00:00,0.696958039,0.652171123,0.130684469,0.397276596,0.5095
2037-02-11 15:00:00,0.692105459,0.669914439,0.091720309,0.392221277,0.509894737
2037-02-11 16:00:00,0.685795767,0.675272727,0.033820098,0.399982979,0.514921053
2037-02-11 17:00:00,0.684810991,0.687304813,0.002091356,0.403148936,0.519552632
2037-02-11 18:00:00,0.676264389,0.709893048,0,0.415506383,0.522289474
2037-02-11 19:00:00,0.673470479,0.695903743,0,0.394876596,0.521421053
2037-02-11 20:00:00,0.673149647,0.669336898,0,0.401055319,0.515210526
2037-02-11 21:00:00,0.666118084,0.631058824,0,0.399676596,0.509210526
2037-02-11 22:00:00,0.632858522,0.614791444,0,0.40626383,0.504236842
2037-02-11 23:00:00,0.637064983,0.612481283,0,0.396459574,0.502736842
2037-02-12 00:00:00,0.647144449,0.616106952,0,0.390382979,0.497789474
2037-02-12 01:00:00,0.647380616,0.616427807,0,0.387370213,0.496894737
2037-02-12 02:00:00,0.646262161,0.590791444,0,0.385787234,0.498052632
2037-02-12 03:00:00,0.648949127,0.602278075,0,0.386348936,0.499842105
2037-02-12 04:00:00,0.651952469,0.609593583,0,0.396765957,0.500263158
2037-02-12 05:00:00,0.650357222,0.621850267,0,0.388595745,0.504263158
2037-02-12 06:00:00,0.663292982,0.583058824,0,0.410195745,0.504184211
2037-02-12 07:00:00,0.66292759,0.556459893,0.000986648,0.410093617,0.509868421
2037-02-12 08:00:00,0.661974007,0.613187166,0.026066058,0.403302128,0.511947368
2037-02-12 09:00:00,0.660717416,0.621561497,0.076583275,0.397787234,0.507973684
2037-02-12 10:00:00,0.650700334,0.617101604,0.125843992,0.406774468,0.503421053
2037-02-12 11:00:00,0.649207575,0.625572193,0.147491216,0.399574468,0.499605263
2037-02-12 12:00:00,0.644488674,0.633272727,0.147643008,0.384970213,0.498315789
2037-02-12 13:00:00,0.636797623,0.634363636,0.144075896,0.380578723,0.4985
2037-02-12 14:00:00,0.62657111,0.621914439,0.113717498,0.378331915,0.5
2037-02-12 15:00:00,0.613737839,0.65631016,0.076629656,0.382059574,0.500026316
2037-02-12 16:00:00,0.58444857,0.705818182,0.031062544,0.373940426,0.506078947
2037-02-12 17:00:00,0.5813873,0.736684492,0.002323261,0.382212766,0.514552632
2037-02-12 18:00:00,0.570666172,0.736620321,0,0.387931915,0.512605263
2037-02-12 19:00:00,0.565443743,0.719069519,0,0.374451064,0.489973684
2037-02-12 20:00:00,0.563389528,0.710566845,0,0.37067234,0.482289474
2037-02-12 21:00:00,0.550226513,0.710919786,0,0.372153191,0.486184211
2037-02-12 22:00:00,0.516552544,0.710374332,0,0.38052766,0.501447368
2037-02-12 23:00:00,0.499428147,0.726352941,0,0.375319149,0.504552632
2037-02-13 00:00:00,0.476577794,0.731871658,0,0.379608511,0.499210526
2037-02-13 01:00:00,0.457434831,0.698791444,0,0.391914894,0.498289474
2037-02-13 02:00:00,0.432276272,0.692727273,0,0.383234043,0.504789474
2037-02-13 03:00:00,0.409679911,0.605550802,0,0.383131915,0.506631579
2037-02-13 04:00:00,0.377774972,0.486609626,0,0.385634043,0.509263158
2037-02-13 05:00:00,0.350023023,0.423240642,0,0.3936,0.511736842
2037-02-13 06:00:00,0.338891942,0.370139037,0,0.383080851,0.518184211
2037-02-13 07:00:00,0.343067211,0.410855615,0.001728742,0.379557447,0.527973684
2037-02-13 08:00:00,0.345874489,0.42715508,0.032917779,0.379097872,0.531236842
2037-02-13 09:00:00,0.345731898,0.555112299,0.08487702,0.374910638,0.529552632
2037-02-13 10:00:00,0.353266988,0.672385027,0.116403373,0.372051064,0.528131579
2037-02-13 11:00:00,0.373461567,0.708032086,0.140959944,0.386961702,0.524157895
2037-02-13 12:00:00,0.412046045,0.706395722,0.128200984,0.385940426,0.518921053
2037-02-13 13:00:00,0.441067954,0.725390374,0.101346451,0.384051064,0.516289474
2037-02-13 14:00:00,0.458611214,0.70915508,0.05954884,0.395438298,0.510789474
2037-02-13 15:00:00,0.455514296,0.698695187,0.032066058,0.377974468,0.5135
2037-02-13 16:00:00,0.43224508,0.655957219,0.011797611,0.365770213,0.521526316
2037-02-13 17:00:00,0.413079837,0.51484492,0.001121574,0.374706383,0.527052632
2037-02-13 18:00:00,0.382128481,0.395390374,0,0.372612766,0.530473684
2037-02-13 19:00:00,0.347238025,0.298395722,0,0.367148936,0.531289474
2037-02-13 20:00:00,0.298943929,0.211668449,0,0.374859574,0.527947368
2037-02-13 21:00:00,0.255876717,0.145251337,0,0.367404255,0.524078947
2037-02-13 22:00:00,0.234839955,0.090705882,0,0.370876596,0.518315789
2037-02-13 23:00:00,0.224586706,0.078032086,0,0.372919149,0.515763158
